,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
9587,2015-11-02 05:00:00,0.0,,,,,
9588,2015-11-02 05:15:00,0.0,,,,,
9589,2015-11-02 05:30:00,0.0,,,,,
9590,2015-11-02 05:45:00,1.0,,,,,
9591,2015-11-02 06:00:00,19.0,,,,,
9592,2015-11-02 06:15:00,45.0,,,,,
9593,2015-11-02 06:30:00,52.0,,,,,
9594,2015-11-02 06:45:00,202.0,,,,,
9595,2015-11-02 07:00:00,86.0,,,,,
9596,2015-11-02 07:15:00,196.0,,,,,
9597,2015-11-02 07:30:00,219.0,,,,,
9598,2015-11-02 07:45:00,530.0,,,,,
9599,2015-11-02 08:00:00,266.0,,,,,
9600,2015-11-02 08:15:00,590.0,,,,,
9601,2015-11-02 08:30:00,350.0,,,,,
9602,2015-11-02 08:45:00,410.0,,,,,
9603,2015-11-02 09:00:00,566.0,,,,,
9604,2015-11-02 09:15:00,1008.0,,,,,
9605,2015-11-02 09:30:00,836.0,,,,,
9606,2015-11-02 09:45:00,884.0,,,,,
9607,2015-11-02 10:00:00,581.0,,,,,
9608,2015-11-02 10:15:00,595.0,,,,,
9609,2015-11-02 10:30:00,728.0,,,,,
9610,2015-11-02 10:45:00,,,,,,
9611,2015-11-02 11:00:00,1171.0,,,,,
9612,2015-11-02 11:15:00,1055.0,,,,,
9613,2015-11-02 11:30:00,309.0,,,,,
9614,2015-11-02 11:45:00,323.0,,,,,
9615,2015-11-02 12:00:00,674.0,,,,,
9616,2015-11-02 12:15:00,498.0,,,,,
9617,2015-11-02 12:30:00,1132.0,,,,,
9618,2015-11-02 12:45:00,439.0,,,,,
9619,2015-11-02 13:00:00,,,,,,
9620,2015-11-02 13:15:00,337.0,,,,,
9621,2015-11-02 13:30:00,1154.0,,,,,
9622,2015-11-02 13:45:00,777.0,,,,,
9623,2015-11-02 14:00:00,344.0,,,,,
9624,2015-11-02 14:15:00,933.0,,,,,
9625,2015-11-02 14:30:00,254.0,,,,,
9626,2015-11-02 14:45:00,213.0,,,,,
9627,2015-11-02 15:00:00,289.0,,,,,
9628,2015-11-02 15:15:00,337.0,,,,,
9629,2015-11-02 15:30:00,376.0,,,,,
9630,2015-11-02 15:45:00,303.0,,,,,
9631,2015-11-02 16:00:00,306.0,,,,,
9632,2015-11-02 16:15:00,338.0,,,,,
9633,2015-11-02 16:30:00,425.0,,,,,
9634,2015-11-02 16:45:00,161.0,,,,,
9635,2015-11-02 17:00:00,300.0,,,,,
9636,2015-11-02 17:15:00,37.0,,,,,
9637,2015-11-02 17:30:00,97.0,,,,,
9638,2015-11-02 17:45:00,39.0,,,,,
9639,2015-11-02 18:00:00,56.0,,,,,
9640,2015-11-02 18:15:00,10.0,,,,,
9641,2015-11-02 18:30:00,1.0,,,,,
9642,2015-11-02 18:45:00,0.0,,,,,
9643,2015-11-02 19:00:00,0.0,,,,,
9644,2015-11-02 19:15:00,0.0,,,,,
9645,2015-11-02 19:30:00,0.0,,,,,
9646,2015-11-02 19:45:00,0.0,,,,,
9647,2015-11-02 20:00:00,0.0,,,,,
9648,2015-11-02 20:15:00,0.0,,,,,
9649,2015-11-02 20:30:00,0.0,,,,,
9650,2015-11-02 20:45:00,0.0,,,,,
9651,2015-11-02 21:00:00,0.0,,,,,
9652,2015-11-02 21:15:00,0.0,,,,,
9653,2015-11-02 21:30:00,0.0,,,,,
9654,2015-11-02 21:45:00,0.0,,,,,
9655,2015-11-02 22:00:00,0.0,,,,,
9656,2015-11-02 22:15:00,0.0,,,,,
9657,2015-11-02 22:30:00,0.0,,,,,
9658,2015-11-02 22:45:00,0.0,,,,,
9659,2015-11-02 23:00:00,0.0,,,,,
9660,2015-11-02 23:15:00,0.0,,,,,
9661,2015-11-02 23:30:00,0.0,,,,,
9662,2015-11-02 23:45:00,0.0,,,,,
9663,2015-11-03 00:00:00,0.0,,,,,
9664,2015-11-03 00:15:00,0.0,,,,,
9665,2015-11-03 00:30:00,0.0,,,,,
9666,2015-11-03 00:45:00,0.0,,,,,
9667,2015-11-03 01:00:00,0.0,,,,,
9668,2015-11-03 01:15:00,0.0,,,,,
9669,2015-11-03 01:30:00,0.0,,,,,
9670,2015-11-03 01:45:00,0.0,,,,,
9671,2015-11-03 02:00:00,0.0,,,,,
9672,2015-11-03 02:15:00,0.0,,,,,
9673,2015-11-03 02:30:00,0.0,,,,,
9674,2015-11-03 02:45:00,0.0,,,,,
9675,2015-11-03 03:00:00,0.0,,,,,
9676,2015-11-03 03:15:00,0.0,,,,,
9677,2015-11-03 03:30:00,0.0,,,,,
9678,2015-11-03 03:45:00,0.0,,,,,
9679,2015-11-03 04:00:00,0.0,,,,,
9680,2015-11-03 04:15:00,0.0,,,,,
9681,2015-11-03 04:30:00,0.0,,,,,
9682,2015-11-03 04:45:00,0.0,,,,,
9683,2015-11-03 05:00:00,0.0,,,,,
9684,2015-11-03 05:15:00,0.0,,,,,
9685,2015-11-03 05:30:00,0.0,,,,,
9686,2015-11-03 05:45:00,2.0,,,,,
9687,2015-11-03 06:00:00,24.0,,,,,
9688,2015-11-03 06:15:00,72.0,,,,,
9689,2015-11-03 06:30:00,80.0,,,,,
9690,2015-11-03 06:45:00,128.0,,,,,
9691,2015-11-03 07:00:00,239.0,,,,,
9692,2015-11-03 07:15:00,301.0,,,,,
9693,2015-11-03 07:30:00,375.0,,,,,
9694,2015-11-03 07:45:00,213.0,,,,,
9695,2015-11-03 08:00:00,598.0,,,,,
9696,2015-11-03 08:15:00,321.0,,,,,
9697,2015-11-03 08:30:00,679.0,,,,,
9698,2015-11-03 08:45:00,753.0,,,,,
9699,2015-11-03 09:00:00,564.0,,,,,
9700,2015-11-03 09:15:00,788.0,,,,,
9701,2015-11-03 09:30:00,810.0,,,,,
9702,2015-11-03 09:45:00,846.0,,,,,
9703,2015-11-03 10:00:00,874.0,,,,,
9704,2015-11-03 10:15:00,976.0,,,,,
9705,2015-11-03 10:30:00,971.0,,,,,
9706,2015-11-03 10:45:00,997.0,,,,,
9707,2015-11-03 11:00:00,1050.0,,,,,
9708,2015-11-03 11:15:00,656.0,,,,,
9709,2015-11-03 11:30:00,434.0,,,,,
9710,2015-11-03 11:45:00,354.0,,,,,
9711,2015-11-03 12:00:00,409.0,,,,,
9712,2015-11-03 12:15:00,1107.0,,,,,
9713,2015-11-03 12:30:00,1179.0,,,,,
9714,2015-11-03 12:45:00,,,,,,
9715,2015-11-03 13:00:00,1043.0,,,,,
9716,2015-11-03 13:15:00,924.0,,,,,
9717,2015-11-03 13:30:00,1023.0,,,,,
9718,2015-11-03 13:45:00,1026.0,,,,,
9719,2015-11-03 14:00:00,845.0,,,,,
9720,2015-11-03 14:15:00,229.0,,,,,
9721,2015-11-03 14:30:00,488.0,,,,,
9722,2015-11-03 14:45:00,377.0,,,,,
9723,2015-11-03 15:00:00,387.0,,,,,
9724,2015-11-03 15:15:00,371.0,,,,,
9725,2015-11-03 15:30:00,263.0,,,,,
9726,2015-11-03 15:45:00,201.0,,,,,
9727,2015-11-03 16:00:00,189.0,,,,,
9728,2015-11-03 16:15:00,134.0,,,,,
9729,2015-11-03 16:30:00,160.0,,,,,
9730,2015-11-03 16:45:00,108.0,,,,,
9731,2015-11-03 17:00:00,140.0,,,,,
9732,2015-11-03 17:15:00,108.0,,,,,
9733,2015-11-03 17:30:00,79.0,,,,,
9734,2015-11-03 17:45:00,45.0,,,,,
9735,2015-11-03 18:00:00,28.0,,,,,
9736,2015-11-03 18:15:00,8.0,,,,,
9737,2015-11-03 18:30:00,0.0,,,,,
9738,2015-11-03 18:45:00,0.0,,,,,
9739,2015-11-03 19:00:00,0.0,,,,,
9740,2015-11-03 19:15:00,0.0,,,,,
9741,2015-11-03 19:30:00,0.0,,,,,
9742,2015-11-03 19:45:00,0.0,,,,,
9743,2015-11-03 20:00:00,0.0,,,,,
9744,2015-11-03 20:15:00,0.0,,,,,
9745,2015-11-03 20:30:00,0.0,,,,,
9746,2015-11-03 20:45:00,0.0,,,,,
9747,2015-11-03 21:00:00,0.0,,,,,
9748,2015-11-03 21:15:00,0.0,,,,,
9749,2015-11-03 21:30:00,0.0,,,,,
9750,2015-11-03 21:45:00,0.0,,,,,
9751,2015-11-03 22:00:00,0.0,,,,,
9752,2015-11-03 22:15:00,0.0,,,,,
9753,2015-11-03 22:30:00,0.0,,,,,
9754,2015-11-03 22:45:00,0.0,,,,,
9755,2015-11-03 23:00:00,0.0,,,,,
9756,2015-11-03 23:15:00,0.0,,,,,
9757,2015-11-03 23:30:00,0.0,,,,,
9758,2015-11-03 23:45:00,0.0,,,,,
9759,2015-11-04 00:00:00,0.0,,,,,
9760,2015-11-04 00:15:00,0.0,,,,,
9761,2015-11-04 00:30:00,0.0,,,,,
9762,2015-11-04 00:45:00,0.0,,,,,
9763,2015-11-04 01:00:00,0.0,,,,,
9764,2015-11-04 01:15:00,0.0,,,,,
9765,2015-11-04 01:30:00,0.0,,,,,
9766,2015-11-04 01:45:00,0.0,,,,,
9767,2015-11-04 02:00:00,0.0,,,,,
9768,2015-11-04 02:15:00,0.0,,,,,
9769,2015-11-04 02:30:00,0.0,,,,,
9770,2015-11-04 02:45:00,0.0,,,,,
9771,2015-11-04 03:00:00,0.0,,,,,
9772,2015-11-04 03:15:00,0.0,,,,,
9773,2015-11-04 03:30:00,0.0,,,,,
9774,2015-11-04 03:45:00,0.0,,,,,
9775,2015-11-04 04:00:00,0.0,,,,,
9776,2015-11-04 04:15:00,0.0,,,,,
9777,2015-11-04 04:30:00,0.0,,,,,
9778,2015-11-04 04:45:00,0.0,,,,,
9779,2015-11-04 05:00:00,0.0,,,,,
9780,2015-11-04 05:15:00,0.0,,,,,
9781,2015-11-04 05:30:00,0.0,,,,,
9782,2015-11-04 05:45:00,0.0,,,,,
9783,2015-11-04 06:00:00,0.0,,,,,
9784,2015-11-04 06:15:00,3.0,,,,,
9785,2015-11-04 06:30:00,18.0,,,,,
9786,2015-11-04 06:45:00,32.0,,,,,
9787,2015-11-04 07:00:00,57.0,,,,,
9788,2015-11-04 07:15:00,90.0,,,,,
9789,2015-11-04 07:30:00,90.0,,,,,
9790,2015-11-04 07:45:00,118.0,,,,,
9791,2015-11-04 08:00:00,127.0,,,,,
9792,2015-11-04 08:15:00,215.0,,,,,
9793,2015-11-04 08:30:00,245.0,,,,,
9794,2015-11-04 08:45:00,244.0,,,,,
9795,2015-11-04 09:00:00,281.0,,,,,
9796,2015-11-04 09:15:00,349.0,,,,,
9797,2015-11-04 09:30:00,426.0,,,,,
9798,2015-11-04 09:45:00,511.0,,,,,
9799,2015-11-04 10:00:00,683.0,,,,,
9800,2015-11-04 10:15:00,707.0,,,,,
9801,2015-11-04 10:30:00,620.0,,,,,
9802,2015-11-04 10:45:00,569.0,,,,,
9803,2015-11-04 11:00:00,788.0,,,,,
9804,2015-11-04 11:15:00,427.0,,,,,
9805,2015-11-04 11:30:00,981.0,,,,,
9806,2015-11-04 11:45:00,719.0,,,,,
9807,2015-11-04 12:00:00,741.0,,,,,
9808,2015-11-04 12:15:00,571.0,,,,,
9809,2015-11-04 12:30:00,397.0,,,,,
9810,2015-11-04 12:45:00,413.0,,,,,
9811,2015-11-04 13:00:00,364.0,,,,,
9812,2015-11-04 13:15:00,419.0,,,,,
9813,2015-11-04 13:30:00,136.0,,,,,
9814,2015-11-04 13:45:00,130.0,,,,,
9815,2015-11-04 14:00:00,255.0,,,,,
9816,2015-11-04 14:15:00,334.0,,,,,
9817,2015-11-04 14:30:00,146.0,,,,,
9818,2015-11-04 14:45:00,265.0,,,,,
9819,2015-11-04 15:00:00,207.0,,,,,
9820,2015-11-04 15:15:00,632.0,,,,,
9821,2015-11-04 15:30:00,223.0,,,,,
9822,2015-11-04 15:45:00,420.0,,,,,
9823,2015-11-04 16:00:00,315.0,,,,,
9824,2015-11-04 16:15:00,381.0,,,,,
9825,2015-11-04 16:30:00,245.0,,,,,
9826,2015-11-04 16:45:00,443.0,,,,,
9827,2015-11-04 17:00:00,130.0,,,,,
9828,2015-11-04 17:15:00,150.0,,,,,
9829,2015-11-04 17:30:00,34.0,,,,,
9830,2015-11-04 17:45:00,40.0,,,,,
9831,2015-11-04 18:00:00,29.0,,,,,
9832,2015-11-04 18:15:00,9.0,,,,,
9833,2015-11-04 18:30:00,1.0,,,,,
9834,2015-11-04 18:45:00,0.0,,,,,
9835,2015-11-04 19:00:00,0.0,,,,,
9836,2015-11-04 19:15:00,0.0,,,,,
9837,2015-11-04 19:30:00,0.0,,,,,
9838,2015-11-04 19:45:00,0.0,,,,,
9839,2015-11-04 20:00:00,0.0,,,,,
9840,2015-11-04 20:15:00,0.0,,,,,
9841,2015-11-04 20:30:00,0.0,,,,,
9842,2015-11-04 20:45:00,0.0,,,,,
9843,2015-11-04 21:00:00,0.0,,,,,
9844,2015-11-04 21:15:00,0.0,,,,,
9845,2015-11-04 21:30:00,0.0,,,,,
9846,2015-11-04 21:45:00,0.0,,,,,
9847,2015-11-04 22:00:00,0.0,,,,,
9848,2015-11-04 22:15:00,0.0,,,,,
9849,2015-11-04 22:30:00,0.0,,,,,
9850,2015-11-04 22:45:00,0.0,,,,,
9851,2015-11-04 23:00:00,0.0,,,,,
9852,2015-11-04 23:15:00,0.0,,,,,
9853,2015-11-04 23:30:00,0.0,,,,,
9854,2015-11-04 23:45:00,0.0,,,,,
9855,2015-11-05 00:00:00,0.0,,,,,
9856,2015-11-05 00:15:00,0.0,,,,,
9857,2015-11-05 00:30:00,0.0,,,,,
9858,2015-11-05 00:45:00,0.0,,,,,
9859,2015-11-05 01:00:00,0.0,,,,,
9860,2015-11-05 01:15:00,0.0,,,,,
9861,2015-11-05 01:30:00,0.0,,,,,
9862,2015-11-05 01:45:00,0.0,,,,,
9863,2015-11-05 02:00:00,0.0,,,,,
9864,2015-11-05 02:15:00,0.0,,,,,
9865,2015-11-05 02:30:00,0.0,,,,,
9866,2015-11-05 02:45:00,0.0,,,,,
9867,2015-11-05 03:00:00,0.0,,,,,
9868,2015-11-05 03:15:00,0.0,,,,,
9869,2015-11-05 03:30:00,0.0,,,,,
9870,2015-11-05 03:45:00,0.0,,,,,
9871,2015-11-05 04:00:00,0.0,,,,,
9872,2015-11-05 04:15:00,0.0,,,,,
9873,2015-11-05 04:30:00,0.0,,,,,
9874,2015-11-05 04:45:00,0.0,,,,,
9875,2015-11-05 05:00:00,0.0,,,,,
9876,2015-11-05 05:15:00,0.0,,,,,
9877,2015-11-05 05:30:00,0.0,,,,,
9878,2015-11-05 05:45:00,1.0,,,,,
9879,2015-11-05 06:00:00,13.0,,,,,
9880,2015-11-05 06:15:00,26.0,,,,,
9881,2015-11-05 06:30:00,113.0,,,,,
9882,2015-11-05 06:45:00,157.0,,,,,
9883,2015-11-05 07:00:00,288.0,,,,,
9884,2015-11-05 07:15:00,294.0,,,,,
9885,2015-11-05 07:30:00,373.0,,,,,
9886,2015-11-05 07:45:00,395.0,,,,,
9887,2015-11-05 08:00:00,536.0,,,,,
9888,2015-11-05 08:15:00,430.0,,,,,
9889,2015-11-05 08:30:00,722.0,,,,,
9890,2015-11-05 08:45:00,700.0,,,,,
9891,2015-11-05 09:00:00,784.0,,,,,
9892,2015-11-05 09:15:00,410.0,,,,,
9893,2015-11-05 09:30:00,394.0,,,,,
9894,2015-11-05 09:45:00,362.0,,,,,
9895,2015-11-05 10:00:00,389.0,,,,,
9896,2015-11-05 10:15:00,956.0,,,,,
9897,2015-11-05 10:30:00,445.0,,,,,
9898,2015-11-05 10:45:00,353.0,,,,,
9899,2015-11-05 11:00:00,771.0,,,,,
9900,2015-11-05 11:15:00,791.0,,,,,
9901,2015-11-05 11:30:00,559.0,,,,,
9902,2015-11-05 11:45:00,1056.0,,,,,
9903,2015-11-05 12:00:00,434.0,,,,,
9904,2015-11-05 12:15:00,769.0,,,,,
9905,2015-11-05 12:30:00,1108.0,,,,,
9906,2015-11-05 12:45:00,1182.0,,,,,
9907,2015-11-05 13:00:00,982.0,,,,,
9908,2015-11-05 13:15:00,1207.0,,,,,
9909,2015-11-05 13:30:00,538.0,,,,,
9910,2015-11-05 13:45:00,632.0,,,,,
9911,2015-11-05 14:00:00,488.0,,,,,
9912,2015-11-05 14:15:00,500.0,,,,,
9913,2015-11-05 14:30:00,807.0,,,,,
9914,2015-11-05 14:45:00,749.0,,,,,
9915,2015-11-05 15:00:00,202.0,,,,,
9916,2015-11-05 15:15:00,661.0,,,,,
9917,2015-11-05 15:30:00,606.0,,,,,
9918,2015-11-05 15:45:00,348.0,,,,,
9919,2015-11-05 16:00:00,419.0,,,,,
9920,2015-11-05 16:15:00,373.0,,,,,
9921,2015-11-05 16:30:00,337.0,,,,,
9922,2015-11-05 16:45:00,215.0,,,,,
9923,2015-11-05 17:00:00,172.0,,,,,
9924,2015-11-05 17:15:00,39.0,,,,,
9925,2015-11-05 17:30:00,47.0,,,,,
9926,2015-11-05 17:45:00,48.0,,,,,
9927,2015-11-05 18:00:00,13.0,,,,,
9928,2015-11-05 18:15:00,9.0,,,,,
9929,2015-11-05 18:30:00,1.0,,,,,
9930,2015-11-05 18:45:00,0.0,,,,,
9931,2015-11-05 19:00:00,0.0,,,,,
9932,2015-11-05 19:15:00,0.0,,,,,
9933,2015-11-05 19:30:00,0.0,,,,,
9934,2015-11-05 19:45:00,0.0,,,,,
9935,2015-11-05 20:00:00,0.0,,,,,
9936,2015-11-05 20:15:00,0.0,,,,,
9937,2015-11-05 20:30:00,0.0,,,,,
9938,2015-11-05 20:45:00,0.0,,,,,
9939,2015-11-05 21:00:00,0.0,,,,,
9940,2015-11-05 21:15:00,0.0,,,,,
9941,2015-11-05 21:30:00,0.0,,,,,
9942,2015-11-05 21:45:00,0.0,,,,,
9943,2015-11-05 22:00:00,0.0,,,,,
9944,2015-11-05 22:15:00,0.0,,,,,
9945,2015-11-05 22:30:00,0.0,,,,,
9946,2015-11-05 22:45:00,0.0,,,,,
9947,2015-11-05 23:00:00,0.0,,,,,
9948,2015-11-05 23:15:00,0.0,,,,,
9949,2015-11-05 23:30:00,0.0,,,,,
9950,2015-11-05 23:45:00,0.0,,,,,
9951,2015-11-06 00:00:00,0.0,,,,,
9952,2015-11-06 00:15:00,0.0,,,,,
9953,2015-11-06 00:30:00,0.0,,,,,
9954,2015-11-06 00:45:00,0.0,,,,,
9955,2015-11-06 01:00:00,0.0,,,,,
9956,2015-11-06 01:15:00,0.0,,,,,
9957,2015-11-06 01:30:00,0.0,,,,,
9958,2015-11-06 01:45:00,0.0,,,,,
9959,2015-11-06 02:00:00,0.0,,,,,
9960,2015-11-06 02:15:00,0.0,,,,,
9961,2015-11-06 02:30:00,0.0,,,,,
9962,2015-11-06 02:45:00,0.0,,,,,
9963,2015-11-06 03:00:00,0.0,,,,,
9964,2015-11-06 03:15:00,0.0,,,,,
9965,2015-11-06 03:30:00,0.0,,,,,
9966,2015-11-06 03:45:00,0.0,,,,,
9967,2015-11-06 04:00:00,0.0,,,,,
9968,2015-11-06 04:15:00,0.0,,,,,
9969,2015-11-06 04:30:00,0.0,,,,,
9970,2015-11-06 04:45:00,0.0,,,,,
9971,2015-11-06 05:00:00,0.0,,,,,
9972,2015-11-06 05:15:00,0.0,,,,,
9973,2015-11-06 05:30:00,0.0,,,,,
9974,2015-11-06 05:45:00,0.0,,,,,
9975,2015-11-06 06:00:00,8.0,,,,,
9976,2015-11-06 06:15:00,25.0,,,,,
9977,2015-11-06 06:30:00,37.0,,,,,
9978,2015-11-06 06:45:00,47.0,,,,,
9979,2015-11-06 07:00:00,221.0,,,,,
9980,2015-11-06 07:15:00,130.0,,,,,
9981,2015-11-06 07:30:00,296.0,,,,,
9982,2015-11-06 07:45:00,366.0,,,,,
9983,2015-11-06 08:00:00,467.0,,,,,
9984,2015-11-06 08:15:00,582.0,,,,,
9985,2015-11-06 08:30:00,326.0,,,,,
9986,2015-11-06 08:45:00,692.0,,,,,
9987,2015-11-06 09:00:00,503.0,,,,,
9988,2015-11-06 09:15:00,674.0,,,,,
9989,2015-11-06 09:30:00,860.0,,,,,
9990,2015-11-06 09:45:00,909.0,,,,,
9991,2015-11-06 10:00:00,538.0,,,,,
9992,2015-11-06 10:15:00,854.0,,,,,
9993,2015-11-06 10:30:00,339.0,,,,,
9994,2015-11-06 10:45:00,375.0,,,,,
9995,2015-11-06 11:00:00,,,,,,
9996,2015-11-06 11:15:00,,,,,,
9997,2015-11-06 11:30:00,,,,,,
9998,2015-11-06 11:45:00,663.0,,,,,
9999,2015-11-06 12:00:00,389.0,,,,,
10000,2015-11-06 12:15:00,402.0,,,,,
10001,2015-11-06 12:30:00,865.0,,,,,
10002,2015-11-06 12:45:00,1173.0,,,,,
10003,2015-11-06 13:00:00,609.0,,,,,
10004,2015-11-06 13:15:00,,,,,,
10005,2015-11-06 13:30:00,1174.0,,,,,
10006,2015-11-06 13:45:00,835.0,,,,,
10007,2015-11-06 14:00:00,606.0,,,,,
10008,2015-11-06 14:15:00,884.0,,,,,
10009,2015-11-06 14:30:00,419.0,,,,,
10010,2015-11-06 14:45:00,365.0,,,,,
10011,2015-11-06 15:00:00,360.0,,,,,
10012,2015-11-06 15:15:00,615.0,,,,,
10013,2015-11-06 15:30:00,395.0,,,,,
10014,2015-11-06 15:45:00,392.0,,,,,
10015,2015-11-06 16:00:00,213.0,,,,,
10016,2015-11-06 16:15:00,277.0,,,,,
10017,2015-11-06 16:30:00,171.0,,,,,
10018,2015-11-06 16:45:00,127.0,,,,,
10019,2015-11-06 17:00:00,125.0,,,,,
10020,2015-11-06 17:15:00,75.0,,,,,
10021,2015-11-06 17:30:00,50.0,,,,,
10022,2015-11-06 17:45:00,34.0,,,,,
10023,2015-11-06 18:00:00,30.0,,,,,
10024,2015-11-06 18:15:00,9.0,,,,,
10025,2015-11-06 18:30:00,1.0,,,,,
10026,2015-11-06 18:45:00,0.0,,,,,
10027,2015-11-06 19:00:00,0.0,,,,,
10028,2015-11-06 19:15:00,0.0,,,,,
10029,2015-11-06 19:30:00,0.0,,,,,
10030,2015-11-06 19:45:00,0.0,,,,,
10031,2015-11-06 20:00:00,0.0,,,,,
10032,2015-11-06 20:15:00,0.0,,,,,
10033,2015-11-06 20:30:00,0.0,,,,,
10034,2015-11-06 20:45:00,0.0,,,,,
10035,2015-11-06 21:00:00,0.0,,,,,
10036,2015-11-06 21:15:00,0.0,,,,,
10037,2015-11-06 21:30:00,0.0,,,,,
10038,2015-11-06 21:45:00,0.0,,,,,
10039,2015-11-06 22:00:00,0.0,,,,,
10040,2015-11-06 22:15:00,0.0,,,,,
10041,2015-11-06 22:30:00,0.0,,,,,
10042,2015-11-06 22:45:00,0.0,,,,,
10043,2015-11-06 23:00:00,0.0,,,,,
10044,2015-11-06 23:15:00,0.0,,,,,
10045,2015-11-06 23:30:00,0.0,,,,,
10046,2015-11-06 23:45:00,0.0,,,,,
10047,2015-11-07 00:00:00,0.0,,,,,
10048,2015-11-07 00:15:00,0.0,,,,,
10049,2015-11-07 00:30:00,0.0,,,,,
10050,2015-11-07 00:45:00,0.0,,,,,
10051,2015-11-07 01:00:00,0.0,,,,,
10052,2015-11-07 01:15:00,0.0,,,,,
10053,2015-11-07 01:30:00,0.0,,,,,
10054,2015-11-07 01:45:00,0.0,,,,,
10055,2015-11-07 02:00:00,0.0,,,,,
10056,2015-11-07 02:15:00,0.0,,,,,
10057,2015-11-07 02:30:00,0.0,,,,,
10058,2015-11-07 02:45:00,0.0,,,,,
10059,2015-11-07 03:00:00,0.0,,,,,
10060,2015-11-07 03:15:00,0.0,,,,,
10061,2015-11-07 03:30:00,0.0,,,,,
10062,2015-11-07 03:45:00,0.0,,,,,
10063,2015-11-07 04:00:00,0.0,,,,,
10064,2015-11-07 04:15:00,0.0,,,,,
10065,2015-11-07 04:30:00,0.0,,,,,
10066,2015-11-07 04:45:00,0.0,,,,,
10067,2015-11-07 05:00:00,0.0,,,,,
10068,2015-11-07 05:15:00,0.0,,,,,
10069,2015-11-07 05:30:00,0.0,,,,,
10070,2015-11-07 05:45:00,0.0,,,,,
10071,2015-11-07 06:00:00,2.0,,,,,
10072,2015-11-07 06:15:00,19.0,,,,,
10073,2015-11-07 06:30:00,36.0,,,,,
10074,2015-11-07 06:45:00,36.0,,,,,
10075,2015-11-07 07:00:00,200.0,,,,,
10076,2015-11-07 07:15:00,197.0,,,,,
10077,2015-11-07 07:30:00,255.0,,,,,
10078,2015-11-07 07:45:00,311.0,,,,,
10079,2015-11-07 08:00:00,482.0,,,,,
10080,2015-11-07 08:15:00,464.0,,,,,
10081,2015-11-07 08:30:00,544.0,,,,,
10082,2015-11-07 08:45:00,400.0,,,,,
10083,2015-11-07 09:00:00,687.0,,,,,
10084,2015-11-07 09:15:00,742.0,,,,,
10085,2015-11-07 09:30:00,782.0,,,,,
10086,2015-11-07 09:45:00,334.0,,,,,
10087,2015-11-07 10:00:00,425.0,,,,,
10088,2015-11-07 10:15:00,763.0,,,,,
10089,2015-11-07 10:30:00,349.0,,,,,
10090,2015-11-07 10:45:00,480.0,,,,,
10091,2015-11-07 11:00:00,1193.0,,,,,
10092,2015-11-07 11:15:00,899.0,,,,,
10093,2015-11-07 11:30:00,537.0,,,,,
10094,2015-11-07 11:45:00,423.0,,,,,
10095,2015-11-07 12:00:00,349.0,,,,,
10096,2015-11-07 12:15:00,819.0,,,,,
10097,2015-11-07 12:30:00,596.0,,,,,
10098,2015-11-07 12:45:00,395.0,,,,,
10099,2015-11-07 13:00:00,285.0,,,,,
10100,2015-11-07 13:15:00,222.0,,,,,
10101,2015-11-07 13:30:00,240.0,,,,,
10102,2015-11-07 13:45:00,190.0,,,,,
10103,2015-11-07 14:00:00,263.0,,,,,
10104,2015-11-07 14:15:00,173.0,,,,,
10105,2015-11-07 14:30:00,327.0,,,,,
10106,2015-11-07 14:45:00,232.0,,,,,
10107,2015-11-07 15:00:00,215.0,,,,,
10108,2015-11-07 15:15:00,211.0,,,,,
10109,2015-11-07 15:30:00,98.0,,,,,
10110,2015-11-07 15:45:00,173.0,,,,,
10111,2015-11-07 16:00:00,111.0,,,,,
10112,2015-11-07 16:15:00,124.0,,,,,
10113,2015-11-07 16:30:00,102.0,,,,,
10114,2015-11-07 16:45:00,65.0,,,,,
10115,2015-11-07 17:00:00,56.0,,,,,
10116,2015-11-07 17:15:00,23.0,,,,,
10117,2015-11-07 17:30:00,20.0,,,,,
10118,2015-11-07 17:45:00,10.0,,,,,
10119,2015-11-07 18:00:00,7.0,,,,,
10120,2015-11-07 18:15:00,3.0,,,,,
10121,2015-11-07 18:30:00,0.0,,,,,
10122,2015-11-07 18:45:00,0.0,,,,,
10123,2015-11-07 19:00:00,0.0,,,,,
10124,2015-11-07 19:15:00,0.0,,,,,
10125,2015-11-07 19:30:00,0.0,,,,,
10126,2015-11-07 19:45:00,0.0,,,,,
10127,2015-11-07 20:00:00,0.0,,,,,
10128,2015-11-07 20:15:00,0.0,,,,,
10129,2015-11-07 20:30:00,0.0,,,,,
10130,2015-11-07 20:45:00,0.0,,,,,
10131,2015-11-07 21:00:00,0.0,,,,,
10132,2015-11-07 21:15:00,0.0,,,,,
10133,2015-11-07 21:30:00,0.0,,,,,
10134,2015-11-07 21:45:00,0.0,,,,,
10135,2015-11-07 22:00:00,0.0,,,,,
10136,2015-11-07 22:15:00,0.0,,,,,
10137,2015-11-07 22:30:00,0.0,,,,,
10138,2015-11-07 22:45:00,0.0,,,,,
10139,2015-11-07 23:00:00,0.0,,,,,
10140,2015-11-07 23:15:00,0.0,,,,,
10141,2015-11-07 23:30:00,0.0,,,,,
10142,2015-11-07 23:45:00,0.0,,,,,
10143,2015-11-08 00:00:00,0.0,,,,,
10144,2015-11-08 00:15:00,0.0,,,,,
