Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
05/20/17,08:00:00,14.6397,72.891,,,,
05/20/17,08:15:00,14.6411,72.891,,,,
05/20/17,08:30:00,14.6498,72.891,,,,
05/20/17,08:45:00,14.6513,72.891,,,,
05/20/17,09:00:00,14.6542,72.891,,,,
05/20/17,09:15:00,14.6565,72.718,,,,
05/20/17,09:30:00,14.6608,72.718,,,,
05/20/17,09:45:00,14.6608,72.718,,,,
05/20/17,10:00:00,14.6579,72.718,,,,
05/20/17,10:15:00,14.6536,72.718,,,,
05/20/17,10:30:00,14.6488,72.545,,,,
05/20/17,10:45:00,14.6478,72.718,,,,
05/20/17,11:00:00,14.6455,72.891,,,,
05/20/17,11:15:00,14.6469,72.891,,,,
05/20/17,11:30:00,14.6401,73.062,,,,
05/20/17,11:45:00,14.6368,72.891,,,,
05/20/17,12:00:00,14.6318,72.718,,,,
05/20/17,12:15:00,14.6289,72.718,,,,
05/20/17,12:30:00,14.6289,72.718,,,,
05/20/17,12:45:00,14.6260,72.718,,,,
05/20/17,13:00:00,14.6218,72.718,,,,
05/20/17,13:15:00,14.6179,72.891,,,,
05/20/17,13:30:00,14.6146,72.718,,,,
05/20/17,13:45:00,14.6102,72.718,,,,
05/20/17,14:00:00,14.6082,72.545,,,,
05/20/17,14:15:00,14.6088,72.718,,,,
05/20/17,14:30:00,14.6073,72.718,,,,
05/20/17,14:45:00,14.6059,72.718,,,,
05/20/17,15:00:00,14.6049,72.891,,,,
05/20/17,15:15:00,14.6063,72.891,,,,
05/20/17,15:30:00,14.6063,72.891,,,,
05/20/17,15:45:00,14.6044,72.718,,,,
05/20/17,16:00:00,14.6088,72.718,,,,
05/20/17,16:15:00,14.6059,72.718,,,,
05/20/17,16:30:00,14.6063,72.891,,,,
05/20/17,16:45:00,14.6117,72.718,,,,
05/20/17,17:00:00,14.6092,72.891,,,,
05/20/17,17:15:00,14.6107,72.891,,,,
05/20/17,17:30:00,14.6131,72.718,,,,
05/20/17,17:45:00,14.6136,72.891,,,,
05/20/17,18:00:00,14.6208,72.891,,,,
05/20/17,18:15:00,14.6194,72.891,,,,
05/20/17,18:30:00,14.6252,72.891,,,,
05/20/17,18:45:00,14.6266,72.891,,,,
05/20/17,19:00:00,14.6310,72.891,,,,
05/20/17,19:15:00,14.6362,72.718,,,,
05/20/17,19:30:00,14.6440,72.891,,,,
05/20/17,19:45:00,14.6469,72.891,,,,
05/20/17,20:00:00,14.6459,73.062,,,,
05/20/17,20:15:00,14.6488,73.062,,,,
05/20/17,20:30:00,14.6503,73.062,,,,
05/20/17,20:45:00,14.6503,73.062,,,,
05/20/17,21:00:00,14.6507,73.234,,,,
05/20/17,21:15:00,14.6492,73.234,,,,
05/20/17,21:30:00,14.6488,73.062,,,,
05/20/17,21:45:00,14.6430,73.062,,,,
05/20/17,22:00:00,14.6430,73.062,,,,
05/20/17,22:15:00,14.6474,73.062,,,,
05/20/17,22:30:00,14.6459,73.062,,,,
05/20/17,22:45:00,14.6455,72.891,,,,
05/20/17,23:00:00,14.6434,72.718,,,,
05/20/17,23:15:00,14.6434,72.718,,,,
05/20/17,23:30:00,14.6478,72.718,,,,
05/20/17,23:45:00,14.6463,72.718,,,,
05/21/17,00:00:00,14.6478,72.718,,,,
05/21/17,00:15:00,14.6426,72.891,,,,
05/21/17,00:30:00,14.6440,72.891,,,,
05/21/17,00:45:00,14.6434,72.718,,,,
05/21/17,01:00:00,14.6416,72.545,,,,
05/21/17,01:15:00,14.6401,72.545,,,,
05/21/17,01:30:00,14.6372,72.545,,,,
05/21/17,01:45:00,14.6347,72.718,,,,
05/21/17,02:00:00,14.6420,72.718,,,,
05/21/17,02:15:00,14.6347,72.718,,,,
05/21/17,02:30:00,14.6304,72.718,,,,
05/21/17,02:45:00,14.6281,72.891,,,,
05/21/17,03:00:00,14.6275,72.718,,,,
05/21/17,03:15:00,14.6260,72.718,,,,
05/21/17,03:30:00,14.6289,72.718,,,,
05/21/17,03:45:00,14.6333,72.718,,,,
05/21/17,04:00:00,14.6347,72.718,,,,
05/21/17,04:15:00,14.6339,72.891,,,,
05/21/17,04:30:00,14.6329,73.062,,,,
05/21/17,04:45:00,14.6324,72.891,,,,
05/21/17,05:00:00,14.6281,72.891,,,,
05/21/17,05:15:00,14.6347,72.718,,,,
05/21/17,05:30:00,14.6391,72.718,,,,
05/21/17,05:45:00,14.6426,72.891,,,,
05/21/17,06:00:00,14.6455,72.891,,,,
05/21/17,06:15:00,14.6455,72.891,,,,
05/21/17,06:30:00,14.6478,72.718,,,,
05/21/17,06:45:00,14.6492,72.718,,,,
05/21/17,07:00:00,14.6507,72.718,,,,
05/21/17,07:15:00,14.6565,72.718,,,,
05/21/17,07:30:00,14.6594,72.718,,,,
05/21/17,07:45:00,14.6613,72.891,,,,
05/21/17,08:00:00,14.6652,72.718,,,,
05/21/17,08:15:00,14.6671,72.891,,,,
05/21/17,08:30:00,14.6685,72.891,,,,
05/21/17,08:45:00,14.6700,72.891,,,,
05/21/17,09:00:00,14.6729,72.891,,,,
05/21/17,09:15:00,14.6743,72.891,,,,
05/21/17,09:30:00,14.6758,72.891,,,,
05/21/17,09:45:00,14.6768,72.718,,,,
05/21/17,10:00:00,14.6783,72.718,,,,
05/21/17,10:15:00,14.6754,72.718,,,,
05/21/17,10:30:00,14.6729,72.891,,,,
05/21/17,10:45:00,14.6729,72.891,,,,
05/21/17,11:00:00,14.6696,72.718,,,,
05/21/17,11:15:00,14.6685,72.891,,,,
05/21/17,11:30:00,14.6667,72.718,,,,
05/21/17,11:45:00,14.6681,72.718,,,,
05/21/17,12:00:00,14.6652,72.718,,,,
05/21/17,12:15:00,14.6604,72.545,,,,
05/21/17,12:30:00,14.6590,72.545,,,,
05/21/17,12:45:00,14.6546,72.545,,,,
05/21/17,13:00:00,14.6488,72.545,,,,
05/21/17,13:15:00,14.6449,72.718,,,,
05/21/17,13:30:00,14.6405,72.718,,,,
05/21/17,13:45:00,14.6391,72.718,,,,
05/21/17,14:00:00,14.6376,72.718,,,,
05/21/17,14:15:00,14.6347,72.718,,,,
05/21/17,14:30:00,14.6318,72.718,,,,
05/21/17,14:45:00,14.6376,72.718,,,,
05/21/17,15:00:00,14.6362,72.718,,,,
05/21/17,15:15:00,14.6333,72.718,,,,
05/21/17,15:30:00,14.6304,72.718,,,,
05/21/17,15:45:00,14.6304,72.718,,,,
05/21/17,16:00:00,14.6289,72.718,,,,
05/21/17,16:15:00,14.6271,72.545,,,,
05/21/17,16:30:00,14.6271,72.545,,,,
05/21/17,16:45:00,14.6271,72.545,,,,
05/21/17,17:00:00,14.6314,72.545,,,,
05/21/17,17:15:00,14.6324,72.372,,,,
05/21/17,17:30:00,14.6329,72.545,,,,
05/21/17,17:45:00,14.6362,72.718,,,,
05/21/17,18:00:00,14.6382,72.891,,,,
05/21/17,18:15:00,14.6376,72.718,,,,
05/21/17,18:30:00,14.6391,72.718,,,,
05/21/17,18:45:00,14.6401,72.545,,,,
05/21/17,19:00:00,14.6430,72.545,,,,
05/21/17,19:15:00,14.6459,72.545,,,,
05/21/17,19:30:00,14.6492,72.718,,,,
05/21/17,19:45:00,14.6513,72.891,,,,
05/21/17,20:00:00,14.6556,72.891,,,,
05/21/17,20:15:00,14.6590,73.062,,,,
05/21/17,20:30:00,14.6561,73.062,,,,
05/21/17,20:45:00,14.6546,73.062,,,,
05/21/17,21:00:00,14.6561,73.062,,,,
05/21/17,21:15:00,14.6598,72.891,,,,
05/21/17,21:30:00,14.6613,72.891,,,,
05/21/17,21:45:00,14.6613,72.891,,,,
05/21/17,22:00:00,14.6594,72.718,,,,
05/21/17,22:15:00,14.6608,72.718,,,,
05/21/17,22:30:00,14.6579,72.718,,,,
05/21/17,22:45:00,14.6594,72.718,,,,
05/21/17,23:00:00,14.6575,72.545,,,,
05/21/17,23:15:00,14.6575,72.545,,,,
05/21/17,23:30:00,14.6521,72.718,,,,
05/21/17,23:45:00,14.6498,72.891,,,,
05/22/17,00:00:00,14.6492,72.718,,,,
05/22/17,00:15:00,14.6478,72.718,,,,
05/22/17,00:30:00,14.6492,72.718,,,,
05/22/17,00:45:00,14.6449,72.718,,,,
05/22/17,01:00:00,14.6463,72.718,,,,
05/22/17,01:15:00,14.6411,72.891,,,,
05/22/17,01:30:00,14.6376,72.718,,,,
05/22/17,01:45:00,14.6362,72.718,,,,
05/22/17,02:00:00,14.6318,72.718,,,,
05/22/17,02:15:00,14.6300,72.545,,,,
05/22/17,02:30:00,14.6304,72.718,,,,
05/22/17,02:45:00,14.6242,72.545,,,,
05/22/17,03:00:00,14.6246,72.718,,,,
05/22/17,03:15:00,14.6252,72.891,,,,
05/22/17,03:30:00,14.6198,73.062,,,,
05/22/17,03:45:00,14.6184,73.062,,,,
05/22/17,04:00:00,14.6198,73.062,,,,
05/22/17,04:15:00,14.6169,73.062,,,,
05/22/17,04:30:00,14.6194,72.891,,,,
05/22/17,04:45:00,14.6194,72.891,,,,
05/22/17,05:00:00,14.6194,72.891,,,,
05/22/17,05:15:00,14.6223,72.891,,,,
05/22/17,05:30:00,14.6237,72.891,,,,
05/22/17,05:45:00,14.6223,72.891,,,,
05/22/17,06:00:00,14.6184,73.062,,,,
05/22/17,06:15:00,14.6300,73.062,,,,
05/22/17,06:30:00,14.6266,72.891,,,,
05/22/17,06:45:00,14.6266,72.891,,,,
05/22/17,07:00:00,14.6285,73.062,,,,
05/22/17,07:15:00,14.6285,73.062,,,,
05/22/17,07:30:00,14.6329,73.062,,,,
05/22/17,07:45:00,14.6349,73.234,,,,
05/22/17,08:00:00,14.6320,73.234,,,,
05/22/17,08:15:00,14.6334,73.234,,,,
05/22/17,08:30:00,14.6343,73.062,,,,
05/22/17,08:45:00,14.6353,72.891,,,,
05/22/17,09:00:00,14.6343,73.062,,,,
05/22/17,09:15:00,14.6372,73.062,,,,
05/22/17,09:30:00,14.6358,73.062,,,,
05/22/17,09:45:00,14.6343,73.062,,,,
05/22/17,10:00:00,14.6358,73.062,,,,
05/22/17,10:15:00,14.6314,73.062,,,,
05/22/17,10:30:00,14.6252,72.891,,,,
05/22/17,10:45:00,14.6223,72.891,,,,
05/22/17,11:00:00,14.6213,73.062,,,,
05/22/17,11:15:00,14.6198,73.062,,,,
05/22/17,11:30:00,14.6150,72.891,,,,
05/22/17,11:45:00,14.6117,72.718,,,,
05/22/17,12:00:00,14.6092,72.891,,,,
05/22/17,12:15:00,14.6063,72.891,,,,
05/22/17,12:30:00,14.6034,72.891,,,,
05/22/17,12:45:00,14.5972,72.718,,,,
05/22/17,13:00:00,14.5957,72.718,,,,
05/22/17,13:15:00,14.5938,72.545,,,,
05/22/17,13:30:00,14.5914,72.718,,,,
05/22/17,13:45:00,14.5885,72.718,,,,
05/22/17,14:00:00,14.5880,72.545,,,,
05/22/17,14:15:00,14.5822,72.545,,,,
05/22/17,14:30:00,14.5822,72.545,,,,
05/22/17,14:45:00,14.5812,72.718,,,,
05/22/17,15:00:00,14.5769,72.718,,,,
05/22/17,15:15:00,14.5769,72.718,,,,
05/22/17,15:30:00,14.5783,72.718,,,,
05/22/17,15:45:00,14.5750,72.545,,,,
05/22/17,16:00:00,14.5793,72.545,,,,
05/22/17,16:15:00,14.5798,72.718,,,,
05/22/17,16:30:00,14.5793,72.545,,,,
05/22/17,16:45:00,14.5812,72.718,,,,
05/22/17,17:00:00,14.5788,72.891,,,,
05/22/17,17:15:00,14.5754,72.718,,,,
05/22/17,17:30:00,14.5783,72.718,,,,
05/22/17,17:45:00,14.5851,72.545,,,,
05/22/17,18:00:00,14.5870,72.718,,,,
05/22/17,18:15:00,14.5914,72.718,,,,
05/22/17,18:30:00,14.5957,72.718,,,,
05/22/17,18:45:00,14.5976,72.891,,,,
05/22/17,19:00:00,14.5972,72.718,,,,
05/22/17,19:15:00,14.6001,72.718,,,,
05/22/17,19:30:00,14.6034,72.891,,,,
05/22/17,19:45:00,14.6073,72.718,,,,
05/22/17,20:00:00,14.6082,72.545,,,,
05/22/17,20:15:00,14.6102,72.718,,,,
05/22/17,20:30:00,14.6140,72.545,,,,
05/22/17,20:45:00,14.6160,72.718,,,,
05/22/17,21:00:00,14.6189,72.718,,,,
05/22/17,21:15:00,14.6189,72.718,,,,
05/22/17,21:30:00,14.6208,72.891,,,,
05/22/17,21:45:00,14.6208,72.891,,,,
05/22/17,22:00:00,14.6165,72.891,,,,
05/22/17,22:15:00,14.6146,72.718,,,,
05/22/17,22:30:00,14.6146,72.718,,,,
05/22/17,22:45:00,14.6102,72.718,,,,
05/22/17,23:00:00,14.6097,72.545,,,,
05/22/17,23:15:00,14.6131,72.718,,,,
05/22/17,23:30:00,14.6102,72.718,,,,
05/22/17,23:45:00,14.6107,72.891,,,,
05/23/17,00:00:00,14.6102,72.718,,,,
05/23/17,00:15:00,14.6059,72.718,,,,
05/23/17,00:30:00,14.6088,72.718,,,,
05/23/17,00:45:00,14.6102,72.718,,,,
05/23/17,01:00:00,14.6059,72.718,,,,
05/23/17,01:15:00,14.6088,72.718,,,,
05/23/17,01:30:00,14.6073,72.718,,,,
05/23/17,01:45:00,14.6107,72.891,,,,
05/23/17,02:00:00,14.6034,72.891,,,,
05/23/17,02:15:00,14.6107,72.891,,,,
05/23/17,02:30:00,14.6053,73.062,,,,
05/23/17,02:45:00,14.6034,72.891,,,,
05/23/17,03:00:00,14.5991,72.891,,,,
05/23/17,03:15:00,14.6005,72.891,,,,
05/23/17,03:30:00,14.6049,72.891,,,,
05/23/17,03:45:00,14.6049,72.891,,,,
05/23/17,04:00:00,14.6030,72.718,,,,
05/23/17,04:15:00,14.6038,72.545,,,,
05/23/17,04:30:00,14.6024,72.545,,,,
05/23/17,04:45:00,14.6009,72.545,,,,
05/23/17,05:00:00,14.5991,72.372,,,,
05/23/17,05:15:00,14.5995,72.545,,,,
05/23/17,05:30:00,14.6009,72.545,,,,
05/23/17,05:45:00,14.6059,72.718,,,,
05/23/17,06:00:00,14.6044,72.718,,,,
05/23/17,06:15:00,14.6059,72.718,,,,
05/23/17,06:30:00,14.6068,72.545,,,,
05/23/17,06:45:00,14.6053,72.545,,,,
05/23/17,07:00:00,14.6097,72.545,,,,
05/23/17,07:15:00,14.6082,72.545,,,,
05/23/17,07:30:00,14.6111,72.545,,,,
05/23/17,07:45:00,14.6169,72.545,,,,
05/23/17,08:00:00,14.6218,72.718,,,,
05/23/17,08:15:00,14.6218,72.718,,,,
05/23/17,08:30:00,14.6266,72.891,,,,
05/23/17,08:45:00,14.6160,74.271,,,,
05/23/17,08:49:08,,,,Logged,,
05/23/17,08:49:16,,,Logged,,,
05/23/17,08:49:19,,,,Logged,,
05/23/17,08:49:22,,,,,Logged,
05/23/17,08:52:17,,,Logged,,,
05/23/17,09:00:00,14.6169,78.624,,,,
05/23/17,09:15:00,14.6207,77.923,,,,
05/23/17,09:30:00,14.6168,77.574,,,,
05/23/17,09:45:00,14.6192,77.400,,,,
05/23/17,10:00:00,14.6201,77.225,,,,
05/23/17,10:15:00,14.6157,77.225,,,,
05/23/17,10:30:00,14.6163,77.400,,,,
05/23/17,10:45:00,14.6120,77.400,,,,
05/23/17,11:00:00,14.6134,77.400,,,,
05/23/17,11:15:00,14.6110,77.574,,,,
05/23/17,11:30:00,14.6070,77.749,,,,
05/23/17,11:45:00,14.6047,77.923,,,,
05/23/17,12:00:00,14.6018,77.923,,,,
05/23/17,12:15:00,14.5979,78.098,,,,
05/23/17,12:30:00,14.5950,78.098,,,,
05/23/17,12:45:00,14.5921,78.098,,,,
05/23/17,13:00:00,14.5907,78.098,,,,
05/23/17,13:15:00,14.5878,78.098,,,,
05/23/17,13:30:00,14.5869,78.274,,,,
05/23/17,13:45:00,14.5815,78.449,,,,
05/23/17,14:00:00,14.5815,78.449,,,,
05/23/17,14:15:00,14.5792,78.624,,,,
05/23/17,14:30:00,14.5806,78.624,,,,
05/23/17,14:45:00,14.5806,78.624,,,,
05/23/17,15:00:00,14.5763,78.624,,,,
05/23/17,15:15:00,14.5738,78.800,,,,
05/23/17,15:30:00,14.5738,78.800,,,,
05/23/17,15:45:00,14.5748,78.624,,,,
05/23/17,16:00:00,14.5734,78.624,,,,
05/23/17,16:15:00,14.5734,78.624,,,,
05/23/17,16:30:00,14.5763,78.624,,,,
05/23/17,16:45:00,14.5753,78.800,,,,
05/23/17,17:00:00,14.5788,78.975,,,,
05/23/17,17:15:00,14.5808,79.678,,,,
05/23/17,17:30:00,14.5793,80.206,,,,
05/23/17,17:45:00,14.5809,80.735,,,,
05/23/17,18:00:00,14.5853,81.266,,,,
05/23/17,18:15:00,14.5848,81.621,,,,
05/23/17,18:30:00,14.5873,81.975,,,,
05/23/17,18:45:00,14.5908,82.152,,,,
05/23/17,19:00:00,14.5883,82.330,,,,
05/23/17,19:15:00,14.5947,82.508,,,,
05/23/17,19:30:00,14.5980,82.686,,,,
05/23/17,19:45:00,14.6024,82.686,,,,
05/23/17,20:00:00,14.6030,82.864,,,,
05/23/17,20:15:00,14.6044,82.864,,,,
05/23/17,20:30:00,14.6073,82.864,,,,
05/23/17,20:45:00,14.6094,83.043,,,,
05/23/17,21:00:00,14.6094,83.043,,,,
05/23/17,21:15:00,14.6123,83.043,,,,
05/23/17,21:30:00,14.6123,83.043,,,,
05/23/17,21:45:00,14.6098,83.221,,,,
05/23/17,22:00:00,14.6141,83.221,,,,
05/23/17,22:15:00,14.6141,83.221,,,,
05/23/17,22:30:00,14.6170,83.221,,,,
05/23/17,22:45:00,14.6176,83.399,,,,
05/23/17,23:00:00,14.6147,83.399,,,,
05/23/17,23:15:00,14.6162,83.399,,,,
05/23/17,23:30:00,14.6133,83.399,,,,
05/23/17,23:45:00,14.6133,83.399,,,,
05/24/17,00:00:00,14.6112,83.221,,,,
05/24/17,00:15:00,14.6098,83.221,,,,
05/24/17,00:30:00,14.6069,83.221,,,,
05/24/17,00:45:00,14.6083,83.221,,,,
05/24/17,01:00:00,14.6098,83.221,,,,
05/24/17,01:15:00,14.6075,83.399,,,,
05/24/17,01:30:00,14.6040,83.221,,,,
05/24/17,01:45:00,14.6025,83.221,,,,
05/24/17,02:00:00,14.6011,83.221,,,,
05/24/17,02:15:00,14.5996,83.221,,,,
05/24/17,02:30:00,14.5982,83.221,,,,
05/24/17,02:45:00,14.6011,83.221,,,,
05/24/17,03:00:00,14.5924,83.221,,,,
05/24/17,03:15:00,14.5982,83.221,,,,
05/24/17,03:30:00,14.6011,83.221,,,,
05/24/17,03:45:00,14.5992,83.043,,,,
05/24/17,04:00:00,14.6007,83.043,,,,
05/24/17,04:15:00,14.6007,83.043,,,,
05/24/17,04:30:00,14.6036,83.043,,,,
05/24/17,04:45:00,14.6015,82.864,,,,
05/24/17,05:00:00,14.6030,82.864,,,,
05/24/17,05:15:00,14.6030,82.864,,,,
05/24/17,05:30:00,14.6068,82.686,,,,
05/24/17,05:45:00,14.6082,82.686,,,,
05/24/17,06:00:00,14.6111,82.686,,,,
05/24/17,06:15:00,14.6126,82.686,,,,
05/24/17,06:30:00,14.6140,82.686,,,,
05/24/17,06:45:00,14.6194,82.508,,,,
05/24/17,07:00:00,14.6223,82.508,,,,
05/24/17,07:15:00,14.6266,82.508,,,,
05/24/17,07:30:00,14.6275,82.330,,,,
05/24/17,07:45:00,14.6308,81.442,,,,
05/24/17,08:00:00,14.6336,80.382,,,,
05/24/17,08:15:00,14.6359,79.678,,,,
05/24/17,08:30:00,14.6416,79.151,,,,
05/24/17,08:45:00,14.6420,78.800,,,,
05/24/17,09:00:00,14.6424,78.449,,,,
05/24/17,09:15:00,14.6478,78.274,,,,
05/24/17,09:30:00,14.6472,78.098,,,,
05/24/17,09:45:00,14.6497,77.923,,,,
05/24/17,10:00:00,14.6506,77.749,,,,
05/24/17,10:15:00,14.6516,77.574,,,,
05/24/17,10:30:00,14.6487,77.574,,,,
05/24/17,10:45:00,14.6482,77.923,,,,
05/24/17,11:00:00,14.6468,77.923,,,,
05/24/17,11:15:00,14.6462,77.749,,,,
05/24/17,11:30:00,14.6433,77.749,,,,
05/24/17,11:45:00,14.6414,77.574,,,,
05/24/17,12:00:00,14.6404,77.749,,,,
05/24/17,12:15:00,14.6360,77.749,,,,
05/24/17,12:30:00,14.6342,77.574,,,,
05/24/17,12:45:00,14.6298,77.574,,,,
05/24/17,13:00:00,14.6298,77.574,,,,
05/24/17,13:15:00,14.6240,77.574,,,,
05/24/17,13:30:00,14.6255,77.574,,,,
05/24/17,13:45:00,14.6226,77.574,,,,
05/24/17,14:00:00,14.6226,77.574,,,,
05/24/17,14:15:00,14.6197,77.574,,,,
05/24/17,14:30:00,14.6197,77.574,,,,
05/24/17,14:45:00,14.6143,77.749,,,,
05/24/17,15:00:00,14.6157,77.749,,,,
05/24/17,15:15:00,14.6172,77.749,,,,
05/24/17,15:30:00,14.6172,77.749,,,,
05/24/17,15:45:00,14.6157,77.749,,,,
05/24/17,16:00:00,14.6186,77.749,,,,
05/24/17,16:15:00,14.6201,77.749,,,,
05/24/17,16:30:00,14.6207,77.923,,,,
05/24/17,16:45:00,14.6188,78.274,,,,
05/24/17,17:00:00,14.6223,78.975,,,,
05/24/17,17:15:00,14.6208,79.502,,,,
05/24/17,17:30:00,14.6195,80.029,,,,
05/24/17,17:45:00,14.6205,80.382,,,,
05/24/17,18:00:00,14.6220,80.911,,,,
05/24/17,18:15:00,14.6259,81.266,,,,
05/24/17,18:30:00,14.6265,81.442,,,,
05/24/17,18:45:00,14.6284,81.621,,,,
05/24/17,19:00:00,14.6318,81.797,,,,
05/24/17,19:15:00,14.6366,81.975,,,,
05/24/17,19:30:00,14.6387,82.152,,,,
05/24/17,19:45:00,14.6405,82.330,,,,
05/24/17,20:00:00,14.6434,82.330,,,,
05/24/17,20:15:00,14.6449,82.330,,,,
05/24/17,20:30:00,14.6478,82.330,,,,
05/24/17,20:45:00,14.6498,82.508,,,,
05/24/17,21:00:00,14.6498,82.508,,,,
05/24/17,21:15:00,14.6527,82.508,,,,
05/24/17,21:30:00,14.6542,82.508,,,,
05/24/17,21:45:00,14.6542,82.508,,,,
05/24/17,22:00:00,14.6556,82.508,,,,
05/24/17,22:15:00,14.6585,82.508,,,,
05/24/17,22:30:00,14.6571,82.508,,,,
05/24/17,22:45:00,14.6556,82.508,,,,
05/24/17,23:00:00,14.6556,82.508,,,,
05/24/17,23:15:00,14.6585,82.508,,,,
05/24/17,23:30:00,14.6556,82.508,,,,
05/24/17,23:45:00,14.6571,82.508,,,,
05/25/17,00:00:00,14.6542,82.508,,,,
05/25/17,00:15:00,14.6542,82.508,,,,
05/25/17,00:30:00,14.6556,82.508,,,,
05/25/17,00:45:00,14.6513,82.508,,,,
05/25/17,01:00:00,14.6498,82.508,,,,
05/25/17,01:15:00,14.6498,82.508,,,,
05/25/17,01:30:00,14.6484,82.508,,,,
05/25/17,01:45:00,14.6498,82.508,,,,
05/25/17,02:00:00,14.6463,82.330,,,,
05/25/17,02:15:00,14.6420,82.330,,,,
05/25/17,02:30:00,14.6434,82.330,,,,
05/25/17,02:45:00,14.6405,82.330,,,,
05/25/17,03:00:00,14.6372,82.152,,,,
05/25/17,03:15:00,14.6387,82.152,,,,
05/25/17,03:30:00,14.6358,82.152,,,,
05/25/17,03:45:00,14.6337,81.975,,,,
05/25/17,04:00:00,14.6352,81.975,,,,
05/25/17,04:15:00,14.6381,81.975,,,,
05/25/17,04:30:00,14.6395,81.975,,,,
05/25/17,04:45:00,14.6395,81.975,,,,
05/25/17,05:00:00,14.6395,81.975,,,,
05/25/17,05:15:00,14.6420,81.797,,,,
05/25/17,05:30:00,14.6410,81.975,,,,
05/25/17,05:45:00,14.6439,81.975,,,,
05/25/17,06:00:00,14.6453,81.975,,,,
05/25/17,06:15:00,14.6463,81.797,,,,
05/25/17,06:30:00,14.6492,81.797,,,,
05/25/17,06:45:00,14.6521,81.797,,,,
05/25/17,07:00:00,14.6565,81.797,,,,
05/25/17,07:15:00,14.6579,81.797,,,,
05/25/17,07:30:00,14.6579,81.797,,,,
05/25/17,07:45:00,14.6608,81.797,,,,
05/25/17,08:00:00,14.6636,81.266,,,,
05/25/17,08:15:00,14.6636,80.735,,,,
05/25/17,08:30:00,14.6672,80.029,,,,
05/25/17,08:45:00,14.6706,79.678,,,,
05/25/17,09:00:00,14.6735,79.151,,,,
05/25/17,09:15:00,14.6772,78.975,,,,
05/25/17,09:30:00,14.6762,78.624,,,,
05/25/17,09:45:00,14.6768,78.274,,,,
05/25/17,10:00:00,14.6748,78.098,,,,
05/25/17,10:15:00,14.6772,77.923,,,,
05/25/17,10:30:00,14.6752,77.749,,,,
05/25/17,10:45:00,14.6738,77.749,,,,
05/25/17,11:00:00,14.6733,77.574,,,,
05/25/17,11:15:00,14.6729,77.923,,,,
05/25/17,11:30:00,14.6719,78.098,,,,
05/25/17,11:45:00,14.6671,77.923,,,,
05/25/17,12:00:00,14.6661,77.574,,,,
05/25/17,12:15:00,14.6616,77.050,,,,
05/25/17,12:30:00,14.6611,76.354,,,,
05/25/17,12:45:00,14.6601,76.006,,,,
05/25/17,13:00:00,14.6585,75.484,,,,
05/25/17,13:15:00,14.6548,75.139,,,,
05/25/17,13:30:00,14.6527,74.964,,,,
05/25/17,13:45:00,14.6508,74.791,,,,
05/25/17,14:00:00,14.6488,74.619,,,,
05/25/17,14:15:00,14.6479,74.271,,,,
05/25/17,14:30:00,14.6459,74.098,,,,
05/25/17,14:45:00,14.6426,73.926,,,,
05/25/17,15:00:00,14.6407,73.753,,,,
05/25/17,15:15:00,14.6430,73.580,,,,
05/25/17,15:30:00,14.6434,73.234,,,,
05/25/17,15:45:00,14.6405,73.234,,,,
05/25/17,16:00:00,14.6434,73.234,,,,
05/25/17,16:15:00,14.6459,73.062,,,,
05/25/17,16:30:00,14.6440,72.891,,,,
05/25/17,16:45:00,14.6449,72.718,,,,
05/25/17,17:00:00,14.6449,72.718,,,,
05/25/17,17:15:00,14.6478,72.718,,,,
05/25/17,17:30:00,14.6474,72.545,,,,
05/25/17,17:45:00,14.6503,72.545,,,,
05/25/17,18:00:00,14.6517,73.062,,,,
05/25/17,18:15:00,14.6550,73.753,,,,
05/25/17,18:30:00,14.6575,74.619,,,,
05/25/17,18:45:00,14.6595,75.312,,,,
05/25/17,19:00:00,14.6587,76.006,,,,
05/25/17,19:15:00,14.6601,76.528,,,,
05/25/17,19:30:00,14.6626,76.876,,,,
05/25/17,19:45:00,14.6636,77.225,,,,
05/25/17,20:00:00,14.6690,77.574,,,,
05/25/17,20:15:00,14.6714,77.923,,,,
05/25/17,20:30:00,14.6681,78.274,,,,
05/25/17,20:45:00,14.6671,78.449,,,,
05/25/17,21:00:00,14.6725,78.800,,,,
05/25/17,21:15:00,14.6714,78.975,,,,
05/25/17,21:30:00,14.6749,79.151,,,,
05/25/17,21:45:00,14.6749,79.151,,,,
05/25/17,22:00:00,14.6768,79.326,,,,
05/25/17,22:15:00,14.6759,79.502,,,,
05/25/17,22:30:00,14.6764,79.678,,,,
05/25/17,22:45:00,14.6749,79.678,,,,
05/25/17,23:00:00,14.6740,79.853,,,,
05/25/17,23:15:00,14.6755,79.853,,,,
05/25/17,23:30:00,14.6788,80.029,,,,
05/25/17,23:45:00,14.6745,80.029,,,,
05/26/17,00:00:00,14.6774,80.029,,,,
05/26/17,00:15:00,14.6736,80.206,,,,
05/26/17,00:30:00,14.6751,80.206,,,,
05/26/17,00:45:00,14.6736,80.206,,,,
05/26/17,01:00:00,14.6716,80.029,,,,
05/26/17,01:15:00,14.6687,80.029,,,,
05/26/17,01:30:00,14.6672,80.029,,,,
05/26/17,01:45:00,14.6653,79.853,,,,
05/26/17,02:00:00,14.6653,79.853,,,,
