Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
04/17/17,23:30:00,14.6446,85.194,,,,
04/17/17,23:45:00,14.6446,85.194,,,,
04/18/17,00:00:00,14.6424,85.014,,,,
04/18/17,00:15:00,14.6417,84.834,,,,
04/18/17,00:30:00,14.6395,84.654,,,,
04/18/17,00:45:00,14.6374,84.474,,,,
04/18/17,01:00:00,14.6336,84.295,,,,
04/18/17,01:15:00,14.6366,84.295,,,,
04/18/17,01:30:00,14.6298,84.115,,,,
04/18/17,01:45:00,14.6292,83.935,,,,
04/18/17,02:00:00,14.6255,83.757,,,,
04/18/17,02:15:00,14.6255,83.757,,,,
04/18/17,02:30:00,14.6247,83.579,,,,
04/18/17,02:45:00,14.6226,83.399,,,,
04/18/17,03:00:00,14.6234,83.221,,,,
04/18/17,03:15:00,14.6234,83.221,,,,
04/18/17,03:30:00,14.6228,83.043,,,,
04/18/17,03:45:00,14.6221,82.864,,,,
04/18/17,04:00:00,14.6237,82.864,,,,
04/18/17,04:15:00,14.6262,82.686,,,,
04/18/17,04:30:00,14.6276,82.686,,,,
04/18/17,04:45:00,14.6285,82.508,,,,
04/18/17,05:00:00,14.6285,82.508,,,,
04/18/17,05:15:00,14.6279,82.330,,,,
04/18/17,05:30:00,14.6294,82.330,,,,
04/18/17,05:45:00,14.6304,82.152,,,,
04/18/17,06:00:00,14.6334,82.152,,,,
04/18/17,06:15:00,14.6389,81.975,,,,
04/18/17,06:30:00,14.6404,81.975,,,,
04/18/17,06:45:00,14.6429,81.797,,,,
04/18/17,07:00:00,14.6459,81.797,,,,
04/18/17,07:15:00,14.6437,81.621,,,,
04/18/17,07:30:00,14.6478,81.442,,,,
04/18/17,07:45:00,14.6508,81.442,,,,
04/18/17,08:00:00,14.6501,81.266,,,,
04/18/17,08:15:00,14.6535,80.911,,,,
04/18/17,08:30:00,14.6524,80.206,,,,
04/18/17,08:45:00,14.6571,80.206,,,,
04/18/17,09:00:00,14.6521,80.559,,,,
04/18/17,09:15:00,14.6535,80.911,,,,
04/18/17,09:30:00,14.6568,80.559,,,,
04/18/17,09:45:00,14.6558,79.853,,,,
04/18/17,10:00:00,14.6553,79.326,,,,
04/18/17,10:15:00,14.6540,78.975,,,,
04/18/17,10:30:00,14.6543,78.624,,,,
04/18/17,10:45:00,14.6513,78.624,,,,
04/18/17,11:00:00,14.6475,78.449,,,,
04/18/17,11:15:00,14.6453,78.274,,,,
04/18/17,11:30:00,14.6401,78.098,,,,
04/18/17,11:45:00,14.6395,77.923,,,,
04/18/17,12:00:00,14.6353,78.449,,,,
04/18/17,12:15:00,14.6301,79.151,,,,
04/18/17,12:30:00,14.6272,80.029,,,,
04/18/17,12:45:00,14.6273,80.911,,,,
04/18/17,13:00:00,14.6262,81.442,,,,
04/18/17,13:15:00,14.6244,81.797,,,,
04/18/17,13:30:00,14.6195,82.152,,,,
04/18/17,13:45:00,14.6208,82.508,,,,
04/18/17,14:00:00,14.6144,82.864,,,,
04/18/17,14:15:00,14.6111,83.221,,,,
04/18/17,14:30:00,14.6118,83.399,,,,
04/18/17,14:45:00,14.6115,83.757,,,,
04/18/17,15:00:00,14.6107,83.935,,,,
04/18/17,15:15:00,14.6068,84.115,,,,
04/18/17,15:30:00,14.6073,84.295,,,,
04/18/17,15:45:00,14.6073,84.295,,,,
04/18/17,16:00:00,14.6065,84.474,,,,
04/18/17,16:15:00,14.6081,84.474,,,,
04/18/17,16:30:00,14.6081,84.474,,,,
04/18/17,16:45:00,14.6102,84.654,,,,
04/18/17,17:00:00,14.6102,84.654,,,,
04/18/17,17:15:00,14.6110,84.834,,,,
04/18/17,17:30:00,14.6115,85.014,,,,
04/18/17,17:45:00,14.6115,85.014,,,,
04/18/17,18:00:00,14.6107,85.194,,,,
04/18/17,18:15:00,14.6123,85.194,,,,
04/18/17,18:30:00,14.6137,85.194,,,,
04/18/17,18:45:00,14.6123,85.194,,,,
04/18/17,19:00:00,14.6137,85.194,,,,
04/18/17,19:15:00,14.6137,85.194,,,,
04/18/17,19:30:00,14.6169,85.194,,,,
04/18/17,19:45:00,14.6208,85.014,,,,
04/18/17,20:00:00,14.6208,85.014,,,,
04/18/17,20:15:00,14.6247,84.834,,,,
04/18/17,20:30:00,14.6294,84.834,,,,
04/18/17,20:45:00,14.6302,84.654,,,,
04/18/17,21:00:00,14.6333,84.654,,,,
04/18/17,21:15:00,14.6342,84.474,,,,
04/18/17,21:30:00,14.6366,84.295,,,,
04/18/17,21:45:00,14.6366,84.295,,,,
04/18/17,22:00:00,14.6360,84.115,,,,
04/18/17,22:15:00,14.6353,83.935,,,,
04/18/17,22:30:00,14.6346,83.757,,,,
04/18/17,22:45:00,14.6362,83.757,,,,
04/18/17,23:00:00,14.6356,83.579,,,,
04/18/17,23:15:00,14.6349,83.399,,,,
04/18/17,23:30:00,14.6365,83.399,,,,
04/18/17,23:45:00,14.6358,83.221,,,,
04/19/17,00:00:00,14.6366,83.043,,,,
04/19/17,00:15:00,14.6352,83.043,,,,
04/19/17,00:30:00,14.6314,82.864,,,,
04/19/17,00:45:00,14.6276,82.686,,,,
04/19/17,01:00:00,14.6230,82.686,,,,
04/19/17,01:15:00,14.6255,82.508,,,,
04/19/17,01:30:00,14.6208,82.508,,,,
04/19/17,01:45:00,14.6217,82.330,,,,
04/19/17,02:00:00,14.6195,82.152,,,,
04/19/17,02:15:00,14.6195,82.152,,,,
04/19/17,02:30:00,14.6173,81.975,,,,
04/19/17,02:45:00,14.6173,81.975,,,,
04/19/17,03:00:00,14.6168,81.797,,,,
04/19/17,03:15:00,14.6191,81.621,,,,
04/19/17,03:30:00,14.6176,81.621,,,,
04/19/17,03:45:00,14.6201,81.442,,,,
04/19/17,04:00:00,14.6185,81.442,,,,
04/19/17,04:15:00,14.6185,81.442,,,,
04/19/17,04:30:00,14.6178,81.266,,,,
04/19/17,04:45:00,14.6178,81.266,,,,
04/19/17,05:00:00,14.6218,81.090,,,,
04/19/17,05:15:00,14.6218,81.090,,,,
04/19/17,05:30:00,14.6243,80.911,,,,
04/19/17,05:45:00,14.6258,80.911,,,,
04/19/17,06:00:00,14.6236,80.735,,,,
04/19/17,06:15:00,14.6266,80.735,,,,
04/19/17,06:30:00,14.6313,80.735,,,,
04/19/17,06:45:00,14.6321,80.559,,,,
04/19/17,07:00:00,14.6353,80.559,,,,
04/19/17,07:15:00,14.6376,80.382,,,,
04/19/17,07:30:00,14.6408,80.382,,,,
04/19/17,07:45:00,14.6401,80.206,,,,
04/19/17,08:00:00,14.6426,80.029,,,,
04/19/17,08:15:00,14.6462,79.326,,,,
04/19/17,08:30:00,14.6462,79.326,,,,
04/19/17,08:45:00,14.6452,79.502,,,,
04/19/17,09:00:00,14.6450,79.853,,,,
04/19/17,09:15:00,14.6469,80.382,,,,
04/19/17,09:30:00,14.6507,80.559,,,,
04/19/17,09:45:00,14.6504,80.911,,,,
04/19/17,10:00:00,14.6501,81.266,,,,
04/19/17,10:15:00,14.6484,81.621,,,,
04/19/17,10:30:00,14.6491,81.797,,,,
04/19/17,10:45:00,14.6458,82.152,,,,
04/19/17,11:00:00,14.6424,82.508,,,,
04/19/17,11:15:00,14.6384,82.686,,,,
04/19/17,11:30:00,14.6352,83.043,,,,
04/19/17,11:45:00,14.6327,83.221,,,,
04/19/17,12:00:00,14.6310,83.579,,,,
04/19/17,12:15:00,14.6269,83.757,,,,
04/19/17,12:30:00,14.6260,83.935,,,,
04/19/17,12:45:00,14.6221,84.115,,,,
04/19/17,13:00:00,14.6191,84.115,,,,
04/19/17,13:15:00,14.6182,84.295,,,,
04/19/17,13:30:00,14.6141,84.474,,,,
04/19/17,13:45:00,14.6102,84.654,,,,
04/19/17,14:00:00,14.6094,84.834,,,,
04/19/17,14:15:00,14.6038,85.014,,,,
04/19/17,14:30:00,14.6014,85.194,,,,
04/19/17,14:45:00,14.5991,85.374,,,,
04/19/17,15:00:00,14.5966,85.554,,,,
04/19/17,15:15:00,14.5966,85.554,,,,
04/19/17,15:30:00,14.5957,85.735,,,,
04/19/17,15:45:00,14.5957,85.735,,,,
04/19/17,16:00:00,14.5943,85.735,,,,
04/19/17,16:15:00,14.5933,85.915,,,,
04/19/17,16:30:00,14.5949,85.915,,,,
04/19/17,16:45:00,14.5957,85.735,,,,
04/19/17,17:00:00,14.5957,85.735,,,,
04/19/17,17:15:00,14.5988,85.735,,,,
04/19/17,17:30:00,14.6004,85.735,,,,
04/19/17,17:45:00,14.6020,85.735,,,,
04/19/17,18:00:00,14.6041,85.915,,,,
04/19/17,18:15:00,14.6047,86.097,,,,
04/19/17,18:30:00,14.6079,86.097,,,,
04/19/17,18:45:00,14.6085,86.277,,,,
04/19/17,19:00:00,14.6101,86.277,,,,
04/19/17,19:15:00,14.6147,86.277,,,,
04/19/17,19:30:00,14.6147,86.277,,,,
04/19/17,19:45:00,14.6186,86.097,,,,
04/19/17,20:00:00,14.6202,86.097,,,,
04/19/17,20:15:00,14.6217,86.097,,,,
04/19/17,20:30:00,14.6242,85.915,,,,
04/19/17,20:45:00,14.6272,85.915,,,,
04/19/17,21:00:00,14.6281,85.735,,,,
04/19/17,21:15:00,14.6297,85.735,,,,
04/19/17,21:30:00,14.6305,85.554,,,,
04/19/17,21:45:00,14.6305,85.554,,,,
04/19/17,22:00:00,14.6289,85.554,,,,
04/19/17,22:15:00,14.6268,85.374,,,,
04/19/17,22:30:00,14.6260,85.194,,,,
04/19/17,22:45:00,14.6260,85.194,,,,
04/19/17,23:00:00,14.6255,85.014,,,,
04/19/17,23:15:00,14.6255,85.014,,,,
04/19/17,23:30:00,14.6233,84.834,,,,
04/19/17,23:45:00,14.6247,84.834,,,,
04/20/17,00:00:00,14.6226,84.654,,,,
04/20/17,00:15:00,14.6256,84.654,,,,
04/20/17,00:30:00,14.6234,84.474,,,,
04/20/17,00:45:00,14.6220,84.474,,,,
04/20/17,01:00:00,14.6197,84.295,,,,
04/20/17,01:15:00,14.6182,84.295,,,,
04/20/17,01:30:00,14.6144,84.115,,,,
04/20/17,01:45:00,14.6144,84.115,,,,
04/20/17,02:00:00,14.6114,84.115,,,,
04/20/17,02:15:00,14.6123,83.935,,,,
04/20/17,02:30:00,14.6123,83.935,,,,
04/20/17,02:45:00,14.6069,83.757,,,,
04/20/17,03:00:00,14.6085,83.757,,,,
04/20/17,03:15:00,14.6078,83.579,,,,
04/20/17,03:30:00,14.6094,83.579,,,,
04/20/17,03:45:00,14.6102,83.399,,,,
04/20/17,04:00:00,14.6065,83.221,,,,
04/20/17,04:15:00,14.6081,83.221,,,,
04/20/17,04:30:00,14.6089,83.043,,,,
04/20/17,04:45:00,14.6105,83.043,,,,
04/20/17,05:00:00,14.6130,82.864,,,,
04/20/17,05:15:00,14.6191,82.864,,,,
04/20/17,05:30:00,14.6199,82.686,,,,
04/20/17,05:45:00,14.6199,82.686,,,,
04/20/17,06:00:00,14.6246,82.686,,,,
04/20/17,06:15:00,14.6271,82.508,,,,
04/20/17,06:30:00,14.6301,82.508,,,,
04/20/17,06:45:00,14.6347,82.508,,,,
04/20/17,07:00:00,14.6326,82.330,,,,
04/20/17,07:15:00,14.6371,82.330,,,,
04/20/17,07:30:00,14.6403,82.330,,,,
04/20/17,07:45:00,14.6403,82.330,,,,
04/20/17,08:00:00,14.6426,82.152,,,,
04/20/17,08:15:00,14.6426,82.152,,,,
04/20/17,08:30:00,14.6426,82.152,,,,
04/20/17,08:45:00,14.6442,82.152,,,,
04/20/17,09:00:00,14.6442,82.152,,,,
04/20/17,09:15:00,14.6479,82.330,,,,
04/20/17,09:30:00,14.6471,82.508,,,,
04/20/17,09:45:00,14.6462,82.686,,,,
04/20/17,10:00:00,14.6484,82.864,,,,
04/20/17,10:15:00,14.6468,82.864,,,,
04/20/17,10:30:00,14.6475,83.043,,,,
04/20/17,10:45:00,14.6475,83.043,,,,
04/20/17,11:00:00,14.6465,83.221,,,,
04/20/17,11:15:00,14.6404,83.221,,,,
04/20/17,11:30:00,14.6395,83.399,,,,
04/20/17,11:45:00,14.6356,83.579,,,,
04/20/17,12:00:00,14.6362,83.757,,,,
04/20/17,12:15:00,14.6323,83.935,,,,
04/20/17,12:30:00,14.6289,84.295,,,,
04/20/17,12:45:00,14.6281,84.474,,,,
04/20/17,13:00:00,14.6288,84.654,,,,
04/20/17,13:15:00,14.6256,84.654,,,,
04/20/17,13:30:00,14.6263,84.834,,,,
04/20/17,13:45:00,14.6255,85.014,,,,
04/20/17,14:00:00,14.6230,85.194,,,,
04/20/17,14:15:00,14.6221,85.374,,,,
04/20/17,14:30:00,14.6166,85.554,,,,
04/20/17,14:45:00,14.6143,85.735,,,,
04/20/17,15:00:00,14.6173,85.735,,,,
04/20/17,15:15:00,14.6165,85.915,,,,
04/20/17,15:30:00,14.6165,85.915,,,,
04/20/17,15:45:00,14.6156,86.097,,,,
04/20/17,16:00:00,14.6191,85.374,,,,
04/20/17,16:15:00,14.6214,83.935,,,,
04/20/17,16:30:00,14.6221,82.864,,,,
04/20/17,16:45:00,14.6217,82.330,,,,
04/20/17,17:00:00,14.6217,82.330,,,,
04/20/17,17:15:00,14.6199,82.686,,,,
04/20/17,17:30:00,14.6188,83.221,,,,
04/20/17,17:45:00,14.6214,83.935,,,,
04/20/17,18:00:00,14.6250,84.474,,,,
04/20/17,18:15:00,14.6233,84.834,,,,
04/20/17,18:30:00,14.6246,85.194,,,,
04/20/17,18:45:00,14.6289,85.554,,,,
04/20/17,19:00:00,14.6305,85.554,,,,
04/20/17,19:15:00,14.6327,85.735,,,,
04/20/17,19:30:00,14.6349,85.915,,,,
04/20/17,19:45:00,14.6349,85.915,,,,
04/20/17,20:00:00,14.6371,86.097,,,,
04/20/17,20:15:00,14.6403,86.097,,,,
04/20/17,20:30:00,14.6463,86.097,,,,
04/20/17,20:45:00,14.6449,86.097,,,,
04/20/17,21:00:00,14.6494,86.097,,,,
04/20/17,21:15:00,14.6479,86.097,,,,
04/20/17,21:30:00,14.6510,86.097,,,,
04/20/17,21:45:00,14.6526,86.097,,,,
04/20/17,22:00:00,14.6526,86.097,,,,
04/20/17,22:15:00,14.6494,86.097,,,,
04/20/17,22:30:00,14.6488,85.915,,,,
04/20/17,22:45:00,14.6503,85.915,,,,
04/20/17,23:00:00,14.6503,85.915,,,,
04/20/17,23:15:00,14.6535,85.915,,,,
04/20/17,23:30:00,14.6503,85.915,,,,
04/20/17,23:45:00,14.6488,85.915,,,,
04/21/17,00:00:00,14.6472,85.915,,,,
04/21/17,00:15:00,14.6497,85.735,,,,
04/21/17,00:30:00,14.6481,85.735,,,,
04/21/17,00:45:00,14.6450,85.735,,,,
04/21/17,01:00:00,14.6420,85.735,,,,
04/21/17,01:15:00,14.6404,85.735,,,,
04/21/17,01:30:00,14.6404,85.735,,,,
04/21/17,01:45:00,14.6404,85.735,,,,
04/21/17,02:00:00,14.6366,85.554,,,,
04/21/17,02:15:00,14.6366,85.554,,,,
04/21/17,02:30:00,14.6320,85.554,,,,
04/21/17,02:45:00,14.6336,85.554,,,,
04/21/17,03:00:00,14.6360,85.374,,,,
04/21/17,03:15:00,14.6329,85.374,,,,
04/21/17,03:30:00,14.6329,85.374,,,,
04/21/17,03:45:00,14.6307,85.194,,,,
04/21/17,04:00:00,14.6307,85.194,,,,
04/21/17,04:15:00,14.6316,85.014,,,,
04/21/17,04:30:00,14.6285,85.014,,,,
04/21/17,04:45:00,14.6316,85.014,,,,
04/21/17,05:00:00,14.6294,84.834,,,,
04/21/17,05:15:00,14.6324,84.834,,,,
04/21/17,05:30:00,14.6324,84.834,,,,
04/21/17,05:45:00,14.6387,84.834,,,,
04/21/17,06:00:00,14.6379,84.654,,,,
04/21/17,06:15:00,14.6426,84.654,,,,
04/21/17,06:30:00,14.6442,84.654,,,,
04/21/17,06:45:00,14.6404,84.474,,,,
04/21/17,07:00:00,14.6420,84.474,,,,
04/21/17,07:15:00,14.6413,84.295,,,,
04/21/17,07:30:00,14.6443,84.295,,,,
04/21/17,07:45:00,14.6455,83.757,,,,
04/21/17,08:00:00,14.6471,82.508,,,,
04/21/17,08:15:00,14.6514,81.621,,,,
04/21/17,08:30:00,14.6520,80.911,,,,
04/21/17,08:45:00,14.6537,80.559,,,,
04/21/17,09:00:00,14.6553,80.559,,,,
04/21/17,09:15:00,14.6588,81.090,,,,
04/21/17,09:30:00,14.6607,81.621,,,,
04/21/17,09:45:00,14.6636,81.975,,,,
04/21/17,10:00:00,14.6624,82.508,,,,
04/21/17,10:15:00,14.6668,82.864,,,,
04/21/17,10:30:00,14.6651,83.221,,,,
04/21/17,10:45:00,14.6611,83.399,,,,
04/21/17,11:00:00,14.6601,83.579,,,,
04/21/17,11:15:00,14.6608,83.757,,,,
04/21/17,11:30:00,14.6569,83.935,,,,
04/21/17,11:45:00,14.6492,83.935,,,,
04/21/17,12:00:00,14.6446,83.935,,,,
04/21/17,12:15:00,14.6391,84.115,,,,
04/21/17,12:30:00,14.6397,84.295,,,,
04/21/17,12:45:00,14.6336,84.295,,,,
04/21/17,13:00:00,14.6342,84.474,,,,
04/21/17,13:15:00,14.6297,84.474,,,,
04/21/17,13:30:00,14.6256,84.654,,,,
04/21/17,13:45:00,14.6288,84.654,,,,
04/21/17,14:00:00,14.6263,84.834,,,,
04/21/17,14:15:00,14.6239,85.014,,,,
04/21/17,14:30:00,14.6178,85.014,,,,
04/21/17,14:45:00,14.6169,85.194,,,,
04/21/17,15:00:00,14.6153,85.194,,,,
04/21/17,15:15:00,14.6128,85.374,,,,
04/21/17,15:30:00,14.6098,85.374,,,,
04/21/17,15:45:00,14.6128,85.374,,,,
04/21/17,16:00:00,14.6114,85.374,,,,
04/21/17,16:15:00,14.6114,85.374,,,,
04/21/17,16:30:00,14.6128,85.374,,,,
04/21/17,16:45:00,14.6144,85.374,,,,
04/21/17,17:00:00,14.6144,85.374,,,,
04/21/17,17:15:00,14.6166,85.554,,,,
04/21/17,17:30:00,14.6213,85.554,,,,
04/21/17,17:45:00,14.6237,85.374,,,,
04/21/17,18:00:00,14.6237,85.374,,,,
04/21/17,18:15:00,14.6275,85.554,,,,
04/21/17,18:30:00,14.6275,85.554,,,,
04/21/17,18:45:00,14.6281,85.735,,,,
04/21/17,19:00:00,14.6281,85.735,,,,
04/21/17,19:15:00,14.6343,85.735,,,,
04/21/17,19:30:00,14.6343,85.735,,,,
04/21/17,19:45:00,14.6388,85.735,,,,
04/21/17,20:00:00,14.6388,85.735,,,,
04/21/17,20:15:00,14.6404,85.735,,,,
04/21/17,20:30:00,14.6420,85.735,,,,
04/21/17,20:45:00,14.6450,85.735,,,,
04/21/17,21:00:00,14.6481,85.735,,,,
04/21/17,21:15:00,14.6497,85.735,,,,
04/21/17,21:30:00,14.6450,85.735,,,,
04/21/17,21:45:00,14.6481,85.735,,,,
04/21/17,22:00:00,14.6511,85.735,,,,
04/21/17,22:15:00,14.6527,85.735,,,,
04/21/17,22:30:00,14.6490,85.554,,,,
04/21/17,22:45:00,14.6490,85.554,,,,
04/21/17,23:00:00,14.6481,85.735,,,,
04/21/17,23:15:00,14.6481,85.735,,,,
04/21/17,23:30:00,14.6466,85.735,,,,
04/21/17,23:45:00,14.6404,85.735,,,,
04/22/17,00:00:00,14.6404,85.735,,,,
04/22/17,00:15:00,14.6343,85.735,,,,
04/22/17,00:30:00,14.6358,85.735,,,,
04/22/17,00:45:00,14.6336,85.554,,,,
04/22/17,01:00:00,14.6352,85.554,,,,
04/22/17,01:15:00,14.6320,85.554,,,,
04/22/17,01:30:00,14.6305,85.554,,,,
04/22/17,01:45:00,14.6305,85.554,,,,
04/22/17,02:00:00,14.6320,85.554,,,,
04/22/17,02:15:00,14.6305,85.554,,,,
04/22/17,02:30:00,14.6259,85.554,,,,
04/22/17,02:45:00,14.6259,85.554,,,,
04/22/17,03:00:00,14.6259,85.554,,,,
04/22/17,03:15:00,14.6259,85.554,,,,
04/22/17,03:30:00,14.6243,85.554,,,,
04/22/17,03:45:00,14.6237,85.374,,,,
04/22/17,04:00:00,14.6268,85.374,,,,
04/22/17,04:15:00,14.6252,85.374,,,,
04/22/17,04:30:00,14.6252,85.374,,,,
04/22/17,04:45:00,14.6237,85.374,,,,
04/22/17,05:00:00,14.6268,85.374,,,,
04/22/17,05:15:00,14.6252,85.374,,,,
04/22/17,05:30:00,14.6276,85.194,,,,
04/22/17,05:45:00,14.6307,85.194,,,,
04/22/17,06:00:00,14.6337,85.194,,,,
04/22/17,06:15:00,14.6347,85.014,,,,
04/22/17,06:30:00,14.6378,85.014,,,,
04/22/17,06:45:00,14.6378,85.014,,,,
04/22/17,07:00:00,14.6424,85.014,,,,
04/22/17,07:15:00,14.6392,85.014,,,,
04/22/17,07:30:00,14.6417,84.834,,,,
04/22/17,07:45:00,14.6433,84.834,,,,
04/22/17,08:00:00,14.6463,84.834,,,,
04/22/17,08:15:00,14.6479,84.834,,,,
04/22/17,08:30:00,14.6524,84.834,,,,
04/22/17,08:45:00,14.6540,84.834,,,,
04/22/17,09:00:00,14.6562,85.014,,,,
04/22/17,09:15:00,14.6593,85.014,,,,
04/22/17,09:30:00,14.6600,85.194,,,,
04/22/17,09:45:00,14.6600,85.194,,,,
04/22/17,10:00:00,14.6591,85.374,,,,
04/22/17,10:15:00,14.6598,85.554,,,,
04/22/17,10:30:00,14.6552,85.554,,,,
04/22/17,10:45:00,14.6527,85.735,,,,
04/22/17,11:00:00,14.6519,85.915,,,,
04/22/17,11:15:00,14.6494,86.097,,,,
04/22/17,11:30:00,14.6449,86.097,,,,
04/22/17,11:45:00,14.6424,86.277,,,,
04/22/17,12:00:00,14.6400,86.459,,,,
04/22/17,12:15:00,14.6308,86.459,,,,
04/22/17,12:30:00,14.6284,86.641,,,,
04/22/17,12:45:00,14.6244,86.823,,,,
04/22/17,13:00:00,14.6236,87.004,,,,
04/22/17,13:15:00,14.6211,87.186,,,,
04/22/17,13:30:00,14.6188,87.368,,,,
04/22/17,13:45:00,14.6163,87.552,,,,
04/22/17,14:00:00,14.6155,87.733,,,,
04/22/17,14:15:00,14.6115,87.915,,,,
04/22/17,14:30:00,14.6121,88.099,,,,
04/22/17,14:45:00,14.6076,88.099,,,,
04/22/17,15:00:00,14.6068,88.282,,,,
04/22/17,15:15:00,14.6068,88.282,,,,
04/22/17,15:30:00,14.6059,88.466,,,,
04/22/17,15:45:00,14.6050,88.650,,,,
04/22/17,16:00:00,14.6050,88.650,,,,
04/22/17,16:15:00,14.6041,88.833,,,,
04/22/17,16:30:00,14.6056,88.833,,,,
04/22/17,16:45:00,14.6079,89.017,,,,
04/22/17,17:00:00,14.6079,89.017,,,,
04/22/17,17:15:00,14.6094,89.017,,,,
04/22/17,17:30:00,14.6110,89.017,,,,
04/22/17,17:45:00,14.6170,89.017,,,,
04/22/17,18:00:00,14.6156,89.017,,,,
04/22/17,18:15:00,14.6140,89.017,,,,
04/22/17,18:30:00,14.6211,88.833,,,,
04/22/17,18:45:00,14.6211,88.833,,,,
04/22/17,19:00:00,14.6234,88.650,,,,
04/22/17,19:15:00,14.6281,88.650,,,,
04/22/17,19:30:00,14.6289,88.466,,,,
04/22/17,19:45:00,14.6336,88.466,,,,
04/22/17,19:54:18,,,,Logged,,
04/22/17,19:54:25,,,,,Logged,Logged
