04/03/18,18:49,0.02
04/03/18,18:50,0.06
04/03/18,18:51,0.08
04/03/18,18:52,0.01
04/03/18,19:02,0.01
04/03/18,19:03,0.01
04/03/18,19:17,0.01
04/03/18,19:29,0.01
04/03/18,19:32,0.01
04/03/18,19:33,0.03
04/03/18,19:34,0.01
04/03/18,19:35,0.02
04/03/18,19:36,0.01
04/03/18,19:37,0.01
04/03/18,19:38,0.01
04/03/18,19:42,0.01
04/04/18,03:25,0.01
04/04/18,03:27,0.01
04/04/18,03:28,0.01
04/04/18,05:15,0.01
04/04/18,12:34,0.01
04/04/18,12:35,0.01
04/04/18,12:36,0.01
04/04/18,12:37,0.03
04/04/18,12:39,0.01
04/04/18,12:40,0.01
04/04/18,12:47,0.01
04/04/18,12:48,0.04
04/04/18,12:49,0.01
04/04/18,12:50,0.01
04/04/18,12:51,0.01
04/04/18,12:52,0.02
04/04/18,12:54,0.01
04/04/18,13:43,0.01
04/04/18,13:44,0.03
04/04/18,13:45,0.04
04/04/18,13:46,0.03
04/04/18,13:47,0.02
04/04/18,13:48,0.02
04/04/18,13:49,0.03
04/04/18,13:51,0.01
04/04/18,13:52,0.01
04/04/18,13:53,0.01
04/04/18,13:54,0.01
04/04/18,13:55,0.01
04/04/18,13:57,0.01
04/04/18,14:00,0.01
04/04/18,14:04,0.01
04/05/18,07:02,0.01
04/05/18,07:03,0.02
04/05/18,07:04,0.02
04/05/18,07:05,0.02
04/05/18,07:06,0.01
04/05/18,07:09,0.01
04/05/18,07:10,0.01
04/05/18,17:37,0.01
04/05/18,17:43,0.01
04/07/18,00:19,0.01
04/07/18,00:50,0.02
04/07/18,00:51,0.03
04/07/18,00:52,0.04
04/07/18,00:53,0.03
04/07/18,00:54,0.04
04/07/18,00:55,0.05
04/07/18,00:56,0.04
04/07/18,00:57,0.04
04/07/18,00:58,0.02
04/07/18,01:01,0.01
04/07/18,01:38,0.01
04/07/18,01:40,0.02
04/07/18,01:41,0.04
04/07/18,01:42,0.04
04/07/18,01:43,0.02
04/07/18,01:45,0.02
04/07/18,01:46,0.02
04/07/18,01:53,0.01
04/07/18,01:55,0.01
04/07/18,01:57,0.01
04/07/18,01:58,0.01
04/07/18,02:01,0.01
04/07/18,02:06,0.01
04/07/18,16:39,0.01
04/07/18,16:41,0.01
04/07/18,16:45,0.01
04/07/18,16:46,0.01
04/07/18,16:47,0.01
04/07/18,16:48,0.01
04/07/18,16:49,0.01
04/07/18,16:50,0.02
04/07/18,16:51,0.01
04/07/18,16:52,0.01
04/07/18,16:53,0.01
04/07/18,17:16,0.01
04/07/18,18:02,0.01
04/07/18,19:06,0.01
04/07/18,23:54,0.01
04/08/18,00:19,0.01
04/08/18,00:26,0.01
04/08/18,00:29,0.01
04/08/18,00:31,0.01
04/08/18,00:35,0.01
04/08/18,01:02,0.01
04/08/18,05:09,0.01
04/08/18,05:54,0.01
04/08/18,05:55,0.01
04/08/18,05:56,0.01
04/08/18,05:57,0.03
04/08/18,05:58,0.01
04/08/18,05:59,0.01
04/08/18,06:00,0.02
04/08/18,06:01,0.02
04/08/18,06:02,0.02
04/08/18,06:03,0.01
04/08/18,06:04,0.01
04/08/18,06:05,0.01
04/08/18,06:06,0.02
04/08/18,06:07,0.02
04/08/18,06:08,0.01
04/08/18,06:09,0.01
04/08/18,06:10,0.01
04/08/18,06:11,0.01
04/08/18,06:12,0.01
04/08/18,06:13,0.01
04/08/18,06:19,0.01
04/08/18,06:42,0.01
04/08/18,08:43,0.01
04/08/18,09:50,0.01
04/08/18,10:00,0.01
04/08/18,10:07,0.01
04/08/18,10:11,0.01
04/08/18,10:14,0.01
04/08/18,10:19,0.01
04/08/18,10:22,0.01
04/08/18,10:24,0.01
04/08/18,10:28,0.01
04/08/18,10:32,0.01
04/08/18,10:35,0.01
04/08/18,10:38,0.01
04/08/18,10:41,0.01
04/08/18,10:45,0.01
04/08/18,10:48,0.01
04/08/18,10:54,0.01
04/08/18,10:58,0.01
04/08/18,11:04,0.01
04/08/18,11:09,0.01
04/08/18,11:25,0.01
04/08/18,11:31,0.01
04/08/18,11:41,0.01
04/08/18,11:42,0.01
04/08/18,11:44,0.01
04/08/18,11:45,0.01
04/08/18,11:47,0.01
04/08/18,11:48,0.01
04/08/18,11:52,0.01
04/08/18,11:56,0.01
04/08/18,12:02,0.01
04/08/18,12:06,0.01
04/08/18,12:09,0.01
04/08/18,12:11,0.01
04/08/18,12:13,0.01
04/08/18,12:14,0.01
04/08/18,12:16,0.01
04/08/18,12:18,0.01
04/08/18,12:20,0.01
04/08/18,12:23,0.01
04/08/18,12:26,0.01
04/08/18,12:29,0.01
04/08/18,12:31,0.01
04/08/18,12:33,0.01
04/08/18,12:36,0.01
04/08/18,12:38,0.01
04/08/18,12:40,0.01
04/08/18,12:42,0.01
04/08/18,12:45,0.01
04/08/18,12:48,0.01
04/08/18,12:51,0.01
04/08/18,12:55,0.01
04/08/18,12:59,0.01
04/08/18,13:04,0.01
04/08/18,13:09,0.01
04/08/18,13:17,0.01
04/08/18,13:27,0.01
04/08/18,13:31,0.01
04/08/18,13:36,0.01
04/08/18,13:43,0.01
04/08/18,13:50,0.01
04/08/18,13:54,0.01
04/08/18,14:00,0.01
04/08/18,14:03,0.01
04/08/18,14:06,0.01
04/08/18,14:09,0.01
04/08/18,14:12,0.01
04/08/18,14:14,0.01
04/08/18,14:16,0.01
04/08/18,14:18,0.01
04/08/18,14:20,0.01
04/08/18,14:22,0.01
04/08/18,14:25,0.01
04/08/18,14:26,0.01
04/08/18,14:28,0.01
04/08/18,14:30,0.01
04/08/18,14:32,0.01
04/08/18,14:34,0.01
04/08/18,14:36,0.01
04/08/18,14:37,0.01
04/08/18,14:40,0.01
04/08/18,14:42,0.01
04/08/18,14:45,0.01
04/08/18,14:47,0.01
04/08/18,14:50,0.01
04/08/18,14:52,0.01
04/08/18,14:54,0.01
04/08/18,14:56,0.01
04/08/18,14:59,0.01
04/08/18,15:01,0.01
04/08/18,15:03,0.01
04/08/18,15:05,0.01
04/08/18,15:07,0.01
04/08/18,15:11,0.01
04/08/18,15:31,0.01
04/08/18,15:39,0.01
04/08/18,15:45,0.01
04/08/18,15:53,0.01
04/08/18,16:00,0.01
04/08/18,16:04,0.01
04/08/18,16:11,0.01
04/08/18,16:17,0.01
04/08/18,16:29,0.01
04/08/18,16:37,0.01
04/08/18,16:47,0.01
04/08/18,16:55,0.01
04/08/18,17:01,0.01
04/08/18,17:06,0.01
04/08/18,17:12,0.01
04/08/18,17:19,0.01
04/08/18,17:33,0.01
04/08/18,18:04,0.01
04/09/18,07:51,0.01
04/09/18,14:27,0.02
04/09/18,14:28,0.03
04/09/18,14:29,0.04
04/09/18,14:30,0.03
04/09/18,14:31,0.02
04/09/18,14:33,0.01
04/09/18,14:48,0.01
04/09/18,15:32,0.01
04/10/18,03:33,0.01
04/10/18,03:34,0.01
04/10/18,03:35,0.02
04/10/18,03:37,0.01
04/10/18,08:04,0.01
04/10/18,09:21,0.01
04/11/18,23:35,0.01
04/12/18,00:01,0.01
04/12/18,11:16,0.01
04/12/18,12:21,0.01
04/12/18,12:23,0.03
04/12/18,12:24,0.02
04/12/18,12:28,0.01
04/12/18,12:59,0.01
04/12/18,13:01,0.01
04/12/18,13:02,0.01
04/12/18,13:03,0.01
04/12/18,13:10,0.01
04/12/18,23:54,0.01
04/12/18,23:56,0.01
04/13/18,19:21,0.01
04/13/18,19:28,0.01
04/13/18,19:35,0.01
04/13/18,19:46,0.01
04/13/18,22:28,0.04
04/13/18,22:29,0.09
04/13/18,22:30,0.04
04/13/18,22:31,0.01
04/13/18,23:20,0.01
04/13/18,23:22,0.01
04/13/18,23:23,0.02
04/13/18,23:24,0.01
04/14/18,02:01,0.03
04/14/18,02:02,0.04
04/14/18,02:03,0.05
04/14/18,02:04,0.02
04/14/18,02:05,0.06
04/14/18,02:06,0.06
04/14/18,02:07,0.05
04/14/18,02:08,0.04
04/14/18,02:09,0.03
04/14/18,02:10,0.03
04/14/18,02:11,0.03
04/14/18,02:12,0.02
04/14/18,02:13,0.02
04/14/18,02:14,0.02
04/14/18,02:15,0.01
04/14/18,02:16,0.02
04/14/18,02:17,0.01
04/14/18,02:18,0.01
04/14/18,02:20,0.01
04/14/18,02:22,0.01
04/14/18,02:24,0.01
04/14/18,02:25,0.01
04/14/18,02:27,0.01
04/14/18,02:30,0.01
04/14/18,02:40,0.01
04/14/18,03:01,0.01
04/14/18,03:16,0.01
04/14/18,03:32,0.01
04/14/18,03:56,0.01
04/14/18,04:00,0.01
04/14/18,04:05,0.01
04/14/18,04:26,0.01
04/14/18,04:32,0.01
04/14/18,04:33,0.01
04/14/18,04:34,0.02
04/14/18,04:35,0.02
04/14/18,04:36,0.01
04/14/18,04:37,0.02
04/14/18,04:38,0.01
04/14/18,04:39,0.01
04/14/18,04:40,0.01
04/14/18,04:41,0.03
04/14/18,04:42,0.01
04/14/18,04:43,0.01
04/14/18,05:08,0.01
04/14/18,05:37,0.01
04/14/18,05:53,0.01
04/14/18,06:00,0.01
04/14/18,06:01,0.02
04/14/18,06:02,0.02
04/14/18,06:03,0.02
04/14/18,06:04,0.01
04/14/18,06:05,0.01
04/14/18,06:06,0.01
04/14/18,06:08,0.01
04/14/18,06:09,0.01
04/14/18,06:10,0.01
04/14/18,06:11,0.01
04/14/18,06:13,0.01
04/14/18,06:14,0.01
04/14/18,06:16,0.01
04/14/18,06:18,0.01
04/14/18,06:19,0.01
04/14/18,06:20,0.01
04/14/18,06:21,0.01
04/14/18,06:23,0.01
04/14/18,06:25,0.01
04/14/18,06:28,0.01
04/14/18,06:33,0.01
04/14/18,06:35,0.01
04/14/18,06:38,0.01
04/14/18,06:47,0.01
04/14/18,07:50,0.01
04/14/18,08:06,0.01
04/14/18,08:36,0.01
04/14/18,12:09,0.01
04/14/18,12:11,0.02
04/14/18,12:12,0.03
04/14/18,12:13,0.01
04/14/18,12:14,0.01
04/14/18,12:16,0.01
04/14/18,12:17,0.02
04/14/18,12:19,0.02
04/14/18,12:20,0.04
04/14/18,12:21,0.04
04/14/18,12:22,0.02
04/14/18,12:23,0.02
04/14/18,12:24,0.02
04/14/18,12:25,0.01
04/14/18,12:26,0.01
04/14/18,12:27,0.02
04/14/18,12:28,0.01
04/14/18,12:29,0.01
04/14/18,12:30,0.01
04/14/18,12:33,0.01
04/14/18,12:36,0.01
04/14/18,12:40,0.01
04/14/18,12:48,0.01
04/14/18,12:49,0.01
04/14/18,12:50,0.01
04/14/18,12:51,0.02
04/14/18,12:52,0.01
04/14/18,12:53,0.01
04/14/18,12:55,0.01
04/14/18,13:03,0.01
04/14/18,13:05,0.01
04/14/18,13:10,0.01
04/14/18,13:23,0.01
04/14/18,13:32,0.01
04/14/18,14:24,0.01
04/14/18,14:37,0.01
04/14/18,14:50,0.01
04/14/18,15:10,0.01
04/14/18,15:35,0.01
04/14/18,16:14,0.01
04/14/18,16:33,0.01
04/15/18,07:17,0.01
04/15/18,08:03,0.01
04/15/18,08:04,0.02
04/15/18,08:05,0.03
04/15/18,08:06,0.04
04/15/18,08:07,0.05
04/15/18,08:08,0.06
04/15/18,08:09,0.04
04/15/18,08:10,0.02
04/15/18,08:11,0.01
04/15/18,08:13,0.01
04/15/18,08:16,0.01
04/15/18,08:25,0.01
04/15/18,09:18,0.01
04/15/18,09:58,0.01
04/15/18,10:16,0.01
04/15/18,10:40,0.01
04/15/18,10:42,0.02
04/15/18,10:43,0.01
04/15/18,10:44,0.01
04/15/18,10:52,0.01
04/15/18,11:04,0.01
04/15/18,11:07,0.01
04/15/18,11:09,0.01
04/15/18,11:13,0.01
04/15/18,11:14,0.01
04/15/18,11:32,0.01
04/15/18,12:07,0.01
04/15/18,12:56,0.01
04/15/18,13:06,0.01
04/15/18,13:20,0.01
04/15/18,13:38,0.01
04/15/18,14:08,0.01
04/15/18,15:11,0.01
04/15/18,20:09,0.01
04/15/18,20:22,0.01
04/15/18,21:48,0.01
04/15/18,21:49,0.01
04/15/18,22:12,0.01
04/15/18,22:14,0.01
04/15/18,22:15,0.01
04/15/18,22:22,0.01
04/15/18,22:37,0.01
04/15/18,22:52,0.01
04/15/18,22:53,0.01
04/15/18,22:54,0.01
04/15/18,22:55,0.01
04/15/18,22:56,0.02
04/15/18,22:57,0.01
04/15/18,22:59,0.02
04/15/18,23:00,0.02
04/15/18,23:01,0.03
04/15/18,23:02,0.01
04/15/18,23:13,0.02
04/15/18,23:14,0.03
04/15/18,23:16,0.01
04/15/18,23:17,0.02
04/15/18,23:18,0.02
04/15/18,23:19,0.01
04/15/18,23:20,0.01
04/15/18,23:21,0.02
04/15/18,23:22,0.04
04/15/18,23:23,0.02
04/15/18,23:24,0.02
04/15/18,23:25,0.02
04/15/18,23:26,0.02
04/15/18,23:27,0.01
04/15/18,23:28,0.02
04/15/18,23:29,0.03
04/15/18,23:30,0.03
04/15/18,23:31,0.02
04/15/18,23:32,0.01
04/15/18,23:33,0.02
04/15/18,23:34,0.02
04/15/18,23:35,0.03
04/15/18,23:36,0.05
04/15/18,23:37,0.02
04/15/18,23:38,0.02
04/15/18,23:39,0.01
04/15/18,23:40,0.02
04/15/18,23:41,0.01
04/15/18,23:43,0.01
04/15/18,23:44,0.01
04/15/18,23:45,0.01
04/15/18,23:46,0.01
04/15/18,23:49,0.01
04/16/18,00:00,0.01
04/16/18,00:16,0.01
04/16/18,00:26,0.01
04/16/18,00:39,0.01
04/16/18,00:43,0.01
04/16/18,00:46,0.01
04/16/18,00:49,0.01
04/16/18,00:51,0.01
04/16/18,00:53,0.01
04/16/18,00:57,0.01
04/16/18,01:00,0.01
04/16/18,01:04,0.01
04/16/18,01:06,0.01
04/16/18,01:09,0.01
04/16/18,01:14,0.01
04/16/18,01:18,0.01
04/16/18,01:20,0.01
04/16/18,01:23,0.01
04/16/18,01:25,0.01
04/16/18,01:26,0.01
04/16/18,01:28,0.02
04/16/18,01:29,0.02
04/16/18,01:30,0.01
04/16/18,01:32,0.01
04/16/18,01:33,0.02
04/16/18,01:34,0.03
04/16/18,01:35,0.02
04/16/18,01:36,0.02
04/16/18,01:37,0.02
04/16/18,01:38,0.02
04/16/18,01:39,0.02
04/16/18,01:40,0.02
04/16/18,01:41,0.03
04/16/18,01:42,0.03
04/16/18,01:43,0.04
04/16/18,01:44,0.05
04/16/18,01:45,0.04
04/16/18,01:46,0.03
04/16/18,01:47,0.03
04/16/18,01:48,0.01
04/16/18,01:50,0.01
04/16/18,01:52,0.01
04/16/18,01:53,0.01
04/16/18,01:54,0.02
04/16/18,01:55,0.03
04/16/18,01:56,0.01
04/16/18,01:57,0.01
04/16/18,01:58,0.01
04/16/18,01:59,0.01
04/16/18,02:02,0.01
04/16/18,02:04,0.01
04/16/18,02:07,0.01
04/16/18,02:10,0.01
04/16/18,02:14,0.01
04/16/18,02:16,0.01
04/16/18,02:20,0.01
04/16/18,02:23,0.01
04/16/18,02:25,0.01
04/16/18,02:29,0.01
04/16/18,02:34,0.01
04/16/18,02:39,0.01
04/16/18,02:45,0.01
04/16/18,02:49,0.01
04/16/18,02:54,0.01
04/16/18,02:57,0.01
04/16/18,03:02,0.01
04/16/18,03:06,0.01
04/16/18,03:11,0.01
04/16/18,03:16,0.01
04/16/18,03:22,0.01
04/16/18,03:25,0.01
04/16/18,03:29,0.01
04/16/18,03:34,0.01
04/16/18,03:41,0.01
04/16/18,03:46,0.01
04/16/18,03:49,0.01
04/16/18,03:51,0.01
04/16/18,03:56,0.01
04/16/18,04:00,0.01
04/16/18,04:07,0.01
04/16/18,04:16,0.01
04/16/18,04:27,0.01
04/16/18,04:35,0.01
04/16/18,04:45,0.01
04/16/18,04:52,0.01
04/16/18,04:59,0.01
04/16/18,05:08,0.01
04/16/18,05:20,0.01
04/16/18,05:34,0.01
04/16/18,10:35,0.01
04/16/18,16:25,0.01
04/16/18,16:30,0.01
04/16/18,16:37,0.02
04/16/18,16:38,0.03
04/16/18,16:39,0.03
04/16/18,16:40,0.03
04/16/18,16:41,0.04
04/16/18,16:42,0.02
04/16/18,16:43,0.01
04/16/18,16:52,0.01
04/16/18,20:26,0.01
04/16/18,21:43,0.01
04/16/18,21:46,0.01
04/16/18,21:53,0.01
04/16/18,22:02,0.01
04/16/18,22:14,0.01
04/16/18,22:18,0.01
04/16/18,22:20,0.01
04/16/18,22:49,0.02
04/16/18,22:50,0.01
04/16/18,22:51,0.04
04/16/18,22:52,0.04
04/16/18,22:53,0.01
04/16/18,23:03,0.01
04/16/18,23:19,0.02
04/16/18,23:20,0.05
04/16/18,23:21,0.01
04/16/18,23:22,0.01
04/16/18,23:23,0.01
04/16/18,23:24,0.01
04/16/18,23:51,0.01
04/17/18,00:17,0.01
04/17/18,00:23,0.01
04/17/18,00:29,0.01
04/17/18,00:36,0.01
04/17/18,00:40,0.01
04/17/18,00:48,0.01
04/17/18,00:53,0.01
04/17/18,00:56,0.01
04/17/18,00:57,0.02
04/17/18,00:58,0.01
04/17/18,00:59,0.02
04/17/18,01:00,0.01
04/17/18,01:01,0.01
04/17/18,01:02,0.02
04/17/18,01:03,0.02
04/17/18,01:04,0.03
04/17/18,01:05,0.02
04/17/18,01:06,0.02
04/17/18,01:07,0.02
04/17/18,01:08,0.02
04/17/18,01:09,0.02
04/17/18,01:10,0.03
04/17/18,01:11,0.03
04/17/18,01:12,0.02
04/17/18,01:13,0.03
04/17/18,01:14,0.04
04/17/18,01:15,0.03
04/17/18,01:16,0.04
04/17/18,01:17,0.03
04/17/18,01:18,0.02
04/17/18,01:19,0.02
04/17/18,01:20,0.02
04/17/18,01:21,0.02
04/17/18,01:22,0.02
04/17/18,01:23,0.01
04/17/18,01:24,0.02
04/17/18,01:25,0.02
04/17/18,01:26,0.02
04/17/18,01:27,0.02
04/17/18,01:28,0.03
04/17/18,01:29,0.03
04/17/18,01:30,0.01
04/17/18,01:31,0.01
04/17/18,01:32,0.02
04/17/18,01:33,0.01
04/17/18,01:35,0.01
04/17/18,01:39,0.01
04/17/18,01:41,0.01
04/17/18,01:43,0.01
04/17/18,01:44,0.01
04/17/18,01:45,0.02
04/17/18,01:46,0.01
04/17/18,01:47,0.01
04/17/18,01:48,0.01
04/17/18,01:49,0.01
04/17/18,01:50,0.02
04/17/18,01:51,0.02
04/17/18,01:52,0.04
04/17/18,01:53,0.04
04/17/18,01:54,0.04
04/17/18,01:55,0.02
04/17/18,01:56,0.02
04/17/18,01:57,0.02
04/17/18,01:58,0.02
04/17/18,01:59,0.01
04/17/18,02:00,0.02
04/17/18,02:01,0.01
04/17/18,02:02,0.01
04/17/18,02:03,0.02
04/17/18,02:04,0.01
04/17/18,02:05,0.02
04/17/18,02:06,0.02
04/17/18,02:07,0.03
04/17/18,02:08,0.02
04/17/18,02:09,0.03
04/17/18,02:10,0.03
04/17/18,02:11,0.02
04/17/18,02:12,0.03
04/17/18,02:13,0.03
04/17/18,02:14,0.03
04/17/18,02:15,0.04
04/17/18,02:16,0.03
04/17/18,02:17,0.03
04/17/18,02:18,0.03
04/17/18,02:19,0.01
04/17/18,02:20,0.02
04/17/18,02:21,0.01
04/17/18,02:22,0.01
04/17/18,02:23,0.01
04/17/18,02:24,0.01
04/17/18,02:26,0.01
04/17/18,02:27,0.01
04/17/18,02:28,0.02
04/17/18,02:29,0.02
04/17/18,02:30,0.01
04/17/18,02:31,0.02
04/17/18,02:32,0.01
04/17/18,02:33,0.01
04/17/18,02:34,0.02
04/17/18,02:35,0.01
04/17/18,02:36,0.01
04/17/18,02:37,0.02
04/17/18,02:38,0.01
04/17/18,02:39,0.02
04/17/18,02:40,0.01
04/17/18,02:41,0.01
04/17/18,02:42,0.01
04/17/18,02:46,0.01
04/17/18,02:50,0.01
04/17/18,02:52,0.01
04/17/18,02:55,0.01
04/17/18,03:01,0.01
04/17/18,03:09,0.01
04/17/18,03:17,0.01
04/17/18,03:22,0.01
04/17/18,03:29,0.01
04/17/18,03:39,0.01
04/17/18,04:11,0.01
04/17/18,04:15,0.01
04/17/18,04:21,0.01
04/17/18,04:30,0.01
04/17/18,04:54,0.01
04/17/18,05:13,0.01
04/17/18,06:11,0.01
04/17/18,11:00,0.01
04/17/18,11:05,0.01
04/17/18,11:18,0.01
04/17/18,12:28,0.01
04/17/18,14:01,0.01
04/17/18,15:00,0.01
04/17/18,15:26,0.01
04/17/18,16:05,0.01
04/17/18,16:46,0.01
04/18/18,00:45,0.01
04/18/18,22:37,0.01
04/18/18,22:38,0.01
04/18/18,22:58,0.01
04/18/18,23:00,0.01
04/18/18,23:01,0.01
04/18/18,23:02,0.01
04/18/18,23:03,0.01
04/18/18,23:04,0.02
04/18/18,23:05,0.01
04/18/18,23:06,0.01
04/18/18,23:09,0.01
04/18/18,23:27,0.01
04/18/18,23:34,0.01
04/18/18,23:42,0.01
04/18/18,23:50,0.01
04/18/18,23:56,0.01
04/19/18,00:42,0.01
04/19/18,11:02,0.01
04/19/18,11:03,0.01
04/19/18,11:04,0.01
04/19/18,11:05,0.02
04/19/18,11:06,0.01
04/19/18,11:08,0.01
04/20/18,11:40,0.01
04/20/18,11:41,0.03
04/20/18,11:39,0.00
