,ASPA_solar_rad,Unnamed: 1
821,2017-04-24 21:00:00,0
822,2017-04-24 21:15:00,0
823,2017-04-24 21:30:00,0
824,2017-04-24 21:45:00,0
825,2017-04-24 22:00:00,0
826,2017-04-24 22:15:00,0
827,2017-04-24 22:30:00,0
828,2017-04-24 22:45:00,0
829,2017-04-24 23:00:00,0
830,2017-04-24 23:15:00,0
831,2017-04-24 23:30:00,0
832,2017-04-24 23:45:00,0
833,2017-04-25 00:00:00,0
834,2017-04-25 00:15:00,0
835,2017-04-25 00:30:00,0
836,2017-04-25 00:45:00,0
837,2017-04-25 01:00:00,0
838,2017-04-25 01:15:00,0
839,2017-04-25 01:30:00,0
840,2017-04-25 01:45:00,0
841,2017-04-25 02:00:00,0
842,2017-04-25 02:15:00,0
843,2017-04-25 02:30:00,0
844,2017-04-25 02:45:00,0
845,2017-04-25 03:00:00,0
846,2017-04-25 03:15:00,0
847,2017-04-25 03:30:00,0
848,2017-04-25 03:45:00,0
849,2017-04-25 04:00:00,0
850,2017-04-25 04:15:00,0
851,2017-04-25 04:30:00,0
852,2017-04-25 04:45:00,0
853,2017-04-25 05:00:00,0
854,2017-04-25 05:15:00,0
855,2017-04-25 05:30:00,0
856,2017-04-25 05:45:00,0
857,2017-04-25 06:00:00,0
858,2017-04-25 06:15:00,0
859,2017-04-25 06:30:00,0
860,2017-04-25 06:45:00,3
861,2017-04-25 07:00:00,32
862,2017-04-25 07:15:00,35
863,2017-04-25 07:30:00,24
864,2017-04-25 07:45:00,106
865,2017-04-25 08:00:00,123
866,2017-04-25 08:15:00,52
867,2017-04-25 08:30:00,157
868,2017-04-25 08:45:00,232
869,2017-04-25 09:00:00,59
870,2017-04-25 09:15:00,178
871,2017-04-25 09:30:00,54
872,2017-04-25 09:45:00,317
873,2017-04-25 10:00:00,167
874,2017-04-25 10:15:00,102
875,2017-04-25 10:30:00,333
876,2017-04-25 10:45:00,529
877,2017-04-25 11:00:00,505
878,2017-04-25 11:15:00,351
879,2017-04-25 11:30:00,68
880,2017-04-25 11:45:00,536
881,2017-04-25 12:00:00,205
882,2017-04-25 12:15:00,298
883,2017-04-25 12:30:00,706
884,2017-04-25 12:45:00,310
885,2017-04-25 13:00:00,536
886,2017-04-25 13:15:00,547
887,2017-04-25 13:30:00,90
888,2017-04-25 13:45:00,454
889,2017-04-25 14:00:00,359
890,2017-04-25 14:15:00,273
891,2017-04-25 14:30:00,450
892,2017-04-25 14:45:00,142
893,2017-04-25 15:00:00,388
894,2017-04-25 15:15:00,373
895,2017-04-25 15:30:00,61
896,2017-04-25 15:45:00,45
897,2017-04-25 16:00:00,48
898,2017-04-25 16:15:00,81
899,2017-04-25 16:30:00,76
900,2017-04-25 16:45:00,103
901,2017-04-25 17:00:00,58
902,2017-04-25 17:15:00,57
903,2017-04-25 17:30:00,23
904,2017-04-25 17:45:00,15
905,2017-04-25 18:00:00,6
906,2017-04-25 18:15:00,0
907,2017-04-25 18:30:00,0
908,2017-04-25 18:45:00,0
909,2017-04-25 19:00:00,0
910,2017-04-25 19:15:00,0
911,2017-04-25 19:30:00,0
912,2017-04-25 19:45:00,0
913,2017-04-25 20:00:00,0
914,2017-04-25 20:15:00,0
915,2017-04-25 20:30:00,0
916,2017-04-25 20:45:00,0
917,2017-04-25 21:00:00,0
918,2017-04-25 21:15:00,0
919,2017-04-25 21:30:00,0
920,2017-04-25 21:45:00,0
921,2017-04-25 22:00:00,0
922,2017-04-25 22:15:00,0
923,2017-04-25 22:30:00,0
924,2017-04-25 22:45:00,0
925,2017-04-25 23:00:00,0
926,2017-04-25 23:15:00,0
927,2017-04-25 23:30:00,0
928,2017-04-25 23:45:00,0
929,2017-04-26 00:00:00,0
930,2017-04-26 00:15:00,0
931,2017-04-26 00:30:00,0
932,2017-04-26 00:45:00,0
933,2017-04-26 01:00:00,0
934,2017-04-26 01:15:00,0
935,2017-04-26 01:30:00,0
936,2017-04-26 01:45:00,0
937,2017-04-26 02:00:00,0
938,2017-04-26 02:15:00,0
939,2017-04-26 02:30:00,0
940,2017-04-26 02:45:00,0
941,2017-04-26 03:00:00,0
942,2017-04-26 03:15:00,0
943,2017-04-26 03:30:00,0
944,2017-04-26 03:45:00,0
945,2017-04-26 04:00:00,0
946,2017-04-26 04:15:00,0
947,2017-04-26 04:30:00,0
948,2017-04-26 04:45:00,0
949,2017-04-26 05:00:00,0
950,2017-04-26 05:15:00,0
951,2017-04-26 05:30:00,0
952,2017-04-26 05:45:00,0
953,2017-04-26 06:00:00,0
954,2017-04-26 06:15:00,0
955,2017-04-26 06:30:00,0
956,2017-04-26 06:45:00,2
957,2017-04-26 07:00:00,14
958,2017-04-26 07:15:00,25
959,2017-04-26 07:30:00,37
960,2017-04-26 07:45:00,54
961,2017-04-26 08:00:00,108
962,2017-04-26 08:15:00,199
963,2017-04-26 08:30:00,197
964,2017-04-26 08:45:00,349
965,2017-04-26 09:00:00,366
966,2017-04-26 09:15:00,383
967,2017-04-26 09:30:00,293
968,2017-04-26 09:45:00,206
969,2017-04-26 10:00:00,140
970,2017-04-26 10:15:00,504
971,2017-04-26 10:30:00,485
972,2017-04-26 10:45:00,553
973,2017-04-26 11:00:00,395
974,2017-04-26 11:15:00,471
975,2017-04-26 11:30:00,190
976,2017-04-26 11:45:00,458
977,2017-04-26 12:00:00,553
978,2017-04-26 12:15:00,525
979,2017-04-26 12:30:00,607
980,2017-04-26 12:45:00,133
981,2017-04-26 13:00:00,437
982,2017-04-26 13:15:00,560
983,2017-04-26 13:30:00,538
984,2017-04-26 13:45:00,227
985,2017-04-26 14:00:00,443
986,2017-04-26 14:15:00,400
987,2017-04-26 14:30:00,178
988,2017-04-26 14:45:00,271
989,2017-04-26 15:00:00,243
990,2017-04-26 15:15:00,364
991,2017-04-26 15:30:00,273
992,2017-04-26 15:45:00,130
993,2017-04-26 16:00:00,140
994,2017-04-26 16:15:00,83
995,2017-04-26 16:30:00,168
996,2017-04-26 16:45:00,83
997,2017-04-26 17:00:00,62
998,2017-04-26 17:15:00,52
999,2017-04-26 17:30:00,31
1000,2017-04-26 17:45:00,15
1001,2017-04-26 18:00:00,6
1002,2017-04-26 18:15:00,0
1003,2017-04-26 18:30:00,0
1004,2017-04-26 18:45:00,0
1005,2017-04-26 19:00:00,0
1006,2017-04-26 19:15:00,0
1007,2017-04-26 19:30:00,0
1008,2017-04-26 19:45:00,0
1009,2017-04-26 20:00:00,0
1010,2017-04-26 20:15:00,0
1011,2017-04-26 20:30:00,0
1012,2017-04-26 20:45:00,0
1013,2017-04-26 21:00:00,0
1014,2017-04-26 21:15:00,0
1015,2017-04-26 21:30:00,0
1016,2017-04-26 21:45:00,0
1017,2017-04-26 22:00:00,0
1018,2017-04-26 22:15:00,0
1019,2017-04-26 22:30:00,0
1020,2017-04-26 22:45:00,0
1021,2017-04-26 23:00:00,0
1022,2017-04-26 23:15:00,0
1023,2017-04-26 23:30:00,0
1024,2017-04-26 23:45:00,0
1025,2017-04-27 00:00:00,0
1026,2017-04-27 00:15:00,0
1027,2017-04-27 00:30:00,0
1028,2017-04-27 00:45:00,0
1029,2017-04-27 01:00:00,0
1030,2017-04-27 01:15:00,0
1031,2017-04-27 01:30:00,0
1032,2017-04-27 01:45:00,0
1033,2017-04-27 02:00:00,0
1034,2017-04-27 02:15:00,0
1035,2017-04-27 02:30:00,0
1036,2017-04-27 02:45:00,0
1037,2017-04-27 03:00:00,0
1038,2017-04-27 03:15:00,0
1039,2017-04-27 03:30:00,0
1040,2017-04-27 03:45:00,0
1041,2017-04-27 04:00:00,0
1042,2017-04-27 04:15:00,0
1043,2017-04-27 04:30:00,0
1044,2017-04-27 04:45:00,0
1045,2017-04-27 05:00:00,0
1046,2017-04-27 05:15:00,0
1047,2017-04-27 05:30:00,0
1048,2017-04-27 05:45:00,0
1049,2017-04-27 06:00:00,0
1050,2017-04-27 06:15:00,0
1051,2017-04-27 06:30:00,0
1052,2017-04-27 06:45:00,6
1053,2017-04-27 07:00:00,23
1054,2017-04-27 07:15:00,69
1055,2017-04-27 07:30:00,105
1056,2017-04-27 07:45:00,92
1057,2017-04-27 08:00:00,162
1058,2017-04-27 08:15:00,173
1059,2017-04-27 08:30:00,193
1060,2017-04-27 08:45:00,224
1061,2017-04-27 09:00:00,262
1062,2017-04-27 09:15:00,290
1063,2017-04-27 09:30:00,325
1064,2017-04-27 09:45:00,337
1065,2017-04-27 10:00:00,399
1066,2017-04-27 10:15:00,442
1067,2017-04-27 10:30:00,293
1068,2017-04-27 10:45:00,237
1069,2017-04-27 11:00:00,178
1070,2017-04-27 11:15:00,334
1071,2017-04-27 11:30:00,502
1072,2017-04-27 11:45:00,421
1073,2017-04-27 12:00:00,381
1074,2017-04-27 12:15:00,351
1075,2017-04-27 12:30:00,386
1076,2017-04-27 12:45:00,502
1077,2017-04-27 13:00:00,389
1078,2017-04-27 13:15:00,402
1079,2017-04-27 13:30:00,394
1080,2017-04-27 13:45:00,160
1081,2017-04-27 14:00:00,273
1082,2017-04-27 14:15:00,483
1083,2017-04-27 14:30:00,358
1084,2017-04-27 14:45:00,314
1085,2017-04-27 15:00:00,271
1086,2017-04-27 15:15:00,155
1087,2017-04-27 15:30:00,156
1088,2017-04-27 15:45:00,139
1089,2017-04-27 16:00:00,128
1090,2017-04-27 16:15:00,97
1091,2017-04-27 16:30:00,89
1092,2017-04-27 16:45:00,75
1093,2017-04-27 17:00:00,58
1094,2017-04-27 17:15:00,46
1095,2017-04-27 17:30:00,31
1096,2017-04-27 17:45:00,14
1097,2017-04-27 18:00:00,4
1098,2017-04-27 18:15:00,0
1099,2017-04-27 18:30:00,0
1100,2017-04-27 18:45:00,0
1101,2017-04-27 19:00:00,0
1102,2017-04-27 19:15:00,0
1103,2017-04-27 19:30:00,0
1104,2017-04-27 19:45:00,0
1105,2017-04-27 20:00:00,0
1106,2017-04-27 20:15:00,0
1107,2017-04-27 20:30:00,0
1108,2017-04-27 20:45:00,0
1109,2017-04-27 21:00:00,0
1110,2017-04-27 21:15:00,0
1111,2017-04-27 21:30:00,0
1112,2017-04-27 21:45:00,0
1113,2017-04-27 22:00:00,0
1114,2017-04-27 22:15:00,0
1115,2017-04-27 22:30:00,0
1116,2017-04-27 22:45:00,0
1117,2017-04-27 23:00:00,0
1118,2017-04-27 23:15:00,0
1119,2017-04-27 23:30:00,0
1120,2017-04-27 23:45:00,0
1121,2017-04-28 00:00:00,0
1122,2017-04-28 00:15:00,0
1123,2017-04-28 00:30:00,0
1124,2017-04-28 00:45:00,0
1125,2017-04-28 01:00:00,0
1126,2017-04-28 01:15:00,0
1127,2017-04-28 01:30:00,0
1128,2017-04-28 01:45:00,0
1129,2017-04-28 02:00:00,0
1130,2017-04-28 02:15:00,0
1131,2017-04-28 02:30:00,0
1132,2017-04-28 02:45:00,0
1133,2017-04-28 03:00:00,0
1134,2017-04-28 03:15:00,0
1135,2017-04-28 03:30:00,0
1136,2017-04-28 03:45:00,0
1137,2017-04-28 04:00:00,0
1138,2017-04-28 04:15:00,0
1139,2017-04-28 04:30:00,0
1140,2017-04-28 04:45:00,0
1141,2017-04-28 05:00:00,0
1142,2017-04-28 05:15:00,0
1143,2017-04-28 05:30:00,0
1144,2017-04-28 05:45:00,0
1145,2017-04-28 06:00:00,0
1146,2017-04-28 06:15:00,0
1147,2017-04-28 06:30:00,0
1148,2017-04-28 06:45:00,2
1149,2017-04-28 07:00:00,6
1150,2017-04-28 07:15:00,12
1151,2017-04-28 07:30:00,84
1152,2017-04-28 07:45:00,111
1153,2017-04-28 08:00:00,151
1154,2017-04-28 08:15:00,183
1155,2017-04-28 08:30:00,224
1156,2017-04-28 08:45:00,272
1157,2017-04-28 09:00:00,318
1158,2017-04-28 09:15:00,351
1159,2017-04-28 09:30:00,415
1160,2017-04-28 09:45:00,454
1161,2017-04-28 10:00:00,444
1162,2017-04-28 10:15:00,445
1163,2017-04-28 10:30:00,492
1164,2017-04-28 10:45:00,500
1165,2017-04-28 11:00:00,538
1166,2017-04-28 11:15:00,557
1167,2017-04-28 11:30:00,558
1168,2017-04-28 11:45:00,551
1169,2017-04-28 12:00:00,597
1170,2017-04-28 12:15:00,593
1171,2017-04-28 12:30:00,609
1172,2017-04-28 12:45:00,577
1173,2017-04-28 13:00:00,553
1174,2017-04-28 13:15:00,547
1175,2017-04-28 13:30:00,532
1176,2017-04-28 13:45:00,530
1177,2017-04-28 14:00:00,489
1178,2017-04-28 14:15:00,134
1179,2017-04-28 14:30:00,124
1180,2017-04-28 14:45:00,105
1181,2017-04-28 15:00:00,63
1182,2017-04-28 15:15:00,391
1183,2017-04-28 15:30:00,382
1184,2017-04-28 15:45:00,108
1185,2017-04-28 16:00:00,117
1186,2017-04-28 16:15:00,64
1187,2017-04-28 16:30:00,194
1188,2017-04-28 16:45:00,161
1189,2017-04-28 17:00:00,122
1190,2017-04-28 17:15:00,34
1191,2017-04-28 17:30:00,21
1192,2017-04-28 17:45:00,29
1193,2017-04-28 18:00:00,7
1194,2017-04-28 18:15:00,0
1195,2017-04-28 18:30:00,0
1196,2017-04-28 18:45:00,0
1197,2017-04-28 19:00:00,0
1198,2017-04-28 19:15:00,0
1199,2017-04-28 19:30:00,0
1200,2017-04-28 19:45:00,0
1201,2017-04-28 20:00:00,0
1202,2017-04-28 20:15:00,0
1203,2017-04-28 20:30:00,0
1204,2017-04-28 20:45:00,0
1205,2017-04-28 21:00:00,0
1206,2017-04-28 21:15:00,0
1207,2017-04-28 21:30:00,0
1208,2017-04-28 21:45:00,0
1209,2017-04-28 22:00:00,0
1210,2017-04-28 22:15:00,0
1211,2017-04-28 22:30:00,0
1212,2017-04-28 22:45:00,0
1213,2017-04-28 23:00:00,0
1214,2017-04-28 23:15:00,0
1215,2017-04-28 23:30:00,0
1216,2017-04-28 23:45:00,0
1217,2017-04-29 00:00:00,0
1218,2017-04-29 00:15:00,0
1219,2017-04-29 00:30:00,0
1220,2017-04-29 00:45:00,0
1221,2017-04-29 01:00:00,0
1222,2017-04-29 01:15:00,0
1223,2017-04-29 01:30:00,0
1224,2017-04-29 01:45:00,0
1225,2017-04-29 02:00:00,0
1226,2017-04-29 02:15:00,0
1227,2017-04-29 02:30:00,0
1228,2017-04-29 02:45:00,0
1229,2017-04-29 03:00:00,0
1230,2017-04-29 03:15:00,0
1231,2017-04-29 03:30:00,0
1232,2017-04-29 03:45:00,0
1233,2017-04-29 04:00:00,0
1234,2017-04-29 04:15:00,0
1235,2017-04-29 04:30:00,0
1236,2017-04-29 04:45:00,0
1237,2017-04-29 05:00:00,0
1238,2017-04-29 05:15:00,0
1239,2017-04-29 05:30:00,0
1240,2017-04-29 05:45:00,0
1241,2017-04-29 06:00:00,0
1242,2017-04-29 06:15:00,0
1243,2017-04-29 06:30:00,0
1244,2017-04-29 06:45:00,6
1245,2017-04-29 07:00:00,10
1246,2017-04-29 07:15:00,32
1247,2017-04-29 07:30:00,89
1248,2017-04-29 07:45:00,123
1249,2017-04-29 08:00:00,149
1250,2017-04-29 08:15:00,183
1251,2017-04-29 08:30:00,163
1252,2017-04-29 08:45:00,91
1253,2017-04-29 09:00:00,78
1254,2017-04-29 09:15:00,193
1255,2017-04-29 09:30:00,189
1256,2017-04-29 09:45:00,197
1257,2017-04-29 10:00:00,131
1258,2017-04-29 10:15:00,373
1259,2017-04-29 10:30:00,466
1260,2017-04-29 10:45:00,596
1261,2017-04-29 11:00:00,193
1262,2017-04-29 11:15:00,520
1263,2017-04-29 11:30:00,683
1264,2017-04-29 11:45:00,596
1265,2017-04-29 12:00:00,358
1266,2017-04-29 12:15:00,252
1267,2017-04-29 12:30:00,314
1268,2017-04-29 12:45:00,234
1269,2017-04-29 13:00:00,563
1270,2017-04-29 13:15:00,362
1271,2017-04-29 13:30:00,296
1272,2017-04-29 13:45:00,312
1273,2017-04-29 14:00:00,216
1274,2017-04-29 14:15:00,167
1275,2017-04-29 14:30:00,211
1276,2017-04-29 14:45:00,194
1277,2017-04-29 15:00:00,162
1278,2017-04-29 15:15:00,158
1279,2017-04-29 15:30:00,78
1280,2017-04-29 15:45:00,85
1281,2017-04-29 16:00:00,78
1282,2017-04-29 16:15:00,74
1283,2017-04-29 16:30:00,87
1284,2017-04-29 16:45:00,26
1285,2017-04-29 17:00:00,35
1286,2017-04-29 17:15:00,20
1287,2017-04-29 17:30:00,10
1288,2017-04-29 17:45:00,3
1289,2017-04-29 18:00:00,1
1290,2017-04-29 18:15:00,0
1291,2017-04-29 18:30:00,0
1292,2017-04-29 18:45:00,0
1293,2017-04-29 19:00:00,0
1294,2017-04-29 19:15:00,0
1295,2017-04-29 19:30:00,0
1296,2017-04-29 19:45:00,0
1297,2017-04-29 20:00:00,0
1298,2017-04-29 20:15:00,0
1299,2017-04-29 20:30:00,0
1300,2017-04-29 20:45:00,0
1301,2017-04-29 21:00:00,0
1302,2017-04-29 21:15:00,0
1303,2017-04-29 21:30:00,0
1304,2017-04-29 21:45:00,0
1305,2017-04-29 22:00:00,0
1306,2017-04-29 22:15:00,0
1307,2017-04-29 22:30:00,0
1308,2017-04-29 22:45:00,0
1309,2017-04-29 23:00:00,0
1310,2017-04-29 23:15:00,0
1311,2017-04-29 23:30:00,0
1312,2017-04-29 23:45:00,0
1313,2017-04-30 00:00:00,0
1314,2017-04-30 00:15:00,0
1315,2017-04-30 00:30:00,0
1316,2017-04-30 00:45:00,0
1317,2017-04-30 01:00:00,0
1318,2017-04-30 01:15:00,0
1319,2017-04-30 01:30:00,0
1320,2017-04-30 01:45:00,0
1321,2017-04-30 02:00:00,0
1322,2017-04-30 02:15:00,0
1323,2017-04-30 02:30:00,0
1324,2017-04-30 02:45:00,0
1325,2017-04-30 03:00:00,0
1326,2017-04-30 03:15:00,0
1327,2017-04-30 03:30:00,0
1328,2017-04-30 03:45:00,0
1329,2017-04-30 04:00:00,0
1330,2017-04-30 04:15:00,0
1331,2017-04-30 04:30:00,0
1332,2017-04-30 04:45:00,0
1333,2017-04-30 05:00:00,0
1334,2017-04-30 05:15:00,0
1335,2017-04-30 05:30:00,0
1336,2017-04-30 05:45:00,0
1337,2017-04-30 06:00:00,0
1338,2017-04-30 06:15:00,0
1339,2017-04-30 06:30:00,0
1340,2017-04-30 06:45:00,3
1341,2017-04-30 07:00:00,4
1342,2017-04-30 07:15:00,18
1343,2017-04-30 07:30:00,28
1344,2017-04-30 07:45:00,39
1345,2017-04-30 08:00:00,51
1346,2017-04-30 08:15:00,57
1347,2017-04-30 08:30:00,62
1348,2017-04-30 08:45:00,96
1349,2017-04-30 09:00:00,266
1350,2017-04-30 09:15:00,128
1351,2017-04-30 09:30:00,139
1352,2017-04-30 09:45:00,172
1353,2017-04-30 10:00:00,277
1354,2017-04-30 10:15:00,444
1355,2017-04-30 10:30:00,447
1356,2017-04-30 10:45:00,488
1357,2017-04-30 11:00:00,425
1358,2017-04-30 11:15:00,507
1359,2017-04-30 11:30:00,311
1360,2017-04-30 11:45:00,631
1361,2017-04-30 12:00:00,646
1362,2017-04-30 12:15:00,442
1363,2017-04-30 12:30:00,531
1364,2017-04-30 12:45:00,537
1365,2017-04-30 13:00:00,522
1366,2017-04-30 13:15:00,526
1367,2017-04-30 13:30:00,524
1368,2017-04-30 13:45:00,503
1369,2017-04-30 14:00:00,527
1370,2017-04-30 14:15:00,504
1371,2017-04-30 14:30:00,537
1372,2017-04-30 14:45:00,87
1373,2017-04-30 15:00:00,122
1374,2017-04-30 15:15:00,102
1375,2017-04-30 15:30:00,119
1376,2017-04-30 15:45:00,160
1377,2017-04-30 16:00:00,248
1378,2017-04-30 16:15:00,234
1379,2017-04-30 16:30:00,59
1380,2017-04-30 16:45:00,130
1381,2017-04-30 17:00:00,30
1382,2017-04-30 17:15:00,23
1383,2017-04-30 17:30:00,41
1384,2017-04-30 17:45:00,12
1385,2017-04-30 18:00:00,3
1386,2017-04-30 18:15:00,0
1387,2017-04-30 18:30:00,0
1388,2017-04-30 18:45:00,0
1389,2017-04-30 19:00:00,0
1390,2017-04-30 19:15:00,0
1391,2017-04-30 19:30:00,0
1392,2017-04-30 19:45:00,0
1393,2017-04-30 20:00:00,0
1394,2017-04-30 20:15:00,0
1395,2017-04-30 20:30:00,0
1396,2017-04-30 20:45:00,0
1397,2017-04-30 21:00:00,0
1398,2017-04-30 21:15:00,0
1399,2017-04-30 21:30:00,0
1400,2017-04-30 21:45:00,0
1401,2017-04-30 22:00:00,0
1402,2017-04-30 22:15:00,0
1403,2017-04-30 22:30:00,0
1404,2017-04-30 22:45:00,0
1405,2017-04-30 23:00:00,0
1406,2017-04-30 23:15:00,0
1407,2017-04-30 23:30:00,0
1408,2017-04-30 23:45:00,0
1409,2017-05-01 00:00:00,0
1410,2017-05-01 00:15:00,0
1411,2017-05-01 00:30:00,0
1412,2017-05-01 00:45:00,0
1413,2017-05-01 01:00:00,0
1414,2017-05-01 01:15:00,0
1415,2017-05-01 01:30:00,0
1416,2017-05-01 01:45:00,0
1417,2017-05-01 02:00:00,0
1418,2017-05-01 02:15:00,0
1419,2017-05-01 02:30:00,0
1420,2017-05-01 02:45:00,0
1421,2017-05-01 03:00:00,0
1422,2017-05-01 03:15:00,0
1423,2017-05-01 03:30:00,0
1424,2017-05-01 03:45:00,0
1425,2017-05-01 04:00:00,0
1426,2017-05-01 04:15:00,0
1427,2017-05-01 04:30:00,0
1428,2017-05-01 04:45:00,0
1429,2017-05-01 05:00:00,0
1430,2017-05-01 05:15:00,0
1431,2017-05-01 05:30:00,0
1432,2017-05-01 05:45:00,0
1433,2017-05-01 06:00:00,0
1434,2017-05-01 06:15:00,0
1435,2017-05-01 06:30:00,0
1436,2017-05-01 06:45:00,6
1437,2017-05-01 07:00:00,7
1438,2017-05-01 07:15:00,20
1439,2017-05-01 07:30:00,36
1440,2017-05-01 07:45:00,54
1441,2017-05-01 08:00:00,86
1442,2017-05-01 08:15:00,105
1443,2017-05-01 08:30:00,293
1444,2017-05-01 08:45:00,334
1445,2017-05-01 09:00:00,244
1446,2017-05-01 09:15:00,261
1447,2017-05-01 09:30:00,344
1448,2017-05-01 09:45:00,442
1449,2017-05-01 10:00:00,145
1450,2017-05-01 10:15:00,438
1451,2017-05-01 10:30:00,421
1452,2017-05-01 10:45:00,476
1453,2017-05-01 11:00:00,443
1454,2017-05-01 11:15:00,333
1455,2017-05-01 11:30:00,348
1456,2017-05-01 11:45:00,449
1457,2017-05-01 12:00:00,526
1458,2017-05-01 12:15:00,574
1459,2017-05-01 12:30:00,585
1460,2017-05-01 12:45:00,530
1461,2017-05-01 13:00:00,266
1462,2017-05-01 13:15:00,472
1463,2017-05-01 13:30:00,497
1464,2017-05-01 13:45:00,202
1465,2017-05-01 14:00:00,152
1466,2017-05-01 14:15:00,160
1467,2017-05-01 14:30:00,156
1468,2017-05-01 14:45:00,171
1469,2017-05-01 15:00:00,301
1470,2017-05-01 15:15:00,160
1471,2017-05-01 15:30:00,134
1472,2017-05-01 15:45:00,107
1473,2017-05-01 16:00:00,281
1474,2017-05-01 16:15:00,74
1475,2017-05-01 16:30:00,78
1476,2017-05-01 16:45:00,43
1477,2017-05-01 17:00:00,41
1478,2017-05-01 17:15:00,34
1479,2017-05-01 17:30:00,45
1480,2017-05-01 17:45:00,23
1481,2017-05-01 18:00:00,2
1482,2017-05-01 18:15:00,0
1483,2017-05-01 18:30:00,0
1484,2017-05-01 18:45:00,0
1485,2017-05-01 19:00:00,0
1486,2017-05-01 19:15:00,0
1487,2017-05-01 19:30:00,0
1488,2017-05-01 19:45:00,0
1489,2017-05-01 20:00:00,0
1490,2017-05-01 20:15:00,0
1491,2017-05-01 20:30:00,0
1492,2017-05-01 20:45:00,0
1493,2017-05-01 21:00:00,0
1494,2017-05-01 21:15:00,0
1495,2017-05-01 21:30:00,0
1496,2017-05-01 21:45:00,0
1497,2017-05-01 22:00:00,0
1498,2017-05-01 22:15:00,0
1499,2017-05-01 22:30:00,0
1500,2017-05-01 22:45:00,0
1501,2017-05-01 23:00:00,0
1502,2017-05-01 23:15:00,0
1503,2017-05-01 23:30:00,0
1504,2017-05-01 23:45:00,0
1505,2017-05-02 00:00:00,0
1506,2017-05-02 00:15:00,0
1507,2017-05-02 00:30:00,0
1508,2017-05-02 00:45:00,0
1509,2017-05-02 01:00:00,0
1510,2017-05-02 01:15:00,0
1511,2017-05-02 01:30:00,0
1512,2017-05-02 01:45:00,0
1513,2017-05-02 02:00:00,0
1514,2017-05-02 02:15:00,0
1515,2017-05-02 02:30:00,0
1516,2017-05-02 02:45:00,0
1517,2017-05-02 03:00:00,0
1518,2017-05-02 03:15:00,0
1519,2017-05-02 03:30:00,0
1520,2017-05-02 03:45:00,0
1521,2017-05-02 04:00:00,0
1522,2017-05-02 04:15:00,0
1523,2017-05-02 04:30:00,0
1524,2017-05-02 04:45:00,0
1525,2017-05-02 05:00:00,0
1526,2017-05-02 05:15:00,0
1527,2017-05-02 05:30:00,0
1528,2017-05-02 05:45:00,0
1529,2017-05-02 06:00:00,0
1530,2017-05-02 06:15:00,0
1531,2017-05-02 06:30:00,0
1532,2017-05-02 06:45:00,2
1533,2017-05-02 07:00:00,19
1534,2017-05-02 07:15:00,52
1535,2017-05-02 07:30:00,32
1536,2017-05-02 07:45:00,28
1537,2017-05-02 08:00:00,17
1538,2017-05-02 08:15:00,26
1539,2017-05-02 08:30:00,9
1540,2017-05-02 08:45:00,15
1541,2017-05-02 09:00:00,31
1542,2017-05-02 09:15:00,62
1543,2017-05-02 09:30:00,81
1544,2017-05-02 09:45:00,120
1545,2017-05-02 10:00:00,136
1546,2017-05-02 10:15:00,167
1547,2017-05-02 10:30:00,120
1548,2017-05-02 10:45:00,97
1549,2017-05-02 11:00:00,58
1550,2017-05-02 11:15:00,109
1551,2017-05-02 11:30:00,113
1552,2017-05-02 11:45:00,107
1553,2017-05-02 12:00:00,138
1554,2017-05-02 12:15:00,173
1555,2017-05-02 12:30:00,65
1556,2017-05-02 12:45:00,131
1557,2017-05-02 13:00:00,157
1558,2017-05-02 13:15:00,161
1559,2017-05-02 13:30:00,135
1560,2017-05-02 13:45:00,131
1561,2017-05-02 14:00:00,216
1562,2017-05-02 14:15:00,249
1563,2017-05-02 14:30:00,321
1564,2017-05-02 14:45:00,371
1565,2017-05-02 15:00:00,197
1566,2017-05-02 15:15:00,180
1567,2017-05-02 15:30:00,194
1568,2017-05-02 15:45:00,133
1569,2017-05-02 16:00:00,105
1570,2017-05-02 16:15:00,80
1571,2017-05-02 16:30:00,70
1572,2017-05-02 16:45:00,53
1573,2017-05-02 17:00:00,42
1574,2017-05-02 17:15:00,30
1575,2017-05-02 17:30:00,18
1576,2017-05-02 17:45:00,13
1577,2017-05-02 18:00:00,6
1578,2017-05-02 18:15:00,2
1579,2017-05-02 18:30:00,0
1580,2017-05-02 18:45:00,0
1581,2017-05-02 19:00:00,0
1582,2017-05-02 19:15:00,0
1583,2017-05-02 19:30:00,0
1584,2017-05-02 19:45:00,0
1585,2017-05-02 20:00:00,0
1586,2017-05-02 20:15:00,0
1587,2017-05-02 20:30:00,0
1588,2017-05-02 20:45:00,0
1589,2017-05-02 21:00:00,0
1590,2017-05-02 21:15:00,0
1591,2017-05-02 21:30:00,0
1592,2017-05-02 21:45:00,0
1593,2017-05-02 22:00:00,0
1594,2017-05-02 22:15:00,0
1595,2017-05-02 22:30:00,0
1596,2017-05-02 22:45:00,0
1597,2017-05-02 23:00:00,0
1598,2017-05-02 23:15:00,0
1599,2017-05-02 23:30:00,0
1600,2017-05-02 23:45:00,0
1601,2017-05-03 00:00:00,0
1602,2017-05-03 00:15:00,0
1603,2017-05-03 00:30:00,0
1604,2017-05-03 00:45:00,0
1605,2017-05-03 01:00:00,0
1606,2017-05-03 01:15:00,0
