,ASPA_solar_rad,Unnamed: 1
2909,2016-12-31 06:30:00,101
2910,2016-12-31 06:45:00,136
2911,2016-12-31 07:00:00,128
2912,2016-12-31 07:15:00,122
2913,2016-12-31 07:30:00,35
2914,2016-12-31 07:45:00,24
2915,2016-12-31 08:00:00,36
2916,2016-12-31 08:15:00,53
2917,2016-12-31 08:30:00,86
2918,2016-12-31 08:45:00,178
2919,2016-12-31 09:00:00,205
2920,2016-12-31 09:15:00,367
2921,2016-12-31 09:30:00,449
2922,2016-12-31 09:45:00,614
2923,2016-12-31 10:00:00,648
2924,2016-12-31 10:15:00,432
2925,2016-12-31 10:30:00,493
2926,2016-12-31 10:45:00,532
2927,2016-12-31 11:00:00,309
2928,2016-12-31 11:15:00,246
2929,2016-12-31 11:30:00,566
2930,2016-12-31 11:45:00,320
2931,2016-12-31 12:00:00,632
2932,2016-12-31 12:15:00,827
2933,2016-12-31 12:30:00,668
2934,2016-12-31 12:45:00,646
2935,2016-12-31 13:00:00,701
2936,2016-12-31 13:15:00,634
2937,2016-12-31 13:30:00,690
2938,2016-12-31 13:45:00,691
2939,2016-12-31 14:00:00,678
2940,2016-12-31 14:15:00,657
2941,2016-12-31 14:30:00,549
2942,2016-12-31 14:45:00,496
2943,2016-12-31 15:00:00,566
2944,2016-12-31 15:15:00,516
2945,2016-12-31 15:30:00,488
2946,2016-12-31 15:45:00,382
2947,2016-12-31 16:00:00,378
2948,2016-12-31 16:15:00,109
2949,2016-12-31 16:30:00,105
2950,2016-12-31 16:45:00,107
2951,2016-12-31 17:00:00,136
2952,2016-12-31 17:15:00,94
2953,2016-12-31 17:30:00,142
2954,2016-12-31 17:45:00,53
2955,2016-12-31 18:00:00,34
2956,2016-12-31 18:15:00,46
2957,2016-12-31 18:30:00,17
2958,2016-12-31 18:45:00,6
2959,2016-12-31 19:00:00,0
2960,2016-12-31 19:15:00,0
2961,2016-12-31 19:30:00,0
2962,2016-12-31 19:45:00,0
2963,2016-12-31 20:00:00,0
2964,2016-12-31 20:15:00,0
2965,2016-12-31 20:30:00,0
2966,2016-12-31 20:45:00,0
2967,2016-12-31 21:00:00,0
2968,2016-12-31 21:15:00,0
2969,2016-12-31 21:30:00,0
2970,2016-12-31 21:45:00,0
2971,2016-12-31 22:00:00,0
2972,2016-12-31 22:15:00,0
2973,2016-12-31 22:30:00,0
2974,2016-12-31 22:45:00,0
2975,2016-12-31 23:00:00,0
2976,2016-12-31 23:15:00,0
2977,2016-12-31 23:30:00,0
2978,2016-12-31 23:45:00,0
2979,2017-01-01 00:00:00,0
2980,2017-01-01 00:15:00,0
2981,2017-01-01 00:30:00,0
2982,2017-01-01 00:45:00,0
2983,2017-01-01 01:00:00,0
2984,2017-01-01 01:15:00,0
2985,2017-01-01 01:30:00,0
2986,2017-01-01 01:45:00,0
2987,2017-01-01 02:00:00,0
2988,2017-01-01 02:15:00,0
2989,2017-01-01 02:30:00,0
2990,2017-01-01 02:45:00,0
2991,2017-01-01 03:00:00,0
2992,2017-01-01 03:15:00,0
2993,2017-01-01 03:30:00,0
2994,2017-01-01 03:45:00,0
2995,2017-01-01 04:00:00,0
2996,2017-01-01 04:15:00,0
2997,2017-01-01 04:30:00,0
2998,2017-01-01 04:45:00,0
2999,2017-01-01 05:00:00,0
3000,2017-01-01 05:15:00,0
3001,2017-01-01 05:30:00,0
3002,2017-01-01 05:45:00,0
3003,2017-01-01 06:00:00,1
3004,2017-01-01 06:15:00,17
3005,2017-01-01 06:30:00,39
3006,2017-01-01 06:45:00,52
3007,2017-01-01 07:00:00,68
3008,2017-01-01 07:15:00,64
3009,2017-01-01 07:30:00,102
3010,2017-01-01 07:45:00,78
3011,2017-01-01 08:00:00,64
3012,2017-01-01 08:15:00,232
3013,2017-01-01 08:30:00,119
3014,2017-01-01 08:45:00,402
3015,2017-01-01 09:00:00,422
3016,2017-01-01 09:15:00,488
3017,2017-01-01 09:30:00,494
3018,2017-01-01 09:45:00,610
3019,2017-01-01 10:00:00,601
3020,2017-01-01 10:15:00,299
3021,2017-01-01 10:30:00,639
3022,2017-01-01 10:45:00,316
3023,2017-01-01 11:00:00,669
3024,2017-01-01 11:15:00,847
3025,2017-01-01 11:30:00,713
3026,2017-01-01 11:45:00,700
3027,2017-01-01 12:00:00,745
3028,2017-01-01 12:15:00,769
3029,2017-01-01 12:30:00,774
3030,2017-01-01 12:45:00,637
3031,2017-01-01 13:00:00,762
3032,2017-01-01 13:15:00,890
3033,2017-01-01 13:30:00,240
3034,2017-01-01 13:45:00,663
3035,2017-01-01 14:00:00,641
3036,2017-01-01 14:15:00,617
3037,2017-01-01 14:30:00,618
3038,2017-01-01 14:45:00,522
3039,2017-01-01 15:00:00,450
3040,2017-01-01 15:15:00,503
3041,2017-01-01 15:30:00,492
3042,2017-01-01 15:45:00,367
3043,2017-01-01 16:00:00,406
3044,2017-01-01 16:15:00,384
3045,2017-01-01 16:30:00,345
3046,2017-01-01 16:45:00,180
3047,2017-01-01 17:00:00,81
3048,2017-01-01 17:15:00,78
3049,2017-01-01 17:30:00,37
3050,2017-01-01 17:45:00,37
3051,2017-01-01 18:00:00,30
3052,2017-01-01 18:15:00,20
3053,2017-01-01 18:30:00,12
3054,2017-01-01 18:45:00,6
3055,2017-01-01 19:00:00,0
3056,2017-01-01 19:15:00,0
3057,2017-01-01 19:30:00,0
3058,2017-01-01 19:45:00,0
3059,2017-01-01 20:00:00,0
3060,2017-01-01 20:15:00,0
3061,2017-01-01 20:30:00,0
3062,2017-01-01 20:45:00,0
3063,2017-01-01 21:00:00,0
3064,2017-01-01 21:15:00,0
3065,2017-01-01 21:30:00,0
3066,2017-01-01 21:45:00,0
3067,2017-01-01 22:00:00,0
3068,2017-01-01 22:15:00,0
3069,2017-01-01 22:30:00,0
3070,2017-01-01 22:45:00,0
3071,2017-01-01 23:00:00,0
3072,2017-01-01 23:15:00,0
3073,2017-01-01 23:30:00,0
3074,2017-01-01 23:45:00,0
3075,2017-01-02 00:00:00,0
3076,2017-01-02 00:15:00,0
3077,2017-01-02 00:30:00,0
3078,2017-01-02 00:45:00,0
3079,2017-01-02 01:00:00,0
3080,2017-01-02 01:15:00,0
3081,2017-01-02 01:30:00,0
3082,2017-01-02 01:45:00,0
3083,2017-01-02 02:00:00,0
3084,2017-01-02 02:15:00,0
3085,2017-01-02 02:30:00,0
3086,2017-01-02 02:45:00,0
3087,2017-01-02 03:00:00,0
3088,2017-01-02 03:15:00,0
3089,2017-01-02 03:30:00,0
3090,2017-01-02 03:45:00,0
3091,2017-01-02 04:00:00,0
3092,2017-01-02 04:15:00,0
3093,2017-01-02 04:30:00,0
3094,2017-01-02 04:45:00,0
3095,2017-01-02 05:00:00,0
3096,2017-01-02 05:15:00,0
3097,2017-01-02 05:30:00,0
3098,2017-01-02 05:45:00,0
3099,2017-01-02 06:00:00,0
3100,2017-01-02 06:15:00,14
3101,2017-01-02 06:30:00,24
3102,2017-01-02 06:45:00,53
3103,2017-01-02 07:00:00,72
3104,2017-01-02 07:15:00,101
3105,2017-01-02 07:30:00,94
3106,2017-01-02 07:45:00,279
3107,2017-01-02 08:00:00,338
3108,2017-01-02 08:15:00,369
3109,2017-01-02 08:30:00,394
3110,2017-01-02 08:45:00,355
3111,2017-01-02 09:00:00,239
3112,2017-01-02 09:15:00,464
3113,2017-01-02 09:30:00,349
3114,2017-01-02 09:45:00,185
3115,2017-01-02 10:00:00,221
3116,2017-01-02 10:15:00,232
3117,2017-01-02 10:30:00,211
3118,2017-01-02 10:45:00,345
3119,2017-01-02 11:00:00,400
3120,2017-01-02 11:15:00,423
3121,2017-01-02 11:30:00,527
3122,2017-01-02 11:45:00,326
3123,2017-01-02 12:00:00,370
3124,2017-01-02 12:15:00,535
3125,2017-01-02 12:30:00,249
3126,2017-01-02 12:45:00,188
3127,2017-01-02 13:00:00,800
3128,2017-01-02 13:15:00,361
3129,2017-01-02 13:30:00,701
3130,2017-01-02 13:45:00,265
3131,2017-01-02 14:00:00,502
3132,2017-01-02 14:15:00,593
3133,2017-01-02 14:30:00,230
3134,2017-01-02 14:45:00,333
3135,2017-01-02 15:00:00,547
3136,2017-01-02 15:15:00,546
3137,2017-01-02 15:30:00,569
3138,2017-01-02 15:45:00,183
3139,2017-01-02 16:00:00,386
3140,2017-01-02 16:15:00,344
3141,2017-01-02 16:30:00,312
3142,2017-01-02 16:45:00,295
3143,2017-01-02 17:00:00,252
3144,2017-01-02 17:15:00,79
3145,2017-01-02 17:30:00,91
3146,2017-01-02 17:45:00,59
3147,2017-01-02 18:00:00,76
3148,2017-01-02 18:15:00,40
3149,2017-01-02 18:30:00,21
3150,2017-01-02 18:45:00,6
3151,2017-01-02 19:00:00,0
3152,2017-01-02 19:15:00,0
3153,2017-01-02 19:30:00,0
3154,2017-01-02 19:45:00,0
3155,2017-01-02 20:00:00,0
3156,2017-01-02 20:15:00,0
3157,2017-01-02 20:30:00,0
3158,2017-01-02 20:45:00,0
3159,2017-01-02 21:00:00,0
3160,2017-01-02 21:15:00,0
3161,2017-01-02 21:30:00,0
3162,2017-01-02 21:45:00,0
3163,2017-01-02 22:00:00,0
3164,2017-01-02 22:15:00,0
3165,2017-01-02 22:30:00,0
3166,2017-01-02 22:45:00,0
3167,2017-01-02 23:00:00,0
3168,2017-01-02 23:15:00,0
3169,2017-01-02 23:30:00,0
3170,2017-01-02 23:45:00,0
3171,2017-01-03 00:00:00,0
3172,2017-01-03 00:15:00,0
3173,2017-01-03 00:30:00,0
3174,2017-01-03 00:45:00,0
3175,2017-01-03 01:00:00,0
3176,2017-01-03 01:15:00,0
3177,2017-01-03 01:30:00,0
3178,2017-01-03 01:45:00,0
3179,2017-01-03 02:00:00,0
3180,2017-01-03 02:15:00,0
3181,2017-01-03 02:30:00,0
3182,2017-01-03 02:45:00,0
3183,2017-01-03 03:00:00,0
3184,2017-01-03 03:15:00,0
3185,2017-01-03 03:30:00,0
3186,2017-01-03 03:45:00,0
3187,2017-01-03 04:00:00,0
3188,2017-01-03 04:15:00,0
3189,2017-01-03 04:30:00,0
3190,2017-01-03 04:45:00,0
3191,2017-01-03 05:00:00,0
3192,2017-01-03 05:15:00,0
3193,2017-01-03 05:30:00,0
3194,2017-01-03 05:45:00,0
3195,2017-01-03 06:00:00,0
3196,2017-01-03 06:15:00,4
3197,2017-01-03 06:30:00,28
3198,2017-01-03 06:45:00,114
3199,2017-01-03 07:00:00,107
3200,2017-01-03 07:15:00,131
3201,2017-01-03 07:30:00,174
3202,2017-01-03 07:45:00,217
3203,2017-01-03 08:00:00,226
3204,2017-01-03 08:15:00,221
3205,2017-01-03 08:30:00,79
3206,2017-01-03 08:45:00,67
3207,2017-01-03 09:00:00,437
3208,2017-01-03 09:15:00,476
3209,2017-01-03 09:30:00,467
3210,2017-01-03 09:45:00,492
3211,2017-01-03 10:00:00,527
3212,2017-01-03 10:15:00,593
3213,2017-01-03 10:30:00,623
3214,2017-01-03 10:45:00,651
3215,2017-01-03 11:00:00,686
3216,2017-01-03 11:15:00,707
3217,2017-01-03 11:30:00,680
3218,2017-01-03 11:45:00,674
3219,2017-01-03 12:00:00,678
3220,2017-01-03 12:15:00,686
3221,2017-01-03 12:30:00,692
3222,2017-01-03 12:45:00,687
3223,2017-01-03 13:00:00,686
3224,2017-01-03 13:15:00,678
3225,2017-01-03 13:30:00,664
3226,2017-01-03 13:45:00,652
3227,2017-01-03 14:00:00,642
3228,2017-01-03 14:15:00,621
3229,2017-01-03 14:30:00,607
3230,2017-01-03 14:45:00,566
3231,2017-01-03 15:00:00,551
3232,2017-01-03 15:15:00,535
3233,2017-01-03 15:30:00,171
3234,2017-01-03 15:45:00,430
3235,2017-01-03 16:00:00,206
3236,2017-01-03 16:15:00,117
3237,2017-01-03 16:30:00,163
3238,2017-01-03 16:45:00,81
3239,2017-01-03 17:00:00,190
3240,2017-01-03 17:15:00,237
3241,2017-01-03 17:30:00,184
3242,2017-01-03 17:45:00,51
3243,2017-01-03 18:00:00,182
3244,2017-01-03 18:15:00,28
3245,2017-01-03 18:30:00,13
3246,2017-01-03 18:45:00,3
3247,2017-01-03 19:00:00,0
3248,2017-01-03 19:15:00,0
3249,2017-01-03 19:30:00,0
3250,2017-01-03 19:45:00,0
3251,2017-01-03 20:00:00,0
3252,2017-01-03 20:15:00,0
3253,2017-01-03 20:30:00,0
3254,2017-01-03 20:45:00,0
3255,2017-01-03 21:00:00,0
3256,2017-01-03 21:15:00,0
3257,2017-01-03 21:30:00,0
3258,2017-01-03 21:45:00,0
3259,2017-01-03 22:00:00,0
3260,2017-01-03 22:15:00,0
3261,2017-01-03 22:30:00,0
3262,2017-01-03 22:45:00,0
3263,2017-01-03 23:00:00,0
3264,2017-01-03 23:15:00,0
3265,2017-01-03 23:30:00,0
3266,2017-01-03 23:45:00,0
3267,2017-01-04 00:00:00,0
3268,2017-01-04 00:15:00,0
3269,2017-01-04 00:30:00,0
3270,2017-01-04 00:45:00,0
3271,2017-01-04 01:00:00,0
3272,2017-01-04 01:15:00,0
3273,2017-01-04 01:30:00,0
3274,2017-01-04 01:45:00,0
3275,2017-01-04 02:00:00,0
3276,2017-01-04 02:15:00,0
3277,2017-01-04 02:30:00,0
3278,2017-01-04 02:45:00,0
3279,2017-01-04 03:00:00,0
3280,2017-01-04 03:15:00,0
3281,2017-01-04 03:30:00,0
3282,2017-01-04 03:45:00,0
3283,2017-01-04 04:00:00,0
3284,2017-01-04 04:15:00,0
3285,2017-01-04 04:30:00,0
3286,2017-01-04 04:45:00,0
3287,2017-01-04 05:00:00,0
3288,2017-01-04 05:15:00,0
3289,2017-01-04 05:30:00,0
3290,2017-01-04 05:45:00,0
3291,2017-01-04 06:00:00,0
3292,2017-01-04 06:15:00,4
3293,2017-01-04 06:30:00,24
3294,2017-01-04 06:45:00,30
3295,2017-01-04 07:00:00,62
3296,2017-01-04 07:15:00,54
3297,2017-01-04 07:30:00,64
3298,2017-01-04 07:45:00,80
3299,2017-01-04 08:00:00,94
3300,2017-01-04 08:15:00,147
3301,2017-01-04 08:30:00,100
3302,2017-01-04 08:45:00,120
3303,2017-01-04 09:00:00,81
3304,2017-01-04 09:15:00,76
3305,2017-01-04 09:30:00,273
3306,2017-01-04 09:45:00,277
3307,2017-01-04 10:00:00,147
3308,2017-01-04 10:15:00,229
3309,2017-01-04 10:30:00,195
3310,2017-01-04 10:45:00,218
3311,2017-01-04 11:00:00,349
3312,2017-01-04 11:15:00,277
3313,2017-01-04 11:30:00,643
3314,2017-01-04 11:45:00,555
3315,2017-01-04 12:00:00,718
3316,2017-01-04 12:15:00,336
3317,2017-01-04 12:30:00,163
3318,2017-01-04 12:45:00,553
3319,2017-01-04 13:00:00,652
3320,2017-01-04 13:15:00,573
3321,2017-01-04 13:30:00,305
3322,2017-01-04 13:45:00,207
3323,2017-01-04 14:00:00,306
3324,2017-01-04 14:15:00,172
3325,2017-01-04 14:30:00,91
3326,2017-01-04 14:45:00,94
3327,2017-01-04 15:00:00,103
3328,2017-01-04 15:15:00,166
3329,2017-01-04 15:30:00,250
3330,2017-01-04 15:45:00,167
3331,2017-01-04 16:00:00,212
3332,2017-01-04 16:15:00,222
3333,2017-01-04 16:30:00,168
3334,2017-01-04 16:45:00,108
3335,2017-01-04 17:00:00,89
3336,2017-01-04 17:15:00,68
3337,2017-01-04 17:30:00,69
3338,2017-01-04 17:45:00,39
3339,2017-01-04 18:00:00,35
3340,2017-01-04 18:15:00,21
3341,2017-01-04 18:30:00,15
3342,2017-01-04 18:45:00,3
3343,2017-01-04 19:00:00,0
3344,2017-01-04 19:15:00,0
3345,2017-01-04 19:30:00,0
3346,2017-01-04 19:45:00,0
3347,2017-01-04 20:00:00,0
3348,2017-01-04 20:15:00,0
3349,2017-01-04 20:30:00,0
3350,2017-01-04 20:45:00,0
3351,2017-01-04 21:00:00,0
3352,2017-01-04 21:15:00,0
3353,2017-01-04 21:30:00,0
3354,2017-01-04 21:45:00,0
3355,2017-01-04 22:00:00,0
3356,2017-01-04 22:15:00,0
3357,2017-01-04 22:30:00,0
3358,2017-01-04 22:45:00,0
3359,2017-01-04 23:00:00,0
3360,2017-01-04 23:15:00,0
3361,2017-01-04 23:30:00,0
3362,2017-01-04 23:45:00,0
3363,2017-01-05 00:00:00,0
3364,2017-01-05 00:15:00,0
3365,2017-01-05 00:30:00,0
3366,2017-01-05 00:45:00,0
3367,2017-01-05 01:00:00,0
3368,2017-01-05 01:15:00,0
3369,2017-01-05 01:30:00,0
3370,2017-01-05 01:45:00,0
3371,2017-01-05 02:00:00,0
3372,2017-01-05 02:15:00,0
3373,2017-01-05 02:30:00,0
3374,2017-01-05 02:45:00,0
3375,2017-01-05 03:00:00,0
3376,2017-01-05 03:15:00,0
3377,2017-01-05 03:30:00,0
3378,2017-01-05 03:45:00,0
3379,2017-01-05 04:00:00,0
3380,2017-01-05 04:15:00,0
3381,2017-01-05 04:30:00,0
3382,2017-01-05 04:45:00,0
3383,2017-01-05 05:00:00,0
3384,2017-01-05 05:15:00,0
3385,2017-01-05 05:30:00,0
3386,2017-01-05 05:45:00,0
3387,2017-01-05 06:00:00,0
3388,2017-01-05 06:15:00,6
3389,2017-01-05 06:30:00,9
3390,2017-01-05 06:45:00,61
3391,2017-01-05 07:00:00,59
3392,2017-01-05 07:15:00,157
3393,2017-01-05 07:30:00,128
3394,2017-01-05 07:45:00,213
3395,2017-01-05 08:00:00,270
3396,2017-01-05 08:15:00,272
3397,2017-01-05 08:30:00,96
3398,2017-01-05 08:45:00,260
3399,2017-01-05 09:00:00,488
3400,2017-01-05 09:15:00,95
3401,2017-01-05 09:30:00,157
3402,2017-01-05 09:45:00,470
3403,2017-01-05 10:00:00,560
3404,2017-01-05 10:15:00,279
3405,2017-01-05 10:30:00,630
3406,2017-01-05 10:45:00,653
3407,2017-01-05 11:00:00,417
3408,2017-01-05 11:15:00,629
3409,2017-01-05 11:30:00,650
3410,2017-01-05 11:45:00,690
3411,2017-01-05 12:00:00,691
3412,2017-01-05 12:15:00,681
3413,2017-01-05 12:30:00,768
3414,2017-01-05 12:45:00,535
3415,2017-01-05 13:00:00,240
3416,2017-01-05 13:15:00,540
3417,2017-01-05 13:30:00,456
3418,2017-01-05 13:45:00,294
3419,2017-01-05 14:00:00,295
3420,2017-01-05 14:15:00,219
3421,2017-01-05 14:30:00,261
3422,2017-01-05 14:45:00,260
3423,2017-01-05 15:00:00,244
3424,2017-01-05 15:15:00,248
3425,2017-01-05 15:30:00,233
3426,2017-01-05 15:45:00,237
3427,2017-01-05 16:00:00,266
3428,2017-01-05 16:15:00,354
3429,2017-01-05 16:30:00,169
3430,2017-01-05 16:45:00,123
3431,2017-01-05 17:00:00,107
3432,2017-01-05 17:15:00,86
3433,2017-01-05 17:30:00,57
3434,2017-01-05 17:45:00,28
3435,2017-01-05 18:00:00,34
3436,2017-01-05 18:15:00,20
3437,2017-01-05 18:30:00,28
3438,2017-01-05 18:45:00,4
3439,2017-01-05 19:00:00,0
3440,2017-01-05 19:15:00,0
3441,2017-01-05 19:30:00,0
3442,2017-01-05 19:45:00,0
3443,2017-01-05 20:00:00,0
3444,2017-01-05 20:15:00,0
3445,2017-01-05 20:30:00,0
3446,2017-01-05 20:45:00,0
3447,2017-01-05 21:00:00,0
3448,2017-01-05 21:15:00,0
3449,2017-01-05 21:30:00,0
3450,2017-01-05 21:45:00,0
3451,2017-01-05 22:00:00,0
3452,2017-01-05 22:15:00,0
3453,2017-01-05 22:30:00,0
3454,2017-01-05 22:45:00,0
3455,2017-01-05 23:00:00,0
3456,2017-01-05 23:15:00,0
3457,2017-01-05 23:30:00,0
3458,2017-01-05 23:45:00,0
3459,2017-01-06 00:00:00,0
3460,2017-01-06 00:15:00,0
3461,2017-01-06 00:30:00,0
3462,2017-01-06 00:45:00,0
3463,2017-01-06 01:00:00,0
3464,2017-01-06 01:15:00,0
3465,2017-01-06 01:30:00,0
3466,2017-01-06 01:45:00,0
3467,2017-01-06 02:00:00,0
3468,2017-01-06 02:15:00,0
3469,2017-01-06 02:30:00,0
3470,2017-01-06 02:45:00,0
3471,2017-01-06 03:00:00,0
3472,2017-01-06 03:15:00,0
3473,2017-01-06 03:30:00,0
3474,2017-01-06 03:45:00,0
3475,2017-01-06 04:00:00,0
3476,2017-01-06 04:15:00,0
3477,2017-01-06 04:30:00,0
3478,2017-01-06 04:45:00,0
3479,2017-01-06 05:00:00,0
3480,2017-01-06 05:15:00,0
3481,2017-01-06 05:30:00,0
3482,2017-01-06 05:45:00,0
3483,2017-01-06 06:00:00,1
3484,2017-01-06 06:15:00,13
3485,2017-01-06 06:30:00,59
3486,2017-01-06 06:45:00,69
3487,2017-01-06 07:00:00,139
3488,2017-01-06 07:15:00,120
3489,2017-01-06 07:30:00,194
3490,2017-01-06 07:45:00,222
3491,2017-01-06 08:00:00,235
3492,2017-01-06 08:15:00,277
3493,2017-01-06 08:30:00,316
3494,2017-01-06 08:45:00,343
3495,2017-01-06 09:00:00,416
3496,2017-01-06 09:15:00,109
3497,2017-01-06 09:30:00,480
3498,2017-01-06 09:45:00,436
3499,2017-01-06 10:00:00,555
3500,2017-01-06 10:15:00,229
3501,2017-01-06 10:30:00,526
3502,2017-01-06 10:45:00,565
3503,2017-01-06 11:00:00,590
3504,2017-01-06 11:15:00,217
3505,2017-01-06 11:30:00,356
3506,2017-01-06 11:45:00,184
3507,2017-01-06 12:00:00,670
3508,2017-01-06 12:15:00,376
3509,2017-01-06 12:30:00,215
3510,2017-01-06 12:45:00,706
3511,2017-01-06 13:00:00,124
3512,2017-01-06 13:15:00,673
3513,2017-01-06 13:30:00,716
3514,2017-01-06 13:45:00,160
3515,2017-01-06 14:00:00,634
3516,2017-01-06 14:15:00,579
3517,2017-01-06 14:30:00,647
3518,2017-01-06 14:45:00,466
3519,2017-01-06 15:00:00,426
3520,2017-01-06 15:15:00,467
3521,2017-01-06 15:30:00,436
3522,2017-01-06 15:45:00,403
3523,2017-01-06 16:00:00,376
3524,2017-01-06 16:15:00,370
3525,2017-01-06 16:30:00,299
3526,2017-01-06 16:45:00,268
3527,2017-01-06 17:00:00,224
3528,2017-01-06 17:15:00,215
3529,2017-01-06 17:30:00,118
3530,2017-01-06 17:45:00,103
3531,2017-01-06 18:00:00,46
3532,2017-01-06 18:15:00,52
3533,2017-01-06 18:30:00,39
3534,2017-01-06 18:45:00,9
3535,2017-01-06 19:00:00,0
3536,2017-01-06 19:15:00,0
3537,2017-01-06 19:30:00,0
3538,2017-01-06 19:45:00,0
3539,2017-01-06 20:00:00,0
3540,2017-01-06 20:15:00,0
3541,2017-01-06 20:30:00,0
3542,2017-01-06 20:45:00,0
3543,2017-01-06 21:00:00,0
3544,2017-01-06 21:15:00,0
3545,2017-01-06 21:30:00,0
3546,2017-01-06 21:45:00,0
3547,2017-01-06 22:00:00,0
3548,2017-01-06 22:15:00,0
3549,2017-01-06 22:30:00,0
3550,2017-01-06 22:45:00,0
3551,2017-01-06 23:00:00,0
3552,2017-01-06 23:15:00,0
3553,2017-01-06 23:30:00,0
3554,2017-01-06 23:45:00,0
3555,2017-01-07 00:00:00,0
3556,2017-01-07 00:15:00,0
3557,2017-01-07 00:30:00,0
3558,2017-01-07 00:45:00,0
3559,2017-01-07 01:00:00,0
3560,2017-01-07 01:15:00,0
3561,2017-01-07 01:30:00,0
3562,2017-01-07 01:45:00,0
3563,2017-01-07 02:00:00,0
3564,2017-01-07 02:15:00,0
3565,2017-01-07 02:30:00,0
3566,2017-01-07 02:45:00,0
3567,2017-01-07 03:00:00,0
3568,2017-01-07 03:15:00,0
3569,2017-01-07 03:30:00,0
3570,2017-01-07 03:45:00,0
3571,2017-01-07 04:00:00,0
3572,2017-01-07 04:15:00,0
3573,2017-01-07 04:30:00,0
3574,2017-01-07 04:45:00,0
3575,2017-01-07 05:00:00,0
3576,2017-01-07 05:15:00,0
3577,2017-01-07 05:30:00,0
3578,2017-01-07 05:45:00,0
3579,2017-01-07 06:00:00,0
3580,2017-01-07 06:15:00,1
3581,2017-01-07 06:30:00,13
3582,2017-01-07 06:45:00,72
3583,2017-01-07 07:00:00,129
3584,2017-01-07 07:15:00,86
3585,2017-01-07 07:30:00,78
3586,2017-01-07 07:45:00,89
3587,2017-01-07 08:00:00,90
3588,2017-01-07 08:15:00,112
3589,2017-01-07 08:30:00,156
3590,2017-01-07 08:45:00,235
3591,2017-01-07 09:00:00,382
3592,2017-01-07 09:15:00,436
3593,2017-01-07 09:30:00,391
3594,2017-01-07 09:45:00,184
3595,2017-01-07 10:00:00,177
3596,2017-01-07 10:15:00,471
3597,2017-01-07 10:30:00,294
3598,2017-01-07 10:45:00,327
3599,2017-01-07 11:00:00,250
3600,2017-01-07 11:15:00,454
3601,2017-01-07 11:30:00,199
3602,2017-01-07 11:45:00,207
3603,2017-01-07 12:00:00,226
3604,2017-01-07 12:15:00,799
3605,2017-01-07 12:30:00,760
3606,2017-01-07 12:45:00,496
3607,2017-01-07 13:00:00,684
3608,2017-01-07 13:15:00,628
3609,2017-01-07 13:30:00,613
3610,2017-01-07 13:45:00,612
3611,2017-01-07 14:00:00,593
3612,2017-01-07 14:15:00,587
3613,2017-01-07 14:30:00,562
3614,2017-01-07 14:45:00,535
3615,2017-01-07 15:00:00,498
3616,2017-01-07 15:15:00,464
3617,2017-01-07 15:30:00,441
3618,2017-01-07 15:45:00,409
3619,2017-01-07 16:00:00,369
3620,2017-01-07 16:15:00,366
3621,2017-01-07 16:30:00,400
3622,2017-01-07 16:45:00,299
3623,2017-01-07 17:00:00,238
3624,2017-01-07 17:15:00,221
3625,2017-01-07 17:30:00,161
3626,2017-01-07 17:45:00,134
3627,2017-01-07 18:00:00,97
3628,2017-01-07 18:15:00,41
3629,2017-01-07 18:30:00,14
3630,2017-01-07 18:45:00,4
3631,2017-01-07 19:00:00,0
3632,2017-01-07 19:15:00,0
3633,2017-01-07 19:30:00,0
3634,2017-01-07 19:45:00,0
3635,2017-01-07 20:00:00,0
3636,2017-01-07 20:15:00,0
3637,2017-01-07 20:30:00,0
3638,2017-01-07 20:45:00,0
3639,2017-01-07 21:00:00,0
3640,2017-01-07 21:15:00,0
3641,2017-01-07 21:30:00,0
3642,2017-01-07 21:45:00,0
3643,2017-01-07 22:00:00,0
3644,2017-01-07 22:15:00,0
3645,2017-01-07 22:30:00,0
3646,2017-01-07 22:45:00,0
3647,2017-01-07 23:00:00,0
3648,2017-01-07 23:15:00,0
3649,2017-01-07 23:30:00,0
3650,2017-01-07 23:45:00,0
3651,2017-01-08 00:00:00,0
3652,2017-01-08 00:15:00,0
3653,2017-01-08 00:30:00,0
3654,2017-01-08 00:45:00,0
3655,2017-01-08 01:00:00,0
3656,2017-01-08 01:15:00,0
3657,2017-01-08 01:30:00,0
3658,2017-01-08 01:45:00,0
3659,2017-01-08 02:00:00,0
3660,2017-01-08 02:15:00,0
3661,2017-01-08 02:30:00,0
3662,2017-01-08 02:45:00,0
3663,2017-01-08 03:00:00,0
3664,2017-01-08 03:15:00,0
3665,2017-01-08 03:30:00,0
3666,2017-01-08 03:45:00,0
3667,2017-01-08 04:00:00,0
3668,2017-01-08 04:15:00,0
3669,2017-01-08 04:30:00,0
3670,2017-01-08 04:45:00,0
3671,2017-01-08 05:00:00,0
3672,2017-01-08 05:15:00,0
3673,2017-01-08 05:30:00,0
3674,2017-01-08 05:45:00,0
3675,2017-01-08 06:00:00,0
3676,2017-01-08 06:15:00,6
3677,2017-01-08 06:30:00,32
3678,2017-01-08 06:45:00,37
3679,2017-01-08 07:00:00,78
3680,2017-01-08 07:15:00,108
3681,2017-01-08 07:30:00,136
3682,2017-01-08 07:45:00,166
3683,2017-01-08 08:00:00,207
3684,2017-01-08 08:15:00,251
