,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
971,2016-06-18 11:15:00,358,76.3,81.3,0.0,84,0
972,2016-06-18 11:30:00,800,72.9,81.6,0.0,49,0
973,2016-06-18 11:45:00,919,71.0,83.1,0.0,79,0
974,2016-06-18 12:00:00,659,71.0,83.5,0.0,46,0
975,2016-06-18 12:15:00,741,70.5,83.3,0.0,115,0
976,2016-06-18 12:30:00,575,72.8,82.8,0.0,110,0
977,2016-06-18 12:45:00,732,71.1,83.0,0.0,87,0
978,2016-06-18 13:00:00,814,68.7,83.4,0.0,76,0
979,2016-06-18 13:15:00,821,69.2,83.3,0.0,55,0
980,2016-06-18 13:30:00,813,69.3,83.8,0.0,97,0
981,2016-06-18 13:45:00,768,70.1,83.4,0.0,43,0
982,2016-06-18 14:00:00,673,69.2,83.6,0.0,91,0
983,2016-06-18 14:15:00,728,67.8,84.0,0.0,172,0
984,2016-06-18 14:30:00,674,66.8,84.1,0.0,187,0
985,2016-06-18 14:45:00,626,67.9,83.7,0.0,124,0
986,2016-06-18 15:00:00,588,68.8,83.5,0.0,204,0
987,2016-06-18 15:15:00,529,69.2,83.4,0.0,221,0
988,2016-06-18 15:30:00,272,68.9,83.4,0.0,184,0
989,2016-06-18 15:45:00,168,70.4,83.0,0.0,204,0
990,2016-06-18 16:00:00,238,69.0,83.4,0.0,223,0
991,2016-06-18 16:15:00,169,70.2,82.8,0.0,235,0
992,2016-06-18 16:30:00,258,70.9,83.1,0.0,104,0
993,2016-06-18 16:45:00,88,75.7,81.6,0.0,350,0
994,2016-06-18 17:00:00,84,79.3,80.0,0.0,155,0
995,2016-06-18 17:15:00,34,82.9,78.8,0.0,120,0
996,2016-06-18 17:30:00,19,85.0,78.0,0.0,172,0
997,2016-06-18 17:45:00,12,86.9,77.4,0.0,180,0
998,2016-06-18 18:00:00,4,87.9,77.2,0.0,173,0
999,2016-06-18 18:15:00,0,88.6,77.0,0.0,247,0
1000,2016-06-18 18:30:00,0,89.6,76.7,0.0,262,0
1001,2016-06-18 18:45:00,0,90.6,76.3,0.0,293,0
1002,2016-06-18 19:00:00,0,91.5,76.1,0.0,278,0
1003,2016-06-18 19:15:00,0,92.4,76.1,0.0,86,0
1004,2016-06-18 19:30:00,0,92.9,76.3,0.01,237,0
1005,2016-06-18 19:45:00,0,92.7,76.2,0.0,258,0
1006,2016-06-18 20:00:00,0,93.1,75.9,0.0,103,0
1007,2016-06-18 20:15:00,0,93.7,76.0,0.0,11,0
1008,2016-06-18 20:30:00,0,93.9,76.1,0.0,25,0
1009,2016-06-18 20:45:00,0,94.0,76.2,0.0,336,0
1010,2016-06-18 21:00:00,0,94.2,76.4,0.0,255,0
1011,2016-06-18 21:15:00,0,93.3,76.2,0.0,269,0
1012,2016-06-18 21:30:00,0,92.5,76.0,0.0,231,0
1013,2016-06-18 21:45:00,0,92.4,76.2,0.0,180,0
1014,2016-06-18 22:00:00,0,92.3,76.3,0.0,97,0
1015,2016-06-18 22:15:00,0,91.9,76.4,0.0,299,0
1016,2016-06-18 22:30:00,0,91.8,76.5,0.0,132,0
1017,2016-06-18 22:45:00,0,91.5,76.6,0.0,5,0
1018,2016-06-18 23:00:00,0,91.4,76.5,0.0,36,0
1019,2016-06-18 23:15:00,0,91.6,76.6,0.0,38,0
1020,2016-06-18 23:30:00,0,90.9,76.6,0.0,29,0
1021,2016-06-18 23:45:00,0,90.7,76.6,0.0,114,0
1022,2016-06-19 00:00:00,0,90.3,76.6,0.0,224,0
1023,2016-06-19 00:15:00,0,90.8,76.6,0.0,319,0
1024,2016-06-19 00:30:00,0,91.1,76.7,0.0,217,0
1025,2016-06-19 00:45:00,0,91.4,76.7,0.0,144,0
1026,2016-06-19 01:00:00,0,91.1,76.7,0.0,11,0
1027,2016-06-19 01:15:00,0,90.7,76.6,0.0,135,0
1028,2016-06-19 01:30:00,0,90.1,76.7,0.0,107,0
1029,2016-06-19 01:45:00,0,89.5,76.7,0.0,67,0
1030,2016-06-19 02:00:00,0,89.8,76.7,0.0,25,0
1031,2016-06-19 02:15:00,0,90.1,76.7,0.0,163,0
1032,2016-06-19 02:30:00,0,90.1,76.7,0.0,14,0
1033,2016-06-19 02:45:00,0,90.4,76.6,0.0,19,0
1034,2016-06-19 03:00:00,0,90.9,76.5,0.0,25,0
1035,2016-06-19 03:15:00,0,90.9,76.4,0.0,124,0
1036,2016-06-19 03:30:00,0,90.6,76.5,0.0,33,0
1037,2016-06-19 03:45:00,0,90.4,76.7,0.0,39,0
1038,2016-06-19 04:00:00,0,90.9,76.7,0.0,42,0
1039,2016-06-19 04:15:00,0,91.5,76.6,0.0,59,0
1040,2016-06-19 04:30:00,0,92.4,76.4,0.0,48,0
1041,2016-06-19 04:45:00,0,93.2,76.2,0.0,40,0
1042,2016-06-19 05:00:00,0,93.4,76.2,0.0,35,0
1043,2016-06-19 05:15:00,0,93.6,76.2,0.0,43,0
1044,2016-06-19 05:30:00,0,93.5,76.1,0.0,62,0
1045,2016-06-19 05:45:00,0,93.5,76.1,0.0,152,0
1046,2016-06-19 06:00:00,0,93.5,76.2,0.0,35,0
1047,2016-06-19 06:15:00,0,93.3,76.2,0.0,40,0
1048,2016-06-19 06:30:00,0,93.0,76.0,0.0,52,0
1049,2016-06-19 06:45:00,0,93.1,76.0,0.0,33,0
1050,2016-06-19 07:00:00,5,93.3,76.0,0.0,24,0
1051,2016-06-19 07:15:00,11,93.4,76.0,0.0,46,0
1052,2016-06-19 07:30:00,18,93.6,76.0,0.0,46,0
1053,2016-06-19 07:45:00,31,93.7,76.2,0.0,48,0
1054,2016-06-19 08:00:00,76,92.7,76.4,0.0,43,0
1055,2016-06-19 08:15:00,99,91.2,76.8,0.0,50,0
1056,2016-06-19 08:30:00,117,87.9,77.3,0.0,45,0
1057,2016-06-19 08:45:00,153,86.9,77.8,0.0,55,0
1058,2016-06-19 09:00:00,76,85.3,77.8,0.0,57,0
1059,2016-06-19 09:15:00,269,84.8,77.8,0.0,60,0
1060,2016-06-19 09:30:00,497,80.0,79.5,0.0,64,0
1061,2016-06-19 09:45:00,557,77.9,80.7,0.0,59,0
1062,2016-06-19 10:00:00,569,76.6,80.9,0.0,69,0
1063,2016-06-19 10:15:00,600,75.8,81.0,0.0,83,0
1064,2016-06-19 10:30:00,695,74.8,81.6,0.0,55,0
1065,2016-06-19 10:45:00,590,75.1,81.6,0.0,52,0
1066,2016-06-19 11:00:00,669,75.6,81.0,0.0,59,0
1067,2016-06-19 11:15:00,656,74.8,81.9,0.0,50,0
1068,2016-06-19 11:30:00,797,71.8,82.9,0.0,67,0
1069,2016-06-19 11:45:00,795,71.1,83.1,0.0,48,0
1070,2016-06-19 12:00:00,327,75.6,81.8,0.0,42,0
1071,2016-06-19 12:15:00,698,72.6,81.8,0.0,56,0
1072,2016-06-19 12:30:00,468,74.5,82.2,0.0,56,0
1073,2016-06-19 12:45:00,653,73.8,81.4,0.0,76,0
1074,2016-06-19 13:00:00,743,71.3,83.3,0.0,46,0
1075,2016-06-19 13:15:00,781,71.1,83.4,0.0,80,0
1076,2016-06-19 13:30:00,606,71.5,83.3,0.0,77,0
1077,2016-06-19 13:45:00,654,71.2,82.8,0.0,64,0
1078,2016-06-19 14:00:00,312,75.6,81.8,0.0,60,0
1079,2016-06-19 14:15:00,371,76.4,80.8,0.0,56,0
1080,2016-06-19 14:30:00,408,75.2,81.1,0.0,93,0
1081,2016-06-19 14:45:00,422,74.8,81.4,0.0,83,0
1082,2016-06-19 15:00:00,327,76.2,81.1,0.0,66,0
1083,2016-06-19 15:15:00,246,78.0,80.3,0.0,72,0
1084,2016-06-19 15:30:00,193,80.0,79.8,0.0,60,0
1085,2016-06-19 15:45:00,180,80.5,79.3,0.0,69,0
1086,2016-06-19 16:00:00,198,80.8,79.2,0.0,67,0
1087,2016-06-19 16:15:00,129,81.0,79.1,0.0,63,0
1088,2016-06-19 16:30:00,82,81.5,78.6,0.0,77,0
1089,2016-06-19 16:45:00,63,81.5,78.1,0.0,53,0
1090,2016-06-19 17:00:00,64,82.6,78.0,0.0,62,0
1091,2016-06-19 17:15:00,39,83.3,78.0,0.0,52,0
1092,2016-06-19 17:30:00,27,82.4,77.8,0.0,97,0
1093,2016-06-19 17:45:00,11,83.5,77.7,0.0,62,0
1094,2016-06-19 18:00:00,3,84.1,77.7,0.0,59,0
1095,2016-06-19 18:15:00,0,84.3,77.7,0.0,66,0
1096,2016-06-19 18:30:00,0,84.3,77.7,0.0,64,0
1097,2016-06-19 18:45:00,0,84.1,77.7,0.0,59,0
1098,2016-06-19 19:00:00,0,84.1,77.7,0.0,57,0
1099,2016-06-19 19:15:00,0,86.1,77.4,0.0,50,0
1100,2016-06-19 19:30:00,0,86.9,77.2,0.0,60,0
1101,2016-06-19 19:45:00,0,86.7,77.4,0.0,62,1
1102,2016-06-19 20:00:00,0,86.2,77.5,0.0,57,1
1103,2016-06-19 20:15:00,0,86.6,77.6,0.0,72,1
1104,2016-06-19 20:30:00,0,87.4,77.4,0.0,50,0
1105,2016-06-19 20:45:00,0,87.4,77.4,0.0,59,0
1106,2016-06-19 21:00:00,0,87.3,77.2,0.0,56,0
1107,2016-06-19 21:15:00,0,87.3,77.1,0.0,52,0
1108,2016-06-19 21:30:00,0,87.1,77.1,0.0,84,0
1109,2016-06-19 21:45:00,0,87.5,77.1,0.0,38,0
1110,2016-06-19 22:00:00,0,88.1,77.2,0.0,73,0
1111,2016-06-19 22:15:00,0,88.2,77.1,0.0,91,0
1112,2016-06-19 22:30:00,0,88.6,76.9,0.0,28,0
1113,2016-06-19 22:45:00,0,89.4,76.6,0.0,35,0
1114,2016-06-19 23:00:00,0,89.3,76.5,0.0,50,0
1115,2016-06-19 23:15:00,0,88.3,76.5,0.0,59,0
1116,2016-06-19 23:30:00,0,88.2,76.3,0.0,111,0
1117,2016-06-19 23:45:00,0,88.5,76.1,0.0,36,0
1118,2016-06-20 00:00:00,0,88.6,76.0,0.0,72,0
1119,2016-06-20 00:15:00,0,88.9,76.0,0.0,33,0
1120,2016-06-20 00:30:00,0,88.7,75.7,0.0,120,0
1121,2016-06-20 00:45:00,0,89.8,75.5,0.0,330,0
1122,2016-06-20 01:00:00,0,90.5,75.3,0.0,354,0
1123,2016-06-20 01:15:00,0,90.9,75.2,0.0,354,0
1124,2016-06-20 01:30:00,0,90.9,75.3,0.0,354,0
1125,2016-06-20 01:45:00,0,90.5,75.4,0.0,354,0
1126,2016-06-20 02:00:00,0,90.2,75.7,0.0,354,0
1127,2016-06-20 02:15:00,0,90.3,75.8,0.0,354,0
1128,2016-06-20 02:30:00,0,90.3,75.9,0.0,354,0
1129,2016-06-20 02:45:00,0,90.9,76.0,0.0,122,0
1130,2016-06-20 03:00:00,0,90.1,76.1,0.0,46,0
1131,2016-06-20 03:15:00,0,89.1,76.2,0.0,60,0
1132,2016-06-20 03:30:00,0,87.6,76.3,0.0,55,0
1133,2016-06-20 03:45:00,0,86.9,76.3,0.0,62,0
1134,2016-06-20 04:00:00,0,86.0,76.2,0.0,52,0
1135,2016-06-20 04:15:00,0,84.5,76.2,0.0,98,0
1136,2016-06-20 04:30:00,0,82.6,76.1,0.0,62,0
1137,2016-06-20 04:45:00,0,81.8,75.8,0.0,49,0
1138,2016-06-20 05:00:00,0,83.4,75.9,0.0,55,0
1139,2016-06-20 05:15:00,0,82.3,75.9,0.0,100,0
1140,2016-06-20 05:30:00,0,81.8,75.7,0.0,79,0
1141,2016-06-20 05:45:00,0,81.6,75.6,0.0,60,0
1142,2016-06-20 06:00:00,0,81.3,75.7,0.0,57,0
1143,2016-06-20 06:15:00,0,82.3,75.6,0.0,52,0
1144,2016-06-20 06:30:00,0,82.5,75.3,0.0,56,0
1145,2016-06-20 06:45:00,1,82.9,75.3,0.0,50,1
1146,2016-06-20 07:00:00,5,82.6,75.4,0.0,56,0
1147,2016-06-20 07:15:00,9,82.6,75.4,0.0,52,0
1148,2016-06-20 07:30:00,14,83.4,75.5,0.0,46,0
1149,2016-06-20 07:45:00,23,83.5,75.5,0.0,56,0
1150,2016-06-20 08:00:00,56,83.1,75.3,0.0,55,0
1151,2016-06-20 08:15:00,99,82.3,75.5,0.0,49,0
1152,2016-06-20 08:30:00,112,83.0,76.1,0.0,64,0
1153,2016-06-20 08:45:00,128,82.4,76.5,0.0,52,0
1154,2016-06-20 09:00:00,180,81.8,76.8,0.0,49,0
1155,2016-06-20 09:15:00,202,80.9,77.3,0.0,50,0
1156,2016-06-20 09:30:00,326,79.3,77.6,0.0,55,0
1157,2016-06-20 09:45:00,507,75.0,79.2,0.0,52,0
1158,2016-06-20 10:00:00,508,72.6,79.4,0.0,76,0
1159,2016-06-20 10:15:00,483,73.4,79.2,0.0,67,0
1160,2016-06-20 10:30:00,484,73.3,78.8,0.0,64,0
1161,2016-06-20 10:45:00,500,72.2,79.5,0.0,56,0
1162,2016-06-20 11:00:00,615,71.6,80.0,0.0,66,0
1163,2016-06-20 11:15:00,756,71.6,80.5,0.0,67,0
1164,2016-06-20 11:30:00,801,70.3,81.3,0.0,57,0
1165,2016-06-20 11:45:00,830,70.0,81.5,0.0,57,0
1166,2016-06-20 12:00:00,805,67.9,82.0,0.0,84,0
1167,2016-06-20 12:15:00,610,69.2,81.5,0.0,62,0
1168,2016-06-20 12:30:00,691,69.4,81.3,0.0,90,0
1169,2016-06-20 12:45:00,554,70.3,81.2,0.0,63,0
1170,2016-06-20 13:00:00,592,70.3,81.0,0.0,77,0
1171,2016-06-20 13:15:00,809,68.6,81.8,0.0,77,0
1172,2016-06-20 13:30:00,643,69.0,82.0,0.0,70,0
1173,2016-06-20 13:45:00,604,69.2,81.2,0.0,64,0
1174,2016-06-20 14:00:00,735,68.8,81.4,0.0,59,0
1175,2016-06-20 14:15:00,783,66.6,82.4,0.0,46,0
1176,2016-06-20 14:30:00,656,69.0,81.9,0.0,52,0
1177,2016-06-20 14:45:00,655,67.4,82.1,0.0,57,0
1178,2016-06-20 15:00:00,508,68.5,81.3,0.0,46,0
1179,2016-06-20 15:15:00,435,69.6,80.5,0.0,70,0
1180,2016-06-20 15:30:00,250,68.7,80.7,0.0,52,0
1181,2016-06-20 15:45:00,151,69.2,80.2,0.0,62,0
1182,2016-06-20 16:00:00,249,68.4,80.2,0.0,62,0
1183,2016-06-20 16:15:00,176,68.1,80.0,0.0,69,0
1184,2016-06-20 16:30:00,192,68.2,80.0,0.0,73,1
1185,2016-06-20 16:45:00,198,68.3,79.8,0.0,66,0
1186,2016-06-20 17:00:00,106,72.2,78.7,0.0,74,0
1187,2016-06-20 17:15:00,145,70.7,78.1,0.0,70,0
1188,2016-06-20 17:30:00,80,72.7,78.3,0.0,62,0
1189,2016-06-20 17:45:00,26,75.6,77.5,0.0,60,0
1190,2016-06-20 18:00:00,7,77.1,77.0,0.0,72,0
1191,2016-06-20 18:15:00,0,77.1,76.8,0.0,66,1
1192,2016-06-20 18:30:00,0,76.8,76.7,0.0,59,0
1193,2016-06-20 18:45:00,0,77.0,76.5,0.0,60,0
1194,2016-06-20 19:00:00,0,77.9,76.6,0.0,63,0
1195,2016-06-20 19:15:00,0,78.2,76.6,0.0,55,0
1196,2016-06-20 19:30:00,0,79.9,76.5,0.0,57,1
1197,2016-06-20 19:45:00,0,81.4,76.5,0.0,63,1
1198,2016-06-20 20:00:00,0,81.5,76.6,0.0,64,1
1199,2016-06-20 20:15:00,0,81.5,76.5,0.0,55,0
1200,2016-06-20 20:30:00,0,80.6,76.4,0.0,55,0
1201,2016-06-20 20:45:00,0,80.8,76.4,0.0,56,1
1202,2016-06-20 21:00:00,0,80.9,76.4,0.0,55,1
1203,2016-06-20 21:15:00,0,80.5,76.3,0.0,53,1
1204,2016-06-20 21:30:00,0,82.1,76.4,0.0,62,1
1205,2016-06-20 21:45:00,0,80.3,76.2,0.0,70,1
1206,2016-06-20 22:00:00,0,80.6,76.2,0.0,81,1
1207,2016-06-20 22:15:00,0,80.8,76.3,0.0,74,1
1208,2016-06-20 22:30:00,0,83.0,75.8,0.0,60,0
1209,2016-06-20 22:45:00,0,85.7,74.9,0.0,57,0
1210,2016-06-20 23:00:00,0,88.6,74.3,0.05,53,0
1211,2016-06-20 23:15:00,0,92.1,73.7,0.0,26,0
1212,2016-06-20 23:30:00,0,93.6,73.6,0.0,40,0
1213,2016-06-20 23:45:00,0,94.5,73.5,0.0,36,0
1214,2016-06-21 00:00:00,0,95.0,73.4,0.01,73,0
1215,2016-06-21 00:15:00,0,94.8,73.3,0.04,127,0
1216,2016-06-21 00:30:00,0,95.5,72.7,0.01,57,0
1217,2016-06-21 00:45:00,0,96.0,73.2,0.0,64,0
1218,2016-06-21 01:00:00,0,95.6,73.1,0.0,56,0
1219,2016-06-21 01:15:00,0,95.9,73.0,0.0,49,0
1220,2016-06-21 01:30:00,0,95.8,73.0,0.01,55,0
1221,2016-06-21 01:45:00,0,95.8,72.7,0.0,135,0
1222,2016-06-21 02:00:00,0,96.1,72.7,0.0,55,0
1223,2016-06-21 02:15:00,0,95.9,72.6,0.0,64,1
1224,2016-06-21 02:30:00,0,95.7,72.7,0.0,56,1
1225,2016-06-21 02:45:00,0,95.1,72.9,0.02,56,1
1226,2016-06-21 03:00:00,0,94.8,73.0,0.0,64,1
1227,2016-06-21 03:15:00,0,94.5,72.4,0.0,45,1
1228,2016-06-21 03:30:00,0,95.0,72.2,0.0,52,1
1229,2016-06-21 03:45:00,0,94.3,72.5,0.0,52,1
1230,2016-06-21 04:00:00,0,93.8,72.4,0.0,48,1
1231,2016-06-21 04:15:00,0,92.9,72.4,0.0,40,1
1232,2016-06-21 04:30:00,0,91.5,72.5,0.0,55,1
1233,2016-06-21 04:45:00,0,88.4,72.9,0.0,67,1
1234,2016-06-21 05:00:00,0,87.2,72.9,0.0,67,1
1235,2016-06-21 05:15:00,0,86.1,72.9,0.0,53,1
1236,2016-06-21 05:30:00,0,85.2,73.1,0.0,57,1
1237,2016-06-21 05:45:00,0,83.8,73.1,0.0,63,1
1238,2016-06-21 06:00:00,0,83.9,73.3,0.0,53,0
1239,2016-06-21 06:15:00,0,85.3,73.5,0.01,79,1
1240,2016-06-21 06:30:00,0,82.9,73.3,0.0,64,1
1241,2016-06-21 06:45:00,1,81.7,73.4,0.0,62,1
1242,2016-06-21 07:00:00,7,81.7,73.4,0.0,59,1
1243,2016-06-21 07:15:00,19,81.7,73.1,0.0,64,1
1244,2016-06-21 07:30:00,25,82.8,73.1,0.0,52,1
1245,2016-06-21 07:45:00,35,82.8,73.2,0.0,53,0
1246,2016-06-21 08:00:00,27,81.3,73.0,0.0,46,0
1247,2016-06-21 08:15:00,40,83.1,73.2,0.0,50,1
1248,2016-06-21 08:30:00,38,82.1,73.2,0.0,49,1
1249,2016-06-21 08:45:00,46,82.1,73.6,0.0,55,1
1250,2016-06-21 09:00:00,65,80.6,74.1,0.0,77,0
1251,2016-06-21 09:15:00,257,77.2,74.6,0.0,63,0
1252,2016-06-21 09:30:00,507,73.2,76.4,0.0,69,1
1253,2016-06-21 09:45:00,556,70.9,77.6,0.0,64,1
1254,2016-06-21 10:00:00,609,68.9,78.1,0.0,59,0
1255,2016-06-21 10:15:00,666,68.1,78.3,0.0,74,0
1256,2016-06-21 10:30:00,521,71.7,78.5,0.0,76,0
1257,2016-06-21 10:45:00,410,74.1,77.5,0.0,84,0
1258,2016-06-21 11:00:00,655,70.9,78.5,0.0,83,0
1259,2016-06-21 11:15:00,838,67.3,79.5,0.0,62,0
1260,2016-06-21 11:30:00,862,67.1,80.0,0.0,66,0
1261,2016-06-21 11:45:00,638,66.7,79.9,0.0,60,0
1262,2016-06-21 12:00:00,501,69.0,79.1,0.0,64,0
1263,2016-06-21 12:15:00,710,64.4,79.7,0.0,50,0
1264,2016-06-21 12:30:00,912,63.0,80.7,0.0,57,0
1265,2016-06-21 12:45:00,856,65.0,81.2,0.0,56,0
1266,2016-06-21 13:00:00,322,65.4,80.9,0.0,73,2
1267,2016-06-21 13:15:00,622,68.6,80.4,0.0,74,0
1268,2016-06-21 13:30:00,635,67.5,79.4,0.0,69,0
1269,2016-06-21 13:45:00,763,65.1,80.8,0.0,56,0
1270,2016-06-21 14:00:00,510,66.0,80.7,0.0,129,0
1271,2016-06-21 14:15:00,621,64.7,80.6,0.0,59,0
1272,2016-06-21 14:30:00,433,68.8,79.6,0.0,74,0
1273,2016-06-21 14:45:00,562,67.3,79.7,0.0,62,0
1274,2016-06-21 15:00:00,432,67.6,79.5,0.0,55,0
1275,2016-06-21 15:15:00,242,70.3,78.2,0.0,52,0
1276,2016-06-21 15:30:00,212,72.1,77.1,0.0,63,0
1277,2016-06-21 15:45:00,201,72.1,76.8,0.0,70,0
1278,2016-06-21 16:00:00,194,73.4,76.7,0.0,62,0
1279,2016-06-21 16:15:00,250,70.3,77.1,0.0,80,0
1280,2016-06-21 16:30:00,224,70.2,77.4,0.0,80,0
1281,2016-06-21 16:45:00,140,72.3,76.8,0.0,66,0
1282,2016-06-21 17:00:00,84,74.7,76.0,0.0,57,0
1283,2016-06-21 17:15:00,54,75.6,75.4,0.0,59,0
1284,2016-06-21 17:30:00,30,75.8,75.2,0.0,70,1
1285,2016-06-21 17:45:00,19,76.0,75.0,0.0,53,0
1286,2016-06-21 18:00:00,9,76.1,74.8,0.0,48,0
1287,2016-06-21 18:15:00,1,75.2,74.7,0.0,50,0
1288,2016-06-21 18:30:00,0,75.3,74.5,0.0,59,0
1289,2016-06-21 18:45:00,0,75.5,74.3,0.0,62,0
1290,2016-06-21 19:00:00,0,76.6,74.2,0.0,53,0
1291,2016-06-21 19:15:00,0,75.4,74.1,0.0,74,0
1292,2016-06-21 19:30:00,0,75.8,74.1,0.0,46,0
1293,2016-06-21 19:45:00,0,75.4,74.0,0.0,66,0
1294,2016-06-21 20:00:00,0,75.8,74.0,0.0,53,1
1295,2016-06-21 20:15:00,0,75.0,73.9,0.0,76,0
1296,2016-06-21 20:30:00,0,74.9,74.1,0.0,63,0
1297,2016-06-21 20:45:00,0,74.3,74.1,0.0,66,0
1298,2016-06-21 21:00:00,0,73.7,74.1,0.0,72,0
1299,2016-06-21 21:15:00,0,73.7,74.1,0.0,62,0
1300,2016-06-21 21:30:00,0,73.4,74.3,0.0,66,0
1301,2016-06-21 21:45:00,0,73.8,74.1,0.0,55,0
1302,2016-06-21 22:00:00,0,74.3,73.9,0.0,57,0
1303,2016-06-21 22:15:00,0,74.7,73.6,0.0,43,1
1304,2016-06-21 22:30:00,0,74.8,73.7,0.0,56,0
1305,2016-06-21 22:45:00,0,74.3,73.9,0.0,62,0
1306,2016-06-21 23:00:00,0,73.4,74.1,0.0,59,0
1307,2016-06-21 23:15:00,0,71.8,74.3,0.0,56,1
1308,2016-06-21 23:30:00,0,72.6,74.1,0.0,73,1
1309,2016-06-21 23:45:00,0,72.9,73.8,0.0,63,1
1310,2016-06-22 00:00:00,0,71.6,73.5,0.0,64,1
1311,2016-06-22 00:15:00,0,71.7,73.2,0.0,55,0
1312,2016-06-22 00:30:00,0,73.3,73.0,0.0,50,0
1313,2016-06-22 00:45:00,0,74.6,73.2,0.0,53,1
1314,2016-06-22 01:00:00,0,74.4,73.6,0.0,53,1
1315,2016-06-22 01:15:00,0,72.7,73.8,0.0,55,0
1316,2016-06-22 01:30:00,0,72.8,73.9,0.0,53,0
1317,2016-06-22 01:45:00,0,73.5,73.8,0.0,50,0
1318,2016-06-22 02:00:00,0,74.2,73.6,0.0,64,0
1319,2016-06-22 02:15:00,0,74.7,73.3,0.0,50,0
1320,2016-06-22 02:30:00,0,73.9,73.2,0.0,45,0
1321,2016-06-22 02:45:00,0,73.9,73.2,0.0,59,0
1322,2016-06-22 03:00:00,0,74.2,73.2,0.0,46,0
1323,2016-06-22 03:15:00,0,74.0,73.2,0.0,55,0
1324,2016-06-22 03:30:00,0,73.6,73.2,0.0,52,1
1325,2016-06-22 03:45:00,0,73.7,73.2,0.0,53,0
1326,2016-06-22 04:00:00,0,72.9,73.0,0.0,45,0
1327,2016-06-22 04:15:00,0,73.9,73.1,0.0,43,1
1328,2016-06-22 04:30:00,0,73.1,72.9,0.0,57,0
1329,2016-06-22 04:45:00,0,72.8,73.2,0.0,55,0
1330,2016-06-22 05:00:00,0,72.6,73.5,0.0,62,1
1331,2016-06-22 05:15:00,0,72.6,73.7,0.0,67,1
1332,2016-06-22 05:30:00,0,72.7,73.7,0.0,56,0
1333,2016-06-22 05:45:00,0,72.1,73.6,0.0,52,0
1334,2016-06-22 06:00:00,0,71.3,73.5,0.0,55,1
1335,2016-06-22 06:15:00,0,71.5,73.5,0.0,57,1
1336,2016-06-22 06:30:00,0,71.8,73.6,0.0,50,1
1337,2016-06-22 06:45:00,0,72.3,73.4,0.0,53,0
1338,2016-06-22 07:00:00,13,72.3,73.5,0.0,57,0
1339,2016-06-22 07:15:00,24,73.3,73.5,0.0,38,0
1340,2016-06-22 07:30:00,34,73.6,73.4,0.0,52,0
1341,2016-06-22 07:45:00,43,76.0,73.4,0.0,56,0
1342,2016-06-22 08:00:00,46,77.2,73.4,0.0,48,1
1343,2016-06-22 08:15:00,50,76.6,73.5,0.0,59,0
1344,2016-06-22 08:30:00,90,76.3,73.7,0.0,62,0
1345,2016-06-22 08:45:00,124,74.9,74.3,0.0,49,1
1346,2016-06-22 09:00:00,106,73.4,74.6,0.0,59,0
1347,2016-06-22 09:15:00,185,71.2,75.0,0.0,52,0
1348,2016-06-22 09:30:00,501,67.4,76.4,0.0,90,0
1349,2016-06-22 09:45:00,405,65.7,77.4,0.0,57,0
1350,2016-06-22 10:00:00,515,64.5,77.5,0.0,63,0
1351,2016-06-22 10:15:00,352,66.8,77.1,0.0,110,0
1352,2016-06-22 10:30:00,550,62.8,77.8,0.0,77,0
1353,2016-06-22 10:45:00,669,62.5,78.8,0.0,115,0
1354,2016-06-22 11:00:00,463,62.7,79.2,0.0,213,0
1355,2016-06-22 11:15:00,445,63.3,79.1,0.0,208,0
1356,2016-06-22 11:30:00,459,64.2,78.5,0.0,104,0
1357,2016-06-22 11:45:00,639,62.2,79.2,0.0,49,0
1358,2016-06-22 12:00:00,546,62.4,79.1,0.0,84,0
1359,2016-06-22 12:15:00,514,62.9,78.9,0.0,112,0
1360,2016-06-22 12:30:00,415,62.8,78.7,0.0,129,0
1361,2016-06-22 12:45:00,480,62.9,78.6,0.0,146,0
1362,2016-06-22 13:00:00,528,62.0,79.7,0.0,131,0
1363,2016-06-22 13:15:00,379,63.5,78.8,0.0,199,0
1364,2016-06-22 13:30:00,553,64.5,78.4,0.0,36,0
1365,2016-06-22 13:45:00,697,61.7,80.2,0.0,35,0
1366,2016-06-22 14:00:00,633,61.2,80.5,0.0,117,0
1367,2016-06-22 14:15:00,471,62.7,80.2,0.0,163,0
1368,2016-06-22 14:30:00,384,65.3,78.8,0.0,69,0
1369,2016-06-22 14:45:00,388,66.5,78.3,0.0,57,0
1370,2016-06-22 15:00:00,451,65.8,78.4,0.0,73,0
1371,2016-06-22 15:15:00,469,64.4,79.3,0.0,67,0
1372,2016-06-22 15:30:00,286,65.3,79.2,0.0,45,0
1373,2016-06-22 15:45:00,215,66.2,78.5,0.0,53,0
1374,2016-06-22 16:00:00,205,69.1,77.8,0.0,63,0
1375,2016-06-22 16:15:00,154,71.1,77.4,0.0,55,0
1376,2016-06-22 16:30:00,128,72.8,76.7,0.0,35,0
1377,2016-06-22 16:45:00,132,73.6,76.4,0.0,81,0
1378,2016-06-22 17:00:00,90,73.7,76.3,0.0,64,0
1379,2016-06-22 17:15:00,42,74.6,75.8,0.0,56,0
1380,2016-06-22 17:30:00,23,74.9,75.5,0.0,55,0
1381,2016-06-22 17:45:00,9,74.9,75.4,0.0,60,0
