,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
1778,2017-06-19 12:30:00,265,84.8,78.5,0,122,2
1779,2017-06-19 12:45:00,409,84.2,78.0,0,135,2
1780,2017-06-19 13:00:00,764,80.4,78.9,0,131,1
1781,2017-06-19 13:15:00,372,81.8,79.4,0,121,1
1782,2017-06-19 13:30:00,595,83.3,77.2,0,105,3
1783,2017-06-19 13:45:00,638,80.7,78.8,0,134,1
1784,2017-06-19 14:00:00,545,79.4,79.5,0,136,2
1785,2017-06-19 14:15:00,533,81.0,79.3,0,131,3
1786,2017-06-19 14:30:00,362,85.1,78.4,0,132,1
1787,2017-06-19 14:45:00,279,84.3,78.2,0,134,2
1788,2017-06-19 15:00:00,572,81.1,79.0,0,110,2
1789,2017-06-19 15:15:00,335,80.4,80.3,0,146,2
1790,2017-06-19 15:30:00,159,82.1,79.4,0,131,2
1791,2017-06-19 15:45:00,221,88.3,76.6,0,110,6
1792,2017-06-19 16:00:00,322,88.8,75.9,0,98,2
1793,2017-06-19 16:15:00,301,88.1,77.0,0,128,1
1794,2017-06-19 16:30:00,262,86.0,77.8,0,115,3
1795,2017-06-19 16:45:00,193,86.2,78.2,0,136,2
1796,2017-06-19 17:00:00,69,84.4,78.2,0,124,3
1797,2017-06-19 17:15:00,102,84.1,78.5,0,118,4
1798,2017-06-19 17:30:00,36,87.5,77.4,0,111,4
1799,2017-06-19 17:45:00,15,89.6,76.6,0,96,5
1800,2017-06-19 18:00:00,4,92.1,76.0,0,103,2
1801,2017-06-19 18:15:00,0,93.7,76.0,0,131,0
1802,2017-06-19 18:30:00,0,93.9,76.4,0,124,0
1803,2017-06-19 18:45:00,0,93.0,76.8,0,111,1
1804,2017-06-19 19:00:00,0,93.4,76.7,0,93,1
1805,2017-06-19 19:15:00,0,93.5,76.9,0,112,2
1806,2017-06-19 19:30:00,0,91.1,77.6,0,124,3
1807,2017-06-19 19:45:00,0,92.4,76.7,0,112,4
1808,2017-06-19 20:00:00,0,93.4,76.1,0,97,0
1809,2017-06-19 20:15:00,0,93.3,76.4,0,114,3
1810,2017-06-19 20:30:00,0,92.6,76.3,0,101,3
1811,2017-06-19 20:45:00,0,92.1,76.1,0,114,1
1812,2017-06-19 21:00:00,0,91.4,76.2,0,101,2
1813,2017-06-19 21:15:00,0,92.3,76.2,0,128,3
1814,2017-06-19 21:30:00,0,92.7,76.3,0,128,2
1815,2017-06-19 21:45:00,0,93.5,76.2,0,124,1
1816,2017-06-19 22:00:00,0,93.2,76.4,0,118,3
1817,2017-06-19 22:15:00,0,93.1,76.3,0,111,3
1818,2017-06-19 22:30:00,0,93.4,76.6,0,111,2
1819,2017-06-19 22:45:00,0,90.0,77.3,0,98,3
1820,2017-06-19 23:00:00,0,89.1,76.9,0,97,4
1821,2017-06-19 23:15:00,0,87.6,77.3,0,97,5
1822,2017-06-19 23:30:00,0,86.6,77.7,0,98,3
1823,2017-06-19 23:45:00,0,86.6,77.4,0,88,5
1824,2017-06-20 00:00:00,0,88.2,77.2,0,97,7
1825,2017-06-20 00:15:00,0,88.9,77.2,0,108,3
1826,2017-06-20 00:30:00,0,90.7,76.8,0,101,5
1827,2017-06-20 00:45:00,0,90.6,76.7,0,101,3
1828,2017-06-20 01:00:00,0,88.9,77.1,0,124,4
1829,2017-06-20 01:15:00,0,89.1,77.4,0,124,4
1830,2017-06-20 01:30:00,0,89.5,77.4,0,122,2
1831,2017-06-20 01:45:00,0,87.9,77.4,0,84,2
1832,2017-06-20 02:00:00,0,89.4,77.4,0,107,2
1833,2017-06-20 02:15:00,0,89.9,77.2,0,107,3
1834,2017-06-20 02:30:00,0,91.4,77.2,0,91,3
1835,2017-06-20 02:45:00,0,91.6,77.4,0,101,1
1836,2017-06-20 03:00:00,0,91.0,77.5,0,93,1
1837,2017-06-20 03:15:00,0,90.6,77.6,0,112,3
1838,2017-06-20 03:30:00,0,90.8,77.8,0,120,3
1839,2017-06-20 03:45:00,0,90.8,77.5,0,117,3
1840,2017-06-20 04:00:00,0,91.5,77.6,0,104,2
1841,2017-06-20 04:15:00,0,91.8,77.5,0,138,1
1842,2017-06-20 04:30:00,0,89.1,77.4,0,93,2
1843,2017-06-20 04:45:00,0,88.8,77.6,0,100,1
1844,2017-06-20 05:00:00,0,89.5,77.5,0,79,0
1845,2017-06-20 05:15:00,0,90.0,77.4,0,103,0
1846,2017-06-20 05:30:00,0,90.4,77.3,0,117,0
1847,2017-06-20 05:45:00,0,89.2,77.4,0,165,0
1848,2017-06-20 06:00:00,0,89.6,77.6,0,69,0
1849,2017-06-20 06:15:00,0,88.4,77.7,0,83,0
1850,2017-06-20 06:30:00,0,88.6,77.8,0,87,1
1851,2017-06-20 06:45:00,0,88.0,78.1,0,91,2
1852,2017-06-20 07:00:00,5,87.4,78.1,0,94,2
1853,2017-06-20 07:15:00,42,87.9,78.0,0,91,1
1854,2017-06-20 07:30:00,82,87.2,78.1,0,79,2
1855,2017-06-20 07:45:00,84,87.1,78.4,0,80,2
1856,2017-06-20 08:00:00,91,87.2,78.6,0,93,1
1857,2017-06-20 08:15:00,71,86.4,79.0,0,97,1
1858,2017-06-20 08:30:00,67,86.9,79.0,0,87,1
1859,2017-06-20 08:45:00,63,87.2,79.1,0,74,1
1860,2017-06-20 09:00:00,162,88.4,78.8,0,77,2
1861,2017-06-20 09:15:00,144,88.4,78.8,0,93,3
1862,2017-06-20 09:30:00,244,88.4,78.9,0,80,2
1863,2017-06-20 09:45:00,300,88.1,78.6,0,62,3
1864,2017-06-20 10:00:00,613,86.2,79.1,0,87,1
1865,2017-06-20 10:15:00,433,81.7,80.9,0,90,0
1866,2017-06-20 10:30:00,582,78.7,82.0,0,148,0
1867,2017-06-20 10:45:00,461,80.0,82.1,0,93,0
1868,2017-06-20 11:00:00,627,79.3,81.4,0,52,0
1869,2017-06-20 11:15:00,458,80.7,81.5,0,93,0
1870,2017-06-20 11:30:00,409,78.9,81.1,0,138,0
1871,2017-06-20 11:45:00,366,84.1,79.7,0,122,1
1872,2017-06-20 12:00:00,218,85.9,77.9,0,128,0
1873,2017-06-20 12:15:00,114,86.3,76.6,0,189,0
1874,2017-06-20 12:30:00,135,87.6,75.8,0,282,0
1875,2017-06-20 12:45:00,78,88.2,76.0,0,146,0
1876,2017-06-20 13:00:00,126,88.5,76.2,0,129,0
1877,2017-06-20 13:15:00,153,88.2,76.7,0,103,0
1878,2017-06-20 13:30:00,219,86.9,77.4,0,79,0
1879,2017-06-20 13:45:00,210,87.2,78.1,0,176,0
1880,2017-06-20 14:00:00,171,87.7,78.2,0,145,0
1881,2017-06-20 14:15:00,127,88.2,77.8,0,91,0
1882,2017-06-20 14:30:00,136,88.7,77.6,0,121,0
1883,2017-06-20 14:45:00,218,88.0,78.0,0,122,0
1884,2017-06-20 15:00:00,200,87.0,78.5,0,166,0
1885,2017-06-20 15:15:00,154,87.1,78.7,0,112,0
1886,2017-06-20 15:30:00,70,88.0,77.9,0,128,2
1887,2017-06-20 15:45:00,38,88.6,77.2,0,125,1
1888,2017-06-20 16:00:00,60,89.4,77.2,0,125,1
1889,2017-06-20 16:15:00,94,89.4,76.7,0,125,2
1890,2017-06-20 16:30:00,145,89.9,76.7,0,145,0
1891,2017-06-20 16:45:00,116,88.9,76.7,0,224,0
1892,2017-06-20 17:00:00,67,87.3,76.4,0,288,0
1893,2017-06-20 17:15:00,34,87.4,76.3,0,148,0
1894,2017-06-20 17:30:00,41,87.8,76.1,0,120,0
1895,2017-06-20 17:45:00,21,89.3,76.4,0,132,0
1896,2017-06-20 18:00:00,1,91.2,76.5,0,148,0
1897,2017-06-20 18:15:00,0,91.3,76.0,0,221,0
1898,2017-06-20 18:30:00,0,91.3,75.8,0,120,0
1899,2017-06-20 18:45:00,0,86.5,76.3,0,234,0
1900,2017-06-20 19:00:00,0,86.8,76.3,0,264,0
1901,2017-06-20 19:15:00,0,88.0,76.1,0,261,0
1902,2017-06-20 19:30:00,0,88.0,76.1,0,259,1
1903,2017-06-20 19:45:00,0,88.7,76.3,0,162,1
1904,2017-06-20 20:00:00,0,89.4,76.1,0,251,1
1905,2017-06-20 20:15:00,0,90.6,76.0,0,306,0
1906,2017-06-20 20:30:00,0,90.8,76.1,0,304,0
1907,2017-06-20 20:45:00,0,91.1,76.4,0,304,0
1908,2017-06-20 21:00:00,0,91.7,76.4,0,297,0
1909,2017-06-20 21:15:00,0,92.2,76.3,0,280,0
1910,2017-06-20 21:30:00,0,91.9,76.6,0,283,0
1911,2017-06-20 21:45:00,0,89.3,77.2,0,228,0
1912,2017-06-20 22:00:00,0,88.7,77.3,0,227,0
1913,2017-06-20 22:15:00,0,88.1,77.2,0,268,2
1914,2017-06-20 22:30:00,0,87.3,77.8,0,245,0
1915,2017-06-20 22:45:00,0,87.2,77.7,0,221,0
1916,2017-06-20 23:00:00,0,87.9,77.4,0,168,0
1917,2017-06-20 23:15:00,0,88.4,77.7,0,170,0
1918,2017-06-20 23:30:00,0,88.6,77.8,0,132,0
1919,2017-06-20 23:45:00,0,89.0,77.9,0,122,0
1920,2017-06-21 00:00:00,0,89.3,77.8,0,125,0
1921,2017-06-21 00:15:00,0,88.1,77.5,0,90,0
1922,2017-06-21 00:30:00,0,87.6,77.4,0,247,0
1923,2017-06-21 00:45:00,0,88.1,77.4,0,341,0
1924,2017-06-21 01:00:00,0,88.5,77.4,0,341,0
1925,2017-06-21 01:15:00,0,89.6,77.4,0,148,0
1926,2017-06-21 01:30:00,0,89.7,77.7,0,98,0
1927,2017-06-21 01:45:00,0,90.0,77.8,0,86,0
1928,2017-06-21 02:00:00,0,90.1,77.7,0,67,0
1929,2017-06-21 02:15:00,0,90.4,77.7,0,101,0
1930,2017-06-21 02:30:00,0,91.3,77.4,0,57,0
1931,2017-06-21 02:45:00,0,91.8,77.1,0,213,0
1932,2017-06-21 03:00:00,0,93.2,76.8,0,240,0
1933,2017-06-21 03:15:00,0,93.5,76.3,0,196,0
1934,2017-06-21 03:30:00,0,94.0,76.0,0,309,0
1935,2017-06-21 03:45:00,0,94.5,76.7,0,77,1
1936,2017-06-21 04:00:00,0,92.1,77.6,0,74,1
1937,2017-06-21 04:15:00,0,91.6,77.5,0,74,0
1938,2017-06-21 04:30:00,0,90.4,77.1,0,45,0
1939,2017-06-21 04:45:00,0,88.2,76.3,0,176,0
1940,2017-06-21 05:00:00,0,89.3,75.7,0,293,0
1941,2017-06-21 05:15:00,0,89.4,75.5,0,307,0
1942,2017-06-21 05:30:00,0,90.0,75.4,0,304,0
1943,2017-06-21 05:45:00,0,91.4,75.1,0,306,0
1944,2017-06-21 06:00:00,0,92.2,75.1,0,302,0
1945,2017-06-21 06:15:00,0,92.2,75.0,0,67,0
1946,2017-06-21 06:30:00,0,92.3,75.3,0,186,0
1947,2017-06-21 06:45:00,0,92.9,75.7,0,134,0
1948,2017-06-21 07:00:00,6,93.6,76.3,0,173,1
1949,2017-06-21 07:15:00,33,90.2,77.4,0,97,3
1950,2017-06-21 07:30:00,56,87.9,78.0,0,79,1
1951,2017-06-21 07:45:00,73,87.1,78.3,0,114,1
1952,2017-06-21 08:00:00,61,87.8,78.3,0,107,0
1953,2017-06-21 08:15:00,79,87.9,78.5,0,86,1
1954,2017-06-21 08:30:00,89,87.5,78.5,0,117,1
1955,2017-06-21 08:45:00,245,87.0,79.2,0,100,1
1956,2017-06-21 09:00:00,230,86.4,79.5,0,83,1
1957,2017-06-21 09:15:00,340,85.4,79.8,0,80,1
1958,2017-06-21 09:30:00,528,82.4,80.6,0,93,2
1959,2017-06-21 09:45:00,671,79.1,81.4,0,114,0
1960,2017-06-21 10:00:00,643,78.2,81.6,0,120,0
1961,2017-06-21 10:15:00,713,78.5,82.0,0,129,0
1962,2017-06-21 10:30:00,740,78.1,82.4,0,131,0
1963,2017-06-21 10:45:00,771,77.8,83.0,0,101,0
1964,2017-06-21 11:00:00,621,79.0,82.1,0,118,0
1965,2017-06-21 11:15:00,377,82.2,81.4,0,118,0
1966,2017-06-21 11:30:00,763,81.8,80.4,0,93,1
1967,2017-06-21 11:45:00,670,80.7,80.7,0,108,0
1968,2017-06-21 12:00:00,391,82.8,80.7,0,131,0
1969,2017-06-21 12:15:00,235,82.5,79.3,0,91,3
1970,2017-06-21 12:30:00,579,81.6,79.7,0,79,1
1971,2017-06-21 12:45:00,578,78.5,81.1,0,125,0
1972,2017-06-21 13:00:00,384,80.3,80.6,0,114,1
1973,2017-06-21 13:15:00,319,81.2,80.2,0,91,1
1974,2017-06-21 13:30:00,341,83.0,79.9,0,138,1
1975,2017-06-21 13:45:00,220,87.9,77.4,0,105,1
1976,2017-06-21 14:00:00,291,88.8,77.3,0,79,0
1977,2017-06-21 14:15:00,443,85.9,78.0,0,74,1
1978,2017-06-21 14:30:00,246,89.3,77.1,0,104,1
1979,2017-06-21 14:45:00,479,88.2,77.6,0,124,1
1980,2017-06-21 15:00:00,590,85.2,79.2,0,118,0
1981,2017-06-21 15:15:00,317,86.2,79.5,0,107,0
1982,2017-06-21 15:30:00,340,85.7,79.8,0,96,0
1983,2017-06-21 15:45:00,217,85.1,79.4,0,105,1
1984,2017-06-21 16:00:00,140,86.7,78.5,0,96,2
1985,2017-06-21 16:15:00,235,86.3,78.6,0,98,1
1986,2017-06-21 16:30:00,150,85.9,78.8,0,93,2
1987,2017-06-21 16:45:00,160,84.8,79.1,0,103,3
1988,2017-06-21 17:00:00,119,84.2,78.8,0,111,5
1989,2017-06-21 17:15:00,68,85.6,78.5,0,97,2
1990,2017-06-21 17:30:00,34,86.2,78.1,0,125,5
1991,2017-06-21 17:45:00,21,86.9,77.3,0,110,2
1992,2017-06-21 18:00:00,7,85.7,77.4,0,120,2
1993,2017-06-21 18:15:00,0,85.9,77.8,0,87,3
1994,2017-06-21 18:30:00,0,86.0,78.1,0,105,1
1995,2017-06-21 18:45:00,0,85.7,78.2,0,87,4
1996,2017-06-21 19:00:00,0,84.9,78.3,0,98,3
1997,2017-06-21 19:15:00,0,86.1,78.1,0,112,1
1998,2017-06-21 19:30:00,0,87.3,78.0,0,112,3
1999,2017-06-21 19:45:00,0,86.6,78.2,0,110,3
2000,2017-06-21 20:00:00,0,86.0,78.2,0,104,4
2001,2017-06-21 20:15:00,0,84.1,77.8,0,96,6
2002,2017-06-21 20:30:00,0,86.3,77.7,0,117,2
2003,2017-06-21 20:45:00,0,88.2,77.4,0,103,1
2004,2017-06-21 21:00:00,0,89.4,77.3,0,142,1
2005,2017-06-21 21:15:00,0,89.5,77.6,0,103,2
2006,2017-06-21 21:30:00,0,91.7,76.7,0,103,6
2007,2017-06-21 21:45:00,0,92.8,76.0,0,79,3
2008,2017-06-21 22:00:00,0,93.3,76.7,0,110,1
2009,2017-06-21 22:15:00,0,91.5,77.4,0,103,2
2010,2017-06-21 22:30:00,0,90.3,77.3,0,79,4
2011,2017-06-21 22:45:00,0,90.4,77.4,0,98,3
2012,2017-06-21 23:00:00,0,89.5,77.3,0,84,5
2013,2017-06-21 23:15:00,0,89.9,77.5,0,105,2
2014,2017-06-21 23:30:00,0,89.8,77.5,0,94,2
2015,2017-06-21 23:45:00,0,88.5,77.9,0,105,2
2016,2017-06-22 00:00:00,0,89.1,77.9,0,107,1
2017,2017-06-22 00:15:00,0,88.1,78.1,0,90,3
2018,2017-06-22 00:30:00,0,88.3,78.1,0,105,2
2019,2017-06-22 00:45:00,0,90.5,77.7,0,101,3
2020,2017-06-22 01:00:00,0,90.6,77.4,0,98,4
2021,2017-06-22 01:15:00,0,87.4,78.0,0,84,3
2022,2017-06-22 01:30:00,0,87.9,77.7,0,91,4
2023,2017-06-22 01:45:00,0,88.1,77.6,0,91,2
2024,2017-06-22 02:00:00,0,88.7,77.6,0,108,2
2025,2017-06-22 02:15:00,0,90.8,77.4,0,114,2
2026,2017-06-22 02:30:00,0,89.3,77.7,0,132,2
2027,2017-06-22 02:45:00,0,87.9,78.0,0,111,2
2028,2017-06-22 03:00:00,0,86.6,78.2,0,101,2
2029,2017-06-22 03:15:00,0,86.3,78.1,0,105,3
2030,2017-06-22 03:30:00,0,87.2,77.4,0,111,3
2031,2017-06-22 03:45:00,0,86.2,77.9,0,114,3
2032,2017-06-22 04:00:00,0,87.4,77.1,0,121,2
2033,2017-06-22 04:15:00,0,87.3,77.6,0,100,2
2034,2017-06-22 04:30:00,0,86.3,78.0,0,101,2
2035,2017-06-22 04:45:00,0,87.4,77.8,0,104,4
2036,2017-06-22 05:00:00,0,91.1,76.5,0,87,1
2037,2017-06-22 05:15:00,0,91.5,76.8,0,114,1
2038,2017-06-22 05:30:00,0,91.2,76.8,0,93,6
2039,2017-06-22 05:45:00,0,88.0,77.5,0,112,7
2040,2017-06-22 06:00:00,0,88.1,77.5,0,104,5
2041,2017-06-22 06:15:00,0,87.1,77.7,0,107,4
2042,2017-06-22 06:30:00,0,89.4,77.4,0,115,4
2043,2017-06-22 06:45:00,2,89.7,76.9,0,88,4
2044,2017-06-22 07:00:00,19,89.3,77.4,0,88,3
2045,2017-06-22 07:15:00,46,90.1,77.3,0,117,1
2046,2017-06-22 07:30:00,52,87.6,77.6,0,96,3
2047,2017-06-22 07:45:00,63,86.7,78.0,0,93,4
2048,2017-06-22 08:00:00,86,87.1,77.9,0,98,6
2049,2017-06-22 08:15:00,133,87.6,77.4,0,101,4
2050,2017-06-22 08:30:00,110,88.2,77.7,0,120,3
2051,2017-06-22 08:45:00,214,90.2,77.2,0,91,3
2052,2017-06-22 09:00:00,146,88.4,77.7,0,96,4
2053,2017-06-22 09:15:00,161,89.4,77.5,0,96,2
2054,2017-06-22 09:30:00,102,90.3,77.7,0,120,3
2055,2017-06-22 09:45:00,186,88.2,77.4,0,88,6
2056,2017-06-22 10:00:00,185,88.3,77.8,0,73,2
2057,2017-06-22 10:15:00,226,88.1,78.3,0,111,2
2058,2017-06-22 10:30:00,129,88.8,78.1,0,129,2
2059,2017-06-22 10:45:00,172,90.0,77.9,0,114,2
2060,2017-06-22 11:00:00,206,89.0,78.2,0,105,3
2061,2017-06-22 11:15:00,278,87.1,78.8,0,87,3
2062,2017-06-22 11:30:00,208,85.6,79.0,0,112,5
2063,2017-06-22 11:45:00,257,87.9,78.1,0,108,2
2064,2017-06-22 12:00:00,382,87.5,78.4,0,138,0
2065,2017-06-22 12:15:00,430,85.1,79.2,0,90,0
2066,2017-06-22 12:30:00,313,83.3,79.7,0,131,0
2067,2017-06-22 12:45:00,176,86.7,78.0,0,108,4
2068,2017-06-22 13:00:00,271,88.0,76.3,0,96,1
2069,2017-06-22 13:15:00,168,89.0,76.8,0,155,0
2070,2017-06-22 13:30:00,191,90.0,77.1,0,103,0
2071,2017-06-22 13:45:00,223,90.9,77.0,0,124,1
2072,2017-06-22 14:00:00,150,91.4,77.0,0,108,1
2073,2017-06-22 14:15:00,150,91.9,76.4,0,93,3
2074,2017-06-22 14:30:00,146,91.2,76.7,0,114,2
2075,2017-06-22 14:45:00,139,91.0,77.0,0,117,2
2076,2017-06-22 15:00:00,93,91.9,76.8,0,125,3
2077,2017-06-22 15:15:00,138,91.0,76.7,0,103,4
2078,2017-06-22 15:30:00,143,87.6,77.7,0,108,3
2079,2017-06-22 15:45:00,80,89.8,77.3,0,112,4
2080,2017-06-22 16:00:00,91,87.2,77.4,0,112,5
2081,2017-06-22 16:15:00,65,86.9,77.8,0,115,4
2082,2017-06-22 16:30:00,36,87.6,77.7,0,135,4
2083,2017-06-22 16:45:00,23,90.2,77.0,0,111,4
2084,2017-06-22 17:00:00,28,90.2,76.9,0,128,3
2085,2017-06-22 17:15:00,27,86.5,77.4,0,117,3
2086,2017-06-22 17:30:00,15,86.5,77.6,0,132,3
2087,2017-06-22 17:45:00,5,85.1,77.8,0,124,4
2088,2017-06-22 18:00:00,1,87.3,77.4,0,114,4
2089,2017-06-22 18:15:00,0,90.1,76.3,0,110,5
2090,2017-06-22 18:30:00,0,92.4,75.8,0,124,3
2091,2017-06-22 18:45:00,0,92.2,76.2,0,134,6
2092,2017-06-22 19:00:00,0,92.0,76.1,0,127,3
2093,2017-06-22 19:15:00,0,88.7,76.9,0,112,7
2094,2017-06-22 19:30:00,0,84.8,77.3,0,120,7
2095,2017-06-22 19:45:00,0,83.9,77.8,0,111,6
2096,2017-06-22 20:00:00,0,82.5,78.1,0,108,7
2097,2017-06-22 20:15:00,0,83.3,78.1,0,115,7
2098,2017-06-22 20:30:00,0,82.4,77.9,0,88,4
2099,2017-06-22 20:45:00,0,78.7,78.1,0,100,7
2100,2017-06-22 21:00:00,0,79.1,78.1,0,91,4
2101,2017-06-22 21:15:00,0,79.1,77.8,0,94,3
2102,2017-06-22 21:30:00,0,79.8,77.5,0,86,2
2103,2017-06-22 21:45:00,0,77.1,77.9,0,96,5
2104,2017-06-22 22:00:00,0,79.3,78.0,0,100,2
2105,2017-06-22 22:15:00,0,78.1,77.9,0,141,2
2106,2017-06-22 22:30:00,0,80.3,77.6,0,111,1
2107,2017-06-22 22:45:00,0,79.8,77.6,0,104,1
2108,2017-06-22 23:00:00,0,81.7,77.3,0,100,0
2109,2017-06-22 23:15:00,0,81.6,77.5,0,115,2
2110,2017-06-22 23:30:00,0,82.7,77.4,0,128,0
2111,2017-06-22 23:45:00,0,84.0,77.1,0,93,0
2112,2017-06-23 00:00:00,0,83.4,77.4,0,86,0
2113,2017-06-23 00:15:00,0,85.0,76.9,0,111,0
2114,2017-06-23 00:30:00,0,81.3,77.5,0,86,2
2115,2017-06-23 00:45:00,0,80.4,78.1,0,84,1
2116,2017-06-23 01:00:00,0,80.7,77.8,0,74,0
2117,2017-06-23 01:15:00,0,80.7,77.6,0,87,1
2118,2017-06-23 01:30:00,0,79.7,77.8,0,107,0
2119,2017-06-23 01:45:00,0,80.6,77.6,0,56,0
2120,2017-06-23 02:00:00,0,81.4,77.3,0,87,1
2121,2017-06-23 02:15:00,0,79.6,77.8,0,84,1
2122,2017-06-23 02:30:00,0,80.4,77.9,0,93,0
2123,2017-06-23 02:45:00,0,81.0,77.6,0,79,0
2124,2017-06-23 03:00:00,0,83.2,77.5,0,83,0
2125,2017-06-23 03:15:00,0,80.9,77.6,0,108,2
2126,2017-06-23 03:30:00,0,80.1,77.7,0,84,2
2127,2017-06-23 03:45:00,0,81.1,77.6,0,93,1
2128,2017-06-23 04:00:00,0,81.8,77.5,0,100,0
2129,2017-06-23 04:15:00,0,81.9,77.5,0,96,0
2130,2017-06-23 04:30:00,0,83.2,77.1,0,81,0
2131,2017-06-23 04:45:00,0,83.2,77.3,0,107,1
2132,2017-06-23 05:00:00,0,81.6,77.6,0,91,2
2133,2017-06-23 05:15:00,0,80.5,77.7,0,86,2
2134,2017-06-23 05:30:00,0,83.1,77.4,0,97,0
2135,2017-06-23 05:45:00,0,84.1,77.1,0,117,0
2136,2017-06-23 06:00:00,0,84.9,76.9,0,111,0
2137,2017-06-23 06:15:00,0,84.5,77.2,0,74,0
2138,2017-06-23 06:30:00,0,82.5,77.4,0,112,1
2139,2017-06-23 06:45:00,0,80.6,77.5,0,104,1
2140,2017-06-23 07:00:00,5,80.5,77.8,0,84,1
2141,2017-06-23 07:15:00,39,81.4,77.8,0,98,0
2142,2017-06-23 07:30:00,49,79.6,78.0,0,86,2
2143,2017-06-23 07:45:00,126,80.5,78.1,0,76,1
2144,2017-06-23 08:00:00,153,79.9,78.5,0,74,1
2145,2017-06-23 08:15:00,238,79.7,78.8,0,98,2
2146,2017-06-23 08:30:00,243,77.2,79.2,0,88,3
2147,2017-06-23 08:45:00,263,78.1,79.2,0,88,0
2148,2017-06-23 09:00:00,288,78.6,79.5,0,74,0
2149,2017-06-23 09:15:00,420,77.3,79.7,0,110,0
2150,2017-06-23 09:30:00,341,77.9,80.0,0,111,0
2151,2017-06-23 09:45:00,325,77.7,79.8,0,120,0
2152,2017-06-23 10:00:00,468,77.0,80.6,0,136,0
2153,2017-06-23 10:15:00,506,76.1,80.4,0,112,2
2154,2017-06-23 10:30:00,531,76.7,80.3,0,121,1
2155,2017-06-23 10:45:00,586,75.0,80.9,0,98,1
2156,2017-06-23 11:00:00,683,76.4,81.0,0,128,0
2157,2017-06-23 11:15:00,686,76.0,81.6,0,121,0
2158,2017-06-23 11:30:00,471,75.6,81.1,0,117,0
2159,2017-06-23 11:45:00,600,76.5,80.7,0,146,1
2160,2017-06-23 12:00:00,547,76.4,80.5,0,88,2
2161,2017-06-23 12:15:00,564,75.6,80.4,0,121,2
2162,2017-06-23 12:30:00,482,74.8,80.3,0,117,1
2163,2017-06-23 12:45:00,567,75.6,80.4,0,98,2
2164,2017-06-23 13:00:00,558,74.8,81.0,0,103,0
2165,2017-06-23 13:15:00,419,76.0,80.2,0,114,2
2166,2017-06-23 13:30:00,483,75.1,80.5,0,127,0
2167,2017-06-23 13:45:00,449,75.0,80.4,0,105,1
2168,2017-06-23 14:00:00,440,74.7,80.4,0,101,1
2169,2017-06-23 14:15:00,423,74.7,80.2,0,88,1
2170,2017-06-23 14:30:00,397,75.5,80.3,0,100,0
2171,2017-06-23 14:45:00,315,75.6,80.1,0,111,0
2172,2017-06-23 15:00:00,272,76.8,79.5,0,103,2
2173,2017-06-23 15:15:00,386,75.0,79.8,0,81,1
2174,2017-06-23 15:30:00,402,76.5,79.8,0,103,1
2175,2017-06-23 15:45:00,288,77.4,79.6,0,84,0
2176,2017-06-23 16:00:00,194,78.0,79.4,0,124,0
2177,2017-06-23 16:15:00,183,78.7,79.0,0,81,1
2178,2017-06-23 16:30:00,95,77.8,78.7,0,81,0
2179,2017-06-23 16:45:00,54,78.8,78.4,0,76,1
2180,2017-06-23 17:00:00,63,78.4,78.1,0,81,1
2181,2017-06-23 17:15:00,41,79.4,78.1,0,80,1
2182,2017-06-23 17:30:00,26,81.5,77.8,0,81,1
2183,2017-06-23 17:45:00,25,79.5,77.6,0,59,1
2184,2017-06-23 18:00:00,8,79.3,77.8,0,107,1
2185,2017-06-23 18:15:00,1,80.1,77.8,0,98,1
2186,2017-06-23 18:30:00,0,80.7,77.7,0,83,1
2187,2017-06-23 18:45:00,0,80.5,77.7,0,87,1
2188,2017-06-23 19:00:00,0,81.2,77.8,0,121,0
2189,2017-06-23 19:15:00,0,80.1,77.7,0,96,0
2190,2017-06-23 19:30:00,0,79.2,78.3,0,103,2
2191,2017-06-23 19:45:00,0,79.4,78.2,0,114,1
2192,2017-06-23 20:00:00,0,79.3,78.0,0,67,0
2193,2017-06-23 20:15:00,0,79.6,78.0,0,64,0
2194,2017-06-23 20:30:00,0,79.9,77.9,0,73,0
2195,2017-06-23 20:45:00,0,79.5,78.0,0,81,1
2196,2017-06-23 21:00:00,0,80.6,77.9,0,90,2
2197,2017-06-23 21:15:00,0,81.0,78.1,0,83,2
2198,2017-06-23 21:30:00,0,80.0,78.1,0,77,3
2199,2017-06-23 21:45:00,0,80.7,77.9,0,83,1
2200,2017-06-23 22:00:00,0,81.5,77.9,0,96,0
2201,2017-06-23 22:15:00,0,84.0,77.6,0,74,0
2202,2017-06-23 22:30:00,0,85.6,77.2,0,55,0
2203,2017-06-23 22:45:00,0,83.3,77.3,0,64,0
2204,2017-06-23 23:00:00,0,82.2,77.7,0,88,0
2205,2017-06-23 23:15:00,0,83.9,77.4,0,70,0
2206,2017-06-23 23:30:00,0,84.7,77.2,0,108,1
2207,2017-06-23 23:45:00,0,85.1,77.2,0,80,0
2208,2017-06-24 00:00:00,0,83.7,77.3,0,96,0
2209,2017-06-24 00:15:00,0,83.8,77.2,0,84,0
2210,2017-06-24 00:30:00,0,84.2,77.1,0,63,0
2211,2017-06-24 00:45:00,0,82.5,77.2,0,53,0
2212,2017-06-24 01:00:00,0,81.3,77.5,0,100,0
2213,2017-06-24 01:15:00,0,81.4,77.6,0,62,0
