,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
162,2016-05-28 01:45:00,0,,,,,
163,2016-05-28 02:00:00,0,,,,,
164,2016-05-28 02:15:00,0,,,,,
165,2016-05-28 02:30:00,0,,,,,
166,2016-05-28 02:45:00,0,,,,,
167,2016-05-28 03:00:00,0,,,,,
168,2016-05-28 03:15:00,0,,,,,
169,2016-05-28 03:30:00,0,,,,,
170,2016-05-28 03:45:00,0,,,,,
171,2016-05-28 04:00:00,0,,,,,
172,2016-05-28 04:15:00,0,,,,,
173,2016-05-28 04:30:00,0,,,,,
174,2016-05-28 04:45:00,0,,,,,
175,2016-05-28 05:00:00,0,,,,,
176,2016-05-28 05:15:00,0,,,,,
177,2016-05-28 05:30:00,0,,,,,
178,2016-05-28 05:45:00,0,,,,,
179,2016-05-28 06:00:00,0,,,,,
180,2016-05-28 06:15:00,0,,,,,
181,2016-05-28 06:30:00,0,,,,,
182,2016-05-28 06:45:00,6,,,,,
183,2016-05-28 07:00:00,35,,,,,
184,2016-05-28 07:15:00,40,,,,,
185,2016-05-28 07:30:00,32,,,,,
186,2016-05-28 07:45:00,58,,,,,
187,2016-05-28 08:00:00,98,,,,,
188,2016-05-28 08:15:00,86,,,,,
189,2016-05-28 08:30:00,62,,,,,
190,2016-05-28 08:45:00,183,,,,,
191,2016-05-28 09:00:00,265,,,,,
192,2016-05-28 09:15:00,314,,,,,
193,2016-05-28 09:30:00,180,,,,,
194,2016-05-28 09:45:00,157,,,,,
195,2016-05-28 10:00:00,255,,,,,
196,2016-05-28 10:15:00,454,,,,,
197,2016-05-28 10:30:00,508,,,,,
198,2016-05-28 10:45:00,585,,,,,
199,2016-05-28 11:00:00,218,,,,,
200,2016-05-28 11:15:00,689,,,,,
201,2016-05-28 11:30:00,270,,,,,
202,2016-05-28 11:45:00,223,,,,,
203,2016-05-28 12:00:00,241,,,,,
204,2016-05-28 12:15:00,591,,,,,
205,2016-05-28 12:30:00,217,,,,,
206,2016-05-28 12:45:00,243,,,,,
207,2016-05-28 13:00:00,399,,,,,
208,2016-05-28 13:15:00,221,,,,,
209,2016-05-28 13:30:00,174,,,,,
210,2016-05-28 13:45:00,228,,,,,
211,2016-05-28 14:00:00,526,,,,,
212,2016-05-28 14:15:00,172,,,,,
213,2016-05-28 14:30:00,531,,,,,
214,2016-05-28 14:45:00,107,,,,,
215,2016-05-28 15:00:00,382,,,,,
216,2016-05-28 15:15:00,340,,,,,
217,2016-05-28 15:30:00,224,,,,,
218,2016-05-28 15:45:00,89,,,,,
219,2016-05-28 16:00:00,95,,,,,
220,2016-05-28 16:15:00,32,,,,,
221,2016-05-28 16:30:00,53,,,,,
222,2016-05-28 16:45:00,131,,,,,
223,2016-05-28 17:00:00,26,,,,,
224,2016-05-28 17:15:00,45,,,,,
225,2016-05-28 17:30:00,18,,,,,
226,2016-05-28 17:45:00,6,,,,,
227,2016-05-28 18:00:00,0,,,,,
228,2016-05-28 18:15:00,0,,,,,
229,2016-05-28 18:30:00,0,,,,,
230,2016-05-28 18:45:00,0,,,,,
231,2016-05-28 19:00:00,0,,,,,
232,2016-05-28 19:15:00,0,,,,,
233,2016-05-28 19:30:00,0,,,,,
234,2016-05-28 19:45:00,0,,,,,
235,2016-05-28 20:00:00,0,,,,,
236,2016-05-28 20:15:00,0,,,,,
237,2016-05-28 20:30:00,0,,,,,
238,2016-05-28 20:45:00,0,,,,,
239,2016-05-28 21:00:00,0,,,,,
240,2016-05-28 21:15:00,0,,,,,
241,2016-05-28 21:30:00,0,,,,,
242,2016-05-28 21:45:00,0,,,,,
243,2016-05-28 22:00:00,0,,,,,
244,2016-05-28 22:15:00,0,,,,,
245,2016-05-28 22:30:00,0,,,,,
246,2016-05-28 22:45:00,0,,,,,
247,2016-05-28 23:00:00,0,,,,,
248,2016-05-28 23:15:00,0,,,,,
249,2016-05-28 23:30:00,0,,,,,
250,2016-05-28 23:45:00,0,,,,,
251,2016-05-29 00:00:00,0,,,,,
252,2016-05-29 00:15:00,0,,,,,
253,2016-05-29 00:30:00,0,,,,,
254,2016-05-29 00:45:00,0,,,,,
255,2016-05-29 01:00:00,0,,,,,
256,2016-05-29 01:15:00,0,,,,,
257,2016-05-29 01:30:00,0,,,,,
258,2016-05-29 01:45:00,0,,,,,
259,2016-05-29 02:00:00,0,,,,,
260,2016-05-29 02:15:00,0,,,,,
261,2016-05-29 02:30:00,0,,,,,
262,2016-05-29 02:45:00,0,,,,,
263,2016-05-29 03:00:00,0,,,,,
264,2016-05-29 03:15:00,0,,,,,
265,2016-05-29 03:30:00,0,,,,,
266,2016-05-29 03:45:00,0,,,,,
267,2016-05-29 04:00:00,0,,,,,
268,2016-05-29 04:15:00,0,,,,,
269,2016-05-29 04:30:00,0,,,,,
270,2016-05-29 04:45:00,0,,,,,
271,2016-05-29 05:00:00,0,,,,,
272,2016-05-29 05:15:00,0,,,,,
273,2016-05-29 05:30:00,0,,,,,
274,2016-05-29 05:45:00,0,,,,,
275,2016-05-29 06:00:00,0,,,,,
276,2016-05-29 06:15:00,0,,,,,
277,2016-05-29 06:30:00,0,,,,,
278,2016-05-29 06:45:00,4,,,,,
279,2016-05-29 07:00:00,14,,,,,
280,2016-05-29 07:15:00,35,,,,,
281,2016-05-29 07:30:00,80,,,,,
282,2016-05-29 07:45:00,117,,,,,
283,2016-05-29 08:00:00,31,,,,,
284,2016-05-29 08:15:00,76,,,,,
285,2016-05-29 08:30:00,75,,,,,
286,2016-05-29 08:45:00,95,,,,,
287,2016-05-29 09:00:00,260,,,,,
288,2016-05-29 09:15:00,190,,,,,
289,2016-05-29 09:30:00,371,,,,,
290,2016-05-29 09:45:00,151,,,,,
291,2016-05-29 10:00:00,387,,,,,
292,2016-05-29 10:15:00,480,,,,,
293,2016-05-29 10:30:00,538,,,,,
294,2016-05-29 10:45:00,571,,,,,
295,2016-05-29 11:00:00,609,,,,,
296,2016-05-29 11:15:00,632,,,,,
297,2016-05-29 11:30:00,208,,,,,
298,2016-05-29 11:45:00,237,,,,,
299,2016-05-29 12:00:00,564,,,,,
300,2016-05-29 12:15:00,568,,,,,
301,2016-05-29 12:30:00,391,,,,,
302,2016-05-29 12:45:00,542,,,,,
303,2016-05-29 13:00:00,303,,,,,
304,2016-05-29 13:15:00,304,,,,,
305,2016-05-29 13:30:00,162,,,,,
306,2016-05-29 13:45:00,235,,,,,
307,2016-05-29 14:00:00,190,,,,,
308,2016-05-29 14:15:00,204,,,,,
309,2016-05-29 14:30:00,355,,,,,
310,2016-05-29 14:45:00,175,,,,,
311,2016-05-29 15:00:00,188,,,,,
312,2016-05-29 15:15:00,73,,,,,
313,2016-05-29 15:30:00,184,,,,,
314,2016-05-29 15:45:00,78,,,,,
315,2016-05-29 16:00:00,229,,,,,
316,2016-05-29 16:15:00,75,,,,,
317,2016-05-29 16:30:00,160,,,,,
318,2016-05-29 16:45:00,58,,,,,
319,2016-05-29 17:00:00,34,,,,,
320,2016-05-29 17:15:00,46,,,,,
321,2016-05-29 17:30:00,15,,,,,
322,2016-05-29 17:45:00,4,,,,,
323,2016-05-29 18:00:00,0,,,,,
324,2016-05-29 18:15:00,0,,,,,
325,2016-05-29 18:30:00,0,,,,,
326,2016-05-29 18:45:00,0,,,,,
327,2016-05-29 19:00:00,0,,,,,
328,2016-05-29 19:15:00,0,,,,,
329,2016-05-29 19:30:00,0,,,,,
330,2016-05-29 19:45:00,0,,,,,
331,2016-05-29 20:00:00,0,,,,,
332,2016-05-29 20:15:00,0,,,,,
333,2016-05-29 20:30:00,0,,,,,
334,2016-05-29 20:45:00,0,,,,,
335,2016-05-29 21:00:00,0,,,,,
336,2016-05-29 21:15:00,0,,,,,
337,2016-05-29 21:30:00,0,,,,,
338,2016-05-29 21:45:00,0,,,,,
339,2016-05-29 22:00:00,0,,,,,
340,2016-05-29 22:15:00,0,,,,,
341,2016-05-29 22:30:00,0,,,,,
342,2016-05-29 22:45:00,0,,,,,
343,2016-05-29 23:00:00,0,,,,,
344,2016-05-29 23:15:00,0,,,,,
345,2016-05-29 23:30:00,0,,,,,
346,2016-05-29 23:45:00,0,,,,,
347,2016-05-30 00:00:00,0,,,,,
348,2016-05-30 00:15:00,0,,,,,
349,2016-05-30 00:30:00,0,,,,,
350,2016-05-30 00:45:00,0,,,,,
351,2016-05-30 01:00:00,0,,,,,
352,2016-05-30 01:15:00,0,,,,,
353,2016-05-30 01:30:00,0,,,,,
354,2016-05-30 01:45:00,0,,,,,
355,2016-05-30 02:00:00,0,,,,,
356,2016-05-30 02:15:00,0,,,,,
357,2016-05-30 02:30:00,0,,,,,
358,2016-05-30 02:45:00,0,,,,,
359,2016-05-30 03:00:00,0,,,,,
360,2016-05-30 03:15:00,0,,,,,
361,2016-05-30 03:30:00,0,,,,,
362,2016-05-30 03:45:00,0,,,,,
363,2016-05-30 04:00:00,0,,,,,
364,2016-05-30 04:15:00,0,,,,,
365,2016-05-30 04:30:00,0,,,,,
366,2016-05-30 04:45:00,0,,,,,
367,2016-05-30 05:00:00,0,,,,,
368,2016-05-30 05:15:00,0,,,,,
369,2016-05-30 05:30:00,0,,,,,
370,2016-05-30 05:45:00,0,,,,,
371,2016-05-30 06:00:00,0,,,,,
372,2016-05-30 06:15:00,0,,,,,
373,2016-05-30 06:30:00,0,,,,,
374,2016-05-30 06:45:00,2,,,,,
375,2016-05-30 07:00:00,6,,,,,
376,2016-05-30 07:15:00,26,,,,,
377,2016-05-30 07:30:00,34,,,,,
378,2016-05-30 07:45:00,37,,,,,
379,2016-05-30 08:00:00,48,,,,,
380,2016-05-30 08:15:00,62,,,,,
381,2016-05-30 08:30:00,102,,,,,
382,2016-05-30 08:45:00,107,,,,,
383,2016-05-30 09:00:00,122,,,,,
384,2016-05-30 09:15:00,200,,,,,
385,2016-05-30 09:30:00,270,,,,,
386,2016-05-30 09:45:00,272,,,,,
387,2016-05-30 10:00:00,460,,,,,
388,2016-05-30 10:15:00,320,,,,,
389,2016-05-30 10:30:00,450,,,,,
390,2016-05-30 10:45:00,383,,,,,
391,2016-05-30 11:00:00,430,,,,,
392,2016-05-30 11:15:00,347,,,,,
393,2016-05-30 11:30:00,348,,,,,
394,2016-05-30 11:45:00,321,,,,,
395,2016-05-30 12:00:00,437,,,,,
396,2016-05-30 12:15:00,414,,,,,
397,2016-05-30 12:30:00,199,,,,,
398,2016-05-30 12:45:00,172,,,,,
399,2016-05-30 13:00:00,293,,,,,
400,2016-05-30 13:15:00,183,,,,,
401,2016-05-30 13:30:00,573,,,,,
402,2016-05-30 13:45:00,532,,,,,
403,2016-05-30 14:00:00,155,,,,,
404,2016-05-30 14:15:00,504,,,,,
405,2016-05-30 14:30:00,208,,,,,
406,2016-05-30 14:45:00,191,,,,,
407,2016-05-30 15:00:00,383,,,,,
408,2016-05-30 15:15:00,106,,,,,
409,2016-05-30 15:30:00,52,,,,,
410,2016-05-30 15:45:00,59,,,,,
411,2016-05-30 16:00:00,53,,,,,
412,2016-05-30 16:15:00,76,,,,,
413,2016-05-30 16:30:00,32,,,,,
414,2016-05-30 16:45:00,31,,,,,
415,2016-05-30 17:00:00,23,,,,,
416,2016-05-30 17:15:00,17,,,,,
417,2016-05-30 17:30:00,12,,,,,
418,2016-05-30 17:45:00,4,,,,,
419,2016-05-30 18:00:00,0,,,,,
420,2016-05-30 18:15:00,0,,,,,
421,2016-05-30 18:30:00,0,,,,,
422,2016-05-30 18:45:00,0,,,,,
423,2016-05-30 19:00:00,0,,,,,
424,2016-05-30 19:15:00,0,,,,,
425,2016-05-30 19:30:00,0,,,,,
426,2016-05-30 19:45:00,0,,,,,
427,2016-05-30 20:00:00,0,,,,,
428,2016-05-30 20:15:00,0,,,,,
429,2016-05-30 20:30:00,0,,,,,
430,2016-05-30 20:45:00,0,,,,,
431,2016-05-30 21:00:00,0,,,,,
432,2016-05-30 21:15:00,0,,,,,
433,2016-05-30 21:30:00,0,,,,,
434,2016-05-30 21:45:00,0,,,,,
435,2016-05-30 22:00:00,0,,,,,
436,2016-05-30 22:15:00,0,,,,,
437,2016-05-30 22:30:00,0,,,,,
438,2016-05-30 22:45:00,0,,,,,
439,2016-05-30 23:00:00,0,,,,,
440,2016-05-30 23:15:00,0,,,,,
441,2016-05-30 23:30:00,0,,,,,
442,2016-05-30 23:45:00,0,,,,,
443,2016-05-31 00:00:00,0,,,,,
444,2016-05-31 00:15:00,0,,,,,
445,2016-05-31 00:30:00,0,,,,,
446,2016-05-31 00:45:00,0,,,,,
447,2016-05-31 01:00:00,0,,,,,
448,2016-05-31 01:15:00,0,,,,,
449,2016-05-31 01:30:00,0,,,,,
450,2016-05-31 01:45:00,0,,,,,
451,2016-05-31 02:00:00,0,,,,,
452,2016-05-31 02:15:00,0,,,,,
453,2016-05-31 02:30:00,0,,,,,
454,2016-05-31 02:45:00,0,,,,,
455,2016-05-31 03:00:00,0,,,,,
456,2016-05-31 03:15:00,0,,,,,
457,2016-05-31 03:30:00,0,,,,,
458,2016-05-31 03:45:00,0,,,,,
459,2016-05-31 04:00:00,0,,,,,
460,2016-05-31 04:15:00,0,,,,,
461,2016-05-31 04:30:00,0,,,,,
462,2016-05-31 04:45:00,0,,,,,
463,2016-05-31 05:00:00,0,,,,,
464,2016-05-31 05:15:00,0,,,,,
465,2016-05-31 05:30:00,0,,,,,
466,2016-05-31 05:45:00,0,,,,,
467,2016-05-31 06:00:00,0,,,,,
468,2016-05-31 06:15:00,0,,,,,
469,2016-05-31 06:30:00,0,,,,,
470,2016-05-31 06:45:00,2,,,,,
471,2016-05-31 07:00:00,15,,,,,
472,2016-05-31 07:15:00,61,,,,,
473,2016-05-31 07:30:00,85,,,,,
474,2016-05-31 07:45:00,39,,,,,
475,2016-05-31 08:00:00,51,,,,,
476,2016-05-31 08:15:00,221,,,,,
477,2016-05-31 08:30:00,212,,,,,
478,2016-05-31 08:45:00,254,,,,,
479,2016-05-31 09:00:00,329,,,,,
480,2016-05-31 09:15:00,378,,,,,
481,2016-05-31 09:30:00,87,,,,,
482,2016-05-31 09:45:00,233,,,,,
483,2016-05-31 10:00:00,414,,,,,
484,2016-05-31 10:15:00,444,,,,,
485,2016-05-31 10:30:00,485,,,,,
486,2016-05-31 10:45:00,563,,,,,
487,2016-05-31 11:00:00,525,,,,,
488,2016-05-31 11:15:00,597,,,,,
489,2016-05-31 11:30:00,207,,,,,
490,2016-05-31 11:45:00,128,,,,,
491,2016-05-31 12:00:00,581,,,,,
492,2016-05-31 12:15:00,365,,,,,
493,2016-05-31 12:30:00,543,,,,,
494,2016-05-31 12:45:00,206,,,,,
495,2016-05-31 13:00:00,351,,,,,
496,2016-05-31 13:15:00,241,,,,,
497,2016-05-31 13:30:00,179,,,,,
498,2016-05-31 13:45:00,177,,,,,
499,2016-05-31 14:00:00,293,,,,,
500,2016-05-31 14:15:00,156,,,,,
501,2016-05-31 14:30:00,186,,,,,
502,2016-05-31 14:45:00,175,,,,,
503,2016-05-31 15:00:00,158,,,,,
504,2016-05-31 15:15:00,161,,,,,
505,2016-05-31 15:30:00,149,,,,,
506,2016-05-31 15:45:00,261,,,,,
507,2016-05-31 16:00:00,166,,,,,
508,2016-05-31 16:15:00,186,,,,,
509,2016-05-31 16:30:00,162,,,,,
510,2016-05-31 16:45:00,69,,,,,
511,2016-05-31 17:00:00,35,,,,,
512,2016-05-31 17:15:00,20,,,,,
513,2016-05-31 17:30:00,15,,,,,
514,2016-05-31 17:45:00,6,,,,,
515,2016-05-31 18:00:00,0,,,,,
516,2016-05-31 18:15:00,0,,,,,
517,2016-05-31 18:30:00,0,,,,,
518,2016-05-31 18:45:00,0,,,,,
519,2016-05-31 19:00:00,0,,,,,
520,2016-05-31 19:15:00,0,,,,,
521,2016-05-31 19:30:00,0,,,,,
522,2016-05-31 19:45:00,0,,,,,
523,2016-05-31 20:00:00,0,,,,,
524,2016-05-31 20:15:00,0,,,,,
525,2016-05-31 20:30:00,0,,,,,
526,2016-05-31 20:45:00,0,,,,,
527,2016-05-31 21:00:00,0,,,,,
528,2016-05-31 21:15:00,0,,,,,
529,2016-05-31 21:30:00,0,,,,,
530,2016-05-31 21:45:00,0,,,,,
531,2016-05-31 22:00:00,0,,,,,
532,2016-05-31 22:15:00,0,,,,,
533,2016-05-31 22:30:00,0,,,,,
534,2016-05-31 22:45:00,0,,,,,
535,2016-05-31 23:00:00,0,,,,,
536,2016-05-31 23:15:00,0,,,,,
537,2016-05-31 23:30:00,0,,,,,
538,2016-05-31 23:45:00,0,,,,,
539,2016-05-31 23:45:00,0,,,,,
540,2016-06-01 00:00:00,0,,,,,
541,2016-06-01 00:15:00,0,,,,,
542,2016-06-01 00:30:00,0,,,,,
543,2016-06-01 00:45:00,0,,,,,
544,2016-06-01 01:00:00,0,,,,,
545,2016-06-01 01:15:00,0,,,,,
546,2016-06-01 01:30:00,0,,,,,
547,2016-06-01 01:45:00,0,,,,,
548,2016-06-01 02:00:00,0,,,,,
549,2016-06-01 02:15:00,0,,,,,
550,2016-06-01 02:30:00,0,,,,,
551,2016-06-01 02:45:00,0,,,,,
552,2016-06-01 03:00:00,0,,,,,
553,2016-06-01 03:15:00,0,,,,,
554,2016-06-01 03:30:00,0,,,,,
555,2016-06-01 03:45:00,0,,,,,
556,2016-06-01 04:00:00,0,,,,,
557,2016-06-01 04:15:00,0,,,,,
558,2016-06-01 04:30:00,0,,,,,
559,2016-06-01 04:45:00,0,,,,,
560,2016-06-01 05:00:00,0,,,,,
561,2016-06-01 05:15:00,0,,,,,
562,2016-06-01 05:30:00,0,,,,,
563,2016-06-01 05:45:00,0,,,,,
564,2016-06-01 06:00:00,0,,,,,
565,2016-06-01 06:15:00,0,,,,,
566,2016-06-01 06:30:00,0,,,,,
567,2016-06-01 06:45:00,2,,,,,
568,2016-06-01 07:00:00,9,,,,,
569,2016-06-01 07:15:00,17,,,,,
570,2016-06-01 07:30:00,118,,,,,
571,2016-06-01 07:45:00,52,,,,,
572,2016-06-01 08:00:00,79,,,,,
573,2016-06-01 08:15:00,83,,,,,
574,2016-06-01 08:30:00,109,,,,,
575,2016-06-01 08:45:00,131,,,,,
576,2016-06-01 09:00:00,105,,,,,
577,2016-06-01 09:15:00,147,,,,,
578,2016-06-01 09:30:00,185,,,,,
579,2016-06-01 09:45:00,169,,,,,
580,2016-06-01 10:00:00,188,,,,,
581,2016-06-01 10:15:00,461,,,,,
582,2016-06-01 10:30:00,221,,,,,
583,2016-06-01 10:45:00,322,,,,,
584,2016-06-01 11:00:00,467,,,,,
585,2016-06-01 11:15:00,354,,,,,
586,2016-06-01 11:30:00,248,,,,,
587,2016-06-01 11:45:00,560,,,,,
588,2016-06-01 12:00:00,606,,,,,
589,2016-06-01 12:15:00,351,,,,,
590,2016-06-01 12:30:00,601,,,,,
591,2016-06-01 12:45:00,327,,,,,
592,2016-06-01 13:00:00,483,,,,,
593,2016-06-01 13:15:00,434,,,,,
594,2016-06-01 13:30:00,491,,,,,
595,2016-06-01 13:45:00,525,,,,,
596,2016-06-01 14:00:00,460,,,,,
597,2016-06-01 14:15:00,145,,,,,
598,2016-06-01 14:30:00,254,,,,,
599,2016-06-01 14:45:00,239,,,,,
600,2016-06-01 15:00:00,356,,,,,
601,2016-06-01 15:15:00,318,,,,,
602,2016-06-01 15:30:00,134,,,,,
603,2016-06-01 15:45:00,103,,,,,
604,2016-06-01 16:00:00,120,,,,,
605,2016-06-01 16:15:00,97,,,,,
606,2016-06-01 16:30:00,70,,,,,
607,2016-06-01 16:45:00,57,,,,,
608,2016-06-01 17:00:00,34,,,,,
609,2016-06-01 17:15:00,24,,,,,
610,2016-06-01 17:30:00,19,,,,,
611,2016-06-01 17:45:00,7,,,,,
612,2016-06-01 18:00:00,1,,,,,
613,2016-06-01 18:15:00,0,,,,,
614,2016-06-01 18:30:00,0,,,,,
615,2016-06-01 18:45:00,0,,,,,
616,2016-06-01 19:00:00,0,,,,,
617,2016-06-01 19:15:00,0,,,,,
618,2016-06-01 19:30:00,0,,,,,
619,2016-06-01 19:45:00,0,,,,,
620,2016-06-01 20:00:00,0,,,,,
621,2016-06-01 20:15:00,0,,,,,
622,2016-06-01 20:30:00,0,,,,,
623,2016-06-01 20:45:00,0,,,,,
624,2016-06-01 21:00:00,0,,,,,
625,2016-06-01 21:15:00,0,,,,,
626,2016-06-01 21:30:00,0,,,,,
627,2016-06-01 21:45:00,0,,,,,
628,2016-06-01 22:00:00,0,,,,,
629,2016-06-01 22:15:00,0,,,,,
630,2016-06-01 22:30:00,0,,,,,
631,2016-06-01 22:45:00,0,,,,,
