,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
1080,2017-05-01 06:00:00,0,95.3,76.8,0,321,0
1081,2017-05-01 06:15:00,0,93.0,77.1,0,317,0
1082,2017-05-01 06:30:00,0,88.2,77.5,0,316,0
1083,2017-05-01 06:45:00,6,87.8,77.7,0,138,0
1084,2017-05-01 07:00:00,15,89.4,77.7,0,141,0
1085,2017-05-01 07:15:00,20,91.7,77.9,0,288,0
1086,2017-05-01 07:30:00,43,92.7,78.5,0,52,0
1087,2017-05-01 07:45:00,90,92.1,79.1,0,256,0
1088,2017-05-01 08:00:00,118,90.9,79.6,0,172,0
1089,2017-05-01 08:15:00,220,89.3,80.1,0,142,0
1090,2017-05-01 08:30:00,362,85.7,81.2,0,138,0
1091,2017-05-01 08:45:00,302,83.1,82.2,0,93,0
1092,2017-05-01 09:00:00,586,82.2,82.4,0,182,0
1093,2017-05-01 09:15:00,635,77.9,83.4,0,120,0
1094,2017-05-01 09:30:00,607,78.3,83.4,0,84,1
1095,2017-05-01 09:45:00,656,78.9,83.2,0,97,2
1096,2017-05-01 10:00:00,846,78.5,83.8,0,122,1
1097,2017-05-01 10:15:00,720,76.2,85.4,0,128,0
1098,2017-05-01 10:30:00,593,77.0,84.1,0,131,0
1099,2017-05-01 10:45:00,947,75.3,85.3,0,165,0
1100,2017-05-01 11:00:00,973,74.6,85.9,0,158,0
1101,2017-05-01 11:15:00,1000,73.3,86.6,0,159,0
1102,2017-05-01 11:30:00,843,74.6,86.7,0,173,1
1103,2017-05-01 11:45:00,543,76.1,85.5,0,148,1
1104,2017-05-01 12:00:00,647,75.9,84.8,0,144,1
1105,2017-05-01 12:15:00,849,74.3,85.5,0,134,1
1106,2017-05-01 12:30:00,981,74.7,85.8,0,139,1
1107,2017-05-01 12:45:00,1040,74.0,86.4,0,145,2
1108,2017-05-01 13:00:00,1056,73.3,86.7,0,155,2
1109,2017-05-01 13:15:00,980,73.8,86.6,0,149,2
1110,2017-05-01 13:30:00,778,75.0,86.2,0,153,2
1111,2017-05-01 13:45:00,607,76.9,85.8,0,177,2
1112,2017-05-01 14:00:00,480,76.9,85.2,0,156,2
1113,2017-05-01 14:15:00,679,75.5,85.5,0,153,2
1114,2017-05-01 14:30:00,642,74.2,85.8,0,160,2
1115,2017-05-01 14:45:00,558,75.4,85.7,0,151,2
1116,2017-05-01 15:00:00,528,75.9,85.2,0,156,1
1117,2017-05-01 15:15:00,419,76.5,85.2,0,149,3
1118,2017-05-01 15:30:00,346,77.5,84.4,0,153,1
1119,2017-05-01 15:45:00,570,75.2,85.5,0,173,1
1120,2017-05-01 16:00:00,517,74.9,85.6,0,172,1
1121,2017-05-01 16:15:00,425,75.0,85.9,0,170,2
1122,2017-05-01 16:30:00,446,75.1,85.2,0,169,2
1123,2017-05-01 16:45:00,241,79.5,84.9,0,135,3
1124,2017-05-01 17:00:00,126,80.2,83.5,0,151,1
1125,2017-05-01 17:15:00,112,80.6,83.3,0,155,1
1126,2017-05-01 17:30:00,53,80.3,83.0,0,169,1
1127,2017-05-01 17:45:00,28,81.3,82.6,0,184,1
1128,2017-05-01 18:00:00,14,81.8,82.5,0,159,1
1129,2017-05-01 18:15:00,2,82.6,82.3,0,177,1
1130,2017-05-01 18:30:00,0,82.1,82.3,0,193,1
1131,2017-05-01 18:45:00,0,80.5,82.3,0,225,1
1132,2017-05-01 19:00:00,0,81.3,82.2,0,189,0
1133,2017-05-01 19:15:00,0,81.7,82.1,0,187,1
1134,2017-05-01 19:30:00,0,81.3,82.2,0,186,1
1135,2017-05-01 19:45:00,0,79.2,82.4,0,162,2
1136,2017-05-01 20:00:00,0,80.1,82.4,0,200,1
1137,2017-05-01 20:15:00,0,80.2,82.3,0,184,1
1138,2017-05-01 20:30:00,0,80.3,82.2,0,160,1
1139,2017-05-01 20:45:00,0,81.3,82.1,0,192,0
1140,2017-05-01 21:00:00,0,81.9,82.1,0,141,0
1141,2017-05-01 21:15:00,0,81.5,82.5,0,180,1
1142,2017-05-01 21:30:00,0,81.8,82.4,0,177,0
1143,2017-05-01 21:45:00,0,81.6,82.6,0,152,1
1144,2017-05-01 22:00:00,0,81.4,82.5,0,172,1
1145,2017-05-01 22:15:00,0,81.8,82.3,0,173,0
1146,2017-05-01 22:30:00,0,82.6,82.3,0,183,1
1147,2017-05-01 22:45:00,0,85.2,81.9,0,160,0
1148,2017-05-01 23:00:00,0,84.4,81.3,0,186,2
1149,2017-05-01 23:15:00,0,85.6,79.3,0,192,0
1150,2017-05-01 23:30:00,0,88.2,78.4,0,251,0
1151,2017-05-01 23:45:00,0,91.5,78.0,0,276,0
1152,2017-05-02 00:00:00,0,90.6,78.7,0,255,0
1153,2017-05-02 00:15:00,0,90.2,78.8,0,232,0
1154,2017-05-02 00:30:00,0,89.6,79.2,0,237,0
1155,2017-05-02 00:45:00,0,88.0,79.6,0,240,0
1156,2017-05-02 01:00:00,0,87.6,79.8,0,165,0
1157,2017-05-02 01:15:00,0,88.2,80.0,0,170,0
1158,2017-05-02 01:30:00,0,87.0,80.3,0,168,0
1159,2017-05-02 01:45:00,0,84.3,81.3,0,158,1
1160,2017-05-02 02:00:00,0,82.8,81.1,0,163,1
1161,2017-05-02 02:15:00,0,82.6,81.3,0,238,0
1162,2017-05-02 02:30:00,0,84.3,81.3,0,190,1
1163,2017-05-02 02:45:00,0,85.7,81.0,0,237,1
1164,2017-05-02 03:00:00,0,84.2,80.4,0,179,2
1165,2017-05-02 03:15:00,0,84.9,79.5,0,231,0
1166,2017-05-02 03:30:00,0,85.8,79.2,0,64,1
1167,2017-05-02 03:45:00,0,86.2,78.9,0,146,0
1168,2017-05-02 04:00:00,0,86.9,78.8,0,145,1
1169,2017-05-02 04:15:00,0,87.2,79.0,0,251,1
1170,2017-05-02 04:30:00,0,87.4,79.0,0,252,0
1171,2017-05-02 04:45:00,0,87.1,78.9,0,208,1
1172,2017-05-02 05:00:00,0,91.4,77.5,0,162,1
1173,2017-05-02 05:15:00,0,89.7,77.6,0,132,0
1174,2017-05-02 05:30:00,0,91.9,77.8,0,67,0
1175,2017-05-02 05:45:00,0,92.5,78.3,0,42,0
1176,2017-05-02 06:00:00,0,93.3,78.4,0,122,0
1177,2017-05-02 06:15:00,0,95.0,78.5,0,218,0
1178,2017-05-02 06:30:00,0,94.8,78.6,0,227,0
1179,2017-05-02 06:45:00,2,90.9,79.4,0,112,1
1180,2017-05-02 07:00:00,24,85.0,79.7,0,223,0
1181,2017-05-02 07:15:00,73,84.6,79.8,0,110,0
1182,2017-05-02 07:30:00,118,86.4,79.6,0,179,0
1183,2017-05-02 07:45:00,106,87.9,79.6,0,189,0
1184,2017-05-02 08:00:00,67,87.5,79.7,0,90,0
1185,2017-05-02 08:15:00,41,86.2,79.8,0,269,0
1186,2017-05-02 08:30:00,23,90.4,78.6,0,285,0
1187,2017-05-02 08:45:00,41,92.2,77.6,0,132,0
1188,2017-05-02 09:00:00,59,92.1,78.0,0,134,0
1189,2017-05-02 09:15:00,87,93.3,78.0,0,60,0
1190,2017-05-02 09:30:00,172,92.7,78.3,0,97,0
1191,2017-05-02 09:45:00,307,87.2,79.7,0,155,1
1192,2017-05-02 10:00:00,600,84.6,80.8,0,268,1
1193,2017-05-02 10:15:00,602,81.5,81.8,0,272,1
1194,2017-05-02 10:30:00,200,83.3,81.7,0,165,1
1195,2017-05-02 10:45:00,192,86.6,78.6,0,230,2
1196,2017-05-02 11:00:00,132,89.5,77.5,0,183,1
1197,2017-05-02 11:15:00,118,88.7,77.6,0,122,0
1198,2017-05-02 11:30:00,124,88.0,77.9,0,94,1
1199,2017-05-02 11:45:00,123,89.5,77.5,0,83,1
1200,2017-05-02 12:00:00,201,89.5,78.0,0,112,0
1201,2017-05-02 12:15:00,148,90.0,78.7,0,158,0
1202,2017-05-02 12:30:00,145,93.1,78.1,0,136,1
1203,2017-05-02 12:45:00,200,92.8,78.2,0,156,1
1204,2017-05-02 13:00:00,264,89.9,79.0,0,184,0
1205,2017-05-02 13:15:00,288,87.4,79.7,0,159,0
1206,2017-05-02 13:30:00,291,86.6,79.9,0,155,0
1207,2017-05-02 13:45:00,267,86.8,79.9,0,156,0
1208,2017-05-02 14:00:00,220,86.9,80.1,0,251,1
1209,2017-05-02 14:15:00,253,86.8,80.4,0,184,0
1210,2017-05-02 14:30:00,390,84.7,81.3,0,183,0
1211,2017-05-02 14:45:00,535,80.5,82.8,0,197,0
1212,2017-05-02 15:00:00,532,78.6,83.7,0,103,0
1213,2017-05-02 15:15:00,405,79.3,82.6,0,90,1
1214,2017-05-02 15:30:00,322,81.4,82.3,0,127,1
1215,2017-05-02 15:45:00,304,81.7,82.1,0,135,1
1216,2017-05-02 16:00:00,242,82.3,82.1,0,138,1
1217,2017-05-02 16:15:00,158,83.7,81.7,0,60,1
1218,2017-05-02 16:30:00,135,83.4,81.5,0,108,0
1219,2017-05-02 16:45:00,115,84.9,81.4,0,148,0
1220,2017-05-02 17:00:00,91,84.3,81.3,0,110,0
1221,2017-05-02 17:15:00,64,85.3,81.0,0,249,0
1222,2017-05-02 17:30:00,40,86.0,80.6,0,170,0
1223,2017-05-02 17:45:00,24,86.2,80.4,0,216,0
1224,2017-05-02 18:00:00,13,86.4,80.2,0,245,0
1225,2017-05-02 18:15:00,5,86.6,79.8,0,264,0
1226,2017-05-02 18:30:00,0,86.9,79.8,0,118,0
1227,2017-05-02 18:45:00,0,87.1,79.9,0,175,0
1228,2017-05-02 19:00:00,0,88.9,79.2,0,304,0
1229,2017-05-02 19:15:00,0,89.4,79.1,0,289,0
1230,2017-05-02 19:30:00,0,89.3,79.2,0,201,0
1231,2017-05-02 19:45:00,0,87.3,79.4,0,201,0
1232,2017-05-02 20:00:00,0,86.1,79.7,0,193,0
1233,2017-05-02 20:15:00,0,86.0,79.8,0,200,0
1234,2017-05-02 20:30:00,0,86.6,79.8,0,173,0
1235,2017-05-02 20:45:00,0,87.6,79.6,0,81,0
1236,2017-05-02 21:00:00,0,87.8,79.5,0,104,0
1237,2017-05-02 21:15:00,0,87.9,80.0,0,122,0
1238,2017-05-02 21:30:00,0,88.0,80.1,0,127,0
1239,2017-05-02 21:45:00,0,87.1,80.3,0,158,0
1240,2017-05-02 22:00:00,0,88.2,80.5,0,125,1
1241,2017-05-02 22:15:00,0,88.1,80.6,0,111,1
1242,2017-05-02 22:30:00,0,87.8,80.6,0,141,1
1243,2017-05-02 22:45:00,0,88.1,80.3,0,168,0
1244,2017-05-02 23:00:00,0,87.6,80.2,0,149,0
1245,2017-05-02 23:15:00,0,86.9,80.3,0,149,0
1246,2017-05-02 23:30:00,0,86.2,80.6,0,165,0
1247,2017-05-02 23:45:00,0,86.1,80.8,0,177,0
1248,2017-05-03 00:00:00,0,85.1,80.9,0,214,0
1249,2017-05-03 00:15:00,0,86.1,80.8,0,223,0
1250,2017-05-03 00:30:00,0,87.6,80.1,0,149,0
1251,2017-05-03 00:45:00,0,89.0,79.6,0,283,0
1252,2017-05-03 01:00:00,0,89.5,79.6,0,201,0
1253,2017-05-03 01:15:00,0,87.5,80.1,0,176,0
1254,2017-05-03 01:30:00,0,87.2,80.0,0,151,0
1255,2017-05-03 01:45:00,0,85.9,80.1,0,165,0
1256,2017-05-03 02:00:00,0,85.9,80.2,0,231,0
1257,2017-05-03 02:15:00,0,85.7,79.9,0,204,0
1258,2017-05-03 02:30:00,0,85.5,80.3,0,175,0
1259,2017-05-03 02:45:00,0,85.0,80.6,0,152,0
1260,2017-05-03 03:00:00,0,85.1,80.9,0,182,0
1261,2017-05-03 03:15:00,0,86.9,80.8,0,187,2
1262,2017-05-03 03:30:00,0,87.3,80.2,0,200,0
1263,2017-05-03 03:45:00,0,87.0,80.1,0,228,0
1264,2017-05-03 04:00:00,0,87.6,79.2,0,127,3
1265,2017-05-03 04:15:00,0,90.3,77.9,0,169,0
1266,2017-05-03 04:30:00,0,93.6,77.4,0,258,0
1267,2017-05-03 04:45:00,0,93.7,77.5,0,214,0
1268,2017-05-03 05:00:00,0,93.3,77.8,0,254,0
1269,2017-05-03 05:15:00,0,93.6,77.8,0,182,0
1270,2017-05-03 05:30:00,0,92.4,78.1,0,127,0
1271,2017-05-03 05:45:00,0,91.0,78.3,0,141,0
1272,2017-05-03 06:00:00,0,91.1,78.1,0,232,0
1273,2017-05-03 06:15:00,0,90.6,77.7,0,295,0
1274,2017-05-03 06:30:00,0,90.6,77.7,0,285,0
1275,2017-05-03 06:45:00,1,93.4,77.5,0,285,0
1276,2017-05-03 07:00:00,13,92.3,77.8,0,201,0
1277,2017-05-03 07:15:00,30,90.9,78.4,0,285,0
1278,2017-05-03 07:30:00,40,87.9,79.1,0,199,0
1279,2017-05-03 07:45:00,53,87.5,79.4,0,206,0
1280,2017-05-03 08:00:00,76,89.1,79.3,0,238,0
1281,2017-05-03 08:15:00,126,88.2,79.7,0,216,0
1282,2017-05-03 08:30:00,169,84.9,80.5,0,221,0
1283,2017-05-03 08:45:00,179,83.5,81.0,0,331,0
1284,2017-05-03 09:00:00,186,83.6,81.3,0,279,0
1285,2017-05-03 09:15:00,201,82.6,81.6,0,26,0
1286,2017-05-03 09:30:00,205,84.3,81.9,0,50,0
1287,2017-05-03 09:45:00,256,83.5,82.2,0,59,0
1288,2017-05-03 10:00:00,290,80.5,83.0,0,74,0
1289,2017-05-03 10:15:00,326,81.3,83.0,0,136,0
1290,2017-05-03 10:30:00,382,82.3,83.4,0,53,0
1291,2017-05-03 10:45:00,448,82.5,83.7,0,201,0
1292,2017-05-03 11:00:00,441,80.0,84.3,0,230,0
1293,2017-05-03 11:15:00,432,77.5,84.8,0,289,0
1294,2017-05-03 11:30:00,412,78.3,84.7,0,98,0
1295,2017-05-03 11:45:00,398,79.9,84.3,0,176,0
1296,2017-05-03 12:00:00,425,78.7,84.1,0,183,0
1297,2017-05-03 12:15:00,447,79.8,83.2,0,258,0
1298,2017-05-03 12:30:00,929,77.3,83.9,0,248,2
1299,2017-05-03 12:45:00,1054,72.8,85.7,0,228,0
1300,2017-05-03 13:00:00,1076,70.7,87.8,0,162,0
1301,2017-05-03 13:15:00,801,74.3,86.4,0,245,1
1302,2017-05-03 13:30:00,700,76.0,84.7,0,275,2
1303,2017-05-03 13:45:00,758,77.3,84.5,0,249,2
1304,2017-05-03 14:00:00,597,75.8,85.3,0,218,1
1305,2017-05-03 14:15:00,471,76.4,84.0,0,258,1
1306,2017-05-03 14:30:00,560,76.0,84.4,0,224,0
1307,2017-05-03 14:45:00,610,73.6,86.0,0,269,0
1308,2017-05-03 15:00:00,436,70.7,86.3,0,141,0
1309,2017-05-03 15:15:00,299,69.7,86.4,0,66,0
1310,2017-05-03 15:30:00,441,72.5,86.3,0,100,0
1311,2017-05-03 15:45:00,303,74.3,85.5,0,254,0
1312,2017-05-03 16:00:00,282,73.4,84.9,0,227,0
1313,2017-05-03 16:15:00,253,75.6,85.2,0,227,0
1314,2017-05-03 16:30:00,202,79.2,84.3,0,90,0
1315,2017-05-03 16:45:00,189,78.4,83.2,0,217,0
1316,2017-05-03 17:00:00,196,79.4,83.3,0,213,0
1317,2017-05-03 17:15:00,145,80.0,82.7,0,228,0
1318,2017-05-03 17:30:00,75,81.5,82.0,0,249,0
1319,2017-05-03 17:45:00,38,84.0,81.5,0,303,0
1320,2017-05-03 18:00:00,20,86.9,80.6,0,286,0
1321,2017-05-03 18:15:00,2,85.9,79.8,0,336,0
1322,2017-05-03 18:30:00,0,87.0,79.8,0,316,0
1323,2017-05-03 18:45:00,0,86.9,79.3,0,286,0
1324,2017-05-03 19:00:00,0,89.7,78.6,0,324,0
1325,2017-05-03 19:15:00,0,92.6,78.1,0,295,0
1326,2017-05-03 19:30:00,0,95.0,77.8,0,302,0
1327,2017-05-03 19:45:00,0,96.6,77.6,0,286,0
1328,2017-05-03 20:00:00,0,96.5,77.6,0,302,0
1329,2017-05-03 20:15:00,0,95.9,77.8,0,302,0
1330,2017-05-03 20:30:00,0,96.0,77.9,0,304,0
1331,2017-05-03 20:45:00,0,96.2,78.0,0,309,0
1332,2017-05-03 21:00:00,0,96.5,78.0,0,309,0
1333,2017-05-03 21:15:00,0,96.1,78.1,0,309,0
1334,2017-05-03 21:30:00,0,96.3,78.0,0,309,0
1335,2017-05-03 21:45:00,0,96.6,78.0,0,309,0
1336,2017-05-03 22:00:00,0,97.2,77.9,0,309,0
1337,2017-05-03 22:15:00,0,97.1,77.9,0,309,0
1338,2017-05-03 22:30:00,0,97.3,77.8,0,302,0
1339,2017-05-03 22:45:00,0,97.1,77.9,0,290,0
1340,2017-05-03 23:00:00,0,96.0,78.1,0,158,0
1341,2017-05-03 23:15:00,0,94.7,76.5,0,87,2
1342,2017-05-03 23:30:00,0,96.0,75.3,0,125,1
1343,2017-05-03 23:45:00,0,96.8,75.1,0,249,0
1344,2017-05-04 00:00:00,0,96.0,75.3,0,313,0
1345,2017-05-04 00:15:00,0,95.2,75.5,0,292,0
1346,2017-05-04 00:30:00,0,95.4,75.7,0,262,0
1347,2017-05-04 00:45:00,0,96.0,75.8,0,248,0
1348,2017-05-04 01:00:00,0,96.8,76.1,0,218,0
1349,2017-05-04 01:15:00,0,97.3,76.4,0,241,0
1350,2017-05-04 01:30:00,0,97.2,77.1,0,110,2
1351,2017-05-04 01:45:00,0,97.2,76.4,0,163,3
1352,2017-05-04 02:00:00,0,97.8,76.1,0,187,3
1353,2017-05-04 02:15:00,0,98.0,76.0,0,162,4
1354,2017-05-04 02:30:00,0,97.1,74.9,0,168,3
1355,2017-05-04 02:45:00,0,97.1,73.2,0,184,2
1356,2017-05-04 03:00:00,0,97.4,73.2,0,182,2
1357,2017-05-04 03:15:00,0,97.5,73.4,0,177,0
1358,2017-05-04 03:30:00,0,96.5,73.6,0,162,1
1359,2017-05-04 03:45:00,0,94.6,74.3,0,117,1
1360,2017-05-04 04:00:00,0,93.6,74.5,0,132,1
1361,2017-05-04 04:15:00,0,94.2,74.5,0,175,0
1362,2017-05-04 04:30:00,0,94.7,74.7,0,158,0
1363,2017-05-04 04:45:00,0,94.6,74.9,0,87,0
1364,2017-05-04 05:00:00,0,94.3,75.0,0,155,0
1365,2017-05-04 05:15:00,0,94.4,75.3,0,187,0
1366,2017-05-04 05:30:00,0,94.5,75.8,0,177,0
1367,2017-05-04 05:45:00,0,91.5,76.1,0,176,0
1368,2017-05-04 06:00:00,0,88.4,76.4,0,162,0
1369,2017-05-04 06:15:00,0,87.1,76.7,0,152,1
1370,2017-05-04 06:30:00,0,86.8,77.1,0,139,1
1371,2017-05-04 06:45:00,9,83.5,77.8,0,136,1
1372,2017-05-04 07:00:00,23,81.7,78.4,0,90,0
1373,2017-05-04 07:15:00,35,82.2,78.5,0,141,1
1374,2017-05-04 07:30:00,48,83.1,78.3,0,86,1
1375,2017-05-04 07:45:00,79,84.0,78.6,0,224,0
1376,2017-05-04 08:00:00,139,83.6,79.0,0,101,0
1377,2017-05-04 08:15:00,206,84.5,79.4,0,101,0
1378,2017-05-04 08:30:00,275,82.4,80.2,0,84,0
1379,2017-05-04 08:45:00,347,81.1,80.9,0,74,1
1380,2017-05-04 09:00:00,441,79.8,81.6,0,76,1
1381,2017-05-04 09:15:00,358,80.4,81.8,0,97,2
1382,2017-05-04 09:30:00,353,80.1,82.0,0,189,0
1383,2017-05-04 09:45:00,380,79.7,82.5,0,79,1
1384,2017-05-04 10:00:00,437,80.4,82.6,0,152,1
1385,2017-05-04 10:15:00,424,81.7,82.6,0,110,1
1386,2017-05-04 10:30:00,479,81.5,82.5,0,108,2
1387,2017-05-04 10:45:00,481,80.0,82.3,0,90,3
1388,2017-05-04 11:00:00,500,79.2,83.0,0,108,1
1389,2017-05-04 11:15:00,576,80.0,83.0,0,141,1
1390,2017-05-04 11:30:00,671,77.1,83.7,0,125,2
1391,2017-05-04 11:45:00,567,78.1,83.9,0,110,1
1392,2017-05-04 12:00:00,522,78.3,83.4,0,115,3
1393,2017-05-04 12:15:00,528,79.0,83.1,0,80,3
1394,2017-05-04 12:30:00,823,76.5,83.5,0,80,3
1395,2017-05-04 12:45:00,958,74.0,85.2,0,101,3
1396,2017-05-04 13:00:00,821,75.7,85.0,0,125,3
1397,2017-05-04 13:15:00,879,74.4,85.0,0,128,2
1398,2017-05-04 13:30:00,729,76.4,84.6,0,132,4
1399,2017-05-04 13:45:00,933,74.6,84.7,0,87,4
1400,2017-05-04 14:00:00,713,75.0,85.0,0,107,4
1401,2017-05-04 14:15:00,396,76.3,84.0,0,118,3
1402,2017-05-04 14:30:00,369,77.2,83.4,0,136,3
1403,2017-05-04 14:45:00,365,77.0,83.5,0,103,3
1404,2017-05-04 15:00:00,436,75.6,83.6,0,100,1
1405,2017-05-04 15:15:00,553,75.0,84.5,0,76,2
1406,2017-05-04 15:30:00,384,73.7,84.5,0,135,2
1407,2017-05-04 15:45:00,362,73.7,84.0,0,128,2
1408,2017-05-04 16:00:00,251,76.3,83.7,0,121,2
1409,2017-05-04 16:15:00,223,77.3,83.4,0,124,3
1410,2017-05-04 16:30:00,180,77.3,83.0,0,124,2
1411,2017-05-04 16:45:00,186,77.2,83.0,0,120,3
1412,2017-05-04 17:00:00,117,78.1,83.0,0,135,2
1413,2017-05-04 17:15:00,119,81.0,82.5,0,134,3
1414,2017-05-04 17:30:00,87,82.1,82.4,0,151,1
1415,2017-05-04 17:45:00,42,86.7,80.8,0,160,2
1416,2017-05-04 18:00:00,19,87.0,80.1,0,144,1
1417,2017-05-04 18:15:00,0,88.1,78.8,0,145,2
1418,2017-05-04 18:30:00,0,90.8,78.0,0,114,1
1419,2017-05-04 18:45:00,0,91.4,78.5,0,104,0
1420,2017-05-04 19:00:00,0,88.1,79.2,0,112,0
1421,2017-05-04 19:15:00,0,86.5,79.9,0,103,1
1422,2017-05-04 19:30:00,0,85.3,80.0,0,148,0
1423,2017-05-04 19:45:00,0,83.3,80.4,0,57,1
1424,2017-05-04 20:00:00,0,84.3,80.5,0,105,1
1425,2017-05-04 20:15:00,0,83.1,81.0,0,110,2
1426,2017-05-04 20:30:00,0,82.5,80.9,0,128,2
1427,2017-05-04 20:45:00,0,87.3,79.9,0,131,2
1428,2017-05-04 21:00:00,0,89.4,79.4,0,127,1
1429,2017-05-04 21:15:00,0,90.9,79.0,0,84,1
1430,2017-05-04 21:30:00,0,86.8,79.5,0,153,1
1431,2017-05-04 21:45:00,0,87.2,79.6,0,158,1
1432,2017-05-04 22:00:00,0,87.8,79.2,0,214,0
1433,2017-05-04 22:15:00,0,88.5,79.2,0,156,0
1434,2017-05-04 22:30:00,0,89.4,79.0,0,108,1
1435,2017-05-04 22:45:00,0,87.3,79.7,0,139,1
1436,2017-05-04 23:00:00,0,83.6,80.0,0,105,2
1437,2017-05-04 23:15:00,0,81.7,80.4,0,94,2
1438,2017-05-04 23:30:00,0,81.4,80.7,0,142,2
1439,2017-05-04 23:45:00,0,82.2,80.8,0,159,2
1440,2017-05-05 00:00:00,0,81.3,80.5,0,97,2
1441,2017-05-05 00:15:00,0,81.6,80.6,0,129,1
1442,2017-05-05 00:30:00,0,80.6,80.4,0,107,0
1443,2017-05-05 00:45:00,0,80.4,80.7,0,96,1
1444,2017-05-05 01:00:00,0,81.4,80.7,0,173,1
1445,2017-05-05 01:15:00,0,81.2,80.5,0,149,0
1446,2017-05-05 01:30:00,0,84.5,80.2,0,254,0
1447,2017-05-05 01:45:00,0,85.3,79.5,0,103,0
1448,2017-05-05 02:00:00,0,86.9,79.7,0,271,0
1449,2017-05-05 02:15:00,0,86.6,79.2,0,292,0
1450,2017-05-05 02:30:00,0,87.2,79.2,0,293,0
1451,2017-05-05 02:45:00,0,88.5,78.9,0,293,0
1452,2017-05-05 03:00:00,0,87.7,79.1,0,302,0
1453,2017-05-05 03:15:00,0,90.4,78.7,0,302,0
1454,2017-05-05 03:30:00,0,93.7,77.9,0,306,0
1455,2017-05-05 03:45:00,0,96.1,77.4,0,304,0
1456,2017-05-05 04:00:00,0,97.2,77.3,0,304,0
1457,2017-05-05 04:15:00,0,97.0,77.4,0,32,0
1458,2017-05-05 04:30:00,0,91.8,77.4,0,83,0
1459,2017-05-05 04:45:00,0,91.5,76.4,0,296,0
1460,2017-05-05 05:00:00,0,93.7,75.9,0,306,0
1461,2017-05-05 05:15:00,0,93.6,75.7,0,297,0
1462,2017-05-05 05:30:00,0,93.5,75.8,0,321,0
1463,2017-05-05 05:45:00,0,91.2,76.0,0,320,0
1464,2017-05-05 06:00:00,0,89.3,76.4,0,319,0
1465,2017-05-05 06:15:00,0,88.6,76.6,0,336,0
1466,2017-05-05 06:30:00,0,90.5,76.5,0,241,0
1467,2017-05-05 06:45:00,1,89.3,76.8,0,313,0
1468,2017-05-05 07:00:00,6,87.5,77.2,0,331,0
1469,2017-05-05 07:15:00,19,87.2,77.5,0,328,0
1470,2017-05-05 07:30:00,45,87.2,77.9,0,310,0
1471,2017-05-05 07:45:00,95,86.9,78.4,0,320,0
1472,2017-05-05 08:00:00,163,86.7,79.1,0,333,0
1473,2017-05-05 08:15:00,248,86.4,79.8,0,338,0
1474,2017-05-05 08:30:00,565,82.5,82.0,0,338,0
1475,2017-05-05 08:45:00,531,75.7,85.2,0,46,0
1476,2017-05-05 09:00:00,350,78.6,84.9,0,142,0
1477,2017-05-05 09:15:00,585,78.4,84.9,0,103,0
1478,2017-05-05 09:30:00,577,79.4,85.2,0,110,0
1479,2017-05-05 09:45:00,611,77.0,85.6,0,240,0
1480,2017-05-05 10:00:00,516,78.7,84.8,0,153,0
1481,2017-05-05 10:15:00,533,76.8,85.4,0,110,0
1482,2017-05-05 10:30:00,622,78.2,85.0,0,248,0
1483,2017-05-05 10:45:00,566,77.3,85.2,0,129,0
1484,2017-05-05 11:00:00,536,75.9,85.7,0,36,0
1485,2017-05-05 11:15:00,697,75.8,85.8,0,59,0
1486,2017-05-05 11:30:00,995,73.5,86.4,0,194,0
1487,2017-05-05 11:45:00,1086,72.7,87.9,0,124,1
1488,2017-05-05 12:00:00,1043,72.3,87.8,0,90,0
1489,2017-05-05 12:15:00,1093,69.2,88.8,0,160,1
1490,2017-05-05 12:30:00,816,71.0,87.7,0,117,0
1491,2017-05-05 12:45:00,458,75.0,86.0,0,182,1
1492,2017-05-05 13:00:00,491,74.0,85.7,0,108,0
1493,2017-05-05 13:15:00,503,73.8,85.6,0,192,0
1494,2017-05-05 13:30:00,545,74.3,85.4,0,176,1
1495,2017-05-05 13:45:00,447,75.1,85.5,0,142,1
1496,2017-05-05 14:00:00,362,77.4,85.1,0,145,0
1497,2017-05-05 14:15:00,625,74.6,84.8,0,139,1
1498,2017-05-05 14:30:00,760,71.9,86.2,0,144,1
1499,2017-05-05 14:45:00,789,70.8,86.4,0,100,2
1500,2017-05-05 15:00:00,654,71.9,86.7,0,112,1
1501,2017-05-05 15:15:00,417,74.3,85.7,0,88,1
1502,2017-05-05 15:30:00,630,71.9,85.8,0,64,2
1503,2017-05-05 15:45:00,547,70.9,85.9,0,56,2
1504,2017-05-05 16:00:00,505,71.5,85.8,0,55,2
1505,2017-05-05 16:15:00,347,72.3,85.5,0,63,0
1506,2017-05-05 16:30:00,377,71.9,85.5,0,60,0
1507,2017-05-05 16:45:00,199,76.5,85.1,0,73,0
1508,2017-05-05 17:00:00,87,78.6,83.8,0,184,0
1509,2017-05-05 17:15:00,46,80.1,82.8,0,107,0
1510,2017-05-05 17:30:00,42,82.5,82.2,0,204,0
1511,2017-05-05 17:45:00,23,85.6,81.3,0,312,0
1512,2017-05-05 18:00:00,11,86.0,80.7,0,272,0
1513,2017-05-05 18:15:00,1,86.0,80.9,0,271,0
1514,2017-05-05 18:30:00,0,87.0,79.2,0,135,2
