Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
04/26/17,20:30:00,14.8543,78.624,,,,,
04/26/17,20:45:00,14.8564,78.449,,,,,
04/26/17,21:00:00,14.8613,78.449,,,,,
04/26/17,21:15:00,14.8588,78.449,,,,,
04/26/17,21:30:00,14.8539,78.449,,,,,
04/26/17,21:45:00,14.8539,78.449,,,,,
04/26/17,22:00:00,14.8535,78.274,,,,,
04/26/17,22:15:00,14.8510,78.274,,,,,
04/26/17,22:30:00,14.8510,78.274,,,,,
04/26/17,22:45:00,14.8535,78.274,,,,,
04/26/17,23:00:00,14.8535,78.274,,,,,
04/26/17,23:15:00,14.8535,78.274,,,,,
04/26/17,23:30:00,14.8530,78.098,,,,,
04/26/17,23:45:00,14.8506,78.098,,,,,
04/27/17,00:00:00,14.8530,78.098,,,,,
04/27/17,00:15:00,14.8506,78.098,,,,,
04/27/17,00:30:00,14.8506,78.098,,,,,
04/27/17,00:45:00,14.8530,78.098,,,,,
04/27/17,01:00:00,14.8506,78.098,,,,,
04/27/17,01:15:00,14.8455,78.098,,,,,
04/27/17,01:30:00,14.8477,77.923,,,,,
04/27/17,01:45:00,14.8426,77.923,,,,,
04/27/17,02:00:00,14.8377,77.923,,,,,
04/27/17,02:15:00,14.8352,77.923,,,,,
04/27/17,02:30:00,14.8352,77.923,,,,,
04/27/17,02:45:00,14.8401,77.923,,,,,
04/27/17,03:00:00,14.8401,77.923,,,,,
04/27/17,03:15:00,14.8401,77.923,,,,,
04/27/17,03:30:00,14.8426,77.923,,,,,
04/27/17,03:45:00,14.8401,77.923,,,,,
04/27/17,04:00:00,14.8426,77.923,,,,,
04/27/17,04:15:00,14.8448,77.749,,,,,
04/27/17,04:30:00,14.8472,77.749,,,,,
04/27/17,04:45:00,14.8472,77.749,,,,,
04/27/17,05:00:00,14.8472,77.749,,,,,
04/27/17,05:15:00,14.8472,77.749,,,,,
04/27/17,05:30:00,14.8522,77.749,,,,,
04/27/17,05:45:00,14.8522,77.749,,,,,
04/27/17,06:00:00,14.8522,77.749,,,,,
04/27/17,06:15:00,14.8572,77.749,,,,,
04/27/17,06:30:00,14.8597,77.749,,,,,
