Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
04/11/16,02:30:00,14.9592,77.574,,,,
04/11/16,02:45:00,14.9592,77.574,,,,
04/11/16,03:00:00,14.9570,77.574,,,,
04/11/16,03:15:00,14.9548,77.574,,,,
04/11/16,03:30:00,14.9635,77.574,,,,
04/11/16,03:45:00,14.9553,77.749,,,,
04/11/16,04:00:00,14.9596,77.749,,,,
04/11/16,04:15:00,14.9575,77.749,,,,
04/11/16,04:30:00,14.9553,77.749,,,,
04/11/16,04:45:00,14.9509,77.749,,,,
04/11/16,05:00:00,14.9509,77.749,,,,
04/11/16,05:15:00,14.9509,77.749,,,,
04/11/16,05:30:00,14.9466,77.749,,,,
04/11/16,05:45:00,14.9531,77.749,,,,
04/11/16,06:00:00,14.9483,77.574,,,,
04/11/16,06:15:00,14.9483,77.574,,,,
04/11/16,06:30:00,14.9479,77.400,,,,
04/11/16,06:45:00,14.9479,77.400,,,,
04/11/16,07:00:00,14.9453,77.225,,,,
04/11/16,07:15:00,14.9534,77.050,,,,
04/11/16,07:30:00,14.9551,76.876,,,,
04/11/16,07:45:00,14.9551,76.876,,,,
04/11/16,08:00:00,14.9508,76.876,,,,
04/11/16,08:15:00,14.9551,76.876,,,,
04/11/16,08:30:00,14.9508,76.876,,,,
04/11/16,08:45:00,14.9547,76.703,,,,
04/11/16,09:00:00,14.9482,76.703,,,,
04/11/16,09:15:00,14.9503,76.703,,,,
04/11/16,09:30:00,14.9508,76.876,,,,
04/11/16,09:45:00,14.9508,76.876,,,,
04/11/16,10:00:00,14.9447,77.050,,,,
04/11/16,10:15:00,14.9409,77.225,,,,
04/11/16,10:30:00,14.9396,77.574,,,,
04/11/16,10:45:00,14.9353,77.574,,,,
04/11/16,11:00:00,14.9315,77.749,,,,
04/11/16,11:15:00,14.9280,78.098,,,,
04/11/16,11:30:00,14.9219,78.274,,,,
04/11/16,11:45:00,14.9142,78.624,,,,
04/11/16,12:00:00,14.9142,78.624,,,,
04/11/16,12:15:00,14.9131,78.975,,,,
04/11/16,12:30:00,14.9118,79.326,,,,
04/11/16,12:45:00,14.9052,79.326,,,,
04/11/16,13:00:00,14.9031,79.326,,,,
04/11/16,13:15:00,14.9009,79.326,,,,
04/11/16,13:30:00,14.8939,79.151,,,,
04/11/16,13:45:00,14.8987,79.326,,,,
04/11/16,14:00:00,14.8922,79.326,,,,
04/11/16,14:15:00,14.8836,79.326,,,,
04/11/16,14:30:00,14.8815,79.326,,,,
04/11/16,14:45:00,14.8836,79.326,,,,
04/11/16,15:00:00,14.8771,79.326,,,,
04/11/16,15:15:00,14.8749,79.326,,,,
04/11/16,15:30:00,14.8706,79.326,,,,
04/11/16,15:45:00,14.8723,79.151,,,,
04/11/16,16:00:00,14.8787,79.151,,,,
04/11/16,16:15:00,14.8787,79.151,,,,
04/11/16,16:30:00,14.8787,79.151,,,,
04/11/16,16:45:00,14.8787,79.151,,,,
04/11/16,17:00:00,14.8913,78.975,,,,
04/11/16,17:15:00,14.8935,78.975,,,,
04/11/16,17:30:00,14.8974,78.800,,,,
04/11/16,17:45:00,14.9055,78.624,,,,
04/11/16,18:00:00,14.9051,78.449,,,,
04/11/16,18:15:00,14.9073,78.449,,,,
04/11/16,18:30:00,14.9134,78.274,,,,
04/11/16,18:45:00,14.9177,78.274,,,,
04/11/16,19:00:00,14.9258,78.098,,,,
04/11/16,19:15:00,14.9411,78.098,,,,
04/11/16,19:30:00,14.9385,77.923,,,,
04/11/16,19:45:00,14.9450,77.923,,,,
04/11/16,20:00:00,14.9492,77.923,,,,
04/11/16,20:15:00,14.9557,77.923,,,,
04/11/16,20:30:00,14.9601,77.923,,,,
04/11/16,20:45:00,14.9601,77.923,,,,
04/11/16,21:00:00,14.9492,77.923,,,,
04/11/16,21:15:00,14.9428,77.923,,,,
04/11/16,21:30:00,14.9428,77.923,,,,
04/11/16,21:45:00,14.9428,77.923,,,,
04/11/16,22:00:00,14.9363,77.923,,,,
04/11/16,22:15:00,14.9341,77.923,,,,
04/11/16,22:30:00,14.9341,77.923,,,,
04/11/16,22:45:00,14.9341,77.923,,,,
04/11/16,23:00:00,14.9363,77.923,,,,
04/11/16,23:15:00,14.9297,77.923,,,,
04/11/16,23:30:00,14.9276,77.923,,,,
04/11/16,23:45:00,14.9232,77.923,,,,
04/12/16,00:00:00,14.9145,77.923,,,,
04/12/16,00:15:00,14.9102,77.923,,,,
04/12/16,00:30:00,14.9058,77.923,,,,
04/12/16,00:45:00,14.9058,77.923,,,,
04/12/16,01:00:00,14.9080,77.923,,,,
04/12/16,01:15:00,14.9076,77.749,,,,
04/12/16,01:30:00,14.9119,77.749,,,,
04/12/16,01:45:00,14.9119,77.749,,,,
04/12/16,02:00:00,14.9010,77.749,,,,
04/12/16,02:15:00,14.8989,77.749,,,,
04/12/16,02:30:00,14.8923,77.749,,,,
04/12/16,02:45:00,14.8941,77.574,,,,
04/12/16,03:00:00,14.8919,77.574,,,,
04/12/16,03:15:00,14.8941,77.574,,,,
04/12/16,03:30:00,14.8897,77.574,,,,
04/12/16,03:45:00,14.8897,77.574,,,,
04/12/16,04:00:00,14.8875,77.574,,,,
04/12/16,04:15:00,14.8836,77.749,,,,
04/12/16,04:30:00,14.8923,77.749,,,,
04/12/16,04:45:00,14.8919,77.574,,,,
04/12/16,05:00:00,14.8897,77.574,,,,
04/12/16,05:15:00,14.8919,77.574,,,,
04/12/16,05:30:00,14.8962,77.574,,,,
04/12/16,05:45:00,14.9006,77.574,,,,
04/12/16,06:00:00,14.9006,77.574,,,,
04/12/16,06:15:00,14.9067,77.400,,,,
04/12/16,06:30:00,14.9152,77.400,,,,
04/12/16,06:45:00,14.9239,77.400,,,,
04/12/16,07:00:00,14.9239,77.400,,,,
04/12/16,07:15:00,14.9152,77.400,,,,
04/12/16,07:30:00,14.9126,77.225,,,,
04/12/16,07:45:00,14.9148,77.225,,,,
04/12/16,08:00:00,14.9170,77.225,,,,
04/12/16,08:15:00,14.9152,77.400,,,,
04/12/16,08:30:00,14.9089,77.400,,,,
04/12/16,08:45:00,14.9023,77.400,,,,
04/12/16,09:00:00,14.8976,77.225,,,,
04/12/16,09:15:00,14.8932,77.225,,,,
04/12/16,09:30:00,14.8910,77.225,,,,
04/12/16,09:42:30,,,,Logged,,
04/12/16,09:42:31,,,,,Logged,Logged
