Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
08/26/17,06:30:00,14.7538,75.832,,,,,
08/26/17,06:45:00,14.7538,75.832,,,,,
08/26/17,07:00:00,14.7538,75.832,,,,,
08/26/17,07:15:00,14.7590,76.006,,,,,
08/26/17,07:30:00,14.7614,76.006,,,,,
08/26/17,07:45:00,14.7637,76.006,,,,,
08/26/17,08:00:00,14.7637,76.006,,,,,
08/26/17,08:15:00,14.7690,76.181,,,,,
08/26/17,08:30:00,14.7644,76.181,,,,,
08/26/17,08:45:00,14.7651,76.354,,,,,
08/26/17,09:00:00,14.7680,76.528,,,,,
08/26/17,09:15:00,14.7664,76.703,,,,,
08/26/17,09:30:00,14.7688,76.703,,,,,
08/26/17,09:45:00,14.7695,76.876,,,,,
08/26/17,10:00:00,14.7701,77.050,,,,,
08/26/17,10:15:00,14.7692,77.400,,,,,
08/26/17,10:30:00,14.7675,77.574,,,,,
08/26/17,10:45:00,14.7666,77.923,,,,,
08/26/17,11:00:00,14.7627,78.098,,,,,
08/26/17,11:15:00,14.7593,78.449,,,,,
08/26/17,11:30:00,14.7554,78.624,,,,,
08/26/17,11:45:00,14.7515,78.800,,,,,
08/26/17,12:00:00,14.7499,78.975,,,,,
08/26/17,12:15:00,14.7499,78.975,,,,,
08/26/17,12:30:00,14.7437,79.151,,,,,
08/26/17,12:45:00,14.7427,79.502,,,,,
08/26/17,13:00:00,14.7387,79.678,,,,,
08/26/17,13:15:00,14.7364,79.678,,,,,
08/26/17,13:30:00,14.7380,79.502,,,,,
08/26/17,13:45:00,14.7328,79.326,,,,,
08/26/17,14:00:00,14.7266,79.502,,,,,
08/26/17,14:15:00,14.7219,79.502,,,,,
08/26/17,14:30:00,14.7119,79.326,,,,,
08/26/17,14:45:00,14.7067,79.151,,,,,
08/26/17,15:00:00,14.7049,79.326,,,,,
08/26/17,15:15:00,14.7020,79.151,,,,,
08/26/17,15:30:00,14.7013,78.975,,,,,
08/26/17,15:45:00,14.7013,78.975,,,,,
08/26/17,16:00:00,14.6983,78.800,,,,,
08/26/17,16:15:00,14.6983,78.800,,,,,
08/26/17,16:30:00,14.6977,78.624,,,,,
08/26/17,16:45:00,14.7000,78.624,,,,,
08/26/17,17:00:00,14.7062,78.449,,,,,
08/26/17,17:15:00,14.7086,78.449,,,,,
08/26/17,17:30:00,14.7125,78.274,,,,,
08/26/17,17:45:00,14.7141,78.098,,,,,
08/26/17,18:00:00,14.7226,77.923,,,,,
08/26/17,18:15:00,14.7242,77.749,,,,,
08/26/17,18:30:00,14.7281,77.574,,,,,
08/26/17,18:45:00,14.7328,77.574,,,,,
08/26/17,19:00:00,14.7368,77.400,,,,,
08/26/17,19:15:00,14.7361,77.225,,,,,
08/26/17,19:30:00,14.7361,77.225,,,,,
