Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
05/23/16,20:30:00,15.0321,77.050,,,,,
05/23/16,20:45:00,15.0292,76.876,,,,,
05/23/16,21:00:00,15.0292,76.876,,,,,
05/23/16,21:15:00,15.0317,76.876,,,,,
05/23/16,21:30:00,15.0317,76.876,,,,,
05/23/16,21:45:00,15.0317,76.876,,,,,
05/23/16,22:00:00,15.0317,76.876,,,,,
05/23/16,22:15:00,15.0292,76.876,,,,,
05/23/16,22:30:00,15.0292,76.876,,,,,
05/23/16,22:45:00,15.0272,77.050,,,,,
05/23/16,23:00:00,15.0297,77.050,,,,,
05/23/16,23:15:00,15.0321,77.050,,,,,
05/23/16,23:30:00,15.0272,77.050,,,,,
05/23/16,23:45:00,15.0223,77.050,,,,,
05/24/16,00:00:00,15.0247,77.050,,,,,
05/24/16,00:15:00,15.0247,77.050,,,,,
05/24/16,00:30:00,15.0223,77.050,,,,,
05/24/16,00:45:00,15.0172,77.050,,,,,
05/24/16,01:00:00,15.0147,77.050,,,,,
05/24/16,01:15:00,15.0147,77.050,,,,,
05/24/16,01:30:00,15.0098,77.050,,,,,
05/24/16,01:45:00,15.0123,77.050,,,,,
05/24/16,02:00:00,15.0069,76.876,,,,,
05/24/16,02:15:00,15.0069,76.876,,,,,
05/24/16,02:30:00,15.0044,76.876,,,,,
05/24/16,02:45:00,15.0044,76.876,,,,,
05/24/16,03:00:00,15.0018,76.876,,,,,
05/24/16,03:15:00,15.0018,76.876,,,,,
05/24/16,03:30:00,15.0018,76.876,,,,,
05/24/16,03:45:00,15.0018,76.876,,,,,
05/24/16,04:00:00,15.0018,76.876,,,,,
05/24/16,04:15:00,14.9994,76.876,,,,,
05/24/16,04:30:00,15.0018,76.876,,,,,
05/24/16,04:45:00,14.9989,76.703,,,,,
05/24/16,05:00:00,14.9989,76.703,,,,,
05/24/16,05:15:00,14.9989,76.703,,,,,
05/24/16,05:30:00,14.9989,76.703,,,,,
05/24/16,05:45:00,14.9989,76.703,,,,,
05/24/16,06:00:00,15.0015,76.703,,,,,
05/24/16,06:15:00,15.0040,76.703,,,,,
05/24/16,06:30:00,15.0040,76.703,,,,,
05/24/16,06:45:00,15.0065,76.703,,,,,
05/24/16,07:00:00,15.0089,76.703,,,,,
05/24/16,07:15:00,15.0114,76.703,,,,,
05/24/16,07:30:00,15.0139,76.703,,,,,
05/24/16,07:45:00,15.0165,76.703,,,,,
05/24/16,08:00:00,15.0139,76.703,,,,,
05/24/16,08:15:00,15.0165,76.703,,,,,
05/24/16,08:30:00,15.0165,76.703,,,,,
05/24/16,08:45:00,15.0194,76.876,,,,,
05/24/16,09:00:00,15.0194,76.876,,,,,
05/24/16,09:15:00,15.0194,76.876,,,,,
05/24/16,09:30:00,15.0194,76.876,,,,,
05/24/16,09:45:00,15.0268,76.876,,,,,
05/24/16,10:00:00,15.0297,77.050,,,,,
05/24/16,10:15:00,15.0223,77.050,,,,,
05/24/16,10:30:00,15.0197,77.050,,,,,
05/24/16,10:45:00,15.0226,77.225,,,,,
05/24/16,11:00:00,15.0252,77.225,,,,,
05/24/16,11:15:00,15.0301,77.225,,,,,
05/24/16,11:30:00,15.0281,77.400,,,,,
05/24/16,11:45:00,15.0355,77.400,,,,,
05/24/16,12:00:00,15.0355,77.400,,,,,
05/24/16,12:15:00,15.0306,77.400,,,,,
05/24/16,12:30:00,15.0306,77.400,,,,,
05/24/16,12:45:00,15.0259,77.574,,,,,
05/24/16,13:00:00,15.0185,77.574,,,,,
05/24/16,13:15:00,15.0160,77.574,,,,,
05/24/16,13:30:00,15.0085,77.574,,,,,
05/24/16,13:45:00,15.0089,77.749,,,,,
05/24/16,14:00:00,15.0065,77.749,,,,,
05/24/16,14:15:00,15.0015,77.749,,,,,
05/24/16,14:30:00,15.0015,77.749,,,,,
05/24/16,14:45:00,14.9965,77.749,,,,,
05/24/16,15:00:00,14.9940,77.749,,,,,
05/24/16,15:15:00,14.9891,77.749,,,,,
05/24/16,15:30:00,14.9915,77.749,,,,,
05/24/16,15:45:00,14.9965,77.749,,,,,
05/24/16,16:00:00,14.9969,77.923,,,,,
05/24/16,16:15:00,14.9994,77.923,,,,,
05/24/16,16:30:00,15.0018,77.923,,,,,
05/24/16,16:45:00,15.0018,77.923,,,,,
05/24/16,17:00:00,15.0069,77.923,,,,,
05/24/16,17:15:00,15.0089,77.749,,,,,
05/24/16,17:30:00,15.0114,77.749,,,,,
05/24/16,17:45:00,15.0139,77.749,,,,,
05/24/16,18:00:00,15.0214,77.749,,,,,
05/24/16,18:15:00,15.0263,77.749,,,,,
05/24/16,18:30:00,15.0413,77.749,,,,,
05/24/16,18:45:00,15.0413,77.749,,,,,
05/24/16,19:00:00,15.0364,77.749,,,,,
05/24/16,19:15:00,15.0437,77.749,,,,,
05/24/16,19:30:00,15.0509,77.574,,,,,
05/24/16,19:45:00,15.0533,77.574,,,,,
05/24/16,20:00:00,15.0533,77.574,,,,,
05/24/16,20:15:00,15.0558,77.574,,,,,
05/24/16,20:30:00,15.0533,77.574,,,,,
05/24/16,20:45:00,15.0484,77.574,,,,,
05/24/16,21:00:00,15.0430,77.400,,,,,
05/24/16,21:15:00,15.0480,77.400,,,,,
