Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
07/23/16,06:45:00,14.6739,76.876,,,,,
07/23/16,07:00:00,14.6714,76.876,,,,,
07/23/16,07:15:00,14.6661,76.703,,,,,
07/23/16,07:30:00,14.6691,76.876,,,,,
07/23/16,07:45:00,14.6691,76.876,,,,,
07/23/16,08:00:00,14.6714,76.876,,,,,
07/23/16,08:15:00,14.6720,77.050,,,,,
07/23/16,08:30:00,14.6775,77.225,,,,,
07/23/16,08:45:00,14.6751,77.225,,,,,
07/23/16,09:00:00,14.6804,77.400,,,,,
07/23/16,09:15:00,14.6884,77.574,,,,,
07/23/16,09:30:00,14.6890,77.749,,,,,
07/23/16,09:45:00,14.6890,77.749,,,,,
07/23/16,10:00:00,14.6858,78.274,,,,,
07/23/16,10:15:00,14.6820,78.624,,,,,
07/23/16,10:30:00,14.6812,79.151,,,,,
07/23/16,10:45:00,14.6817,79.326,,,,,
07/23/16,11:00:00,14.6774,79.502,,,,,
07/23/16,11:15:00,14.6764,79.151,,,,,
07/23/16,11:30:00,14.6755,79.678,,,,,
07/23/16,11:45:00,14.6700,80.206,,,,,
07/23/16,12:00:00,14.6687,80.559,,,,,
07/23/16,12:15:00,14.6649,80.911,,,,,
07/23/16,12:30:00,14.6581,81.090,,,,,
07/23/16,12:45:00,14.6562,81.266,,,,,
07/23/16,13:00:00,14.6593,81.442,,,,,
07/23/16,13:15:00,14.6549,81.621,,,,,
07/23/16,13:30:00,14.6495,81.442,,,,,
07/23/16,13:45:00,14.6508,81.090,,,,,
07/23/16,14:00:00,14.6527,80.911,,,,,
07/23/16,14:15:00,14.6497,80.735,,,,,
07/23/16,14:30:00,14.6466,80.559,,,,,
07/23/16,14:45:00,14.6461,80.382,,,,,
07/23/16,15:00:00,14.6455,80.206,,,,,
07/23/16,15:15:00,14.6443,79.853,,,,,
07/23/16,15:30:00,14.6433,79.502,,,,,
07/23/16,15:45:00,14.6408,79.502,,,,,
07/23/16,16:00:00,14.6421,79.151,,,,,
07/23/16,16:15:00,14.6440,78.975,,,,,
07/23/16,16:30:00,14.6440,78.975,,,,,
07/23/16,16:45:00,14.6410,78.800,,,,,
07/23/16,17:00:00,14.6429,78.624,,,,,
07/23/16,17:15:00,14.6478,78.624,,,,,
07/23/16,17:30:00,14.6448,78.449,,,,,
07/23/16,17:45:00,14.6472,78.449,,,,,
07/23/16,18:00:00,14.6491,78.274,,,,,
07/23/16,18:15:00,14.6540,78.274,,,,,
07/23/16,18:30:00,14.6559,78.098,,,,,
07/23/16,18:45:00,14.6535,78.098,,,,,
07/23/16,19:00:00,14.6510,78.098,,,,,
07/23/16,19:15:00,14.6529,77.923,,,,,
07/23/16,19:30:00,14.6578,77.923,,,,,
07/23/16,19:45:00,14.6626,77.923,,,,,
07/23/16,20:00:00,14.6651,77.923,,,,,
07/23/16,20:15:00,14.6675,77.923,,,,,
07/23/16,20:30:00,14.6645,77.749,,,,,
07/23/16,20:45:00,14.6719,77.749,,,,,
07/23/16,21:00:00,14.6743,77.749,,,,,
07/23/16,21:15:00,14.6719,77.749,,,,,
07/23/16,21:30:00,14.6762,77.574,,,,,
07/23/16,21:45:00,14.6713,77.574,,,,,
07/23/16,22:00:00,14.6688,77.574,,,,,
07/23/16,22:15:00,14.6738,77.574,,,,,
07/23/16,22:30:00,14.6738,77.574,,,,,
07/23/16,22:45:00,14.6688,77.574,,,,,
07/23/16,23:00:00,14.6713,77.574,,,,,
07/23/16,23:15:00,14.6713,77.574,,,,,
07/23/16,23:30:00,14.6688,77.574,,,,,
07/23/16,23:45:00,14.6713,77.574,,,,,
07/24/16,00:00:00,14.6664,77.574,,,,,
07/24/16,00:15:00,14.6639,77.574,,,,,
07/24/16,00:30:00,14.6639,77.574,,,,,
07/24/16,00:45:00,14.6639,77.574,,,,,
07/24/16,01:00:00,14.6591,77.574,,,,,
07/24/16,01:15:00,14.6591,77.574,,,,,
07/24/16,01:30:00,14.6566,77.574,,,,,
07/24/16,01:45:00,14.6566,77.574,,,,,
07/24/16,02:00:00,14.6517,77.574,,,,,
07/24/16,02:15:00,14.6492,77.574,,,,,
07/24/16,02:30:00,14.6469,77.574,,,,,
07/24/16,02:45:00,14.6445,77.574,,,,,
07/24/16,03:00:00,14.6469,77.574,,,,,
07/24/16,03:15:00,14.6469,77.574,,,,,
07/24/16,03:30:00,14.6463,77.400,,,,,
07/24/16,03:45:00,14.6469,77.574,,,,,
07/24/16,04:00:00,14.6517,77.574,,,,,
07/24/16,04:15:00,14.6445,77.574,,,,,
07/24/16,04:30:00,14.6488,77.400,,,,,
07/24/16,04:45:00,14.6488,77.400,,,,,
07/24/16,05:00:00,14.6536,77.400,,,,,
07/24/16,05:15:00,14.6536,77.400,,,,,
07/24/16,05:30:00,14.6610,77.400,,,,,
07/24/16,05:45:00,14.6610,77.400,,,,,
07/24/16,06:00:00,14.6610,77.400,,,,,
07/24/16,06:15:00,14.6610,77.400,,,,,
07/24/16,06:30:00,14.6635,77.400,,,,,
07/24/16,06:45:00,14.6635,77.400,,,,,
07/24/16,07:00:00,14.6658,77.400,,,,,
07/24/16,07:15:00,14.6635,77.400,,,,,
07/24/16,07:30:00,14.6658,77.400,,,,,
07/24/16,07:45:00,14.6707,77.400,,,,,
07/24/16,08:00:00,14.6713,77.574,,,,,
07/24/16,08:15:00,14.6713,77.574,,,,,
07/24/16,08:30:00,14.6767,77.749,,,,,
07/24/16,08:45:00,14.6772,77.923,,,,,
07/24/16,09:00:00,14.6803,78.098,,,,,
07/24/16,09:15:00,14.6809,78.274,,,,,
07/24/16,09:30:00,14.6814,78.449,,,,,
07/24/16,09:45:00,14.6843,78.624,,,,,
07/24/16,10:00:00,14.6830,78.975,,,,,
07/24/16,10:15:00,14.6788,79.151,,,,,
07/24/16,10:30:00,14.6798,79.502,,,,,
07/24/16,10:45:00,14.6785,79.853,,,,,
07/24/16,11:00:00,14.6778,80.382,,,,,
07/24/16,11:15:00,14.6778,80.382,,,,,
07/24/16,11:30:00,14.6729,80.382,,,,,
07/24/16,11:45:00,14.6687,80.559,,,,,
07/24/16,12:00:00,14.6638,80.559,,,,,
07/24/16,12:15:00,14.6638,80.559,,,,,
07/24/16,12:30:00,14.6594,80.735,,,,,
07/24/16,12:45:00,14.6545,80.735,,,,,
07/24/16,13:00:00,14.6545,80.735,,,,,
07/24/16,13:15:00,14.6545,80.735,,,,,
07/24/16,13:30:00,14.6527,80.911,,,,,
07/24/16,13:45:00,14.6497,80.735,,,,,
07/24/16,14:00:00,14.6453,80.911,,,,,
07/24/16,14:15:00,14.6472,80.735,,,,,
07/24/16,14:30:00,14.6442,80.559,,,,,
07/24/16,14:45:00,14.6417,80.559,,,,,
07/24/16,15:00:00,14.6388,80.382,,,,,
07/24/16,15:15:00,14.6352,80.029,,,,,
07/24/16,15:30:00,14.6371,79.853,,,,,
07/24/16,15:45:00,14.6365,79.678,,,,,
07/24/16,16:00:00,14.6334,79.502,,,,,
07/24/16,16:15:00,14.6359,79.502,,,,,
07/24/16,16:30:00,14.6353,79.326,,,,,
07/24/16,16:45:00,14.6397,79.151,,,,,
07/24/16,17:00:00,14.6440,78.975,,,,,
07/24/16,17:15:00,14.6416,78.975,,,,,
07/24/16,17:30:00,14.6434,78.800,,,,,
07/24/16,17:45:00,14.6453,78.624,,,,,
07/24/16,18:00:00,14.6472,78.449,,,,,
07/24/16,18:15:00,14.6497,78.449,,,,,
07/24/16,18:30:00,14.6516,78.274,,,,,
07/24/16,18:45:00,14.6540,78.274,,,,,
07/24/16,19:00:00,14.6535,78.098,,,,,
07/24/16,19:15:00,14.6559,78.098,,,,,
07/24/16,19:30:00,14.6559,78.098,,,,,
07/24/16,19:45:00,14.6582,78.098,,,,,
07/24/16,20:00:00,14.6626,77.923,,,,,
07/24/16,20:15:00,14.6651,77.923,,,,,
07/24/16,20:30:00,14.6651,77.923,,,,,
07/24/16,20:45:00,14.6626,77.923,,,,,
07/24/16,21:00:00,14.6651,77.923,,,,,
07/24/16,21:15:00,14.6645,77.749,,,,,
07/24/16,21:30:00,14.6669,77.749,,,,,
07/24/16,21:45:00,14.6645,77.749,,,,,
07/24/16,22:00:00,14.6645,77.749,,,,,
07/24/16,22:15:00,14.6645,77.749,,,,,
07/24/16,22:30:00,14.6645,77.749,,,,,
07/24/16,22:45:00,14.6669,77.749,,,,,
