Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
07/21/16,17:00:00,14.7441,75.832,,,,,
07/21/16,17:15:00,14.7506,75.832,,,,,
07/21/16,17:30:00,14.7528,75.832,,,,,
07/21/16,17:45:00,14.7524,75.659,,,,,
07/21/16,18:00:00,14.7545,75.659,,,,,
07/21/16,18:15:00,14.7541,75.484,,,,,
07/21/16,18:30:00,14.7541,75.484,,,,,
07/21/16,18:45:00,14.7606,75.484,,,,,
07/21/16,19:00:00,14.7628,75.484,,,,,
07/21/16,19:15:00,14.7628,75.484,,,,,
07/21/16,19:30:00,14.7650,75.484,,,,,
07/21/16,19:45:00,14.7666,75.312,,,,,
07/21/16,20:00:00,14.7666,75.312,,,,,
07/21/16,20:15:00,14.7731,75.312,,,,,
07/21/16,20:30:00,14.7753,75.312,,,,,
07/21/16,20:45:00,14.7753,75.312,,,,,
07/21/16,21:00:00,14.7775,75.312,,,,,
07/21/16,21:15:00,14.7792,75.139,,,,,
07/21/16,21:30:00,14.7814,75.139,,,,,
07/21/16,21:45:00,14.7814,75.139,,,,,
07/21/16,22:00:00,14.7814,75.139,,,,,
07/21/16,22:15:00,14.7792,75.139,,,,,
07/21/16,22:30:00,14.7770,75.139,,,,,
07/21/16,22:45:00,14.7792,75.139,,,,,
07/21/16,23:00:00,14.7770,75.139,,,,,
07/21/16,23:15:00,14.7770,75.139,,,,,
07/21/16,23:30:00,14.7770,75.139,,,,,
07/21/16,23:45:00,14.7788,74.964,,,,,
07/22/16,00:00:00,14.7766,74.964,,,,,
07/22/16,00:15:00,14.7744,74.964,,,,,
07/22/16,00:30:00,14.7744,74.964,,,,,
07/22/16,00:45:00,14.7701,74.964,,,,,
07/22/16,01:00:00,14.7701,74.964,,,,,
07/22/16,01:15:00,14.7701,74.964,,,,,
07/22/16,01:30:00,14.7679,74.964,,,,,
07/22/16,01:45:00,14.7653,74.791,,,,,
07/22/16,02:00:00,14.7653,74.791,,,,,
07/22/16,02:15:00,14.7631,74.791,,,,,
07/22/16,02:30:00,14.7588,74.791,,,,,
07/22/16,02:45:00,14.7544,74.791,,,,,
07/22/16,03:00:00,14.7544,74.791,,,,,
07/22/16,03:15:00,14.7522,74.791,,,,,
07/22/16,03:30:00,14.7474,74.619,,,,,
07/22/16,03:45:00,14.7474,74.619,,,,,
07/22/16,04:00:00,14.7496,74.619,,,,,
07/22/16,04:15:00,14.7474,74.619,,,,,
07/22/16,04:30:00,14.7492,74.446,,,,,
07/22/16,04:45:00,14.7492,74.446,,,,,
07/22/16,05:00:00,14.7470,74.446,,,,,
07/22/16,05:15:00,14.7492,74.446,,,,,
07/22/16,05:30:00,14.7492,74.446,,,,,
07/22/16,05:45:00,14.7492,74.446,,,,,
07/22/16,06:00:00,14.7509,74.271,,,,,
07/22/16,06:15:00,14.7531,74.271,,,,,
07/22/16,06:30:00,14.7553,74.271,,,,,
07/22/16,06:45:00,14.7574,74.271,,,,,
07/22/16,07:00:00,14.7596,74.271,,,,,
07/22/16,07:15:00,14.7596,74.271,,,,,
07/22/16,07:30:00,14.7596,74.271,,,,,
07/22/16,07:45:00,14.7618,74.271,,,,,
07/22/16,08:00:00,14.7622,74.446,,,,,
07/22/16,08:15:00,14.7666,74.446,,,,,
07/22/16,08:30:00,14.7666,74.446,,,,,
07/22/16,08:45:00,14.7714,74.619,,,,,
07/22/16,09:00:00,14.7735,74.619,,,,,
07/22/16,09:15:00,14.7740,74.791,,,,,
07/22/16,09:30:00,14.7744,74.964,,,,,
07/22/16,09:45:00,14.7748,75.139,,,,,
07/22/16,10:00:00,14.7757,75.484,,,,,
07/22/16,10:15:00,14.7762,75.659,,,,,
07/22/16,10:30:00,14.7793,76.006,,,,,
07/22/16,10:45:00,14.7754,76.181,,,,,
07/22/16,11:00:00,14.7754,76.181,,,,,
07/22/16,11:15:00,14.7776,76.181,,,,,
07/22/16,11:30:00,14.7733,76.181,,,,,
07/22/16,11:45:00,14.7667,76.181,,,,,
07/22/16,12:00:00,14.7693,76.354,,,,,
07/22/16,12:15:00,14.7650,76.354,,,,,
07/22/16,12:30:00,14.7634,76.528,,,,,
07/22/16,12:45:00,14.7569,76.528,,,,,
07/22/16,13:00:00,14.7551,76.703,,,,,
07/22/16,13:15:00,14.7508,76.703,,,,,
07/22/16,13:30:00,14.7512,76.876,,,,,
07/22/16,13:45:00,14.7486,76.703,,,,,
07/22/16,14:00:00,14.7464,76.703,,,,,
07/22/16,14:15:00,14.7447,76.876,,,,,
07/22/16,14:30:00,14.7409,77.050,,,,,
07/22/16,14:45:00,14.7366,77.050,,,,,
07/22/16,15:00:00,14.7344,77.050,,,,,
07/22/16,15:15:00,14.7322,77.050,,,,,
07/22/16,15:30:00,14.7318,76.876,,,,,
07/22/16,15:45:00,14.7274,76.876,,,,,
07/22/16,16:00:00,14.7318,76.876,,,,,
07/22/16,16:15:00,14.7312,76.703,,,,,
07/22/16,16:30:00,14.7292,76.703,,,,,
07/22/16,16:45:00,14.7334,76.703,,,,,
07/22/16,17:00:00,14.7329,76.528,,,,,
07/22/16,17:15:00,14.7395,76.528,,,,,
07/22/16,17:30:00,14.7347,76.354,,,,,
07/22/16,17:45:00,14.7325,76.354,,,,,
07/22/16,18:00:00,14.7325,76.354,,,,,
07/22/16,18:15:00,14.7342,76.181,,,,,
07/22/16,18:30:00,14.7364,76.181,,,,,
07/22/16,18:45:00,14.7408,76.181,,,,,
07/22/16,19:00:00,14.7429,76.181,,,,,
07/22/16,19:15:00,14.7473,76.181,,,,,
07/22/16,19:30:00,14.7537,76.181,,,,,
07/22/16,19:45:00,14.7532,76.006,,,,,
07/22/16,20:00:00,14.7576,76.006,,,,,
07/22/16,20:15:00,14.7576,76.006,,,,,
07/22/16,20:30:00,14.7619,76.006,,,,,
07/22/16,20:45:00,14.7619,76.006,,,,,
07/22/16,21:00:00,14.7663,76.006,,,,,
07/22/16,21:15:00,14.7685,76.006,,,,,
07/22/16,21:30:00,14.7685,76.006,,,,,
07/22/16,21:45:00,14.7685,76.006,,,,,
07/22/16,22:00:00,14.7685,76.006,,,,,
07/22/16,22:15:00,14.7685,76.006,,,,,
07/22/16,22:30:00,14.7641,76.006,,,,,
07/22/16,22:45:00,14.7663,76.006,,,,,
07/22/16,23:00:00,14.7680,75.832,,,,,
07/22/16,23:15:00,14.7659,75.832,,,,,
07/22/16,23:30:00,14.7702,75.832,,,,,
07/22/16,23:45:00,14.7680,75.832,,,,,
07/23/16,00:00:00,14.7637,75.832,,,,,
07/23/16,00:15:00,14.7659,75.832,,,,,
07/23/16,00:30:00,14.7615,75.832,,,,,
07/23/16,00:45:00,14.7615,75.832,,,,,
07/23/16,01:00:00,14.7593,75.832,,,,,
07/23/16,01:15:00,14.7550,75.832,,,,,
07/23/16,01:30:00,14.7550,75.832,,,,,
07/23/16,01:45:00,14.7550,75.832,,,,,
07/23/16,02:00:00,14.7532,76.006,,,,,
07/23/16,02:15:00,14.7511,76.006,,,,,
07/23/16,02:30:00,14.7511,76.006,,,,,
07/23/16,02:45:00,14.7511,76.006,,,,,
07/23/16,03:00:00,14.7489,76.006,,,,,
07/23/16,03:15:00,14.7467,76.006,,,,,
07/23/16,03:30:00,14.7425,76.006,,,,,
07/23/16,03:45:00,14.7467,76.006,,,,,
07/23/16,04:00:00,14.7554,76.006,,,,,
07/23/16,04:15:00,14.7554,76.006,,,,,
07/23/16,04:30:00,14.7619,76.006,,,,,
07/23/16,04:45:00,14.7619,76.006,,,,,
07/23/16,05:00:00,14.7619,76.006,,,,,
07/23/16,05:15:00,14.7641,76.006,,,,,
07/23/16,05:30:00,14.7988,76.006,,,,,
07/23/16,05:45:00,14.8005,75.832,,,,,
07/23/16,06:00:00,14.8027,75.832,,,,,
07/23/16,06:15:00,14.8005,75.832,,,,,
07/23/16,06:30:00,14.7983,75.832,,,,,
07/23/16,06:45:00,14.7962,75.832,,,,,
07/23/16,07:00:00,14.7896,75.832,,,,,
07/23/16,07:15:00,14.7875,75.832,,,,,
07/23/16,07:30:00,14.7831,75.832,,,,,
07/23/16,07:45:00,14.7831,75.832,,,,,
07/23/16,08:00:00,14.7837,76.006,,,,,
07/23/16,08:15:00,14.7837,76.006,,,,,
07/23/16,08:30:00,14.7837,76.006,,,,,
07/23/16,08:45:00,14.7841,76.181,,,,,
07/23/16,09:00:00,14.7885,76.181,,,,,
07/23/16,09:15:00,14.7911,76.354,,,,,
07/23/16,09:30:00,14.7911,76.354,,,,,
07/23/16,09:45:00,14.7937,76.528,,,,,
07/23/16,10:00:00,14.7872,76.528,,,,,
07/23/16,10:15:00,14.7833,76.703,,,,,
07/23/16,10:30:00,14.7795,76.876,,,,,
07/23/16,10:45:00,14.7778,77.050,,,,,
07/23/16,11:00:00,14.7760,77.225,,,,,
07/23/16,11:15:00,14.7743,77.400,,,,,
07/23/16,11:30:00,14.7721,77.400,,,,,
07/23/16,11:45:00,14.7753,77.749,,,,,
07/23/16,12:00:00,14.7714,77.923,,,,,
07/23/16,12:15:00,14.7675,78.098,,,,,
07/23/16,12:30:00,14.7598,78.449,,,,,
07/23/16,12:45:00,14.7589,78.975,,,,,
07/23/16,13:00:00,14.7551,79.151,,,,,
07/23/16,13:15:00,14.7534,79.326,,,,,
07/23/16,13:30:00,14.7534,79.326,,,,,
07/23/16,13:45:00,14.7525,78.975,,,,,
07/23/16,14:00:00,14.7547,78.975,,,,,
07/23/16,14:15:00,14.7476,78.800,,,,,
07/23/16,14:30:00,14.7493,78.624,,,,,
07/23/16,14:45:00,14.7467,78.449,,,,,
07/23/16,15:00:00,14.7441,78.274,,,,,
07/23/16,15:15:00,14.7415,78.098,,,,,
07/23/16,15:30:00,14.7411,77.923,,,,,
07/23/16,15:45:00,14.7411,77.923,,,,,
07/23/16,16:00:00,14.7389,77.923,,,,,
07/23/16,16:15:00,14.7405,77.749,,,,,
07/23/16,16:30:00,14.7448,77.749,,,,,
