Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
06/11/17,07:45:00,14.7817,77.749,,,,
06/11/17,08:00:00,14.7822,77.923,,,,
06/11/17,08:15:00,14.7847,77.923,,,,
06/11/17,08:30:00,14.7872,77.923,,,,
06/11/17,08:45:00,14.7925,78.098,,,,
06/11/17,09:00:00,14.7925,78.098,,,,
06/11/17,09:15:00,14.7931,78.274,,,,
06/11/17,09:30:00,14.7937,78.449,,,,
06/11/17,09:45:00,14.7968,78.624,,,,
06/11/17,10:00:00,14.7930,78.975,,,,
06/11/17,10:15:00,14.7886,79.151,,,,
06/11/17,10:30:00,14.7917,79.326,,,,
06/11/17,10:45:00,14.7867,79.326,,,,
06/11/17,11:00:00,14.7854,79.678,,,,
06/11/17,11:15:00,14.7860,79.853,,,,
06/11/17,11:30:00,14.7860,79.853,,,,
06/11/17,11:45:00,14.7847,80.206,,,,
06/11/17,12:00:00,14.7846,80.911,,,,
06/11/17,12:15:00,14.7857,81.266,,,,
06/11/17,12:30:00,14.7833,81.266,,,,
06/11/17,12:45:00,14.7796,80.911,,,,
06/11/17,13:00:00,14.7772,80.911,,,,
06/11/17,13:15:00,14.7737,80.559,,,,
06/11/17,13:30:00,14.7712,80.559,,,,
06/11/17,13:45:00,14.7706,80.382,,,,
06/11/17,14:00:00,14.7669,80.735,,,,
06/11/17,14:15:00,14.7698,81.621,,,,
06/11/17,14:30:00,14.7660,81.975,,,,
06/11/17,14:45:00,14.7672,82.330,,,,
06/11/17,15:00:00,14.7666,82.152,,,,
06/11/17,15:15:00,14.7673,81.621,,,,
06/11/17,15:30:00,14.7680,81.090,,,,
06/11/17,15:45:00,14.7669,80.735,,,,
06/11/17,16:00:00,14.7638,80.559,,,,
06/11/17,16:15:00,14.7706,80.382,,,,
06/11/17,16:30:00,14.7701,80.206,,,,
06/11/17,16:45:00,14.7719,80.029,,,,
06/11/17,17:00:00,14.7738,79.853,,,,
06/11/17,17:15:00,14.7782,79.678,,,,
06/11/17,17:30:00,14.7807,79.678,,,,
06/11/17,17:45:00,14.7801,79.502,,,,
06/11/17,18:00:00,14.7795,79.326,,,,
06/11/17,18:15:00,14.7814,79.151,,,,
06/11/17,18:30:00,14.7838,79.151,,,,
06/11/17,18:45:00,14.7880,78.975,,,,
06/11/17,19:00:00,14.7880,78.975,,,,
06/11/17,19:15:00,14.7880,78.975,,,,
06/11/17,19:30:00,14.7905,78.975,,,,
06/11/17,19:45:00,14.7949,78.800,,,,
06/11/17,20:00:00,14.7973,78.800,,,,
06/11/17,20:15:00,14.7998,78.800,,,,
06/11/17,20:30:00,14.8046,78.800,,,,
06/11/17,20:45:00,14.8040,78.624,,,,
06/11/17,21:00:00,14.8040,78.624,,,,
06/11/17,21:15:00,14.8065,78.624,,,,
06/11/17,21:30:00,14.8065,78.624,,,,
06/11/17,21:45:00,14.8089,78.624,,,,
06/11/17,22:00:00,14.8089,78.624,,,,
06/11/17,22:15:00,14.8114,78.624,,,,
06/11/17,22:30:00,14.8089,78.624,,,,
06/11/17,22:45:00,14.8084,78.449,,,,
06/11/17,23:00:00,14.8133,78.449,,,,
06/11/17,23:15:00,14.8230,78.449,,,,
06/11/17,23:30:00,14.8371,78.274,,,,
06/11/17,23:45:00,14.8347,78.274,,,,
06/12/17,00:00:00,14.8640,78.274,,,,
06/12/17,00:15:00,14.8659,78.098,,,,
06/12/17,00:30:00,14.8659,78.098,,,,
06/12/17,00:45:00,14.9825,77.923,,,,
06/12/17,01:00:00,14.9576,77.749,,,,
06/12/17,01:15:00,14.9424,77.574,,,,
06/12/17,01:30:00,14.9277,77.574,,,,
06/12/17,01:45:00,14.9076,77.400,,,,
06/12/17,02:00:00,14.8857,77.400,,,,
06/12/17,02:15:00,14.8733,77.400,,,,
06/12/17,02:30:00,14.8636,77.400,,,,
06/12/17,02:45:00,14.8508,77.225,,,,
06/12/17,03:00:00,14.8411,77.225,,,,
06/12/17,03:15:00,14.8362,77.225,,,,
06/12/17,03:30:00,14.8265,77.225,,,,
06/12/17,03:45:00,14.8337,77.225,,,,
06/12/17,04:00:00,14.8387,77.225,,,,
06/12/17,04:15:00,14.8362,77.225,,,,
06/12/17,04:30:00,14.8411,77.225,,,,
06/12/17,04:45:00,14.8362,77.225,,,,
06/12/17,05:00:00,14.8362,77.225,,,,
06/12/17,05:15:00,14.8387,77.225,,,,
06/12/17,05:30:00,14.8284,77.050,,,,
06/12/17,05:45:00,14.8313,77.225,,,,
06/12/17,06:00:00,14.8332,77.050,,,,
06/12/17,06:15:00,14.8381,77.050,,,,
06/12/17,06:30:00,14.8381,77.050,,,,
06/12/17,06:45:00,14.8406,77.050,,,,
06/12/17,07:00:00,14.8430,77.050,,,,
06/12/17,07:15:00,14.8478,77.050,,,,
06/12/17,07:30:00,14.8478,77.050,,,,
06/12/17,07:45:00,14.8503,77.050,,,,
06/12/17,08:00:00,14.8459,77.225,,,,
06/12/17,08:15:00,14.8508,77.225,,,,
06/12/17,08:30:00,14.8514,77.400,,,,
06/12/17,08:45:00,14.8539,77.400,,,,
06/12/17,09:00:00,14.8539,77.400,,,,
06/12/17,09:15:00,14.8568,77.574,,,,
06/12/17,09:30:00,14.8545,77.574,,,,
06/12/17,09:45:00,14.8526,77.749,,,,
06/12/17,10:00:00,14.8532,77.923,,,,
06/12/17,10:15:00,14.8513,78.098,,,,
06/12/17,10:30:00,14.8395,78.274,,,,
06/12/17,10:45:00,14.8426,78.449,,,,
06/12/17,11:00:00,14.8388,78.800,,,,
06/12/17,11:15:00,14.8369,78.975,,,,
06/12/17,11:30:00,14.8350,79.151,,,,
06/12/17,11:45:00,14.8332,79.326,,,,
06/12/17,12:00:00,14.8265,79.502,,,,
06/12/17,12:15:00,14.8271,79.678,,,,
06/12/17,12:30:00,14.8246,79.678,,,,
06/12/17,12:45:00,14.8208,80.029,,,,
06/12/17,13:00:00,14.8165,80.206,,,,
06/12/17,13:15:00,14.8146,80.382,,,,
06/12/17,13:30:00,14.8127,80.559,,,,
06/12/17,13:45:00,14.8098,80.382,,,,
06/12/17,14:00:00,14.8062,80.029,,,,
06/12/17,14:15:00,14.8056,79.853,,,,
06/12/17,14:30:00,14.8007,79.853,,,,
06/12/17,14:45:00,14.8012,80.029,,,,
06/12/17,15:00:00,14.8007,79.853,,,,
06/12/17,15:15:00,14.7976,79.678,,,,
06/12/17,15:30:00,14.7976,79.678,,,,
06/12/17,15:45:00,14.7972,79.502,,,,
06/12/17,16:00:00,14.7936,79.151,,,,
06/12/17,16:15:00,14.7954,78.975,,,,
06/12/17,16:30:00,14.7949,78.800,,,,
06/12/17,16:45:00,14.7973,78.800,,,,
06/12/17,17:00:00,14.7968,78.624,,,,
06/12/17,17:15:00,14.8011,78.449,,,,
06/12/17,17:30:00,14.8036,78.449,,,,
06/12/17,17:45:00,14.8055,78.274,,,,
06/12/17,18:00:00,14.8078,78.274,,,,
06/12/17,18:15:00,14.8097,78.098,,,,
06/12/17,18:30:00,14.8121,78.098,,,,
06/12/17,18:45:00,14.8146,78.098,,,,
06/12/17,19:00:00,14.8140,77.923,,,,
06/12/17,19:15:00,14.8140,77.923,,,,
06/12/17,19:30:00,14.8165,77.923,,,,
06/12/17,19:45:00,14.8165,77.923,,,,
06/12/17,20:00:00,14.8189,77.923,,,,
06/12/17,20:15:00,14.8165,77.923,,,,
06/12/17,20:30:00,14.8208,77.749,,,,
06/12/17,20:45:00,14.8184,77.749,,,,
06/12/17,21:00:00,14.8184,77.749,,,,
06/12/17,21:15:00,14.8159,77.749,,,,
06/12/17,21:30:00,14.8159,77.749,,,,
06/12/17,21:45:00,14.8184,77.749,,,,
06/12/17,22:00:00,14.8159,77.749,,,,
06/12/17,22:15:00,14.8159,77.749,,,,
06/12/17,22:30:00,14.8184,77.749,,,,
06/12/17,22:45:00,14.8153,77.574,,,,
06/12/17,23:00:00,14.8128,77.574,,,,
06/12/17,23:15:00,14.8105,77.574,,,,
06/12/17,23:30:00,14.8105,77.574,,,,
06/12/17,23:45:00,14.8081,77.574,,,,
06/13/17,00:00:00,14.8081,77.574,,,,
06/13/17,00:15:00,14.8105,77.574,,,,
06/13/17,00:30:00,14.8105,77.574,,,,
06/13/17,00:45:00,14.8105,77.574,,,,
06/13/17,01:00:00,14.8128,77.574,,,,
06/13/17,01:15:00,14.8128,77.574,,,,
06/13/17,01:30:00,14.8105,77.574,,,,
06/13/17,01:45:00,14.8031,77.574,,,,
06/13/17,02:00:00,14.8153,77.574,,,,
06/13/17,02:15:00,14.8153,77.574,,,,
06/13/17,02:30:00,14.8128,77.574,,,,
06/13/17,02:45:00,14.8128,77.574,,,,
06/13/17,03:00:00,14.8105,77.574,,,,
06/13/17,03:15:00,14.8128,77.574,,,,
06/13/17,03:30:00,14.8539,77.400,,,,
06/13/17,03:45:00,14.8417,77.400,,,,
06/13/17,04:00:00,14.8392,77.400,,,,
06/13/17,04:15:00,14.8417,77.400,,,,
06/13/17,04:30:00,14.8508,77.225,,,,
06/13/17,04:45:00,14.8533,77.225,,,,
06/13/17,05:00:00,14.8508,77.225,,,,
06/13/17,05:15:00,14.8698,77.050,,,,
06/13/17,05:30:00,14.8967,77.050,,,,
06/13/17,05:45:00,14.9406,77.050,,,,
06/13/17,06:00:00,14.9353,76.876,,,,
06/13/17,06:15:00,14.9328,76.876,,,,
06/13/17,06:30:00,14.9450,76.876,,,,
06/13/17,06:45:00,14.9493,76.703,,,,
06/13/17,07:00:00,14.9518,76.703,,,,
06/13/17,07:15:00,14.9566,76.703,,,,
06/13/17,07:30:00,14.9634,76.528,,,,
06/13/17,07:45:00,14.9707,76.528,,,,
06/13/17,08:00:00,14.9805,76.528,,,,
06/13/17,08:15:00,15.0030,76.703,,,,
06/13/17,08:30:00,15.0049,76.528,,,,
06/13/17,08:45:00,15.0292,76.528,,,,
06/13/17,09:00:00,15.0903,76.528,,,,
06/13/17,09:15:00,15.0903,76.528,,,,
06/13/17,09:30:00,15.0733,76.528,,,,
06/13/17,09:45:00,15.0635,76.528,,,,
06/13/17,10:00:00,15.0488,76.528,,,,
06/13/17,10:15:00,15.0348,76.703,,,,
06/13/17,10:30:00,15.0201,76.703,,,,
06/13/17,10:45:00,15.0060,76.876,,,,
06/13/17,11:00:00,14.9968,77.050,,,,
06/13/17,11:15:00,14.9920,77.050,,,,
06/13/17,11:30:00,14.9773,77.050,,,,
06/13/17,11:45:00,14.9675,77.050,,,,
06/13/17,12:00:00,14.9602,77.050,,,,
06/13/17,12:15:00,14.9602,77.050,,,,
06/13/17,12:30:00,14.9559,77.225,,,,
06/13/17,12:45:00,14.9437,77.225,,,,
06/13/17,13:00:00,14.9443,77.400,,,,
06/13/17,13:15:00,14.9344,77.400,,,,
06/13/17,13:30:00,14.9321,77.400,,,,
06/13/17,13:45:00,14.9247,77.400,,,,
06/13/17,14:00:00,14.9271,77.400,,,,
06/13/17,14:15:00,14.9168,77.225,,,,
06/13/17,14:30:00,14.9192,77.225,,,,
06/13/17,14:45:00,14.9119,77.225,,,,
06/13/17,15:00:00,14.9070,77.225,,,,
06/13/17,15:15:00,14.9094,77.225,,,,
06/13/17,15:30:00,14.9119,77.225,,,,
06/13/17,15:45:00,14.9094,77.225,,,,
06/13/17,16:00:00,14.9309,77.050,,,,
06/13/17,16:15:00,14.9503,77.050,,,,
06/13/17,16:30:00,14.9547,76.876,,,,
06/13/17,16:45:00,14.9499,76.876,,,,
06/13/17,17:00:00,14.9474,76.876,,,,
06/13/17,17:15:00,14.9518,76.703,,,,
06/13/17,17:30:00,14.9493,76.703,,,,
06/13/17,17:45:00,14.9469,76.703,,,,
06/13/17,18:00:00,14.9419,76.703,,,,
06/13/17,18:15:00,14.9518,76.703,,,,
06/13/17,18:30:00,14.9444,76.703,,,,
06/13/17,18:45:00,14.9414,76.528,,,,
06/13/17,19:00:00,14.9438,76.528,,,,
06/13/17,19:15:00,14.9414,76.528,,,,
06/13/17,19:30:00,14.9389,76.528,,,,
06/13/17,19:45:00,14.9366,76.528,,,,
06/13/17,20:00:00,14.9341,76.528,,,,
06/13/17,20:15:00,14.9366,76.528,,,,
06/13/17,20:30:00,14.9341,76.528,,,,
06/13/17,20:45:00,14.9242,76.528,,,,
06/13/17,21:00:00,14.9219,76.528,,,,
06/13/17,21:15:00,14.9219,76.528,,,,
06/13/17,21:30:00,14.9195,76.528,,,,
06/13/17,21:45:00,14.9145,76.528,,,,
06/13/17,22:00:00,14.9121,76.528,,,,
06/13/17,22:15:00,14.9073,76.528,,,,
06/13/17,22:30:00,14.9048,76.528,,,,
06/13/17,22:45:00,14.8949,76.528,,,,
06/13/17,23:00:00,14.8877,76.528,,,,
06/13/17,23:15:00,14.8828,76.528,,,,
06/13/17,23:30:00,14.8780,76.528,,,,
06/13/17,23:45:00,14.8755,76.528,,,,
06/14/17,00:00:00,14.8755,76.528,,,,
06/14/17,00:15:00,14.8730,76.528,,,,
06/14/17,00:30:00,14.8730,76.528,,,,
06/14/17,00:45:00,14.8706,76.528,,,,
06/14/17,01:00:00,14.8730,76.528,,,,
06/14/17,01:15:00,14.8681,76.528,,,,
06/14/17,01:30:00,14.8559,76.528,,,,
06/14/17,01:45:00,14.8510,76.528,,,,
06/14/17,02:00:00,14.8510,76.528,,,,
06/14/17,02:15:00,14.8437,76.528,,,,
06/14/17,02:30:00,14.8437,76.528,,,,
06/14/17,02:45:00,14.8437,76.528,,,,
06/14/17,03:00:00,14.8388,76.528,,,,
06/14/17,03:15:00,14.8388,76.528,,,,
06/14/17,03:30:00,14.8363,76.528,,,,
06/14/17,03:45:00,14.8316,76.528,,,,
06/14/17,04:00:00,14.8363,76.528,,,,
06/14/17,04:15:00,14.8316,76.528,,,,
06/14/17,04:30:00,14.8340,76.528,,,,
06/14/17,04:45:00,14.8363,76.528,,,,
06/14/17,05:00:00,14.8340,76.528,,,,
06/14/17,05:15:00,14.8462,76.528,,,,
06/14/17,05:30:00,14.8584,76.528,,,,
06/14/17,05:45:00,14.8584,76.528,,,,
06/14/17,06:00:00,14.8609,76.528,,,,
06/14/17,06:15:00,14.8559,76.528,,,,
06/14/17,06:30:00,14.8609,76.528,,,,
06/14/17,06:45:00,14.8609,76.528,,,,
06/14/17,07:00:00,14.8603,76.354,,,,
06/14/17,07:15:00,14.8553,76.354,,,,
06/14/17,07:30:00,14.8578,76.354,,,,
06/14/17,07:45:00,14.8559,76.528,,,,
06/14/17,08:00:00,14.8584,76.528,,,,
06/14/17,08:15:00,14.8609,76.528,,,,
06/14/17,08:30:00,14.8614,76.703,,,,
06/14/17,08:45:00,14.8614,76.703,,,,
06/14/17,09:00:00,14.8596,76.876,,,,
06/14/17,09:15:00,14.8596,76.876,,,,
06/14/17,09:30:00,14.8577,77.050,,,,
06/14/17,09:45:00,14.8552,77.050,,,,
06/14/17,10:00:00,14.8508,77.225,,,,
06/14/17,10:15:00,14.8514,77.400,,,,
06/14/17,10:30:00,14.8471,77.574,,,,
06/14/17,10:45:00,14.8403,77.749,,,,
06/14/17,11:00:00,14.8427,77.749,,,,
06/14/17,11:15:00,14.8403,77.749,,,,
06/14/17,11:30:00,14.8336,77.923,,,,
06/14/17,11:45:00,14.8268,78.098,,,,
06/14/17,12:00:00,14.8249,78.274,,,,
06/14/17,12:15:00,14.8224,78.274,,,,
06/14/17,12:30:00,14.8176,78.274,,,,
06/14/17,12:45:00,14.8133,78.449,,,,
06/14/17,13:00:00,14.8065,78.624,,,,
06/14/17,13:15:00,14.8052,78.975,,,,
06/14/17,13:30:00,14.8027,78.975,,,,
06/14/17,13:45:00,14.7998,78.800,,,,
06/14/17,14:00:00,14.7998,78.800,,,,
06/14/17,14:15:00,14.7954,78.975,,,,
06/14/17,14:30:00,14.7949,78.800,,,,
06/14/17,14:45:00,14.7918,78.624,,,,
06/14/17,15:00:00,14.7899,78.800,,,,
06/14/17,15:15:00,14.7889,78.449,,,,
06/14/17,15:30:00,14.7865,78.449,,,,
06/14/17,15:45:00,14.7815,78.449,,,,
06/14/17,16:00:00,14.7809,78.274,,,,
06/14/17,16:15:00,14.7834,78.274,,,,
06/14/17,16:30:00,14.7878,78.098,,,,
06/14/17,16:45:00,14.7872,77.923,,,,
06/14/17,17:00:00,14.7872,77.923,,,,
06/14/17,17:15:00,14.7891,77.749,,,,
06/14/17,17:30:00,14.7934,77.574,,,,
06/14/17,17:45:00,14.7959,77.574,,,,
06/14/17,18:00:00,14.7953,77.400,,,,
06/14/17,18:15:00,14.8001,77.400,,,,
06/14/17,18:30:00,14.7995,77.225,,,,
06/14/17,18:45:00,14.8020,77.225,,,,
06/14/17,19:00:00,14.8020,77.225,,,,
06/14/17,19:15:00,14.8020,77.225,,,,
06/14/17,19:30:00,14.8014,77.050,,,,
06/14/17,19:45:00,14.8014,77.050,,,,
06/14/17,20:00:00,14.8039,77.050,,,,
06/14/17,20:15:00,14.8088,77.050,,,,
06/14/17,20:30:00,14.8088,77.050,,,,
06/14/17,20:45:00,14.8113,77.050,,,,
06/14/17,21:00:00,14.8088,77.050,,,,
06/14/17,21:15:00,14.8057,76.876,,,,
06/14/17,21:30:00,14.8057,76.876,,,,
06/14/17,21:45:00,14.8082,76.876,,,,
06/14/17,22:00:00,14.8107,76.876,,,,
06/14/17,22:15:00,14.8057,76.876,,,,
06/14/17,22:30:00,14.8156,76.876,,,,
06/14/17,22:45:00,14.8303,76.876,,,,
06/14/17,23:00:00,14.8522,76.876,,,,
06/14/17,23:15:00,14.8350,76.876,,,,
06/14/17,23:30:00,14.8253,76.876,,,,
06/14/17,23:45:00,14.8278,76.876,,,,
06/15/17,00:00:00,14.8400,76.876,,,,
06/15/17,00:15:00,14.8497,76.876,,,,
06/15/17,00:30:00,14.8419,76.703,,,,
06/15/17,00:45:00,14.8468,76.703,,,,
06/15/17,01:00:00,14.8540,76.703,,,,
06/15/17,01:15:00,14.8614,76.703,,,,
06/15/17,01:30:00,14.8706,76.528,,,,
06/15/17,01:45:00,14.9096,76.528,,,,
06/15/17,02:00:00,14.9092,76.354,,,,
06/15/17,02:15:00,14.9018,76.354,,,,
06/15/17,02:30:00,14.8896,76.354,,,,
06/15/17,02:45:00,14.8846,76.354,,,,
06/15/17,03:00:00,14.8768,76.181,,,,
06/15/17,03:15:00,14.8719,76.181,,,,
06/15/17,03:30:00,14.8694,76.181,,,,
06/15/17,03:45:00,14.8646,76.181,,,,
06/15/17,04:00:00,14.8622,76.181,,,,
06/15/17,04:15:00,14.8597,76.181,,,,
06/15/17,04:30:00,14.8622,76.181,,,,
06/15/17,04:45:00,14.8591,76.006,,,,
06/15/17,05:00:00,14.8591,76.006,,,,
06/15/17,05:15:00,14.8567,76.006,,,,
06/15/17,05:30:00,14.8543,76.006,,,,
06/15/17,05:45:00,14.8543,76.006,,,,
06/15/17,06:00:00,14.8543,76.006,,,,
06/15/17,06:15:00,14.8567,76.006,,,,
06/15/17,06:30:00,14.8543,76.006,,,,
06/15/17,06:45:00,14.8519,76.006,,,,
06/15/17,07:00:00,14.8543,76.006,,,,
06/15/17,07:15:00,14.8567,76.006,,,,
06/15/17,07:30:00,14.8567,76.006,,,,
06/15/17,07:45:00,14.8524,76.181,,,,
06/15/17,08:00:00,14.8500,76.181,,,,
06/15/17,08:15:00,14.8524,76.181,,,,
06/15/17,08:30:00,14.8475,76.181,,,,
06/15/17,08:45:00,14.8500,76.181,,,,
06/15/17,09:00:00,14.8548,76.181,,,,
06/15/17,09:15:00,14.8524,76.181,,,,
06/15/17,09:30:00,14.8506,76.354,,,,
06/15/17,09:45:00,14.8481,76.354,,,,
06/15/17,10:00:00,14.8506,76.354,,,,
06/15/17,10:15:00,14.8450,76.181,,,,
06/15/17,10:30:00,14.8450,76.181,,,,
06/15/17,10:45:00,14.8450,76.181,,,,
06/15/17,11:00:00,14.8432,76.354,,,,
06/15/17,11:15:00,14.8382,76.354,,,,
06/15/17,11:30:00,14.8310,76.354,,,,
06/15/17,11:45:00,14.8310,76.354,,,,
06/15/17,12:00:00,14.8285,76.354,,,,
06/15/17,12:15:00,14.8285,76.354,,,,
06/15/17,12:30:00,14.8236,76.354,,,,
06/15/17,12:45:00,14.8188,76.354,,,,
06/15/17,13:00:00,14.8163,76.354,,,,
06/15/17,13:15:00,14.8139,76.354,,,,
06/15/17,13:30:00,14.8089,76.354,,,,
06/15/17,13:45:00,14.8041,76.354,,,,
06/15/17,14:00:00,14.8066,76.354,,,,
06/15/17,14:15:00,14.8041,76.354,,,,
06/15/17,14:30:00,14.7992,76.354,,,,
06/15/17,14:45:00,14.7943,76.354,,,,
06/15/17,15:00:00,14.7943,76.354,,,,
06/15/17,15:15:00,14.7986,76.181,,,,
06/15/17,15:30:00,14.7986,76.181,,,,
06/15/17,15:45:00,14.7986,76.181,,,,
06/15/17,16:00:00,14.7957,76.006,,,,
06/15/17,16:15:00,14.7957,76.006,,,,
06/15/17,16:30:00,14.7981,76.006,,,,
06/15/17,16:45:00,14.7952,75.832,,,,
06/15/17,17:00:00,14.7999,75.832,,,,
06/15/17,17:15:00,14.7976,75.832,,,,
06/15/17,17:30:00,14.7995,75.659,,,,
06/15/17,17:45:00,14.8043,75.659,,,,
06/15/17,18:00:00,14.8018,75.659,,,,
06/15/17,18:15:00,14.8043,75.659,,,,
06/15/17,18:30:00,14.8062,75.484,,,,
06/15/17,18:45:00,14.8014,75.484,,,,
06/15/17,19:00:00,14.8037,75.484,,,,
06/15/17,19:15:00,14.8014,75.484,,,,
06/15/17,19:30:00,14.8014,75.484,,,,
06/15/17,19:45:00,14.8111,75.484,,,,
06/15/17,20:00:00,14.8111,75.484,,,,
06/15/17,20:15:00,14.8136,75.484,,,,
06/15/17,20:30:00,14.8160,75.484,,,,
06/15/17,20:45:00,14.8184,75.484,,,,
06/15/17,21:00:00,14.8184,75.484,,,,
06/15/17,21:15:00,14.8208,75.484,,,,
06/15/17,21:30:00,14.8208,75.484,,,,
06/15/17,21:45:00,14.8233,75.484,,,,
06/15/17,22:00:00,14.8258,75.484,,,,
06/15/17,22:15:00,14.8208,75.484,,,,
06/15/17,22:30:00,14.8233,75.484,,,,
06/15/17,22:45:00,14.8184,75.484,,,,
06/15/17,23:00:00,14.8160,75.484,,,,
06/15/17,23:15:00,14.8136,75.484,,,,
06/15/17,23:30:00,14.8136,75.484,,,,
06/15/17,23:45:00,14.8160,75.484,,,,
06/16/17,00:00:00,14.8160,75.484,,,,
06/16/17,00:15:00,14.8136,75.484,,,,
06/16/17,00:30:00,14.8142,75.659,,,,
06/16/17,00:45:00,14.8165,75.659,,,,
06/16/17,01:00:00,14.8142,75.659,,,,
06/16/17,01:15:00,14.8142,75.659,,,,
06/16/17,01:30:00,14.8142,75.659,,,,
06/16/17,01:45:00,14.8142,75.659,,,,
06/16/17,02:00:00,14.8142,75.659,,,,
06/16/17,02:15:00,14.8068,75.659,,,,
06/16/17,02:30:00,14.8043,75.659,,,,
06/16/17,02:45:00,14.8068,75.659,,,,
06/16/17,03:00:00,14.8092,75.659,,,,
06/16/17,03:15:00,14.7995,75.659,,,,
06/16/17,03:30:00,14.8043,75.659,,,,
06/16/17,03:45:00,14.8043,75.659,,,,
06/16/17,04:00:00,14.8018,75.659,,,,
06/16/17,04:15:00,14.8043,75.659,,,,
06/16/17,04:30:00,14.7995,75.659,,,,
06/16/17,04:45:00,14.7995,75.659,,,,
06/16/17,05:00:00,14.8014,75.484,,,,
06/16/17,05:15:00,14.7995,75.659,,,,
06/16/17,05:30:00,14.8018,75.659,,,,
06/16/17,05:45:00,14.8092,75.659,,,,
06/16/17,06:00:00,14.8086,75.484,,,,
06/16/17,06:15:00,14.8086,75.484,,,,
06/16/17,06:30:00,14.8111,75.484,,,,
06/16/17,06:45:00,14.8136,75.484,,,,
06/16/17,07:00:00,14.8130,75.312,,,,
06/16/17,07:15:00,14.8130,75.312,,,,
06/16/17,07:30:00,14.8179,75.312,,,,
06/16/17,07:45:00,14.8179,75.312,,,,
06/16/17,08:00:00,14.8202,75.312,,,,
06/16/17,08:15:00,14.8258,75.484,,,,
06/16/17,08:30:00,14.8282,75.484,,,,
06/16/17,08:45:00,14.8239,75.659,,,,
06/16/17,09:00:00,14.8292,75.832,,,,
06/16/17,09:15:00,14.8274,76.006,,,,
06/16/17,09:30:00,14.8231,76.181,,,,
06/16/17,09:45:00,14.8255,76.181,,,,
06/16/17,10:00:00,14.8213,76.354,,,,
06/16/17,10:15:00,14.8236,76.354,,,,
06/16/17,10:30:00,14.8163,76.354,,,,
06/16/17,10:45:00,14.8217,76.528,,,,
06/16/17,11:00:00,14.8194,76.528,,,,
06/16/17,11:15:00,14.8194,76.528,,,,
06/16/17,11:30:00,14.8198,76.703,,,,
06/16/17,11:45:00,14.8126,76.703,,,,
06/16/17,12:00:00,14.8131,76.876,,,,
06/16/17,12:15:00,14.8082,76.876,,,,
06/16/17,12:30:00,14.8107,76.876,,,,
06/16/17,12:45:00,14.8076,76.703,,,,
06/16/17,13:00:00,14.8057,76.876,,,,
06/16/17,13:15:00,14.8033,76.876,,,,
06/16/17,13:30:00,14.8014,77.050,,,,
06/16/17,13:45:00,14.7972,77.225,,,,
06/16/17,14:00:00,14.7928,77.400,,,,
06/16/17,14:15:00,14.7885,77.574,,,,
06/16/17,14:30:00,14.7872,77.923,,,,
06/16/17,14:45:00,14.7878,78.098,,,,
06/16/17,15:00:00,14.7866,77.749,,,,
06/16/17,15:15:00,14.7854,77.400,,,,
06/16/17,15:30:00,14.7849,77.225,,,,
06/16/17,15:45:00,14.7867,77.050,,,,
06/16/17,16:00:00,14.7838,76.876,,,,
06/16/17,16:15:00,14.7863,76.876,,,,
06/16/17,16:30:00,14.7838,76.876,,,,
06/16/17,16:45:00,14.7882,76.703,,,,
06/16/17,17:00:00,14.7857,76.703,,,,
06/16/17,17:15:00,14.7895,76.354,,,,
06/16/17,17:30:00,14.7938,76.181,,,,
06/16/17,17:45:00,14.8005,76.006,,,,
06/16/17,18:00:00,14.8005,76.006,,,,
06/16/17,18:15:00,14.8024,75.832,,,,
06/16/17,18:30:00,14.8098,75.832,,,,
06/16/17,18:45:00,14.8123,75.832,,,,
06/16/17,19:00:00,14.8171,75.832,,,,
06/16/17,19:15:00,14.8220,75.832,,,,
06/16/17,19:30:00,14.8189,75.659,,,,
06/16/17,19:45:00,14.8263,75.659,,,,
06/16/17,20:00:00,14.8239,75.659,,,,
06/16/17,20:15:00,14.8214,75.659,,,,
06/16/17,20:30:00,14.8233,75.484,,,,
06/16/17,20:45:00,14.8258,75.484,,,,
06/16/17,21:00:00,14.8227,75.312,,,,
06/16/17,21:15:00,14.8252,75.312,,,,
06/16/17,21:30:00,14.8301,75.312,,,,
06/16/17,21:45:00,14.8276,75.312,,,,
06/16/17,22:00:00,14.8301,75.312,,,,
06/16/17,22:15:00,14.8276,75.312,,,,
06/16/17,22:30:00,14.8324,75.312,,,,
06/16/17,22:45:00,14.8295,75.139,,,,
06/16/17,23:00:00,14.8271,75.139,,,,
06/16/17,23:15:00,14.8271,75.139,,,,
06/16/17,23:30:00,14.8246,75.139,,,,
06/16/17,23:45:00,14.8198,75.139,,,,
06/17/17,00:00:00,14.8173,75.139,,,,
06/17/17,00:15:00,14.8173,75.139,,,,
06/17/17,00:30:00,14.8149,75.139,,,,
06/17/17,00:45:00,14.8124,75.139,,,,
06/17/17,01:00:00,14.8124,75.139,,,,
06/17/17,01:15:00,14.8124,75.139,,,,
06/17/17,01:30:00,14.8099,75.139,,,,
06/17/17,01:45:00,14.8075,75.139,,,,
06/17/17,02:00:00,14.8124,75.139,,,,
06/17/17,02:15:00,14.8052,75.139,,,,
06/17/17,02:30:00,14.8052,75.139,,,,
06/17/17,02:45:00,14.8002,75.139,,,,
