Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
06/06/17,22:45:00,14.8263,79.326,,,,,
06/06/17,23:00:00,14.8287,79.326,,,,,
06/06/17,23:15:00,14.8258,79.151,,,,,
06/06/17,23:30:00,14.8258,79.151,,,,,
06/06/17,23:45:00,14.8258,79.151,,,,,
06/07/17,00:00:00,14.8258,79.151,,,,,
06/07/17,00:15:00,14.8281,79.151,,,,,
06/07/17,00:30:00,14.8304,79.151,,,,,
06/07/17,00:45:00,14.8304,79.151,,,,,
06/07/17,01:00:00,14.8275,78.975,,,,,
06/07/17,01:15:00,14.8275,78.975,,,,,
06/07/17,01:30:00,14.8205,78.975,,,,,
06/07/17,01:45:00,14.8182,78.975,,,,,
06/07/17,02:00:00,14.8182,78.975,,,,,
06/07/17,02:15:00,14.8175,78.800,,,,,
06/07/17,02:30:00,14.8152,78.800,,,,,
06/07/17,02:45:00,14.8152,78.800,,,,,
06/07/17,03:00:00,14.8175,78.800,,,,,
06/07/17,03:15:00,14.8152,78.800,,,,,
06/07/17,03:30:00,14.8152,78.800,,,,,
06/07/17,03:45:00,14.8146,78.624,,,,,
06/07/17,04:00:00,14.8123,78.624,,,,,
06/07/17,04:15:00,14.8099,78.624,,,,,
06/07/17,04:30:00,14.8146,78.624,,,,,
06/07/17,04:45:00,14.8123,78.624,,,,,
06/07/17,05:00:00,14.8123,78.624,,,,,
06/07/17,05:15:00,14.8123,78.624,,,,,
06/07/17,05:30:00,14.8099,78.624,,,,,
06/07/17,05:45:00,14.8123,78.624,,,,,
06/07/17,06:00:00,14.8169,78.624,,,,,
06/07/17,06:15:00,14.8169,78.624,,,,,
06/07/17,06:30:00,14.8216,78.624,,,,,
06/07/17,06:45:00,14.8239,78.624,,,,,
06/07/17,07:00:00,14.8239,78.624,,,,,
06/07/17,07:15:00,14.8310,78.624,,,,,
06/07/17,07:30:00,14.8333,78.624,,,,,
06/07/17,07:45:00,14.8379,78.624,,,,,
06/07/17,08:00:00,14.8403,78.624,,,,,
06/07/17,08:15:00,14.8379,78.624,,,,,
06/07/17,08:30:00,14.8449,78.624,,,,,
06/07/17,08:45:00,14.8472,78.624,,,,,
06/07/17,09:00:00,14.8542,78.624,,,,,
06/07/17,09:15:00,14.8700,79.151,,,,,
06/07/17,09:30:00,14.8765,78.975,,,,,
06/07/17,09:45:00,14.8865,79.853,,,,,
06/07/17,10:00:00,14.8877,79.502,,,,,
06/07/17,10:15:00,14.8800,79.326,,,,,
06/07/17,10:30:00,14.8806,79.502,,,,,
06/07/17,10:45:00,14.8736,79.502,,,,,
06/07/17,11:00:00,14.8736,79.502,,,,,
06/07/17,11:15:00,14.8742,79.678,,,,,
06/07/17,11:30:00,14.8672,79.678,,,,,
06/07/17,11:45:00,14.8655,79.853,,,,,
06/07/17,12:00:00,14.8585,79.853,,,,,
06/07/17,12:15:00,14.8522,80.029,,,,,
06/07/17,12:30:00,14.8498,80.029,,,,,
06/07/17,12:45:00,14.8429,80.029,,,,,
06/07/17,13:00:00,14.8365,80.206,,,,,
06/07/17,13:15:00,14.8371,80.382,,,,,
06/07/17,13:30:00,14.8301,80.382,,,,,
06/07/17,13:45:00,14.8284,80.559,,,,,
06/07/17,14:00:00,14.8260,80.559,,,,,
06/07/17,14:15:00,14.8166,80.559,,,,,
06/07/17,14:30:00,14.8143,80.559,,,,,
06/07/17,14:45:00,14.8120,80.559,,,,,
06/07/17,15:00:00,14.8126,80.735,,,,,
06/07/17,15:15:00,14.8126,80.735,,,,,
