Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
09/01/17,16:30:00,14.6868,77.749,,,,,
09/01/17,16:45:00,14.6868,77.749,,,,,
09/01/17,17:00:00,14.6912,77.749,,,,,
09/01/17,17:15:00,14.6935,77.749,,,,,
09/01/17,17:30:00,14.6935,77.749,,,,,
09/01/17,17:45:00,14.6928,77.574,,,,,
09/01/17,18:00:00,14.6994,77.574,,,,,
09/01/17,18:15:00,14.6994,77.574,,,,,
09/01/17,18:30:00,14.6994,77.574,,,,,
09/01/17,18:45:00,14.7032,77.400,,,,,
09/01/17,19:00:00,14.7122,77.400,,,,,
09/01/17,19:15:00,14.7122,77.400,,,,,
09/01/17,19:30:00,14.7189,77.400,,,,,
09/01/17,19:45:00,14.7181,77.225,,,,,
09/01/17,20:00:00,14.7205,77.225,,,,,
09/01/17,20:15:00,14.7205,77.225,,,,,
09/01/17,20:30:00,14.7226,77.225,,,,,
09/01/17,20:45:00,14.7271,77.225,,,,,
09/01/17,21:00:00,14.7242,77.050,,,,,
09/01/17,21:15:00,14.7264,77.050,,,,,
09/01/17,21:30:00,14.7287,77.050,,,,,
09/01/17,21:45:00,14.7309,77.050,,,,,
09/01/17,22:00:00,14.7287,77.050,,,,,
09/01/17,22:15:00,14.7287,77.050,,,,,
09/01/17,22:30:00,14.7280,76.876,,,,,
09/01/17,22:45:00,14.7280,76.876,,,,,
09/01/17,23:00:00,14.7303,76.876,,,,,
09/01/17,23:15:00,14.7280,76.876,,,,,
09/01/17,23:30:00,14.7258,76.876,,,,,
09/01/17,23:45:00,14.7258,76.876,,,,,
09/02/17,00:00:00,14.7251,76.703,,,,,
09/02/17,00:15:00,14.7229,76.703,,,,,
09/02/17,00:30:00,14.7184,76.703,,,,,
09/02/17,00:45:00,14.7184,76.703,,,,,
09/02/17,01:00:00,14.7163,76.703,,,,,
09/02/17,01:15:00,14.7184,76.703,,,,,
09/02/17,01:30:00,14.7163,76.703,,,,,
09/02/17,01:45:00,14.7163,76.703,,,,,
09/02/17,02:00:00,14.7096,76.703,,,,,
09/02/17,02:15:00,14.7118,76.703,,,,,
09/02/17,02:30:00,14.7157,76.528,,,,,
09/02/17,02:45:00,14.7112,76.528,,,,,
09/02/17,03:00:00,14.7157,76.528,,,,,
09/02/17,03:15:00,14.7157,76.528,,,,,
09/02/17,03:30:00,14.7157,76.528,,,,,
09/02/17,03:45:00,14.7178,76.528,,,,,
09/02/17,04:00:00,14.7223,76.528,,,,,
09/02/17,04:15:00,14.7223,76.528,,,,,
09/02/17,04:30:00,14.7223,76.528,,,,,
09/02/17,04:45:00,14.7171,76.354,,,,,
09/02/17,05:00:00,14.7194,76.354,,,,,
09/02/17,05:15:00,14.7149,76.354,,,,,
09/02/17,05:30:00,14.7171,76.354,,,,,
09/02/17,05:45:00,14.7149,76.354,,,,,
09/02/17,06:00:00,14.7216,76.354,,,,,
09/02/17,06:15:00,14.7216,76.354,,,,,
09/02/17,06:30:00,14.7283,76.354,,,,,
09/02/17,06:45:00,14.7238,76.354,,,,,
09/02/17,07:00:00,14.7238,76.354,,,,,
09/02/17,07:15:00,14.7261,76.354,,,,,
09/02/17,07:30:00,14.7350,76.354,,,,,
09/02/17,07:45:00,14.7373,76.354,,,,,
09/02/17,08:00:00,14.7440,76.354,,,,,
09/02/17,08:15:00,14.7440,76.354,,,,,
09/02/17,08:30:00,14.7461,76.354,,,,,
09/02/17,08:45:00,14.7528,76.354,,,,,
09/02/17,09:00:00,14.7528,76.354,,,,,
09/02/17,09:15:00,14.7506,76.354,,,,,
09/02/17,09:30:00,14.7490,76.528,,,,,
09/02/17,09:45:00,14.7474,76.703,,,,,
09/02/17,10:00:00,14.7408,76.703,,,,,
09/02/17,10:15:00,14.7341,76.703,,,,,
09/02/17,10:30:00,14.7303,76.876,,,,,
09/02/17,10:45:00,14.7303,76.876,,,,,
09/02/17,11:00:00,14.7242,77.050,,,,,
09/02/17,11:15:00,14.7181,77.225,,,,,
09/02/17,11:30:00,14.7181,77.225,,,,,
09/02/17,11:45:00,14.7144,77.400,,,,,
09/02/17,12:00:00,14.7128,77.574,,,,,
09/02/17,12:15:00,14.7135,77.749,,,,,
09/02/17,12:30:00,14.7052,77.923,,,,,
09/02/17,12:45:00,14.7036,78.098,,,,,
09/02/17,13:00:00,14.6999,78.274,,,,,
09/02/17,13:15:00,14.6954,78.274,,,,,
09/02/17,13:30:00,14.6938,78.449,,,,,
09/02/17,13:45:00,14.6900,78.624,,,,,
09/02/17,14:00:00,14.6900,78.624,,,,,
09/02/17,14:15:00,14.6862,78.800,,,,,
09/02/17,14:30:00,14.6839,78.800,,,,,
09/02/17,14:45:00,14.6825,78.975,,,,,
09/02/17,15:00:00,14.6825,78.975,,,,,
09/02/17,15:15:00,14.6825,78.975,,,,,
09/02/17,15:30:00,14.6846,78.975,,,,,
09/02/17,15:45:00,14.6846,78.975,,,,,
09/02/17,16:00:00,14.6846,78.975,,,,,
09/02/17,16:15:00,14.6825,78.975,,,,,
09/02/17,16:30:00,14.6825,78.975,,,,,
09/02/17,16:45:00,14.6846,78.975,,,,,
09/02/17,17:00:00,14.6846,78.975,,,,,
09/02/17,17:15:00,14.6846,78.975,,,,,
09/02/17,17:30:00,14.6825,78.975,,,,,
09/02/17,17:45:00,14.6884,78.800,,,,,
09/02/17,18:00:00,14.6906,78.800,,,,,
09/02/17,18:15:00,14.6884,78.800,,,,,
09/02/17,18:30:00,14.6922,78.624,,,,,
09/02/17,18:45:00,14.6945,78.624,,,,,
09/02/17,19:00:00,14.7004,78.449,,,,,
09/02/17,19:15:00,14.7028,78.449,,,,,
09/02/17,19:30:00,14.7071,78.449,,,,,
09/02/17,19:45:00,14.7132,78.274,,,,,
09/02/17,20:00:00,14.7154,78.274,,,,,
09/02/17,20:15:00,14.7177,78.274,,,,,
09/02/17,20:30:00,14.7215,78.098,,,,,
09/02/17,20:45:00,14.7237,78.098,,,,,
09/02/17,21:00:00,14.7208,77.923,,,,,
09/02/17,21:15:00,14.7208,77.923,,,,,
09/02/17,21:30:00,14.7231,77.923,,,,,
09/02/17,21:45:00,14.7231,77.923,,,,,
09/02/17,22:00:00,14.7223,77.749,,,,,
09/02/17,22:15:00,14.7202,77.749,,,,,
09/02/17,22:30:00,14.7202,77.749,,,,,
09/02/17,22:45:00,14.7223,77.749,,,,,
09/02/17,23:00:00,14.7261,77.574,,,,,
09/02/17,23:15:00,14.7284,77.574,,,,,
09/02/17,23:30:00,14.7284,77.574,,,,,
09/02/17,23:45:00,14.7261,77.574,,,,,
09/03/17,00:00:00,14.7306,77.574,,,,,
09/03/17,00:15:00,14.7255,77.400,,,,,
09/03/17,00:30:00,14.7255,77.400,,,,,
09/03/17,00:45:00,14.7234,77.400,,,,,
09/03/17,01:00:00,14.7210,77.400,,,,,
09/03/17,01:15:00,14.7248,77.225,,,,,
09/03/17,01:30:00,14.7271,77.225,,,,,
09/03/17,01:45:00,14.7242,77.050,,,,,
09/03/17,02:00:00,14.7221,77.050,,,,,
09/03/17,02:15:00,14.7264,77.050,,,,,
09/03/17,02:30:00,14.7309,77.050,,,,,
09/03/17,02:45:00,14.7392,76.876,,,,,
09/03/17,03:00:00,14.7503,76.876,,,,,
09/03/17,03:15:00,14.7659,76.876,,,,,
09/03/17,03:30:00,14.7563,76.703,,,,,
09/03/17,03:45:00,14.7496,76.703,,,,,
09/03/17,04:00:00,14.7451,76.703,,,,,
09/03/17,04:15:00,14.7363,76.703,,,,,
09/03/17,04:30:00,14.7296,76.703,,,,,
09/03/17,04:45:00,14.7318,76.703,,,,,
09/03/17,05:00:00,14.7290,76.528,,,,,
09/03/17,05:15:00,14.7267,76.528,,,,,
09/03/17,05:30:00,14.7267,76.528,,,,,
09/03/17,05:45:00,14.7312,76.528,,,,,
09/03/17,06:00:00,14.7312,76.528,,,,,
09/03/17,06:15:00,14.7357,76.528,,,,,
09/03/17,06:30:00,14.7312,76.528,,,,,
09/03/17,06:45:00,14.7357,76.528,,,,,
09/03/17,07:00:00,14.7379,76.528,,,,,
09/03/17,07:15:00,14.7379,76.528,,,,,
09/03/17,07:30:00,14.7400,76.528,,,,,
09/03/17,07:45:00,14.7400,76.528,,,,,
09/03/17,08:00:00,14.7424,76.528,,,,,
09/03/17,08:15:00,14.7445,76.528,,,,,
09/03/17,08:30:00,14.7467,76.528,,,,,
09/03/17,08:45:00,14.7467,76.528,,,,,
09/03/17,09:00:00,14.7519,76.703,,,,,
09/03/17,09:15:00,14.7519,76.703,,,,,
09/03/17,09:30:00,14.7519,76.703,,,,,
09/03/17,09:45:00,14.7525,76.876,,,,,
09/03/17,10:00:00,14.7554,77.050,,,,,
09/03/17,10:15:00,14.7531,77.050,,,,,
09/03/17,10:30:00,14.7487,77.050,,,,,
09/03/17,10:45:00,14.7450,77.225,,,,,
09/03/17,11:00:00,14.7427,77.225,,,,,
09/03/17,11:15:00,14.7411,77.400,,,,,
09/03/17,11:30:00,14.7395,77.574,,,,,
09/03/17,11:45:00,14.7357,77.749,,,,,
09/03/17,12:00:00,14.7364,77.923,,,,,
09/03/17,12:15:00,14.7348,78.098,,,,,
09/03/17,12:30:00,14.7303,78.098,,,,,
09/03/17,12:45:00,14.7266,78.274,,,,,
09/03/17,13:00:00,14.7250,78.449,,,,,
09/03/17,13:15:00,14.7234,78.624,,,,,
09/03/17,13:30:00,14.7228,78.449,,,,,
09/03/17,13:45:00,14.7174,78.800,,,,,
09/03/17,14:00:00,14.7203,78.975,,,,,
09/03/17,14:15:00,14.7180,78.975,,,,,
09/03/17,14:30:00,14.7158,78.975,,,,,
09/03/17,14:45:00,14.7097,79.151,,,,,
09/03/17,15:00:00,14.7076,79.151,,,,,
09/03/17,15:15:00,14.7081,79.326,,,,,
09/03/17,15:30:00,14.7060,79.326,,,,,
09/03/17,15:45:00,14.7038,79.326,,,,,
09/03/17,16:00:00,14.7038,79.326,,,,,
09/03/17,16:15:00,14.7060,79.326,,,,,
09/03/17,16:30:00,14.7076,79.151,,,,,
09/03/17,16:45:00,14.7091,78.975,,,,,
09/03/17,17:00:00,14.7091,78.975,,,,,
09/03/17,17:15:00,14.7136,78.975,,,,,
09/03/17,17:30:00,14.7113,78.975,,,,,
09/03/17,17:45:00,14.7203,78.975,,,,,
09/03/17,18:00:00,14.7196,78.800,,,,,
09/03/17,18:15:00,14.7196,78.800,,,,,
09/03/17,18:30:00,14.7241,78.800,,,,,
09/03/17,18:45:00,14.7263,78.800,,,,,
09/03/17,19:00:00,14.7257,78.624,,,,,
09/03/17,19:15:00,14.7300,78.624,,,,,
09/03/17,19:30:00,14.7300,78.624,,,,,
09/03/17,19:45:00,14.7324,78.624,,,,,
09/03/17,20:00:00,14.7339,78.449,,,,,
09/03/17,20:15:00,14.7383,78.449,,,,,
09/03/17,20:30:00,14.7428,78.449,,,,,
09/03/17,20:45:00,14.7450,78.449,,,,,
09/03/17,21:00:00,14.7466,78.274,,,,,
09/03/17,21:15:00,14.7466,78.274,,,,,
09/03/17,21:30:00,14.7444,78.274,,,,,
09/03/17,21:45:00,14.7487,78.274,,,,,
09/03/17,22:00:00,14.7503,78.098,,,,,
09/03/17,22:15:00,14.7503,78.098,,,,,
09/03/17,22:30:00,14.7527,78.098,,,,,
09/03/17,22:45:00,14.7519,77.923,,,,,
09/03/17,23:00:00,14.7519,77.923,,,,,
09/03/17,23:15:00,14.7543,77.923,,,,,
09/03/17,23:30:00,14.7535,77.749,,,,,
09/03/17,23:45:00,14.7490,77.749,,,,,
09/04/17,00:00:00,14.7490,77.749,,,,,
09/04/17,00:15:00,14.7461,77.574,,,,,
09/04/17,00:30:00,14.7418,77.574,,,,,
09/04/17,00:45:00,14.7418,77.574,,,,,
09/04/17,01:00:00,14.7411,77.400,,,,,
09/04/17,01:15:00,14.7411,77.400,,,,,
09/04/17,01:30:00,14.7367,77.400,,,,,
09/04/17,01:45:00,14.7360,77.225,,,,,
09/04/17,02:00:00,14.7338,77.225,,,,,
09/04/17,02:15:00,14.7360,77.225,,,,,
09/04/17,02:30:00,14.7293,77.225,,,,,
09/04/17,02:45:00,14.7287,77.050,,,,,
09/04/17,03:00:00,14.7264,77.050,,,,,
09/04/17,03:15:00,14.7287,77.050,,,,,
09/04/17,03:30:00,14.7258,76.876,,,,,
09/04/17,03:45:00,14.7258,76.876,,,,,
09/04/17,04:00:00,14.7258,76.876,,,,,
09/04/17,04:15:00,14.7303,76.876,,,,,
09/04/17,04:30:00,14.7280,76.876,,,,,
09/04/17,04:45:00,14.7251,76.703,,,,,
09/04/17,05:00:00,14.7274,76.703,,,,,
09/04/17,05:15:00,14.7341,76.703,,,,,
09/04/17,05:30:00,14.7363,76.703,,,,,
09/04/17,05:45:00,14.7363,76.703,,,,,
09/04/17,06:00:00,14.7379,76.528,,,,,
09/04/17,06:15:00,14.7379,76.528,,,,,
09/04/17,06:30:00,14.7424,76.528,,,,,
09/04/17,06:45:00,14.7445,76.528,,,,,
09/04/17,07:00:00,14.7445,76.528,,,,,
09/04/17,07:15:00,14.7506,76.354,,,,,
09/04/17,07:30:00,14.7506,76.354,,,,,
09/04/17,07:45:00,14.7550,76.354,,,,,
09/04/17,08:00:00,14.7550,76.354,,,,,
09/04/17,08:15:00,14.7573,76.354,,,,,
09/04/17,08:30:00,14.7579,76.528,,,,,
09/04/17,08:45:00,14.7601,76.528,,,,,
09/04/17,09:00:00,14.7624,76.528,,,,,
09/04/17,09:15:00,14.7624,76.528,,,,,
09/04/17,09:30:00,14.7653,76.703,,,,,
09/04/17,09:45:00,14.7614,76.876,,,,,
09/04/17,10:00:00,14.7666,77.050,,,,,
09/04/17,10:15:00,14.7643,77.050,,,,,
09/04/17,10:30:00,14.7599,77.050,,,,,
09/04/17,10:45:00,14.7583,77.225,,,,,
09/04/17,11:00:00,14.7516,77.225,,,,,
09/04/17,11:15:00,14.7522,77.400,,,,,
09/04/17,11:30:00,14.7506,77.574,,,,,
09/04/17,11:45:00,14.7490,77.749,,,,,
09/04/17,12:00:00,14.7485,77.574,,,,,
09/04/17,12:15:00,14.7485,77.574,,,,,
09/04/17,12:30:00,14.7469,77.749,,,,,
09/04/17,12:45:00,14.7447,77.749,,,,,
09/04/17,13:00:00,14.7431,77.923,,,,,
09/04/17,13:15:00,14.7431,77.923,,,,,
09/04/17,13:30:00,14.7408,77.923,,,,,
09/04/17,13:45:00,14.7437,78.098,,,,,
09/04/17,14:00:00,14.7437,78.098,,,,,
09/04/17,14:15:00,14.7498,77.923,,,,,
09/04/17,14:30:00,14.7431,77.923,,,,,
09/04/17,14:45:00,14.7482,78.098,,,,,
09/04/17,15:00:00,14.7453,77.923,,,,,
09/04/17,15:15:00,14.7370,78.098,,,,,
09/04/17,15:30:00,14.7354,78.274,,,,,
09/04/17,15:45:00,14.7370,78.098,,,,,
09/04/17,16:00:00,14.7326,78.098,,,,,
09/04/17,16:15:00,14.7258,78.098,,,,,
09/04/17,16:30:00,14.7303,78.098,,,,,
09/04/17,16:45:00,14.7281,78.098,,,,,
09/04/17,17:00:00,14.7303,78.098,,,,,
09/04/17,17:15:00,14.7326,78.098,,,,,
09/04/17,17:30:00,14.7348,78.098,,,,,
09/04/17,17:45:00,14.7326,78.098,,,,,
09/04/17,18:00:00,14.7341,77.923,,,,,
09/04/17,18:15:00,14.7364,77.923,,,,,
09/04/17,18:30:00,14.7386,77.923,,,,,
09/04/17,18:45:00,14.7364,77.923,,,,,
09/04/17,19:00:00,14.7380,77.749,,,,,
09/04/17,19:15:00,14.7380,77.749,,,,,
09/04/17,19:30:00,14.7424,77.749,,,,,
09/04/17,19:45:00,14.7447,77.749,,,,,
09/04/17,20:00:00,14.7461,77.574,,,,,
09/04/17,20:15:00,14.7485,77.574,,,,,
09/04/17,20:30:00,14.7485,77.574,,,,,
09/04/17,20:45:00,14.7529,77.574,,,,,
09/04/17,21:00:00,14.7522,77.400,,,,,
09/04/17,21:15:00,14.7544,77.400,,,,,
09/04/17,21:30:00,14.7522,77.400,,,,,
09/04/17,21:45:00,14.7538,77.225,,,,,
09/04/17,22:00:00,14.7538,77.225,,,,,
09/04/17,22:15:00,14.7560,77.225,,,,,
09/04/17,22:30:00,14.7538,77.225,,,,,
09/04/17,22:45:00,14.7554,77.050,,,,,
09/04/17,23:00:00,14.7531,77.050,,,,,
09/04/17,23:15:00,14.7531,77.050,,,,,
09/04/17,23:30:00,14.7531,77.050,,,,,
09/04/17,23:45:00,14.7531,77.050,,,,,
09/05/17,00:00:00,14.7503,76.876,,,,,
09/05/17,00:15:00,14.7480,76.876,,,,,
09/05/17,00:30:00,14.7437,76.876,,,,,
09/05/17,00:45:00,14.7458,76.876,,,,,
09/05/17,01:00:00,14.7458,76.876,,,,,
09/05/17,01:15:00,14.7437,76.876,,,,,
09/05/17,01:30:00,14.7408,76.703,,,,,
09/05/17,01:45:00,14.7384,76.703,,,,,
09/05/17,02:00:00,14.7341,76.703,,,,,
09/05/17,02:15:00,14.7341,76.703,,,,,
09/05/17,02:30:00,14.7318,76.703,,,,,
09/05/17,02:45:00,14.7296,76.703,,,,,
09/05/17,03:00:00,14.7274,76.703,,,,,
09/05/17,03:15:00,14.7267,76.528,,,,,
09/05/17,03:30:00,14.7245,76.528,,,,,
09/05/17,03:45:00,14.7290,76.528,,,,,
09/05/17,04:00:00,14.7290,76.528,,,,,
09/05/17,04:15:00,14.7290,76.528,,,,,
09/05/17,04:30:00,14.7245,76.528,,,,,
09/05/17,04:45:00,14.7267,76.528,,,,,
09/05/17,05:00:00,14.7261,76.354,,,,,
09/05/17,05:15:00,14.7306,76.354,,,,,
09/05/17,05:30:00,14.7328,76.354,,,,,
09/05/17,05:45:00,14.7328,76.354,,,,,
09/05/17,06:00:00,14.7350,76.354,,,,,
09/05/17,06:15:00,14.7350,76.354,,,,,
09/05/17,06:30:00,14.7395,76.354,,,,,
09/05/17,06:45:00,14.7395,76.354,,,,,
09/05/17,07:00:00,14.7416,76.354,,,,,
09/05/17,07:15:00,14.7461,76.354,,,,,
09/05/17,07:30:00,14.7483,76.354,,,,,
09/05/17,07:45:00,14.7483,76.354,,,,,
09/05/17,08:00:00,14.7528,76.354,,,,,
09/05/17,08:15:00,14.7573,76.354,,,,,
09/05/17,08:30:00,14.7550,76.354,,,,,
09/05/17,08:45:00,14.7579,76.528,,,,,
09/05/17,09:00:00,14.7586,76.703,,,,,
09/05/17,09:15:00,14.7653,76.703,,,,,
09/05/17,09:30:00,14.7630,76.703,,,,,
09/05/17,09:45:00,14.7653,76.703,,,,,
09/05/17,10:00:00,14.7659,76.876,,,,,
09/05/17,10:15:00,14.7614,76.876,,,,,
09/05/17,10:30:00,14.7592,76.876,,,,,
09/05/17,10:45:00,14.7599,77.050,,,,,
09/05/17,11:00:00,14.7560,77.225,,,,,
09/05/17,11:15:00,14.7538,77.225,,,,,
09/05/17,11:30:00,14.7544,77.400,,,,,
09/05/17,11:45:00,14.7500,77.400,,,,,
09/05/17,12:00:00,14.7461,77.574,,,,,
09/05/17,12:15:00,14.7424,77.749,,,,,
09/05/17,12:30:00,14.7402,77.749,,,,,
09/05/17,12:45:00,14.7364,77.923,,,,,
09/05/17,13:00:00,14.7364,77.923,,,,,
09/05/17,13:15:00,14.7326,78.098,,,,,
09/05/17,13:30:00,14.7310,78.274,,,,,
09/05/17,13:45:00,14.7271,78.449,,,,,
09/05/17,14:00:00,14.7250,78.449,,,,,
09/05/17,14:15:00,14.7279,78.624,,,,,
09/05/17,14:30:00,14.7257,78.624,,,,,
09/05/17,14:45:00,14.7234,78.624,,,,,
09/05/17,15:00:00,14.7190,78.624,,,,,
09/05/17,15:15:00,14.7174,78.800,,,,,
09/05/17,15:30:00,14.7145,78.624,,,,,
09/05/17,15:45:00,14.7151,78.800,,,,,
09/05/17,16:00:00,14.7167,78.624,,,,,
09/05/17,16:15:00,14.7145,78.624,,,,,
09/05/17,16:30:00,14.7167,78.624,,,,,
09/05/17,16:45:00,14.7167,78.624,,,,,
09/05/17,17:00:00,14.7190,78.624,,,,,
09/05/17,17:15:00,14.7205,78.449,,,,,
09/05/17,17:30:00,14.7228,78.449,,,,,
09/05/17,17:45:00,14.7250,78.449,,,,,
09/05/17,18:00:00,14.7250,78.449,,,,,
09/05/17,18:15:00,14.7244,78.274,,,,,
09/05/17,18:30:00,14.7287,78.274,,,,,
09/05/17,18:45:00,14.7287,78.274,,,,,
09/05/17,19:00:00,14.7281,78.098,,,,,
09/05/17,19:15:00,14.7326,78.098,,,,,
09/05/17,19:30:00,14.7348,78.098,,,,,
09/05/17,19:45:00,14.7370,78.098,,,,,
09/05/17,20:00:00,14.7364,77.923,,,,,
09/05/17,20:15:00,14.7364,77.923,,,,,
09/05/17,20:30:00,14.7431,77.923,,,,,
09/05/17,20:45:00,14.7408,77.923,,,,,
09/05/17,21:00:00,14.7402,77.749,,,,,
09/05/17,21:15:00,14.7424,77.749,,,,,
09/05/17,21:30:00,14.7380,77.749,,,,,
09/05/17,21:45:00,14.7424,77.749,,,,,
09/05/17,22:00:00,14.7402,77.749,,,,,
09/05/17,22:15:00,14.7373,77.574,,,,,
09/05/17,22:30:00,14.7418,77.574,,,,,
09/05/17,22:45:00,14.7418,77.574,,,,,
