Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
04/27/16,20:30:00,14.8497,77.225,,,,,
04/27/16,20:45:00,14.8519,77.225,,,,,
04/27/16,21:00:00,14.8493,77.050,,,,,
04/27/16,21:15:00,14.8514,77.050,,,,,
04/27/16,21:30:00,14.8493,77.050,,,,,
04/27/16,21:45:00,14.8536,77.050,,,,,
04/27/16,22:00:00,14.8514,77.050,,,,,
04/27/16,22:15:00,14.8488,76.876,,,,,
04/27/16,22:30:00,14.8488,76.876,,,,,
04/27/16,22:45:00,14.8488,76.876,,,,,
04/27/16,23:00:00,14.8466,76.876,,,,,
04/27/16,23:15:00,14.8466,76.876,,,,,
04/27/16,23:30:00,14.8419,76.703,,,,,
04/27/16,23:45:00,14.8419,76.703,,,,,
04/28/16,00:00:00,14.8397,76.703,,,,,
04/28/16,00:15:00,14.8419,76.703,,,,,
04/28/16,00:30:00,14.8397,76.703,,,,,
04/28/16,00:45:00,14.8397,76.703,,,,,
04/28/16,01:00:00,14.8375,76.703,,,,,
04/28/16,01:15:00,14.8375,76.703,,,,,
04/28/16,01:30:00,14.8305,76.528,,,,,
04/28/16,01:45:00,14.8327,76.528,,,,,
04/28/16,02:00:00,14.8305,76.528,,,,,
04/28/16,02:15:00,14.8327,76.528,,,,,
04/28/16,02:30:00,14.8262,76.528,,,,,
04/28/16,02:45:00,14.8258,76.354,,,,,
04/28/16,03:00:00,14.8236,76.354,,,,,
04/28/16,03:15:00,14.8236,76.354,,,,,
04/28/16,03:30:00,14.8236,76.354,,,,,
04/28/16,03:45:00,14.8214,76.354,,,,,
04/28/16,04:00:00,14.8231,76.181,,,,,
04/28/16,04:15:00,14.8253,76.181,,,,,
04/28/16,04:30:00,14.8210,76.181,,,,,
04/28/16,04:45:00,14.8210,76.181,,,,,
04/28/16,05:00:00,14.8210,76.181,,,,,
04/28/16,05:15:00,14.8188,76.181,,,,,
04/28/16,05:30:00,14.8210,76.181,,,,,
04/28/16,05:45:00,14.8205,76.006,,,,,
04/28/16,06:00:00,14.8205,76.006,,,,,
04/28/16,06:15:00,14.8249,76.006,,,,,
04/28/16,06:30:00,14.8271,76.006,,,,,
04/28/16,06:45:00,14.8292,76.006,,,,,
04/28/16,07:00:00,14.8292,76.006,,,,,
04/28/16,07:15:00,14.8334,76.006,,,,,
04/28/16,07:30:00,14.8356,76.006,,,,,
04/28/16,07:45:00,14.8400,76.006,,,,,
04/28/16,08:00:00,14.8426,76.181,,,,,
04/28/16,08:15:00,14.8406,76.181,,,,,
04/28/16,08:30:00,14.8388,76.354,,,,,
04/28/16,08:45:00,14.8410,76.354,,,,,
04/28/16,09:00:00,14.8432,76.354,,,,,
04/28/16,09:15:00,14.8432,76.354,,,,,
04/28/16,09:30:00,14.8479,76.528,,,,,
04/28/16,09:45:00,14.8436,76.528,,,,,
04/28/16,10:00:00,14.8436,76.528,,,,,
04/28/16,10:15:00,14.8462,76.703,,,,,
04/28/16,10:30:00,14.8419,76.703,,,,,
04/28/16,10:45:00,14.8440,76.703,,,,,
04/28/16,11:00:00,14.8423,76.876,,,,,
04/28/16,11:15:00,14.8406,77.050,,,,,
04/28/16,11:30:00,14.8384,77.050,,,,,
04/28/16,11:45:00,14.8384,77.050,,,,,
04/28/16,12:00:00,14.8384,77.050,,,,,
04/28/16,12:15:00,14.8427,77.050,,,,,
04/28/16,12:30:00,14.8493,77.050,,,,,
04/28/16,12:45:00,14.8710,77.050,,,,,
04/28/16,13:00:00,14.8645,77.050,,,,,
04/28/16,13:15:00,14.8519,77.225,,,,,
04/28/16,13:30:00,14.8455,77.225,,,,,
04/28/16,13:45:00,14.8350,77.400,,,,,
04/28/16,14:00:00,14.8285,77.400,,,,,
04/28/16,14:15:00,14.8224,77.574,,,,,
04/28/16,14:30:00,14.8181,77.574,,,,,
04/28/16,14:45:00,14.8155,77.400,,,,,
04/28/16,15:00:00,14.8095,77.574,,,,,
04/28/16,15:15:00,14.8099,77.749,,,,,
04/28/16,15:30:00,14.8034,77.749,,,,,
04/28/16,15:45:00,14.8008,77.574,,,,,
04/28/16,16:00:00,14.8026,77.400,,,,,
04/28/16,16:15:00,14.7998,77.225,,,,,
04/28/16,16:30:00,14.7998,77.225,,,,,
04/28/16,16:45:00,14.8020,77.225,,,,,
04/28/16,17:00:00,14.8041,77.225,,,,,
04/28/16,17:15:00,14.8041,77.225,,,,,
04/28/16,17:30:00,14.8063,77.225,,,,,
04/28/16,17:45:00,14.8102,77.050,,,,,
04/28/16,18:00:00,14.8124,77.050,,,,,
04/28/16,18:15:00,14.8146,77.050,,,,,
04/28/16,18:30:00,14.8146,77.050,,,,,
04/28/16,18:45:00,14.8168,77.050,,,,,
04/28/16,19:00:00,14.8211,77.050,,,,,
04/28/16,19:15:00,14.8229,76.876,,,,,
04/28/16,19:30:00,14.8292,76.876,,,,,
04/28/16,19:45:00,14.8292,76.876,,,,,
04/28/16,20:00:00,14.8336,76.876,,,,,
04/28/16,20:15:00,14.8336,76.876,,,,,
04/28/16,20:30:00,14.8375,76.703,,,,,
04/28/16,20:45:00,14.8375,76.703,,,,,
04/28/16,21:00:00,14.8397,76.703,,,,,
04/28/16,21:15:00,14.8375,76.703,,,,,
04/28/16,21:30:00,14.8397,76.703,,,,,
04/28/16,21:45:00,14.8397,76.703,,,,,
04/28/16,22:00:00,14.8392,76.528,,,,,
04/28/16,22:15:00,14.8392,76.528,,,,,
04/28/16,22:30:00,14.8414,76.528,,,,,
04/28/16,22:45:00,14.8414,76.528,,,,,
04/28/16,23:00:00,14.8392,76.528,,,,,
04/28/16,23:15:00,14.8392,76.528,,,,,
04/28/16,23:30:00,14.8366,76.354,,,,,
04/28/16,23:45:00,14.8345,76.354,,,,,
04/29/16,00:00:00,14.8323,76.354,,,,,
04/29/16,00:15:00,14.8345,76.354,,,,,
04/29/16,00:30:00,14.8323,76.354,,,,,
04/29/16,00:45:00,14.8297,76.181,,,,,
04/29/16,01:00:00,14.8253,76.181,,,,,
04/29/16,01:15:00,14.8231,76.181,,,,,
04/29/16,01:30:00,14.8210,76.181,,,,,
04/29/16,01:45:00,14.8188,76.181,,,,,
04/29/16,02:00:00,14.8144,76.181,,,,,
04/29/16,02:15:00,14.8118,76.006,,,,,
04/29/16,02:30:00,14.8053,76.006,,,,,
04/29/16,02:45:00,14.8097,76.006,,,,,
04/29/16,03:00:00,14.8075,76.006,,,,,
04/29/16,03:15:00,14.8075,76.006,,,,,
04/29/16,03:30:00,14.8075,76.006,,,,,
04/29/16,03:45:00,14.8031,76.006,,,,,
04/29/16,04:00:00,14.8053,76.006,,,,,
04/29/16,04:15:00,14.8031,76.006,,,,,
04/29/16,04:30:00,14.8031,76.006,,,,,
04/29/16,04:45:00,14.8010,76.006,,,,,
04/29/16,05:00:00,14.8010,76.006,,,,,
04/29/16,05:15:00,14.8031,76.006,,,,,
04/29/16,05:30:00,14.8031,76.006,,,,,
04/29/16,05:45:00,14.8053,76.006,,,,,
04/29/16,06:00:00,14.8075,76.006,,,,,
04/29/16,06:15:00,14.8118,76.006,,,,,
04/29/16,06:30:00,14.8140,76.006,,,,,
04/29/16,06:45:00,14.8162,76.006,,,,,
04/29/16,07:00:00,14.8227,76.006,,,,,
04/29/16,07:15:00,14.8205,76.006,,,,,
04/29/16,07:30:00,14.8227,76.006,,,,,
04/29/16,07:45:00,14.8249,76.006,,,,,
04/29/16,08:00:00,14.8249,76.006,,,,,
04/29/16,08:15:00,14.8249,76.006,,,,,
04/29/16,08:30:00,14.8249,76.006,,,,,
04/29/16,08:45:00,14.8253,76.181,,,,,
04/29/16,09:00:00,14.8253,76.181,,,,,
04/29/16,09:15:00,14.8236,76.354,,,,,
04/29/16,09:30:00,14.8214,76.354,,,,,
04/29/16,09:45:00,14.8218,76.528,,,,,
04/29/16,10:00:00,14.8223,76.703,,,,,
04/29/16,10:15:00,14.8189,77.050,,,,,
04/29/16,10:30:00,14.8172,77.225,,,,,
04/29/16,10:45:00,14.8155,77.400,,,,,
04/29/16,11:00:00,14.8139,77.574,,,,,
04/29/16,11:15:00,14.8133,77.400,,,,,
04/29/16,11:30:00,14.8069,77.400,,,,,
04/29/16,11:45:00,14.8052,77.574,,,,,
04/29/16,12:00:00,14.8012,77.749,,,,,
04/29/16,12:15:00,14.7973,77.923,,,,,
04/29/16,12:30:00,14.7936,78.098,,,,,
04/29/16,12:45:00,14.7940,78.274,,,,,
04/29/16,13:00:00,14.7918,78.274,,,,,
04/29/16,13:15:00,14.7870,78.098,,,,,
04/29/16,13:30:00,14.7892,78.098,,,,,
04/29/16,13:45:00,14.7853,78.274,,,,,
04/29/16,14:00:00,14.7849,78.098,,,,,
04/29/16,14:15:00,14.7783,78.098,,,,,
04/29/16,14:30:00,14.7805,78.098,,,,,
04/29/16,14:45:00,14.7783,78.098,,,,,
04/29/16,15:00:00,14.7757,77.923,,,,,
04/29/16,15:15:00,14.7783,78.098,,,,,
04/29/16,15:30:00,14.7779,77.923,,,,,
04/29/16,15:45:00,14.7779,77.923,,,,,
04/29/16,16:00:00,14.7783,78.098,,,,,
04/29/16,16:15:00,14.7783,78.098,,,,,
04/29/16,16:30:00,14.7779,77.923,,,,,
04/29/16,16:45:00,14.7779,77.923,,,,,
04/29/16,17:00:00,14.7844,77.923,,,,,
04/29/16,17:15:00,14.7822,77.923,,,,,
04/29/16,17:30:00,14.7838,77.749,,,,,
04/29/16,17:45:00,14.7860,77.749,,,,,
04/29/16,18:00:00,14.7860,77.749,,,,,
04/29/16,18:15:00,14.7878,77.574,,,,,
04/29/16,18:30:00,14.7878,77.574,,,,,
04/29/16,18:45:00,14.7943,77.574,,,,,
04/29/16,19:00:00,14.8246,77.574,,,,,
04/29/16,19:15:00,14.9244,77.574,,,,,
04/29/16,19:30:00,15.1492,77.225,,,,,
04/29/16,19:45:00,15.2052,77.050,,,,,
04/29/16,20:00:00,15.2265,76.876,,,,,
04/29/16,20:15:00,15.2047,76.876,,,,,
04/29/16,20:30:00,15.1630,76.703,,,,,
04/29/16,20:45:00,15.1891,76.703,,,,,
04/29/16,21:00:00,15.1479,76.703,,,,,
04/29/16,21:15:00,15.1061,76.528,,,,,
04/29/16,21:30:00,15.0957,76.703,,,,,
04/29/16,21:45:00,15.0893,76.703,,,,,
04/29/16,22:00:00,15.1109,76.703,,,,,
04/29/16,22:15:00,15.1414,76.703,,,,,
04/29/16,22:30:00,15.1913,76.703,,,,,
04/29/16,22:45:00,15.1934,76.703,,,,,
04/29/16,23:00:00,15.2890,76.703,,,,,
04/29/16,23:15:00,15.2472,76.528,,,,,
04/29/16,23:30:00,15.2039,76.528,,,,,
04/29/16,23:45:00,15.1517,76.528,,,,,
04/30/16,00:00:00,15.1327,76.703,,,,,
04/30/16,00:15:00,15.1022,76.703,,,,,
04/30/16,00:30:00,15.1153,76.703,,,,,
04/30/16,00:45:00,15.1174,76.703,,,,,
04/30/16,01:00:00,15.0876,76.876,,,,,
04/30/16,01:15:00,15.0767,76.876,,,,,
04/30/16,01:30:00,15.0549,76.876,,,,,
04/30/16,01:45:00,15.0359,77.050,,,,,
04/30/16,02:00:00,15.0294,77.050,,,,,
04/30/16,02:15:00,15.0250,77.050,,,,,
04/30/16,02:30:00,15.0082,77.225,,,,,
04/30/16,02:45:00,15.0017,77.225,,,,,
04/30/16,03:00:00,14.9973,77.225,,,,,
04/30/16,03:15:00,14.9908,77.225,,,,,
04/30/16,03:30:00,14.9908,77.225,,,,,
04/30/16,03:45:00,14.9908,77.225,,,,,
04/30/16,04:00:00,14.9865,77.225,,,,,
04/30/16,04:15:00,14.9821,77.225,,,,,
04/30/16,04:30:00,14.9821,77.225,,,,,
04/30/16,04:45:00,14.9756,77.225,,,,,
04/30/16,05:00:00,14.9734,77.225,,,,,
04/30/16,05:15:00,14.9821,77.225,,,,,
04/30/16,05:30:00,14.9712,77.225,,,,,
04/30/16,05:45:00,14.9691,77.225,,,,,
04/30/16,06:00:00,14.9582,77.225,,,,,
04/30/16,06:15:00,14.9625,77.225,,,,,
04/30/16,06:30:00,14.9560,77.225,,,,,
04/30/16,06:45:00,14.9582,77.225,,,,,
04/30/16,07:00:00,14.9609,77.400,,,,,
04/30/16,07:15:00,14.9544,77.400,,,,,
04/30/16,07:30:00,14.9566,77.400,,,,,
04/30/16,07:45:00,14.9588,77.400,,,,,
04/30/16,08:00:00,14.9544,77.400,,,,,
04/30/16,08:15:00,14.9566,77.400,,,,,
04/30/16,08:30:00,14.9609,77.400,,,,,
04/30/16,08:45:00,14.9505,77.574,,,,,
04/30/16,09:00:00,14.9505,77.574,,,,,
04/30/16,09:15:00,14.9548,77.574,,,,,
04/30/16,09:30:00,14.9592,77.574,,,,,
04/30/16,09:45:00,14.9509,77.749,,,,,
04/30/16,10:00:00,14.9531,77.749,,,,,
04/30/16,10:15:00,14.9487,77.749,,,,,
04/30/16,10:30:00,14.9509,77.749,,,,,
04/30/16,10:45:00,14.9618,77.749,,,,,
04/30/16,11:00:00,14.9596,77.749,,,,,
04/30/16,11:15:00,14.9509,77.749,,,,,
04/30/16,11:30:00,14.9444,77.749,,,,,
04/30/16,11:45:00,14.9657,77.574,,,,,
04/30/16,12:00:00,14.9701,77.574,,,,,
04/30/16,12:15:00,14.9483,77.574,,,,,
04/30/16,12:30:00,14.9418,77.574,,,,,
04/30/16,12:45:00,14.9505,77.574,,,,,
04/30/16,13:00:00,15.0087,77.400,,,,,
04/30/16,13:15:00,15.2448,77.225,,,,,
04/30/16,13:30:00,15.3460,76.876,,,,,
04/30/16,13:45:00,15.3090,76.876,,,,,
04/30/16,14:00:00,15.2570,76.876,,,,,
04/30/16,14:15:00,15.1923,77.050,,,,,
04/30/16,14:30:00,15.1357,77.050,,,,,
04/30/16,14:45:00,15.0971,77.225,,,,,
04/30/16,15:00:00,15.0884,77.225,,,,,
04/30/16,15:15:00,15.0868,77.400,,,,,
04/30/16,15:30:00,15.0738,77.400,,,,,
04/30/16,15:45:00,15.0390,77.400,,,,,
04/30/16,16:00:00,15.0477,77.400,,,,,
04/30/16,16:15:00,15.0364,77.225,,,,,
04/30/16,16:30:00,15.0407,77.225,,,,,
04/30/16,16:45:00,15.0294,77.050,,,,,
04/30/16,17:00:00,15.0294,77.050,,,,,
04/30/16,17:15:00,15.0142,77.050,,,,,
04/30/16,17:30:00,15.0072,76.876,,,,,
04/30/16,17:45:00,15.0076,77.050,,,,,
04/30/16,18:00:00,15.0120,77.050,,,,,
04/30/16,18:15:00,15.0072,76.876,,,,,
04/30/16,18:30:00,14.9963,76.876,,,,,
04/30/16,18:45:00,14.9963,76.876,,,,,
04/30/16,19:00:00,15.0028,76.876,,,,,
04/30/16,19:15:00,14.9985,76.876,,,,,
04/30/16,19:30:00,14.9981,76.703,,,,,
04/30/16,19:45:00,15.0002,76.703,,,,,
04/30/16,20:00:00,15.0042,76.528,,,,,
04/30/16,20:15:00,15.0085,76.528,,,,,
04/30/16,20:30:00,15.0015,76.354,,,,,
04/30/16,20:45:00,14.9994,76.354,,,,,
04/30/16,21:00:00,14.9972,76.354,,,,,
04/30/16,21:15:00,14.9928,76.354,,,,,
04/30/16,21:30:00,14.9928,76.354,,,,,
04/30/16,21:45:00,14.9950,76.354,,,,,
04/30/16,22:00:00,14.9928,76.354,,,,,
04/30/16,22:15:00,14.9907,76.354,,,,,
04/30/16,22:30:00,14.9867,76.528,,,,,
04/30/16,22:45:00,14.9846,76.528,,,,,
04/30/16,23:00:00,14.9828,76.703,,,,,
04/30/16,23:15:00,14.9721,76.703,,,,,
04/30/16,23:30:00,14.9785,76.703,,,,,
04/30/16,23:45:00,14.9769,76.876,,,,,
05/01/16,00:00:00,14.9682,76.876,,,,,
05/01/16,00:15:00,14.9660,76.876,,,,,
05/01/16,00:30:00,14.9599,77.050,,,,,
05/01/16,00:45:00,14.9599,77.050,,,,,
05/01/16,01:00:00,14.9556,77.050,,,,,
05/01/16,01:15:00,14.9556,77.050,,,,,
05/01/16,01:30:00,14.9560,77.225,,,,,
05/01/16,01:45:00,14.9582,77.225,,,,,
05/01/16,02:00:00,14.9431,77.225,,,,,
05/01/16,02:15:00,14.9300,77.225,,,,,
05/01/16,02:30:00,14.9279,77.225,,,,,
05/01/16,02:45:00,14.9344,77.225,,,,,
05/01/16,03:00:00,14.9257,77.225,,,,,
05/01/16,03:15:00,14.9296,77.050,,,,,
05/01/16,03:30:00,14.9253,77.050,,,,,
05/01/16,03:45:00,14.9209,77.050,,,,,
05/01/16,04:00:00,14.9187,77.050,,,,,
05/01/16,04:15:00,14.9144,77.050,,,,,
05/01/16,04:30:00,14.9122,77.050,,,,,
05/01/16,04:45:00,14.9274,77.050,,,,,
05/01/16,05:00:00,14.9405,77.050,,,,,
05/01/16,05:15:00,14.9486,76.876,,,,,
05/01/16,05:30:00,14.9747,76.876,,,,,
05/01/16,05:45:00,14.9638,76.876,,,,,
05/01/16,06:00:00,14.9530,76.876,,,,,
