Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
04/11/16,02:00:00,14.9532,78.449,,,,
04/11/16,02:15:00,14.9467,78.449,,,,
04/11/16,02:30:00,14.9425,78.449,,,,
04/11/16,02:45:00,14.9403,78.449,,,,
04/11/16,03:00:00,14.9382,78.449,,,,
04/11/16,03:15:00,14.9387,78.624,,,,
04/11/16,03:30:00,14.9409,78.624,,,,
04/11/16,03:45:00,14.9345,78.624,,,,
04/11/16,04:00:00,14.9324,78.624,,,,
04/11/16,04:15:00,14.9366,78.624,,,,
04/11/16,04:30:00,14.9324,78.624,,,,
04/11/16,04:45:00,14.9302,78.624,,,,
04/11/16,05:00:00,14.9282,78.624,,,,
04/11/16,05:15:00,14.9302,78.624,,,,
04/11/16,05:30:00,14.9366,78.624,,,,
04/11/16,05:45:00,14.9340,78.449,,,,
04/11/16,06:00:00,14.9382,78.449,,,,
04/11/16,06:15:00,14.9483,78.274,,,,
04/11/16,06:30:00,14.9398,78.274,,,,
04/11/16,06:45:00,14.9334,78.274,,,,
04/11/16,07:00:00,14.9286,78.098,,,,
04/11/16,07:15:00,14.9328,78.098,,,,
04/11/16,07:30:00,14.9350,78.098,,,,
04/11/16,07:45:00,14.9328,78.098,,,,
04/11/16,08:00:00,14.9308,78.098,,,,
04/11/16,08:15:00,14.9328,78.098,,,,
04/11/16,08:30:00,14.9308,78.098,,,,
04/11/16,08:45:00,14.9286,78.098,,,,
04/11/16,09:00:00,14.9200,78.098,,,,
04/11/16,09:15:00,14.9157,78.098,,,,
04/11/16,09:30:00,14.9184,78.274,,,,
04/11/16,09:45:00,14.9126,78.449,,,,
04/11/16,10:00:00,14.9131,78.624,,,,
04/11/16,10:15:00,14.9110,78.624,,,,
04/11/16,10:30:00,14.9115,78.800,,,,
04/11/16,10:45:00,14.9057,78.975,,,,
04/11/16,11:00:00,14.8999,79.151,,,,
04/11/16,11:15:00,14.8955,79.151,,,,
04/11/16,11:30:00,14.8939,79.326,,,,
04/11/16,11:45:00,14.8917,79.326,,,,
04/11/16,12:00:00,14.9073,79.502,,,,
04/11/16,12:15:00,14.8929,79.678,,,,
04/11/16,12:30:00,14.8828,79.853,,,,
04/11/16,12:45:00,14.8786,79.853,,,,
04/11/16,13:00:00,14.8764,79.853,,,,
04/11/16,13:15:00,14.8700,79.853,,,,
04/11/16,13:30:00,14.8662,80.029,,,,
04/11/16,13:45:00,14.8662,80.029,,,,
04/11/16,14:00:00,14.8640,80.029,,,,
04/11/16,14:15:00,14.8577,80.029,,,,
04/11/16,14:30:00,14.8577,80.029,,,,
04/11/16,14:45:00,14.8513,80.029,,,,
04/11/16,15:00:00,14.8464,79.853,,,,
04/11/16,15:15:00,14.8491,80.029,,,,
04/11/16,15:30:00,14.8427,80.029,,,,
04/11/16,15:45:00,14.8577,80.029,,,,
04/11/16,16:00:00,14.8742,79.853,,,,
04/11/16,16:15:00,14.8443,79.853,,,,
04/11/16,16:30:00,14.8549,79.853,,,,
04/11/16,16:45:00,14.8752,79.502,,,,
04/11/16,17:00:00,14.9138,79.502,,,,
04/11/16,17:15:00,14.9329,79.502,,,,
04/11/16,17:30:00,14.9495,79.326,,,,
04/11/16,17:45:00,14.9554,79.151,,,,
04/11/16,18:00:00,14.9548,78.975,,,,
04/11/16,18:15:00,14.9783,78.975,,,,
04/11/16,18:30:00,14.9912,78.975,,,,
04/11/16,18:45:00,14.9843,78.800,,,,
04/11/16,19:00:00,14.9859,78.624,,,,
04/11/16,19:15:00,14.9965,78.624,,,,
04/11/16,19:30:00,15.0008,78.624,,,,
04/11/16,19:45:00,15.0030,78.624,,,,
04/11/16,20:00:00,15.0094,78.624,,,,
04/11/16,20:15:00,15.0287,78.624,,,,
04/11/16,20:30:00,15.0372,78.624,,,,
04/11/16,20:45:00,15.0478,78.624,,,,
04/11/16,21:00:00,15.0307,78.624,,,,
04/11/16,21:15:00,15.0329,78.624,,,,
04/11/16,21:30:00,15.0350,78.624,,,,
04/11/16,21:45:00,15.0307,78.624,,,,
04/11/16,22:00:00,15.0307,78.624,,,,
04/11/16,22:15:00,15.0265,78.624,,,,
04/11/16,22:30:00,15.0265,78.624,,,,
04/11/16,22:45:00,15.0350,78.624,,,,
04/11/16,23:00:00,15.0436,78.624,,,,
04/11/16,23:15:00,15.0543,78.624,,,,
04/11/16,23:30:00,15.0436,78.624,,,,
04/11/16,23:45:00,15.0350,78.624,,,,
04/12/16,00:00:00,15.0201,78.624,,,,
04/12/16,00:15:00,15.0179,78.624,,,,
04/12/16,00:30:00,15.0094,78.624,,,,
04/12/16,00:45:00,15.0116,78.624,,,,
04/12/16,01:00:00,15.0072,78.624,,,,
04/12/16,01:15:00,15.0072,78.624,,,,
04/12/16,01:30:00,15.0030,78.624,,,,
04/12/16,01:45:00,14.9960,78.449,,,,
04/12/16,02:00:00,14.9853,78.449,,,,
04/12/16,02:15:00,14.9831,78.449,,,,
04/12/16,02:30:00,14.9767,78.449,,,,
04/12/16,02:45:00,14.9751,78.624,,,,
04/12/16,03:00:00,14.9773,78.624,,,,
04/12/16,03:15:00,14.9794,78.624,,,,
04/12/16,03:30:00,14.9794,78.624,,,,
04/12/16,03:45:00,14.9789,78.449,,,,
04/12/16,04:00:00,14.9746,78.449,,,,
04/12/16,04:15:00,14.9831,78.449,,,,
04/12/16,04:30:00,14.9809,78.449,,,,
04/12/16,04:45:00,14.9767,78.449,,,,
04/12/16,05:00:00,14.9724,78.449,,,,
04/12/16,05:15:00,14.9746,78.449,,,,
04/12/16,05:30:00,14.9724,78.449,,,,
04/12/16,05:45:00,14.9789,78.449,,,,
04/12/16,06:00:00,14.9955,78.274,,,,
04/12/16,06:15:00,14.9997,78.274,,,,
04/12/16,06:30:00,14.9975,78.274,,,,
04/12/16,06:45:00,14.9955,78.274,,,,
04/12/16,07:00:00,14.9825,78.274,,,,
04/12/16,07:15:00,14.9869,78.274,,,,
04/12/16,07:30:00,14.9911,78.274,,,,
04/12/16,07:45:00,14.9939,78.449,,,,
04/12/16,08:00:00,14.9895,78.449,,,,
04/12/16,08:15:00,14.9917,78.449,,,,
04/12/16,08:30:00,14.9805,78.274,,,,
04/12/16,08:45:00,14.9720,78.274,,,,
04/12/16,09:00:00,14.9676,78.274,,,,
04/12/16,09:15:00,14.9634,78.274,,,,
04/12/16,09:30:00,14.9612,78.274,,,,
04/12/16,09:45:00,14.9569,78.274,,,,
04/12/16,10:00:00,14.9590,78.274,,,,
04/12/16,10:15:00,14.9590,78.274,,,,
04/12/16,10:30:00,14.9505,78.274,,,,
04/12/16,10:45:00,14.9511,78.449,,,,
04/12/16,11:00:00,14.9489,78.449,,,,
04/12/16,11:15:00,14.9489,78.449,,,,
04/12/16,11:30:00,14.9451,78.624,,,,
04/12/16,11:45:00,14.9451,78.624,,,,
04/12/16,12:00:00,14.9437,78.800,,,,
04/12/16,12:15:00,14.9371,78.800,,,,
04/12/16,12:16:57,,,,Logged,,
04/12/16,12:16:58,,,Logged,,,
04/12/16,12:16:59,,,,Logged,,
04/12/16,12:17:00,,,,,Logged,Logged
