,ASPA_solar_rad,Unnamed: 1
124,2016-08-19 19:15:00,0
125,2016-08-19 19:30:00,0
126,2016-08-19 19:45:00,0
127,2016-08-19 20:00:00,0
128,2016-08-19 20:15:00,0
129,2016-08-19 20:30:00,0
130,2016-08-19 20:45:00,0
131,2016-08-19 21:00:00,0
132,2016-08-19 21:15:00,0
133,2016-08-19 21:30:00,0
134,2016-08-19 21:45:00,0
135,2016-08-19 22:00:00,0
136,2016-08-19 22:15:00,0
137,2016-08-19 22:30:00,0
138,2016-08-19 22:45:00,0
139,2016-08-19 23:00:00,0
140,2016-08-19 23:15:00,0
141,2016-08-19 23:30:00,0
142,2016-08-19 23:45:00,0
143,2016-08-20 00:00:00,0
144,2016-08-20 00:15:00,0
145,2016-08-20 00:30:00,0
146,2016-08-20 00:45:00,0
147,2016-08-20 01:00:00,0
148,2016-08-20 01:15:00,0
149,2016-08-20 01:30:00,0
150,2016-08-20 01:45:00,0
151,2016-08-20 02:00:00,0
152,2016-08-20 02:15:00,0
153,2016-08-20 02:30:00,0
154,2016-08-20 02:45:00,0
155,2016-08-20 03:00:00,0
156,2016-08-20 03:15:00,0
157,2016-08-20 03:30:00,0
158,2016-08-20 03:45:00,0
159,2016-08-20 04:00:00,0
160,2016-08-20 04:15:00,0
161,2016-08-20 04:30:00,0
162,2016-08-20 04:45:00,0
163,2016-08-20 05:00:00,0
164,2016-08-20 05:15:00,0
165,2016-08-20 05:30:00,0
166,2016-08-20 05:45:00,0
167,2016-08-20 06:00:00,0
168,2016-08-20 06:15:00,0
169,2016-08-20 06:30:00,3
170,2016-08-20 06:45:00,9
171,2016-08-20 07:00:00,52
172,2016-08-20 07:15:00,65
173,2016-08-20 07:30:00,45
174,2016-08-20 07:45:00,13
175,2016-08-20 08:00:00,21
176,2016-08-20 08:15:00,23
177,2016-08-20 08:30:00,32
178,2016-08-20 08:45:00,62
179,2016-08-20 09:00:00,123
180,2016-08-20 09:15:00,155
181,2016-08-20 09:30:00,134
182,2016-08-20 09:45:00,317
183,2016-08-20 10:00:00,422
184,2016-08-20 10:15:00,103
185,2016-08-20 10:30:00,109
186,2016-08-20 10:45:00,166
187,2016-08-20 11:00:00,635
188,2016-08-20 11:15:00,584
189,2016-08-20 11:30:00,416
190,2016-08-20 11:45:00,621
191,2016-08-20 12:00:00,731
192,2016-08-20 12:15:00,350
193,2016-08-20 12:30:00,142
194,2016-08-20 12:45:00,147
195,2016-08-20 13:00:00,156
196,2016-08-20 13:15:00,79
197,2016-08-20 13:30:00,196
198,2016-08-20 13:45:00,81
199,2016-08-20 14:00:00,85
200,2016-08-20 14:15:00,208
201,2016-08-20 14:30:00,141
202,2016-08-20 14:45:00,133
203,2016-08-20 15:00:00,232
204,2016-08-20 15:15:00,337
205,2016-08-20 15:30:00,106
206,2016-08-20 15:45:00,136
207,2016-08-20 16:00:00,117
208,2016-08-20 16:15:00,67
209,2016-08-20 16:30:00,52
210,2016-08-20 16:45:00,78
211,2016-08-20 17:00:00,94
212,2016-08-20 17:15:00,196
213,2016-08-20 17:30:00,80
214,2016-08-20 17:45:00,3
215,2016-08-20 18:00:00,0
216,2016-08-20 18:15:00,0
217,2016-08-20 18:30:00,0
218,2016-08-20 18:45:00,0
219,2016-08-20 19:00:00,0
220,2016-08-20 19:15:00,0
221,2016-08-20 19:30:00,0
222,2016-08-20 19:45:00,0
223,2016-08-20 20:00:00,0
224,2016-08-20 20:15:00,0
225,2016-08-20 20:30:00,0
226,2016-08-20 20:45:00,0
227,2016-08-20 21:00:00,0
228,2016-08-20 21:15:00,0
229,2016-08-20 21:30:00,0
230,2016-08-20 21:45:00,0
231,2016-08-20 22:00:00,0
232,2016-08-20 22:15:00,0
233,2016-08-20 22:30:00,0
234,2016-08-20 22:45:00,0
235,2016-08-20 23:00:00,0
236,2016-08-20 23:15:00,0
237,2016-08-20 23:30:00,0
238,2016-08-20 23:45:00,0
239,2016-08-21 00:00:00,0
240,2016-08-21 00:15:00,0
241,2016-08-21 00:30:00,0
242,2016-08-21 00:45:00,0
243,2016-08-21 01:00:00,0
244,2016-08-21 01:15:00,0
245,2016-08-21 01:30:00,0
246,2016-08-21 01:45:00,0
247,2016-08-21 02:00:00,0
248,2016-08-21 02:15:00,0
249,2016-08-21 02:30:00,0
250,2016-08-21 02:45:00,0
251,2016-08-21 03:00:00,0
252,2016-08-21 03:15:00,0
253,2016-08-21 03:30:00,0
254,2016-08-21 03:45:00,0
255,2016-08-21 04:00:00,0
256,2016-08-21 04:15:00,0
257,2016-08-21 04:30:00,0
258,2016-08-21 04:45:00,0
259,2016-08-21 05:00:00,0
260,2016-08-21 05:15:00,0
261,2016-08-21 05:30:00,0
262,2016-08-21 05:45:00,0
263,2016-08-21 06:00:00,0
264,2016-08-21 06:15:00,0
265,2016-08-21 06:30:00,0
266,2016-08-21 06:45:00,8
267,2016-08-21 07:00:00,17
268,2016-08-21 07:15:00,17
269,2016-08-21 07:30:00,26
270,2016-08-21 07:45:00,28
271,2016-08-21 08:00:00,31
272,2016-08-21 08:15:00,31
273,2016-08-21 08:30:00,52
274,2016-08-21 08:45:00,70
275,2016-08-21 09:00:00,130
276,2016-08-21 09:15:00,79
277,2016-08-21 09:30:00,65
278,2016-08-21 09:45:00,103
279,2016-08-21 10:00:00,112
280,2016-08-21 10:15:00,188
281,2016-08-21 10:30:00,152
282,2016-08-21 10:45:00,98
283,2016-08-21 11:00:00,111
284,2016-08-21 11:15:00,190
285,2016-08-21 11:30:00,73
286,2016-08-21 11:45:00,183
287,2016-08-21 12:00:00,135
288,2016-08-21 12:15:00,145
289,2016-08-21 12:30:00,305
290,2016-08-21 12:45:00,196
291,2016-08-21 13:00:00,241
292,2016-08-21 13:15:00,215
293,2016-08-21 13:30:00,106
294,2016-08-21 13:45:00,103
295,2016-08-21 14:00:00,102
296,2016-08-21 14:15:00,186
297,2016-08-21 14:30:00,177
298,2016-08-21 14:45:00,103
299,2016-08-21 15:00:00,127
300,2016-08-21 15:15:00,87
301,2016-08-21 15:30:00,136
302,2016-08-21 15:45:00,98
303,2016-08-21 16:00:00,105
304,2016-08-21 16:15:00,62
305,2016-08-21 16:30:00,56
306,2016-08-21 16:45:00,35
307,2016-08-21 17:00:00,19
308,2016-08-21 17:15:00,7
309,2016-08-21 17:30:00,14
310,2016-08-21 17:45:00,13
311,2016-08-21 18:00:00,2
312,2016-08-21 18:15:00,0
313,2016-08-21 18:30:00,0
314,2016-08-21 18:45:00,0
315,2016-08-21 19:00:00,0
316,2016-08-21 19:15:00,0
317,2016-08-21 19:30:00,0
318,2016-08-21 19:45:00,0
319,2016-08-21 20:00:00,0
320,2016-08-21 20:15:00,0
321,2016-08-21 20:30:00,0
322,2016-08-21 20:45:00,0
323,2016-08-21 21:00:00,0
324,2016-08-21 21:15:00,0
325,2016-08-21 21:30:00,0
326,2016-08-21 21:45:00,0
327,2016-08-21 22:00:00,0
328,2016-08-21 22:15:00,0
329,2016-08-21 22:30:00,0
330,2016-08-21 22:45:00,0
331,2016-08-21 23:00:00,0
332,2016-08-21 23:15:00,0
333,2016-08-21 23:30:00,0
334,2016-08-21 23:45:00,0
335,2016-08-22 00:00:00,0
336,2016-08-22 00:15:00,0
337,2016-08-22 00:30:00,0
338,2016-08-22 00:45:00,0
339,2016-08-22 01:00:00,0
340,2016-08-22 01:15:00,0
341,2016-08-22 01:30:00,0
342,2016-08-22 01:45:00,0
343,2016-08-22 02:00:00,0
344,2016-08-22 02:15:00,0
345,2016-08-22 02:30:00,0
346,2016-08-22 02:45:00,0
347,2016-08-22 03:00:00,0
348,2016-08-22 03:15:00,0
349,2016-08-22 03:30:00,0
350,2016-08-22 03:45:00,0
351,2016-08-22 04:00:00,0
352,2016-08-22 04:15:00,0
353,2016-08-22 04:30:00,0
354,2016-08-22 04:45:00,0
355,2016-08-22 05:00:00,0
356,2016-08-22 05:15:00,0
357,2016-08-22 05:30:00,0
358,2016-08-22 05:45:00,0
359,2016-08-22 06:00:00,0
360,2016-08-22 06:15:00,0
361,2016-08-22 06:30:00,0
362,2016-08-22 06:45:00,0
363,2016-08-22 07:00:00,19
364,2016-08-22 07:15:00,10
365,2016-08-22 07:30:00,52
366,2016-08-22 07:45:00,69
367,2016-08-22 08:00:00,34
368,2016-08-22 08:15:00,57
369,2016-08-22 08:30:00,26
370,2016-08-22 08:45:00,58
371,2016-08-22 09:00:00,118
372,2016-08-22 09:15:00,34
373,2016-08-22 09:30:00,123
374,2016-08-22 09:45:00,114
375,2016-08-22 10:00:00,131
376,2016-08-22 10:15:00,204
377,2016-08-22 10:30:00,196
378,2016-08-22 10:45:00,213
379,2016-08-22 11:00:00,238
380,2016-08-22 11:15:00,98
381,2016-08-22 11:30:00,155
382,2016-08-22 11:45:00,175
383,2016-08-22 12:00:00,175
384,2016-08-22 12:15:00,201
385,2016-08-22 12:30:00,171
386,2016-08-22 12:45:00,221
387,2016-08-22 13:00:00,232
388,2016-08-22 13:15:00,171
389,2016-08-22 13:30:00,178
390,2016-08-22 13:45:00,193
391,2016-08-22 14:00:00,157
392,2016-08-22 14:15:00,218
393,2016-08-22 14:30:00,175
394,2016-08-22 14:45:00,120
395,2016-08-22 15:00:00,157
396,2016-08-22 15:15:00,189
397,2016-08-22 15:30:00,124
398,2016-08-22 15:45:00,83
399,2016-08-22 16:00:00,68
400,2016-08-22 16:15:00,73
401,2016-08-22 16:30:00,46
402,2016-08-22 16:45:00,39
403,2016-08-22 17:00:00,31
404,2016-08-22 17:15:00,18
405,2016-08-22 17:30:00,17
406,2016-08-22 17:45:00,6
407,2016-08-22 18:00:00,3
408,2016-08-22 18:15:00,0
409,2016-08-22 18:30:00,0
410,2016-08-22 18:45:00,0
411,2016-08-22 19:00:00,0
412,2016-08-22 19:15:00,0
413,2016-08-22 19:30:00,0
414,2016-08-22 19:45:00,0
415,2016-08-22 20:00:00,0
416,2016-08-22 20:15:00,0
417,2016-08-22 20:30:00,0
418,2016-08-22 20:45:00,0
419,2016-08-22 21:00:00,0
420,2016-08-22 21:15:00,0
421,2016-08-22 21:30:00,0
422,2016-08-22 21:45:00,0
423,2016-08-22 22:00:00,0
424,2016-08-22 22:15:00,0
425,2016-08-22 22:30:00,0
426,2016-08-22 22:45:00,0
427,2016-08-22 23:00:00,0
428,2016-08-22 23:15:00,0
429,2016-08-22 23:30:00,0
430,2016-08-22 23:45:00,0
431,2016-08-23 00:00:00,0
432,2016-08-23 00:15:00,0
433,2016-08-23 00:30:00,0
434,2016-08-23 00:45:00,0
435,2016-08-23 01:00:00,0
436,2016-08-23 01:15:00,0
437,2016-08-23 01:30:00,0
438,2016-08-23 01:45:00,0
439,2016-08-23 02:00:00,0
440,2016-08-23 02:15:00,0
441,2016-08-23 02:30:00,0
442,2016-08-23 02:45:00,0
443,2016-08-23 03:00:00,0
444,2016-08-23 03:15:00,0
445,2016-08-23 03:30:00,0
446,2016-08-23 03:45:00,0
447,2016-08-23 04:00:00,0
448,2016-08-23 04:15:00,0
449,2016-08-23 04:30:00,0
450,2016-08-23 04:45:00,0
451,2016-08-23 05:00:00,0
452,2016-08-23 05:15:00,0
453,2016-08-23 05:30:00,0
454,2016-08-23 05:45:00,0
455,2016-08-23 06:00:00,0
456,2016-08-23 06:15:00,0
457,2016-08-23 06:30:00,0
458,2016-08-23 06:45:00,17
459,2016-08-23 07:00:00,34
460,2016-08-23 07:15:00,8
461,2016-08-23 07:30:00,14
462,2016-08-23 07:45:00,15
463,2016-08-23 08:00:00,25
464,2016-08-23 08:15:00,37
465,2016-08-23 08:30:00,25
466,2016-08-23 08:45:00,31
467,2016-08-23 09:00:00,105
468,2016-08-23 09:15:00,90
469,2016-08-23 09:30:00,122
470,2016-08-23 09:45:00,168
471,2016-08-23 10:00:00,102
472,2016-08-23 10:15:00,112
473,2016-08-23 10:30:00,127
474,2016-08-23 10:45:00,169
475,2016-08-23 11:00:00,295
476,2016-08-23 11:15:00,96
477,2016-08-23 11:30:00,112
478,2016-08-23 11:45:00,151
479,2016-08-23 12:00:00,261
480,2016-08-23 12:15:00,190
481,2016-08-23 12:30:00,163
482,2016-08-23 12:45:00,125
483,2016-08-23 13:00:00,92
484,2016-08-23 13:15:00,91
485,2016-08-23 13:30:00,96
486,2016-08-23 13:45:00,111
487,2016-08-23 14:00:00,140
488,2016-08-23 14:15:00,160
489,2016-08-23 14:30:00,117
490,2016-08-23 14:45:00,74
491,2016-08-23 15:00:00,52
492,2016-08-23 15:15:00,34
493,2016-08-23 15:30:00,37
494,2016-08-23 15:45:00,28
495,2016-08-23 16:00:00,24
496,2016-08-23 16:15:00,20
497,2016-08-23 16:30:00,12
498,2016-08-23 16:45:00,8
499,2016-08-23 17:00:00,6
500,2016-08-23 17:15:00,4
501,2016-08-23 17:30:00,4
502,2016-08-23 17:45:00,0
503,2016-08-23 18:00:00,0
504,2016-08-23 18:15:00,0
505,2016-08-23 18:30:00,0
506,2016-08-23 18:45:00,0
507,2016-08-23 19:00:00,0
508,2016-08-23 19:15:00,0
509,2016-08-23 19:30:00,0
510,2016-08-23 19:45:00,0
511,2016-08-23 20:00:00,0
512,2016-08-23 20:15:00,0
513,2016-08-23 20:30:00,0
514,2016-08-23 20:45:00,0
515,2016-08-23 21:00:00,0
516,2016-08-23 21:15:00,0
517,2016-08-23 21:30:00,0
518,2016-08-23 21:45:00,0
519,2016-08-23 22:00:00,0
520,2016-08-23 22:15:00,0
521,2016-08-23 22:30:00,0
522,2016-08-23 22:45:00,0
523,2016-08-23 23:00:00,0
524,2016-08-23 23:15:00,0
525,2016-08-23 23:30:00,0
526,2016-08-23 23:45:00,0
527,2016-08-24 00:00:00,0
528,2016-08-24 00:15:00,0
529,2016-08-24 00:30:00,0
530,2016-08-24 00:45:00,0
531,2016-08-24 01:00:00,0
532,2016-08-24 01:15:00,0
533,2016-08-24 01:30:00,0
534,2016-08-24 01:45:00,0
535,2016-08-24 02:00:00,0
536,2016-08-24 02:15:00,0
537,2016-08-24 02:30:00,0
538,2016-08-24 02:45:00,0
539,2016-08-24 03:00:00,0
540,2016-08-24 03:15:00,0
541,2016-08-24 03:30:00,0
542,2016-08-24 03:45:00,0
543,2016-08-24 04:00:00,0
544,2016-08-24 04:15:00,0
545,2016-08-24 04:30:00,0
546,2016-08-24 04:45:00,0
547,2016-08-24 05:00:00,0
548,2016-08-24 05:15:00,0
549,2016-08-24 05:30:00,0
550,2016-08-24 05:45:00,0
551,2016-08-24 06:00:00,0
552,2016-08-24 06:15:00,0
553,2016-08-24 06:30:00,0
554,2016-08-24 06:45:00,9
555,2016-08-24 07:00:00,26
556,2016-08-24 07:15:00,70
557,2016-08-24 07:30:00,61
558,2016-08-24 07:45:00,52
559,2016-08-24 08:00:00,63
560,2016-08-24 08:15:00,47
561,2016-08-24 08:30:00,87
562,2016-08-24 08:45:00,75
563,2016-08-24 09:00:00,58
564,2016-08-24 09:15:00,91
565,2016-08-24 09:30:00,118
566,2016-08-24 09:45:00,79
567,2016-08-24 10:00:00,100
568,2016-08-24 10:15:00,80
569,2016-08-24 10:30:00,105
570,2016-08-24 10:45:00,289
571,2016-08-24 11:00:00,184
572,2016-08-24 11:15:00,188
573,2016-08-24 11:30:00,141
574,2016-08-24 11:45:00,166
575,2016-08-24 12:00:00,218
576,2016-08-24 12:15:00,173
577,2016-08-24 12:30:00,145
578,2016-08-24 12:45:00,172
579,2016-08-24 13:00:00,144
580,2016-08-24 13:15:00,169
581,2016-08-24 13:30:00,249
582,2016-08-24 13:45:00,251
583,2016-08-24 14:00:00,189
584,2016-08-24 14:15:00,194
585,2016-08-24 14:30:00,161
586,2016-08-24 14:45:00,202
587,2016-08-24 15:00:00,160
588,2016-08-24 15:15:00,161
589,2016-08-24 15:30:00,117
590,2016-08-24 15:45:00,118
591,2016-08-24 16:00:00,113
592,2016-08-24 16:15:00,134
593,2016-08-24 16:30:00,105
594,2016-08-24 16:45:00,106
595,2016-08-24 17:00:00,62
596,2016-08-24 17:15:00,48
597,2016-08-24 17:30:00,28
598,2016-08-24 17:45:00,17
599,2016-08-24 18:00:00,3
600,2016-08-24 18:15:00,0
601,2016-08-24 18:30:00,0
602,2016-08-24 18:45:00,0
603,2016-08-24 19:00:00,0
604,2016-08-24 19:15:00,0
605,2016-08-24 19:30:00,0
606,2016-08-24 19:45:00,0
607,2016-08-24 20:00:00,0
608,2016-08-24 20:15:00,0
609,2016-08-24 20:30:00,0
610,2016-08-24 20:45:00,0
611,2016-08-24 21:00:00,0
612,2016-08-24 21:15:00,0
613,2016-08-24 21:30:00,0
614,2016-08-24 21:45:00,0
615,2016-08-24 22:00:00,0
616,2016-08-24 22:15:00,0
617,2016-08-24 22:30:00,0
618,2016-08-24 22:45:00,0
619,2016-08-24 23:00:00,0
620,2016-08-24 23:15:00,0
621,2016-08-24 23:30:00,0
622,2016-08-24 23:45:00,0
623,2016-08-25 00:00:00,0
624,2016-08-25 00:15:00,0
625,2016-08-25 00:30:00,0
626,2016-08-25 00:45:00,0
627,2016-08-25 01:00:00,0
628,2016-08-25 01:15:00,0
629,2016-08-25 01:30:00,0
630,2016-08-25 01:45:00,0
631,2016-08-25 02:00:00,0
632,2016-08-25 02:15:00,0
633,2016-08-25 02:30:00,0
634,2016-08-25 02:45:00,0
635,2016-08-25 03:00:00,0
636,2016-08-25 03:15:00,0
637,2016-08-25 03:30:00,0
638,2016-08-25 03:45:00,0
639,2016-08-25 04:00:00,0
640,2016-08-25 04:15:00,0
641,2016-08-25 04:30:00,0
642,2016-08-25 04:45:00,0
643,2016-08-25 05:00:00,0
644,2016-08-25 05:15:00,0
645,2016-08-25 05:30:00,0
646,2016-08-25 05:45:00,0
647,2016-08-25 06:00:00,0
648,2016-08-25 06:15:00,0
649,2016-08-25 06:30:00,1
650,2016-08-25 06:45:00,9
651,2016-08-25 07:00:00,42
652,2016-08-25 07:15:00,80
653,2016-08-25 07:30:00,53
654,2016-08-25 07:45:00,155
655,2016-08-25 08:00:00,169
656,2016-08-25 08:15:00,47
657,2016-08-25 08:30:00,59
658,2016-08-25 08:45:00,261
659,2016-08-25 09:00:00,301
660,2016-08-25 09:15:00,354
661,2016-08-25 09:30:00,422
662,2016-08-25 09:45:00,427
663,2016-08-25 10:00:00,465
664,2016-08-25 10:15:00,108
665,2016-08-25 10:30:00,476
666,2016-08-25 10:45:00,486
667,2016-08-25 11:00:00,555
668,2016-08-25 11:15:00,138
669,2016-08-25 11:30:00,510
670,2016-08-25 11:45:00,246
671,2016-08-25 12:00:00,248
672,2016-08-25 12:15:00,295
673,2016-08-25 12:30:00,235
674,2016-08-25 12:45:00,238
675,2016-08-25 13:00:00,365
676,2016-08-25 13:15:00,188
677,2016-08-25 13:30:00,648
678,2016-08-25 13:45:00,579
679,2016-08-25 14:00:00,494
680,2016-08-25 14:15:00,474
681,2016-08-25 14:30:00,486
682,2016-08-25 14:45:00,142
683,2016-08-25 15:00:00,141
684,2016-08-25 15:15:00,402
685,2016-08-25 15:30:00,144
686,2016-08-25 15:45:00,111
687,2016-08-25 16:00:00,109
688,2016-08-25 16:15:00,265
689,2016-08-25 16:30:00,81
690,2016-08-25 16:45:00,144
691,2016-08-25 17:00:00,62
692,2016-08-25 17:15:00,56
693,2016-08-25 17:30:00,32
694,2016-08-25 17:45:00,24
695,2016-08-25 18:00:00,12
696,2016-08-25 18:15:00,1
697,2016-08-25 18:30:00,0
698,2016-08-25 18:45:00,0
699,2016-08-25 19:00:00,0
700,2016-08-25 19:15:00,0
701,2016-08-25 19:30:00,0
702,2016-08-25 19:45:00,0
703,2016-08-25 20:00:00,0
704,2016-08-25 20:15:00,0
705,2016-08-25 20:30:00,0
706,2016-08-25 20:45:00,0
707,2016-08-25 21:00:00,0
708,2016-08-25 21:15:00,0
709,2016-08-25 21:30:00,0
710,2016-08-25 21:45:00,0
711,2016-08-25 22:00:00,0
712,2016-08-25 22:15:00,0
713,2016-08-25 22:30:00,0
714,2016-08-25 22:45:00,0
715,2016-08-25 23:00:00,0
716,2016-08-25 23:15:00,0
717,2016-08-25 23:30:00,0
718,2016-08-25 23:45:00,0
719,2016-08-26 00:00:00,0
720,2016-08-26 00:15:00,0
721,2016-08-26 00:30:00,0
722,2016-08-26 00:45:00,0
723,2016-08-26 01:00:00,0
724,2016-08-26 01:15:00,0
725,2016-08-26 01:30:00,0
726,2016-08-26 01:45:00,0
727,2016-08-26 02:00:00,0
728,2016-08-26 02:15:00,0
729,2016-08-26 02:30:00,0
730,2016-08-26 02:45:00,0
731,2016-08-26 03:00:00,0
732,2016-08-26 03:15:00,0
733,2016-08-26 03:30:00,0
734,2016-08-26 03:45:00,0
735,2016-08-26 04:00:00,0
736,2016-08-26 04:15:00,0
737,2016-08-26 04:30:00,0
738,2016-08-26 04:45:00,0
739,2016-08-26 05:00:00,0
740,2016-08-26 05:15:00,0
741,2016-08-26 05:30:00,0
742,2016-08-26 05:45:00,0
743,2016-08-26 06:00:00,0
744,2016-08-26 06:15:00,0
745,2016-08-26 06:30:00,0
746,2016-08-26 06:45:00,6
747,2016-08-26 07:00:00,17
748,2016-08-26 07:15:00,28
749,2016-08-26 07:30:00,73
750,2016-08-26 07:45:00,146
751,2016-08-26 08:00:00,57
752,2016-08-26 08:15:00,296
753,2016-08-26 08:30:00,237
754,2016-08-26 08:45:00,124
755,2016-08-26 09:00:00,229
756,2016-08-26 09:15:00,182
757,2016-08-26 09:30:00,370
758,2016-08-26 09:45:00,405
759,2016-08-26 10:00:00,422
760,2016-08-26 10:15:00,161
761,2016-08-26 10:30:00,248
762,2016-08-26 10:45:00,535
763,2016-08-26 11:00:00,196
764,2016-08-26 11:15:00,177
765,2016-08-26 11:30:00,607
766,2016-08-26 11:45:00,636
767,2016-08-26 12:00:00,248
768,2016-08-26 12:15:00,499
769,2016-08-26 12:30:00,449
770,2016-08-26 12:45:00,351
771,2016-08-26 13:00:00,397
772,2016-08-26 13:15:00,267
773,2016-08-26 13:30:00,254
774,2016-08-26 13:45:00,157
775,2016-08-26 14:00:00,200
776,2016-08-26 14:15:00,226
777,2016-08-26 14:30:00,205
778,2016-08-26 14:45:00,221
779,2016-08-26 15:00:00,175
780,2016-08-26 15:15:00,167
781,2016-08-26 15:30:00,150
782,2016-08-26 15:45:00,119
783,2016-08-26 16:00:00,94
784,2016-08-26 16:15:00,62
785,2016-08-26 16:30:00,84
786,2016-08-26 16:45:00,56
787,2016-08-26 17:00:00,52
788,2016-08-26 17:15:00,42
789,2016-08-26 17:30:00,15
790,2016-08-26 17:45:00,23
791,2016-08-26 18:00:00,4
792,2016-08-26 18:15:00,0
793,2016-08-26 18:30:00,0
794,2016-08-26 18:45:00,0
795,2016-08-26 19:00:00,0
796,2016-08-26 19:15:00,0
797,2016-08-26 19:30:00,0
798,2016-08-26 19:45:00,0
799,2016-08-26 20:00:00,0
800,2016-08-26 20:15:00,0
801,2016-08-26 20:30:00,0
802,2016-08-26 20:45:00,0
803,2016-08-26 21:00:00,0
804,2016-08-26 21:15:00,0
805,2016-08-26 21:30:00,0
806,2016-08-26 21:45:00,0
807,2016-08-26 22:00:00,0
808,2016-08-26 22:15:00,0
809,2016-08-26 22:30:00,0
810,2016-08-26 22:45:00,0
811,2016-08-26 23:00:00,0
812,2016-08-26 23:15:00,0
813,2016-08-26 23:30:00,0
814,2016-08-26 23:45:00,0
815,2016-08-27 00:00:00,0
816,2016-08-27 00:15:00,0
817,2016-08-27 00:30:00,0
818,2016-08-27 00:45:00,0
819,2016-08-27 01:00:00,0
820,2016-08-27 01:15:00,0
