Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
09/02/17,01:00:00,14.7998,76.354,,,,,
09/02/17,01:15:00,14.7954,76.354,,,,,
09/02/17,01:30:00,14.7911,76.354,,,,,
09/02/17,01:45:00,14.7911,76.354,,,,,
09/02/17,02:00:00,14.7889,76.354,,,,,
09/02/17,02:15:00,14.7889,76.354,,,,,
09/02/17,02:30:00,14.7867,76.354,,,,,
09/02/17,02:45:00,14.7911,76.354,,,,,
09/02/17,03:00:00,14.7867,76.354,,,,,
09/02/17,03:15:00,14.7954,76.354,,,,,
09/02/17,03:30:00,14.8020,76.354,,,,,
09/02/17,03:45:00,14.8062,76.354,,,,,
09/02/17,04:00:00,14.8020,76.354,,,,,
09/02/17,04:15:00,14.8040,76.354,,,,,
09/02/17,04:30:00,14.7998,76.354,,,,,
09/02/17,04:45:00,14.7970,76.181,,,,,
09/02/17,05:00:00,14.7970,76.181,,,,,
09/02/17,05:15:00,14.7970,76.181,,,,,
09/02/17,05:30:00,14.7970,76.181,,,,,
09/02/17,05:45:00,14.7970,76.181,,,,,
09/02/17,06:00:00,14.7970,76.181,,,,,
09/02/17,06:15:00,14.7970,76.181,,,,,
09/02/17,06:30:00,14.7970,76.181,,,,,
09/02/17,06:45:00,14.7970,76.181,,,,,
09/02/17,07:00:00,14.7970,76.181,,,,,
09/02/17,07:15:00,14.7992,76.181,,,,,
09/02/17,07:30:00,14.7992,76.181,,,,,
09/02/17,07:45:00,14.7998,76.354,,,,,
09/02/17,08:00:00,14.7998,76.354,,,,,
09/02/17,08:15:00,14.8020,76.354,,,,,
09/02/17,08:30:00,14.8002,76.528,,,,,
09/02/17,08:45:00,14.8024,76.528,,,,,
09/02/17,09:00:00,14.8028,76.703,,,,,
09/02/17,09:15:00,14.8050,76.703,,,,,
09/02/17,09:30:00,14.8055,76.876,,,,,
09/02/17,09:45:00,14.8055,76.876,,,,,
09/02/17,10:00:00,14.8037,77.050,,,,,
09/02/17,10:15:00,14.8020,77.225,,,,,
09/02/17,10:30:00,14.7982,77.400,,,,,
09/02/17,10:45:00,14.7965,77.574,,,,,
09/02/17,11:00:00,14.7947,77.749,,,,,
09/02/17,11:15:00,14.7908,77.923,,,,,
09/02/17,11:30:00,14.7888,77.923,,,,,
09/02/17,11:45:00,14.7849,78.098,,,,,
09/02/17,12:00:00,14.7840,78.624,,,,,
09/02/17,12:15:00,14.7815,79.326,,,,,
09/02/17,12:30:00,14.7786,79.853,,,,,
09/02/17,12:45:00,14.7770,80.029,,,,,
09/02/17,13:00:00,14.7727,80.029,,,,,
09/02/17,13:15:00,14.7683,80.029,,,,,
09/02/17,13:30:00,14.7654,80.559,,,,,
09/02/17,13:45:00,14.7641,80.911,,,,,
09/02/17,14:00:00,14.7641,80.911,,,,,
09/02/17,14:15:00,14.7598,80.911,,,,,
09/02/17,14:30:00,14.7598,80.911,,,,,
09/02/17,14:45:00,14.7576,80.911,,,,,
09/02/17,15:00:00,14.7589,80.559,,,,,
09/02/17,15:15:00,14.7601,80.206,,,,,
09/02/17,15:30:00,14.7618,80.029,,,,,
09/02/17,15:45:00,14.7596,80.029,,,,,
09/02/17,16:00:00,14.7614,79.853,,,,,
09/02/17,16:15:00,14.7608,79.678,,,,,
09/02/17,16:30:00,14.7647,79.502,,,,,
09/02/17,16:45:00,14.7617,79.151,,,,,
09/02/17,17:00:00,14.7632,78.975,,,,,
09/02/17,17:15:00,14.7624,78.624,,,,,
09/02/17,17:30:00,14.7619,78.449,,,,,
09/02/17,17:45:00,14.7635,78.274,,,,,
09/02/17,18:00:00,14.7696,78.098,,,,,
09/02/17,18:15:00,14.7718,78.098,,,,,
09/02/17,18:30:00,14.7714,77.923,,,,,
09/02/17,18:45:00,14.7757,77.923,,,,,
09/02/17,19:00:00,14.7796,77.749,,,,,
09/02/17,19:15:00,14.7817,77.749,,,,,
09/02/17,19:30:00,14.7860,77.749,,,,,
09/02/17,19:45:00,14.7899,77.574,,,,,
09/02/17,20:00:00,14.7943,77.574,,,,,
09/02/17,20:15:00,14.7986,77.574,,,,,
09/02/17,20:30:00,14.7982,77.400,,,,,
09/02/17,20:45:00,14.8026,77.400,,,,,
09/02/17,21:00:00,14.8004,77.400,,,,,
09/02/17,21:15:00,14.8004,77.400,,,,,
09/02/17,21:30:00,14.8020,77.225,,,,,
09/02/17,21:45:00,14.8063,77.225,,,,,
09/02/17,22:00:00,14.8063,77.225,,,,,
09/02/17,22:15:00,14.8037,77.050,,,,,
09/02/17,22:30:00,14.8037,77.050,,,,,
09/02/17,22:45:00,14.8059,77.050,,,,,
09/02/17,23:00:00,14.8081,77.050,,,,,
09/02/17,23:15:00,14.8102,77.050,,,,,
09/02/17,23:30:00,14.8102,77.050,,,,,
09/02/17,23:45:00,14.8098,76.876,,,,,
09/03/17,00:00:00,14.8076,76.876,,,,,
09/03/17,00:15:00,14.8055,76.876,,,,,
09/03/17,00:30:00,14.8055,76.876,,,,,
09/03/17,00:45:00,14.8011,76.876,,,,,
09/03/17,01:00:00,14.8011,76.876,,,,,
09/03/17,01:15:00,14.8011,76.876,,,,,
09/03/17,01:30:00,14.8028,76.703,,,,,
09/03/17,01:45:00,14.7985,76.703,,,,,
09/03/17,02:00:00,14.7963,76.703,,,,,
09/03/17,02:15:00,14.7963,76.703,,,,,
