Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/09/17,17:30:00,14.7751,78.274,,,,,
12/09/17,17:45:00,14.7795,78.274,,,,,
12/09/17,18:00:00,14.7773,78.274,,,,,
12/09/17,18:15:00,14.7773,78.274,,,,,
12/09/17,18:30:00,14.7795,78.274,,,,,
12/09/17,18:45:00,14.7817,78.274,,,,,
12/09/17,19:00:00,14.7837,78.274,,,,,
12/09/17,19:15:00,14.7859,78.274,,,,,
12/09/17,19:30:00,14.7880,78.274,,,,,
12/09/17,19:45:00,14.7880,78.274,,,,,
12/09/17,20:00:00,14.7880,78.274,,,,,
12/09/17,20:15:00,14.7880,78.274,,,,,
12/09/17,20:30:00,14.7923,78.274,,,,,
12/09/17,20:45:00,14.7944,78.274,,,,,
12/09/17,21:00:00,14.7944,78.274,,,,,
12/09/17,21:15:00,14.7966,78.274,,,,,
12/09/17,21:30:00,14.7944,78.274,,,,,
12/09/17,21:45:00,14.7966,78.274,,,,,
12/09/17,22:00:00,14.7966,78.274,,,,,
12/09/17,22:15:00,14.7966,78.274,,,,,
12/09/17,22:30:00,14.7944,78.274,,,,,
12/09/17,22:45:00,14.7944,78.274,,,,,
12/09/17,23:00:00,14.7944,78.274,,,,,
12/09/17,23:15:00,14.7923,78.274,,,,,
12/09/17,23:30:00,14.7902,78.274,,,,,
12/09/17,23:45:00,14.7944,78.274,,,,,
12/10/17,00:00:00,14.8201,78.274,,,,,
12/10/17,00:15:00,14.8414,78.274,,,,,
12/10/17,00:30:00,14.8864,78.274,,,,,
12/10/17,00:45:00,14.8671,78.274,,,,,
12/10/17,01:00:00,14.8500,78.274,,,,,
12/10/17,01:15:00,14.8458,78.274,,,,,
12/10/17,01:30:00,14.8394,78.274,,,,,
12/10/17,01:45:00,14.8223,78.274,,,,,
12/10/17,02:00:00,14.8201,78.274,,,,,
12/10/17,02:15:00,14.8137,78.274,,,,,
12/10/17,02:30:00,14.8094,78.274,,,,,
12/10/17,02:45:00,14.8030,78.274,,,,,
12/10/17,03:00:00,14.8008,78.274,,,,,
12/10/17,03:15:00,14.8008,78.274,,,,,
12/10/17,03:30:00,14.8004,78.098,,,,,
12/10/17,03:45:00,14.7982,78.098,,,,,
12/10/17,04:00:00,14.8153,78.098,,,,,
12/10/17,04:15:00,14.8430,78.098,,,,,
12/10/17,04:30:00,14.8687,78.098,,,,,
12/10/17,04:45:00,14.8858,78.098,,,,,
12/10/17,05:00:00,14.9543,78.098,,,,,
12/10/17,05:15:00,14.9863,78.098,,,,,
12/10/17,05:30:00,14.9714,78.098,,,,,
12/10/17,05:45:00,14.9564,78.098,,,,,
12/10/17,06:00:00,14.9543,78.098,,,,,
12/10/17,06:15:00,14.9543,78.098,,,,,
12/10/17,06:30:00,14.9479,78.098,,,,,
12/10/17,06:45:00,14.9393,78.098,,,,,
12/10/17,07:00:00,14.9328,78.098,,,,,
12/10/17,07:15:00,14.9286,78.098,,,,,
12/10/17,07:30:00,14.9242,78.098,,,,,
12/10/17,07:45:00,14.9179,78.098,,,,,
12/10/17,08:00:00,14.9179,78.098,,,,,
12/10/17,08:15:00,14.9157,78.098,,,,,
12/10/17,08:30:00,14.9137,78.098,,,,,
12/10/17,08:45:00,14.9115,78.098,,,,,
12/10/17,09:00:00,14.9115,78.098,,,,,
12/10/17,09:15:00,14.9029,78.098,,,,,
12/10/17,09:30:00,14.9007,78.098,,,,,
12/10/17,09:45:00,14.8922,78.098,,,,,
12/10/17,10:00:00,14.8880,78.098,,,,,
12/10/17,10:15:00,14.8836,78.098,,,,,
12/10/17,10:30:00,14.8816,78.098,,,,,
12/10/17,10:45:00,14.8687,78.098,,,,,
12/10/17,11:00:00,14.8665,78.098,,,,,
12/10/17,11:15:00,14.8623,78.098,,,,,
12/10/17,11:30:00,14.8580,78.098,,,,,
12/10/17,11:45:00,14.8537,78.098,,,,,
12/10/17,12:00:00,14.8543,78.274,,,,,
12/10/17,12:15:00,14.8500,78.274,,,,,
12/10/17,12:30:00,14.8436,78.274,,,,,
12/10/17,12:45:00,14.8372,78.274,,,,,
12/10/17,13:00:00,14.8334,78.449,,,,,
12/10/17,13:15:00,14.8292,78.449,,,,,
12/10/17,13:30:00,14.8255,78.624,,,,,
12/10/17,13:45:00,14.8233,78.624,,,,,
12/10/17,14:00:00,14.8169,78.624,,,,,
12/10/17,14:15:00,14.8175,78.800,,,,,
12/10/17,14:30:00,14.8153,78.800,,,,,
12/10/17,14:45:00,14.8131,78.800,,,,,
12/10/17,15:00:00,14.8111,78.800,,,,,
12/10/17,15:15:00,14.8111,78.800,,,,,
12/10/17,15:30:00,14.8052,78.975,,,,,
12/10/17,15:45:00,14.8030,78.975,,,,,
