Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/10/17,00:30:00,14.9934,77.749,,,,,
12/10/17,00:45:00,15.0237,77.749,,,,,
12/10/17,01:00:00,15.0021,77.574,,,,,
12/10/17,01:15:00,14.9712,77.400,,,,,
12/10/17,01:30:00,14.9550,77.400,,,,,
12/10/17,01:45:00,14.9456,77.400,,,,,
12/10/17,02:00:00,14.9479,77.400,,,,,
12/10/17,02:15:00,14.9456,77.400,,,,,
12/10/17,02:30:00,14.9479,77.400,,,,,
12/10/17,02:45:00,14.9502,77.400,,,,,
12/10/17,03:00:00,14.9456,77.400,,,,,
12/10/17,03:15:00,14.9432,77.400,,,,,
12/10/17,03:30:00,14.9363,77.400,,,,,
12/10/17,03:45:00,14.9340,77.400,,,,,
12/10/17,04:00:00,14.9923,77.400,,,,,
12/10/17,04:15:00,15.0529,77.400,,,,,
12/10/17,04:30:00,15.1153,77.225,,,,,
12/10/17,04:45:00,15.0954,76.876,,,,,
12/10/17,05:00:00,15.0767,76.876,,,,,
12/10/17,05:15:00,15.0720,76.876,,,,,
12/10/17,05:30:00,15.0807,76.703,,,,,
12/10/17,05:45:00,15.0807,76.703,,,,,
12/10/17,06:00:00,15.0761,76.703,,,,,
12/10/17,06:15:00,15.0691,76.703,,,,,
12/10/17,06:30:00,15.0691,76.703,,,,,
12/10/17,06:45:00,15.0668,76.703,,,,,
12/10/17,07:00:00,15.0574,76.703,,,,,
12/10/17,07:15:00,15.0581,76.876,,,,,
12/10/17,07:30:00,15.0487,76.876,,,,,
12/10/17,07:45:00,15.0494,77.050,,,,,
12/10/17,08:00:00,15.0494,77.050,,,,,
12/10/17,08:15:00,15.0477,77.225,,,,,
12/10/17,08:30:00,15.0500,77.225,,,,,
12/10/17,08:45:00,15.0429,77.225,,,,,
12/10/17,09:00:00,15.0429,77.225,,,,,
12/10/17,09:15:00,15.0342,77.400,,,,,
12/10/17,09:30:00,15.0278,77.574,,,,,
12/10/17,09:45:00,15.0261,77.749,,,,,
12/10/17,10:00:00,15.0150,77.923,,,,,
12/10/17,10:15:00,15.0133,78.098,,,,,
12/10/17,10:30:00,15.0092,78.274,,,,,
12/10/17,10:45:00,15.0023,78.274,,,,,
12/10/17,11:00:00,14.9959,78.449,,,,,
12/10/17,11:15:00,14.9941,78.624,,,,,
12/10/17,11:30:00,14.9854,78.800,,,,,
12/10/17,11:45:00,14.9867,79.151,,,,,
12/10/17,12:00:00,14.9820,79.151,,,,,
12/10/17,12:15:00,14.9773,79.151,,,,,
12/10/17,12:30:00,14.9733,79.326,,,,,
12/10/17,12:45:00,14.9663,79.326,,,,,
12/10/17,13:00:00,14.9611,79.151,,,,,
12/10/17,13:15:00,14.9540,79.151,,,,,
12/10/17,13:30:00,14.9506,79.502,,,,,
12/10/17,13:45:00,14.9512,79.678,,,,,
12/10/17,14:00:00,14.9425,79.853,,,,,
12/10/17,14:15:00,14.9402,79.853,,,,,
12/10/17,14:30:00,14.9361,80.029,,,,,
12/10/17,14:45:00,14.9385,80.029,,,,,
12/10/17,15:00:00,14.9361,80.029,,,,,
12/10/17,15:15:00,14.9338,80.029,,,,,
12/10/17,15:30:00,14.9309,79.853,,,,,
12/10/17,15:45:00,14.9284,79.853,,,,,
12/10/17,16:00:00,14.9302,79.678,,,,,
12/10/17,16:15:00,14.9296,79.502,,,,,
12/10/17,16:30:00,14.9273,79.502,,,,,
12/10/17,16:45:00,14.9260,79.151,,,,,
12/10/17,17:00:00,14.9300,78.975,,,,,
12/10/17,17:15:00,14.9324,78.975,,,,,
12/10/17,17:30:00,14.9295,78.800,,,,,
12/10/17,17:45:00,14.9318,78.800,,,,,
12/10/17,18:00:00,14.9295,78.800,,,,,
12/10/17,18:15:00,14.9271,78.800,,,,,
12/10/17,18:30:00,14.9289,78.624,,,,,
12/10/17,18:45:00,14.9405,78.624,,,,,
12/10/17,19:00:00,14.9382,78.624,,,,,
12/10/17,19:15:00,14.9329,78.449,,,,,
12/10/17,19:30:00,14.9353,78.449,,,,,
12/10/17,19:45:00,14.9393,78.274,,,,,
12/10/17,20:00:00,14.9370,78.274,,,,,
12/10/17,20:15:00,14.9393,78.274,,,,,
12/10/17,20:30:00,14.9416,78.274,,,,,
12/10/17,20:45:00,14.9434,78.098,,,,,
12/10/17,21:00:00,14.9411,78.098,,,,,
12/10/17,21:15:00,14.9434,78.098,,,,,
12/10/17,21:30:00,14.9434,78.098,,,,,
12/10/17,21:45:00,14.9503,78.098,,,,,
12/10/17,22:00:00,14.9527,78.098,,,,,
12/10/17,22:15:00,14.9544,77.923,,,,,
12/10/17,22:30:00,14.9544,77.923,,,,,
12/10/17,22:45:00,14.9492,77.749,,,,,
12/10/17,23:00:00,14.9469,77.749,,,,,
12/10/17,23:15:00,14.9445,77.749,,,,,
12/10/17,23:30:00,14.9438,77.574,,,,,
12/10/17,23:45:00,14.9386,77.400,,,,,
12/11/17,00:00:00,14.9409,77.400,,,,,
12/11/17,00:15:00,14.9409,77.400,,,,,
12/11/17,00:30:00,14.9363,77.400,,,,,
12/11/17,00:45:00,14.9286,77.225,,,,,
12/11/17,01:00:00,14.9216,77.225,,,,,
12/11/17,01:15:00,14.9170,77.225,,,,,
12/11/17,01:30:00,14.9147,77.225,,,,,
12/11/17,01:45:00,14.9123,77.225,,,,,
12/11/17,02:00:00,14.9094,77.050,,,,,
12/11/17,02:15:00,14.9094,77.050,,,,,
12/11/17,02:30:00,14.9064,76.876,,,,,
12/11/17,02:45:00,14.9041,76.876,,,,,
12/11/17,03:00:00,14.9018,76.876,,,,,
12/11/17,03:15:00,14.9064,76.876,,,,,
12/11/17,03:30:00,14.9041,76.876,,,,,
12/11/17,03:45:00,14.9041,76.876,,,,,
12/11/17,04:00:00,14.9089,76.876,,,,,
12/11/17,04:15:00,14.9089,76.876,,,,,
12/11/17,04:30:00,14.9089,76.876,,,,,
12/11/17,04:45:00,14.9089,76.876,,,,,
12/11/17,05:00:00,14.9089,76.876,,,,,
12/11/17,05:15:00,14.9089,76.876,,,,,
12/11/17,05:30:00,14.9135,76.876,,,,,
12/11/17,05:45:00,14.9164,77.050,,,,,
12/11/17,06:00:00,14.9210,77.050,,,,,
12/11/17,06:15:00,14.9234,77.050,,,,,
12/11/17,06:30:00,14.9280,77.050,,,,,
12/11/17,06:45:00,14.9286,77.225,,,,,
12/11/17,07:00:00,14.9334,77.225,,,,,
12/11/17,07:15:00,14.9340,77.400,,,,,
12/11/17,07:30:00,14.9363,77.400,,,,,
12/11/17,07:45:00,14.9386,77.400,,,,,
12/11/17,08:00:00,14.9369,77.574,,,,,
12/11/17,08:15:00,14.9486,77.574,,,,,
12/11/17,08:30:00,14.9486,77.574,,,,,
12/11/17,08:45:00,14.9469,77.749,,,,,
12/11/17,09:00:00,14.9492,77.749,,,,,
12/11/17,09:15:00,14.9515,77.749,,,,,
12/11/17,09:30:00,14.9498,77.923,,,,,
12/11/17,09:45:00,14.9451,77.923,,,,,
12/11/17,10:00:00,14.9387,78.098,,,,,
12/11/17,10:15:00,14.9393,78.274,,,,,
12/11/17,10:30:00,14.9376,78.449,,,,,
12/11/17,10:45:00,14.9335,78.624,,,,,
12/11/17,11:00:00,14.9318,78.800,,,,,
12/11/17,11:15:00,14.9300,78.975,,,,,
12/11/17,11:30:00,14.9313,79.326,,,,,
12/11/17,11:45:00,14.9273,79.502,,,,,
12/11/17,12:00:00,14.9255,79.678,,,,,
12/11/17,12:15:00,14.9215,79.853,,,,,
12/11/17,12:30:00,14.9245,80.029,,,,,
12/11/17,12:45:00,14.9425,79.853,,,,,
12/11/17,13:00:00,14.9512,79.678,,,,,
12/11/17,13:15:00,14.9553,79.502,,,,,
12/11/17,13:30:00,14.9599,79.502,,,,,
12/11/17,13:45:00,14.9460,79.502,,,,,
12/11/17,14:00:00,14.9366,79.502,,,,,
12/11/17,14:15:00,14.9506,79.502,,,,,
12/11/17,14:30:00,14.9717,79.502,,,,,
12/11/17,14:45:00,14.9943,79.326,,,,,
12/11/17,15:00:00,15.0147,79.151,,,,,
12/11/17,15:15:00,15.0543,79.151,,,,,
12/11/17,15:30:00,15.0327,78.975,,,,,
12/11/17,15:45:00,15.0111,78.800,,,,,
12/11/17,16:00:00,14.9972,78.800,,,,,
12/11/17,16:15:00,14.9831,78.800,,,,,
12/11/17,16:30:00,14.9808,78.800,,,,,
12/11/17,16:45:00,14.9715,78.800,,,,,
12/11/17,17:00:00,14.9685,78.624,,,,,
12/11/17,17:15:00,14.9615,78.624,,,,,
12/11/17,17:30:00,14.9638,78.624,,,,,
12/11/17,17:45:00,14.9656,78.449,,,,,
12/11/17,18:00:00,14.9633,78.449,,,,,
12/11/17,18:15:00,14.9609,78.449,,,,,
12/11/17,18:30:00,14.9563,78.449,,,,,
12/11/17,18:45:00,14.9609,78.449,,,,,
12/11/17,19:00:00,14.9556,78.274,,,,,
12/11/17,19:15:00,14.9532,78.274,,,,,
12/11/17,19:30:00,14.9556,78.274,,,,,
12/11/17,19:45:00,14.9573,78.098,,,,,
12/11/17,20:00:00,14.9550,78.098,,,,,
12/11/17,20:15:00,14.9573,78.098,,,,,
12/11/17,20:30:00,14.9550,78.098,,,,,
12/11/17,20:45:00,14.9567,77.923,,,,,
12/11/17,21:00:00,14.9590,77.923,,,,,
12/11/17,21:15:00,14.9590,77.923,,,,,
12/11/17,21:30:00,14.9590,77.923,,,,,
12/11/17,21:45:00,14.9590,77.923,,,,,
12/11/17,22:00:00,14.9585,77.749,,,,,
