Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
06/11/17,07:45:00,14.9444,77.574,,,,,
06/11/17,08:00:00,14.9489,77.574,,,,,
06/11/17,08:15:00,14.9512,77.574,,,,,
06/11/17,08:30:00,14.9512,77.574,,,,,
06/11/17,08:45:00,14.9556,77.574,,,,,
06/11/17,09:00:00,14.9556,77.574,,,,,
06/11/17,09:15:00,14.9579,77.574,,,,,
06/11/17,09:30:00,14.9556,77.574,,,,,
06/11/17,09:45:00,14.9534,77.574,,,,,
06/11/17,10:00:00,14.9540,77.749,,,,,
06/11/17,10:15:00,14.9518,77.749,,,,,
06/11/17,10:30:00,14.9518,77.749,,,,,
06/11/17,10:45:00,14.9518,77.749,,,,,
06/11/17,11:00:00,14.9502,77.923,,,,,
06/11/17,11:15:00,14.9502,77.923,,,,,
06/11/17,11:30:00,14.9458,77.923,,,,,
06/11/17,11:45:00,14.9443,78.098,,,,,
06/11/17,12:00:00,14.9419,78.098,,,,,
06/11/17,12:15:00,14.9427,78.274,,,,,
06/11/17,12:30:00,14.9382,78.274,,,,,
06/11/17,12:45:00,14.9411,78.449,,,,,
06/11/17,13:00:00,14.9366,78.449,,,,,
06/11/17,13:15:00,14.9322,78.449,,,,,
06/11/17,13:30:00,14.9306,78.624,,,,,
06/11/17,13:45:00,14.9261,78.624,,,,,
06/11/17,14:00:00,14.9245,78.800,,,,,
06/11/17,14:15:00,14.9224,78.800,,,,,
06/11/17,14:30:00,14.9229,78.975,,,,,
06/11/17,14:45:00,14.9208,78.975,,,,,
06/11/17,15:00:00,14.9208,78.975,,,,,
06/11/17,15:15:00,14.9192,79.151,,,,,
06/11/17,15:30:00,14.9215,79.151,,,,,
06/11/17,15:45:00,14.9215,79.151,,,,,
06/11/17,16:00:00,14.9208,78.975,,,,,
06/11/17,16:15:00,14.9186,78.975,,,,,
06/11/17,16:30:00,14.9186,78.975,,,,,
06/11/17,16:45:00,14.9229,78.975,,,,,
06/11/17,17:00:00,14.9245,78.800,,,,,
06/11/17,17:15:00,14.9268,78.800,,,,,
06/11/17,17:30:00,14.9290,78.800,,,,,
06/11/17,17:45:00,14.9312,78.800,,,,,
06/11/17,18:00:00,14.9335,78.800,,,,,
06/11/17,18:15:00,14.9328,78.624,,,,,
06/11/17,18:30:00,14.9328,78.624,,,,,
06/11/17,18:45:00,14.9373,78.624,,,,,
06/11/17,19:00:00,14.9395,78.624,,,,,
06/11/17,19:15:00,14.9395,78.624,,,,,
06/11/17,19:30:00,14.9456,78.449,,,,,
06/11/17,19:45:00,14.9432,78.449,,,,,
06/11/17,20:00:00,14.9477,78.449,,,,,
06/11/17,20:15:00,14.9501,78.449,,,,,
06/11/17,20:30:00,14.9567,78.449,,,,,
06/11/17,20:45:00,14.9589,78.449,,,,,
06/11/17,21:00:00,14.9650,78.274,,,,,
06/11/17,21:15:00,14.9717,78.274,,,,,
06/11/17,21:30:00,14.9783,78.274,,,,,
06/11/17,21:45:00,14.9917,78.274,,,,,
06/11/17,22:00:00,15.0028,78.274,,,,,
06/11/17,22:15:00,15.0044,78.098,,,,,
06/11/17,22:30:00,15.0088,78.098,,,,,
06/11/17,22:45:00,15.0066,78.098,,,,,
06/11/17,23:00:00,15.0088,78.098,,,,,
06/11/17,23:15:00,15.0037,77.923,,,,,
06/11/17,23:30:00,14.9970,77.923,,,,,
06/11/17,23:45:00,14.9904,77.923,,,,,
06/12/17,00:00:00,14.9904,77.923,,,,,
06/12/17,00:15:00,14.9830,77.749,,,,,
06/12/17,00:30:00,14.9786,77.749,,,,,
06/12/17,00:45:00,14.9986,77.749,,,,,
06/12/17,01:00:00,15.0031,77.749,,,,,
06/12/17,01:15:00,14.9986,77.749,,,,,
06/12/17,01:30:00,14.9936,77.574,,,,,
06/12/17,01:45:00,14.9979,77.574,,,,,
06/12/17,02:00:00,14.9936,77.574,,,,,
06/12/17,02:15:00,14.9883,77.400,,,,,
06/12/17,02:30:00,14.9862,77.400,,,,,
06/12/17,02:45:00,14.9795,77.400,,,,,
06/12/17,03:00:00,14.9772,77.400,,,,,
06/12/17,03:15:00,14.9772,77.400,,,,,
06/12/17,03:30:00,14.9744,77.225,,,,,
06/12/17,03:45:00,14.9833,77.225,,,,,
06/12/17,04:00:00,14.9744,77.225,,,,,
06/12/17,04:15:00,14.9744,77.225,,,,,
06/12/17,04:30:00,14.9766,77.225,,,,,
06/12/17,04:45:00,14.9833,77.225,,,,,
06/12/17,05:00:00,14.9870,77.050,,,,,
06/12/17,05:15:00,14.9870,77.050,,,,,
06/12/17,05:30:00,14.9870,77.050,,,,,
06/12/17,05:45:00,14.9915,77.050,,,,,
06/12/17,06:00:00,14.9894,77.050,,,,,
06/12/17,06:15:00,14.9886,76.876,,,,,
06/12/17,06:30:00,14.9865,76.876,,,,,
06/12/17,06:45:00,14.9865,76.876,,,,,
06/12/17,07:00:00,14.9841,76.876,,,,,
06/12/17,07:15:00,14.9798,76.876,,,,,
06/12/17,07:30:00,14.9841,76.876,,,,,
06/12/17,07:45:00,14.9886,76.876,,,,,
06/12/17,08:00:00,14.9886,76.876,,,,,
06/12/17,08:15:00,14.9908,76.876,,,,,
06/12/17,08:30:00,14.9908,76.876,,,,,
06/12/17,08:45:00,14.9931,76.876,,,,,
06/12/17,09:00:00,14.9953,76.876,,,,,
06/12/17,09:15:00,14.9937,77.050,,,,,
06/12/17,09:30:00,14.9915,77.050,,,,,
06/12/17,09:45:00,14.9894,77.050,,,,,
06/12/17,10:00:00,14.9870,77.050,,,,,
06/12/17,10:15:00,14.9870,77.050,,,,,
06/12/17,10:30:00,14.9825,77.050,,,,,
06/12/17,10:45:00,14.9833,77.225,,,,,
06/12/17,11:00:00,14.9811,77.225,,,,,
06/12/17,11:15:00,14.9811,77.225,,,,,
06/12/17,11:30:00,14.9772,77.400,,,,,
06/12/17,11:45:00,14.9705,77.400,,,,,
06/12/17,12:00:00,14.9712,77.574,,,,,
06/12/17,12:15:00,14.9667,77.574,,,,,
06/12/17,12:30:00,14.9622,77.574,,,,,
06/12/17,12:45:00,14.9630,77.749,,,,,
06/12/17,13:00:00,14.9585,77.749,,,,,
06/12/17,13:15:00,14.9614,77.923,,,,,
06/12/17,13:30:00,14.9547,77.923,,,,,
06/12/17,13:45:00,14.9525,77.923,,,,,
06/12/17,14:00:00,14.9525,77.923,,,,,
06/12/17,14:15:00,14.9509,78.098,,,,,
06/12/17,14:30:00,14.9486,78.098,,,,,
06/12/17,14:45:00,14.9486,78.098,,,,,
06/12/17,15:00:00,14.9464,78.098,,,,,
06/12/17,15:15:00,14.9464,78.098,,,,,
06/12/17,15:30:00,14.9443,78.098,,,,,
06/12/17,15:45:00,14.9464,78.098,,,,,
06/12/17,16:00:00,14.9464,78.098,,,,,
06/12/17,16:15:00,14.9464,78.098,,,,,
06/12/17,16:30:00,14.9464,78.098,,,,,
