Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
08/21/16,14:15:00,14.6484,78.800,,,,,
08/21/16,14:30:00,14.6404,78.624,,,,,
08/21/16,14:45:00,14.6356,78.624,,,,,
08/21/16,15:00:00,14.6385,78.800,,,,,
08/21/16,15:15:00,14.6356,78.624,,,,,
08/21/16,15:30:00,14.6326,78.449,,,,,
08/21/16,15:45:00,14.6369,78.274,,,,,
08/21/16,16:00:00,14.6363,78.098,,,,,
08/21/16,16:15:00,14.6363,78.098,,,,,
08/21/16,16:30:00,14.6461,78.098,,,,,
08/21/16,16:45:00,14.6645,77.749,,,,,
08/21/16,17:00:00,14.6762,77.574,,,,,
08/21/16,17:15:00,14.7000,77.400,,,,,
08/21/16,17:30:00,14.7287,77.225,,,,,
08/21/16,17:45:00,14.7306,77.050,,,,,
08/21/16,18:00:00,14.7331,77.050,,,,,
08/21/16,18:15:00,14.7252,76.876,,,,,
08/21/16,18:30:00,14.7228,76.876,,,,,
08/21/16,18:45:00,14.7203,76.876,,,,,
08/21/16,19:00:00,14.7203,76.876,,,,,
08/21/16,19:15:00,14.7173,76.703,,,,,
08/21/16,19:30:00,14.7222,76.703,,,,,
08/21/16,19:45:00,14.7222,76.703,,,,,
08/21/16,20:00:00,14.7149,76.703,,,,,
08/21/16,20:15:00,14.7125,76.703,,,,,
08/21/16,20:30:00,14.7149,76.703,,,,,
08/21/16,20:45:00,14.7100,76.703,,,,,
08/21/16,21:00:00,14.7125,76.703,,,,,
08/21/16,21:15:00,14.7076,76.703,,,,,
08/21/16,21:30:00,14.7076,76.703,,,,,
08/21/16,21:45:00,14.7026,76.703,,,,,
08/21/16,22:00:00,14.7003,76.703,,,,,
08/21/16,22:15:00,14.7026,76.703,,,,,
08/21/16,22:30:00,14.7003,76.703,,,,,
08/21/16,22:45:00,14.6978,76.703,,,,,
08/21/16,23:00:00,14.6978,76.703,,,,,
08/21/16,23:15:00,14.6954,76.703,,,,,
08/21/16,23:30:00,14.6904,76.703,,,,,
08/21/16,23:45:00,14.7003,76.703,,,,,
08/22/16,00:00:00,14.7094,76.528,,,,,
08/22/16,00:15:00,14.6954,76.703,,,,,
08/22/16,00:30:00,14.6954,76.703,,,,,
08/22/16,00:45:00,14.6954,76.703,,,,,
08/22/16,01:00:00,14.6904,76.703,,,,,
08/22/16,01:15:00,14.6857,76.703,,,,,
08/22/16,01:30:00,14.6904,76.703,,,,,
08/22/16,01:45:00,14.6904,76.703,,,,,
08/22/16,02:00:00,14.6857,76.703,,,,,
08/22/16,02:15:00,14.6851,76.528,,,,,
08/22/16,02:30:00,14.6801,76.528,,,,,
08/22/16,02:45:00,14.6801,76.528,,,,,
08/22/16,03:00:00,14.6826,76.528,,,,,
08/22/16,03:15:00,14.6826,76.528,,,,,
08/22/16,03:30:00,14.6826,76.528,,,,,
08/22/16,03:45:00,14.6875,76.528,,,,,
08/22/16,04:00:00,14.6851,76.528,,,,,
08/22/16,04:15:00,14.6875,76.528,,,,,
08/22/16,04:30:00,14.7144,76.528,,,,,
08/22/16,04:45:00,14.7119,76.528,,,,,
08/22/16,05:00:00,14.7045,76.528,,,,,
08/22/16,05:15:00,14.7168,76.528,,,,,
08/22/16,05:30:00,14.7192,76.528,,,,,
08/22/16,05:45:00,14.7216,76.528,,,,,
08/22/16,06:00:00,14.7241,76.528,,,,,
08/22/16,06:15:00,14.7338,76.528,,,,,
08/22/16,06:30:00,14.7509,76.528,,,,,
08/22/16,06:45:00,14.7608,76.528,,,,,
08/22/16,07:00:00,14.7754,76.528,,,,,
08/22/16,07:15:00,14.7846,76.354,,,,,
08/22/16,07:30:00,14.8089,76.354,,,,,
08/22/16,07:45:00,14.8359,76.354,,,,,
08/22/16,08:00:00,14.8506,76.354,,,,,
08/22/16,08:15:00,14.8553,76.354,,,,,
08/22/16,08:30:00,14.8578,76.354,,,,,
08/22/16,08:45:00,14.8529,76.354,,,,,
08/22/16,09:00:00,14.8456,76.354,,,,,
08/22/16,09:15:00,14.8437,76.528,,,,,
08/22/16,09:30:00,14.8487,76.528,,,,,
08/22/16,09:45:00,14.8394,76.703,,,,,
08/22/16,10:00:00,14.8272,76.703,,,,,
08/22/16,10:15:00,14.8278,76.876,,,,,
08/22/16,10:30:00,14.8278,76.876,,,,,
08/22/16,10:45:00,14.8131,76.876,,,,,
08/22/16,11:00:00,14.8131,76.876,,,,,
08/22/16,11:15:00,14.8063,77.050,,,,,
08/22/16,11:30:00,14.8033,76.876,,,,,
08/22/16,11:45:00,14.7863,76.876,,,,,
08/22/16,12:00:00,14.7863,76.876,,,,,
08/22/16,12:15:00,14.7795,77.050,,,,,
08/22/16,12:30:00,14.7721,77.050,,,,,
08/22/16,12:45:00,14.7673,77.050,,,,,
08/22/16,13:00:00,14.7605,77.225,,,,,
08/22/16,13:15:00,14.7586,77.400,,,,,
08/22/16,13:30:00,14.7508,77.225,,,,,
08/22/16,13:45:00,14.7514,77.400,,,,,
08/22/16,14:00:00,14.7440,77.400,,,,,
08/22/16,14:15:00,14.7409,77.225,,,,,
08/22/16,14:30:00,14.7337,77.225,,,,,
08/22/16,14:45:00,14.7287,77.225,,,,,
08/22/16,15:00:00,14.7215,77.225,,,,,
08/22/16,15:15:00,14.7190,77.225,,,,,
08/22/16,15:30:00,14.7141,77.225,,,,,
08/22/16,15:45:00,14.7141,77.225,,,,,
08/22/16,16:00:00,14.7116,77.225,,,,,
08/22/16,16:15:00,14.7038,77.050,,,,,
08/22/16,16:30:00,14.7062,77.050,,,,,
08/22/16,16:45:00,14.7087,77.050,,,,,
08/22/16,17:00:00,14.7087,77.050,,,,,
08/22/16,17:15:00,14.7032,76.876,,,,,
08/22/16,17:30:00,14.7057,76.876,,,,,
08/22/16,17:45:00,14.7057,76.876,,,,,
08/22/16,18:00:00,14.7057,76.876,,,,,
08/22/16,18:15:00,14.7106,76.876,,,,,
08/22/16,18:30:00,14.7131,76.876,,,,,
08/22/16,18:45:00,14.7076,76.703,,,,,
08/22/16,19:00:00,14.7051,76.703,,,,,
08/22/16,19:15:00,14.7076,76.703,,,,,
08/22/16,19:30:00,14.7076,76.703,,,,,
08/22/16,19:45:00,14.7076,76.703,,,,,
08/22/16,20:00:00,14.7100,76.703,,,,,
08/22/16,20:15:00,14.7125,76.703,,,,,
08/22/16,20:30:00,14.7125,76.703,,,,,
08/22/16,20:45:00,14.7125,76.703,,,,,
08/22/16,21:00:00,14.7173,76.703,,,,,
08/22/16,21:15:00,14.7125,76.703,,,,,
08/22/16,21:30:00,14.7173,76.703,,,,,
08/22/16,21:45:00,14.7173,76.703,,,,,
08/22/16,22:00:00,14.7173,76.703,,,,,
08/22/16,22:15:00,14.7197,76.703,,,,,
08/22/16,22:30:00,14.7247,76.703,,,,,
08/22/16,22:45:00,14.7203,76.876,,,,,
08/22/16,23:00:00,14.7178,76.876,,,,,
08/22/16,23:15:00,14.7131,76.876,,,,,
08/22/16,23:30:00,14.7100,76.703,,,,,
08/22/16,23:45:00,14.7168,76.528,,,,,
08/23/16,00:00:00,14.7338,76.528,,,,,
08/23/16,00:15:00,14.7442,76.703,,,,,
08/23/16,00:30:00,14.7759,76.703,,,,,
08/23/16,00:45:00,14.7827,76.528,,,,,
08/23/16,01:00:00,14.7924,76.528,,,,,
08/23/16,01:15:00,14.7949,76.528,,,,,
08/23/16,01:30:00,14.8041,76.354,,,,,
08/23/16,01:45:00,14.8213,76.354,,,,,
08/23/16,02:00:00,14.8260,76.354,,,,,
08/23/16,02:15:00,14.8207,76.181,,,,,
08/23/16,02:30:00,14.8133,76.181,,,,,
08/23/16,02:45:00,14.8176,76.006,,,,,
08/23/16,03:00:00,14.8176,76.006,,,,,
08/23/16,03:15:00,14.8220,75.832,,,,,
08/23/16,03:30:00,14.8146,75.832,,,,,
08/23/16,03:45:00,14.8098,75.832,,,,,
08/23/16,04:00:00,14.8043,75.659,,,,,
08/23/16,04:15:00,14.8117,75.659,,,,,
08/23/16,04:30:00,14.8142,75.659,,,,,
08/23/16,04:45:00,14.8142,75.659,,,,,
08/23/16,05:00:00,14.8092,75.659,,,,,
08/23/16,05:15:00,14.8117,75.659,,,,,
08/23/16,05:30:00,14.8068,75.659,,,,,
08/23/16,05:45:00,14.8189,75.659,,,,,
08/23/16,06:00:00,14.8117,75.659,,,,,
08/23/16,06:15:00,14.8142,75.659,,,,,
08/23/16,06:30:00,14.8233,75.484,,,,,
08/23/16,06:45:00,14.8208,75.484,,,,,
08/23/16,07:00:00,14.8160,75.484,,,,,
08/23/16,07:15:00,14.8208,75.484,,,,,
08/23/16,07:30:00,14.8233,75.484,,,,,
08/23/16,07:45:00,14.8184,75.484,,,,,
08/23/16,08:00:00,14.8233,75.484,,,,,
08/23/16,08:15:00,14.8305,75.484,,,,,
08/23/16,08:30:00,14.8429,75.484,,,,,
08/23/16,08:45:00,14.8794,75.484,,,,,
08/23/16,09:00:00,14.8703,75.659,,,,,
08/23/16,09:15:00,14.8703,75.659,,,,,
08/23/16,09:30:00,14.8635,75.832,,,,,
08/23/16,09:45:00,14.8635,75.832,,,,,
08/23/16,10:00:00,14.8591,76.006,,,,,
08/23/16,10:15:00,14.8519,76.006,,,,,
08/23/16,10:30:00,14.8572,76.181,,,,,
08/23/16,10:45:00,14.8548,76.181,,,,,
08/23/16,11:00:00,14.8450,76.181,,,,,
08/23/16,11:15:00,14.8378,76.181,,,,,
08/23/16,11:30:00,14.8310,76.354,,,,,
08/23/16,11:45:00,14.8285,76.354,,,,,
08/23/16,12:00:00,14.8236,76.354,,,,,
08/23/16,12:15:00,14.8236,76.354,,,,,
08/23/16,12:30:00,14.8182,76.181,,,,,
08/23/16,12:45:00,14.8157,76.181,,,,,
08/23/16,13:00:00,14.8133,76.181,,,,,
08/23/16,13:15:00,14.8036,76.181,,,,,
08/23/16,13:30:00,14.8036,76.181,,,,,
08/23/16,13:45:00,14.8036,76.181,,,,,
08/23/16,14:00:00,14.7986,76.181,,,,,
08/23/16,14:15:00,14.7933,76.006,,,,,
08/23/16,14:30:00,14.7957,76.006,,,,,
08/23/16,14:45:00,14.7859,76.006,,,,,
08/23/16,15:00:00,14.7908,76.006,,,,,
08/23/16,15:15:00,14.7883,76.006,,,,,
08/23/16,15:30:00,14.7811,76.006,,,,,
08/23/16,15:45:00,14.7830,75.832,,,,,
08/23/16,16:00:00,14.7878,75.832,,,,,
08/23/16,16:15:00,14.7853,75.832,,,,,
08/23/16,16:30:00,14.7902,75.832,,,,,
08/23/16,16:45:00,14.7927,75.832,,,,,
08/23/16,17:00:00,14.7824,75.659,,,,,
08/23/16,17:15:00,14.7896,75.659,,,,,
08/23/16,17:30:00,14.7818,75.484,,,,,
08/23/16,17:45:00,14.7862,75.312,,,,,
08/23/16,18:00:00,14.7886,75.312,,,,,
08/23/16,18:15:00,14.7959,75.312,,,,,
08/23/16,18:30:00,14.7953,75.139,,,,,
08/23/16,18:45:00,14.8002,75.139,,,,,
08/23/16,19:00:00,14.8099,75.139,,,,,
08/23/16,19:15:00,14.8198,75.139,,,,,
08/23/16,19:30:00,14.8289,74.964,,,,,
08/23/16,19:45:00,14.8265,74.964,,,,,
08/23/16,20:00:00,14.8265,74.964,,,,,
08/23/16,20:15:00,14.8236,74.791,,,,,
08/23/16,20:30:00,14.8211,74.791,,,,,
08/23/16,20:45:00,14.8236,74.791,,,,,
08/23/16,21:00:00,14.8259,74.791,,,,,
08/23/16,21:15:00,14.8211,74.791,,,,,
08/23/16,21:30:00,14.8236,74.791,,,,,
08/23/16,21:45:00,14.8259,74.791,,,,,
08/23/16,22:00:00,14.8259,74.791,,,,,
08/23/16,22:15:00,14.8236,74.791,,,,,
08/23/16,22:30:00,14.8211,74.791,,,,,
08/23/16,22:45:00,14.8259,74.791,,,,,
08/23/16,23:00:00,14.8211,74.791,,,,,
08/23/16,23:15:00,14.8236,74.791,,,,,
08/23/16,23:30:00,14.8259,74.791,,,,,
08/23/16,23:45:00,14.8284,74.791,,,,,
08/24/16,00:00:00,14.8230,74.619,,,,,
08/24/16,00:15:00,14.8230,74.619,,,,,
08/24/16,00:30:00,14.8278,74.619,,,,,
08/24/16,00:45:00,14.8278,74.619,,,,,
08/24/16,01:00:00,14.8230,74.619,,,,,
08/24/16,01:15:00,14.8205,74.619,,,,,
08/24/16,01:30:00,14.8181,74.619,,,,,
08/24/16,01:45:00,14.8181,74.619,,,,,
08/24/16,02:00:00,14.8156,74.619,,,,,
08/24/16,02:15:00,14.8131,74.619,,,,,
08/24/16,02:30:00,14.8156,74.619,,,,,
08/24/16,02:45:00,14.8084,74.619,,,,,
08/24/16,03:00:00,14.8028,74.446,,,,,
08/24/16,03:15:00,14.8102,74.446,,,,,
08/24/16,03:30:00,14.8127,74.446,,,,,
08/24/16,03:45:00,14.8127,74.446,,,,,
08/24/16,04:00:00,14.8053,74.446,,,,,
08/24/16,04:15:00,14.8028,74.446,,,,,
08/24/16,04:30:00,14.8004,74.446,,,,,
08/24/16,04:45:00,14.8023,74.271,,,,,
08/24/16,05:00:00,14.7999,74.271,,,,,
08/24/16,05:15:00,14.8023,74.271,,,,,
08/24/16,05:30:00,14.8023,74.271,,,,,
08/24/16,05:45:00,14.7999,74.271,,,,,
08/24/16,06:00:00,14.8066,74.098,,,,,
08/24/16,06:15:00,14.8018,74.098,,,,,
08/24/16,06:30:00,14.8041,74.098,,,,,
08/24/16,06:45:00,14.8041,74.098,,,,,
08/24/16,07:00:00,14.8066,74.098,,,,,
08/24/16,07:15:00,14.8091,74.098,,,,,
08/24/16,07:30:00,14.8066,74.098,,,,,
08/24/16,07:45:00,14.8091,74.098,,,,,
08/24/16,08:00:00,14.8121,74.271,,,,,
08/24/16,08:15:00,14.8121,74.271,,,,,
08/24/16,08:30:00,14.8169,74.271,,,,,
08/24/16,08:45:00,14.8200,74.446,,,,,
08/24/16,09:00:00,14.8200,74.446,,,,,
08/24/16,09:15:00,14.8205,74.619,,,,,
08/24/16,09:30:00,14.8181,74.619,,,,,
08/24/16,09:45:00,14.8137,74.791,,,,,
08/24/16,10:00:00,14.8143,74.964,,,,,
08/24/16,10:15:00,14.8118,74.964,,,,,
08/24/16,10:30:00,14.8130,75.312,,,,,
08/24/16,10:45:00,14.8056,75.312,,,,,
08/24/16,11:00:00,14.8033,75.312,,,,,
08/24/16,11:15:00,14.8008,75.312,,,,,
08/24/16,11:30:00,14.7959,75.312,,,,,
08/24/16,11:45:00,14.7953,75.139,,,,,
08/24/16,12:00:00,14.7886,75.312,,,,,
08/24/16,12:15:00,14.7934,75.312,,,,,
08/24/16,12:30:00,14.7934,75.312,,,,,
08/24/16,12:45:00,14.7862,75.312,,,,,
08/24/16,13:00:00,14.7886,75.312,,,,,
08/24/16,13:15:00,14.7862,75.312,,,,,
08/24/16,13:30:00,14.7837,75.312,,,,,
08/24/16,13:45:00,14.7769,75.484,,,,,
08/24/16,14:00:00,14.7721,75.484,,,,,
08/24/16,14:15:00,14.7702,75.659,,,,,
08/24/16,14:30:00,14.7653,75.659,,,,,
08/24/16,14:45:00,14.7622,75.484,,,,,
08/24/16,15:00:00,14.7574,75.484,,,,,
08/24/16,15:15:00,14.7574,75.484,,,,,
08/24/16,15:30:00,14.7519,75.312,,,,,
08/24/16,15:45:00,14.7544,75.312,,,,,
08/24/16,16:00:00,14.7519,75.312,,,,,
08/24/16,16:15:00,14.7563,75.139,,,,,
08/24/16,16:30:00,14.7563,75.139,,,,,
08/24/16,16:45:00,14.7588,75.139,,,,,
08/24/16,17:00:00,14.7563,75.139,,,,,
08/24/16,17:15:00,14.7612,75.139,,,,,
08/24/16,17:30:00,14.7612,75.139,,,,,
08/24/16,17:45:00,14.7654,74.964,,,,,
08/24/16,18:00:00,14.7654,74.964,,,,,
08/24/16,18:15:00,14.7654,74.964,,,,,
08/24/16,18:30:00,14.7722,74.791,,,,,
08/24/16,18:45:00,14.7747,74.791,,,,,
08/24/16,19:00:00,14.7698,74.791,,,,,
08/24/16,19:15:00,14.7722,74.791,,,,,
08/24/16,19:30:00,14.7722,74.791,,,,,
08/24/16,19:45:00,14.7747,74.791,,,,,
08/24/16,20:00:00,14.7747,74.791,,,,,
08/24/16,20:15:00,14.7747,74.791,,,,,
08/24/16,20:30:00,14.7772,74.791,,,,,
08/24/16,20:45:00,14.7796,74.791,,,,,
08/24/16,21:00:00,14.7820,74.791,,,,,
08/24/16,21:15:00,14.7820,74.791,,,,,
08/24/16,21:30:00,14.7869,74.791,,,,,
08/24/16,21:45:00,14.7820,74.791,,,,,
08/24/16,22:00:00,14.7796,74.791,,,,,
08/24/16,22:15:00,14.7796,74.791,,,,,
08/24/16,22:30:00,14.7791,74.619,,,,,
