Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
04/21/17,03:15:00,14.7786,78.800,,,,,
04/21/17,03:30:00,14.7809,78.800,,,,,
04/21/17,03:45:00,14.7856,78.800,,,,,
04/21/17,04:00:00,14.7833,78.800,,,,,
04/21/17,04:15:00,14.9245,78.800,,,,,
04/21/17,04:30:00,14.8545,78.624,,,,,
04/21/17,04:45:00,14.8407,78.624,,,,,
04/21/17,05:00:00,14.8337,78.624,,,,,
04/21/17,05:15:00,14.8361,78.624,,,,,
04/21/17,05:30:00,14.8407,78.624,,,,,
04/21/17,05:45:00,14.8477,78.624,,,,,
04/21/17,06:00:00,14.8471,78.449,,,,,
04/21/17,06:15:00,14.8424,78.449,,,,,
04/21/17,06:30:00,14.8448,78.449,,,,,
04/21/17,06:45:00,14.8424,78.449,,,,,
04/21/17,07:00:00,14.8471,78.449,,,,,
04/21/17,07:15:00,14.8494,78.449,,,,,
04/21/17,07:30:00,14.8448,78.449,,,,,
04/21/17,07:45:00,14.8453,78.624,,,,,
04/21/17,08:00:00,14.8430,78.624,,,,,
04/21/17,08:15:00,14.8430,78.624,,,,,
04/21/17,08:30:00,14.8435,78.800,,,,,
04/21/17,08:45:00,14.8439,78.975,,,,,
04/21/17,09:00:00,14.8439,78.975,,,,,
04/21/17,09:15:00,14.8468,79.151,,,,,
04/21/17,09:30:00,14.8449,79.326,,,,,
04/21/17,09:45:00,14.8432,79.502,,,,,
04/21/17,10:00:00,14.8436,79.678,,,,,
04/21/17,10:15:00,14.8417,79.853,,,,,
04/21/17,10:30:00,14.8423,80.029,,,,,
04/21/17,10:45:00,14.8404,80.206,,,,,
04/21/17,11:00:00,14.8368,80.559,,,,,
04/21/17,11:15:00,14.8304,80.735,,,,,
04/21/17,11:30:00,14.8268,81.090,,,,,
04/21/17,11:45:00,14.8226,81.266,,,,,
04/21/17,12:00:00,14.8189,81.621,,,,,
04/21/17,12:15:00,14.8126,81.797,,,,,
04/21/17,12:30:00,14.8107,81.975,,,,,
04/21/17,12:45:00,14.8094,82.330,,,,,
04/21/17,13:00:00,14.8053,82.508,,,,,
04/21/17,13:15:00,14.8034,82.686,,,,,
04/21/17,13:30:00,14.7994,82.864,,,,,
04/21/17,13:45:00,14.8017,82.864,,,,,
04/21/17,14:00:00,14.7947,82.864,,,,,
04/21/17,14:15:00,14.7918,82.686,,,,,
04/21/17,14:30:00,14.7891,82.508,,,,,
04/21/17,14:45:00,14.7840,82.330,,,,,
04/21/17,15:00:00,14.7817,82.330,,,,,
04/21/17,15:15:00,14.7811,82.152,,,,,
04/21/17,15:30:00,14.7760,81.975,,,,,
04/21/17,15:45:00,14.7760,81.975,,,,,
04/21/17,16:00:00,14.7708,81.797,,,,,
04/21/17,16:15:00,14.7727,81.621,,,,,
04/21/17,16:30:00,14.7750,81.621,,,,,
04/21/17,16:45:00,14.7721,81.442,,,,,
04/21/17,17:00:00,14.7693,81.266,,,,,
04/21/17,17:15:00,14.7735,81.090,,,,,
04/21/17,17:30:00,14.7757,81.090,,,,,
04/21/17,17:45:00,14.7753,80.911,,,,,
04/21/17,18:00:00,14.7772,80.735,,,,,
04/21/17,18:15:00,14.7772,80.735,,,,,
04/21/17,18:30:00,14.7789,80.559,,,,,
04/21/17,18:45:00,14.7812,80.559,,,,,
04/21/17,19:00:00,14.7831,80.382,,,,,
04/21/17,19:15:00,14.7878,80.382,,,,,
04/21/17,19:30:00,14.7872,80.206,,,,,
04/21/17,19:45:00,14.7872,80.206,,,,,
04/21/17,20:00:00,14.7872,80.206,,,,,
04/21/17,20:15:00,14.7914,80.029,,,,,
04/21/17,20:30:00,14.7960,80.029,,,,,
04/21/17,20:45:00,14.7937,80.029,,,,,
04/21/17,21:00:00,14.7960,80.029,,,,,
04/21/17,21:15:00,14.7983,80.029,,,,,
04/21/17,21:30:00,14.7978,79.853,,,,,
04/21/17,21:45:00,14.7978,79.853,,,,,
04/21/17,22:00:00,14.7978,79.853,,,,,
04/21/17,22:15:00,14.8001,79.853,,,,,
04/21/17,22:30:00,14.8001,79.853,,,,,
04/21/17,22:45:00,14.7978,79.853,,,,,
04/21/17,23:00:00,14.8001,79.853,,,,,
04/21/17,23:15:00,14.7978,79.853,,,,,
04/21/17,23:30:00,14.7978,79.853,,,,,
04/21/17,23:45:00,14.7954,79.853,,,,,
04/22/17,00:00:00,14.7931,79.853,,,,,
04/22/17,00:15:00,14.7885,79.853,,,,,
04/22/17,00:30:00,14.7862,79.853,,,,,
04/22/17,00:45:00,14.7862,79.853,,,,,
04/22/17,01:00:00,14.7834,79.678,,,,,
04/22/17,01:15:00,14.7834,79.678,,,,,
04/22/17,01:30:00,14.7834,79.678,,,,,
04/22/17,01:45:00,14.7811,79.678,,,,,
04/22/17,02:00:00,14.7834,79.678,,,,,
04/22/17,02:15:00,14.7788,79.678,,,,,
04/22/17,02:30:00,14.7788,79.678,,,,,
04/22/17,02:45:00,14.7741,79.678,,,,,
04/22/17,03:00:00,14.7741,79.678,,,,,
04/22/17,03:15:00,14.7741,79.678,,,,,
04/22/17,03:30:00,14.7695,79.678,,,,,
04/22/17,03:45:00,14.7718,79.678,,,,,
04/22/17,04:00:00,14.7764,79.678,,,,,
04/22/17,04:15:00,14.7764,79.678,,,,,
04/22/17,04:30:00,14.7764,79.678,,,,,
04/22/17,04:45:00,14.7741,79.678,,,,,
04/22/17,05:00:00,14.7764,79.678,,,,,
04/22/17,05:15:00,14.7788,79.678,,,,,
04/22/17,05:30:00,14.7788,79.678,,,,,
04/22/17,05:45:00,14.7830,79.502,,,,,
04/22/17,06:00:00,14.7876,79.502,,,,,
04/22/17,06:15:00,14.7876,79.502,,,,,
04/22/17,06:30:00,14.7876,79.502,,,,,
04/22/17,06:45:00,14.7899,79.502,,,,,
04/22/17,07:00:00,14.7944,79.502,,,,,
04/22/17,07:15:00,14.7921,79.502,,,,,
04/22/17,07:30:00,14.7921,79.502,,,,,
04/22/17,07:45:00,14.7944,79.502,,,,,
04/22/17,08:00:00,14.7950,79.678,,,,,
04/22/17,08:15:00,14.7973,79.678,,,,,
04/22/17,08:30:00,14.8020,79.678,,,,,
04/22/17,08:45:00,14.8020,79.678,,,,,
04/22/17,09:00:00,14.8070,79.853,,,,,
04/22/17,09:15:00,14.8075,80.029,,,,,
04/22/17,09:30:00,14.8075,80.029,,,,,
04/22/17,09:45:00,14.8081,80.206,,,,,
04/22/17,10:00:00,14.8081,80.206,,,,,
04/22/17,10:15:00,14.8068,80.559,,,,,
04/22/17,10:30:00,14.8021,80.559,,,,,
04/22/17,10:45:00,14.7998,80.559,,,,,
04/22/17,11:00:00,14.7956,80.735,,,,,
04/22/17,11:15:00,14.7920,81.090,,,,,
04/22/17,11:30:00,14.7925,81.266,,,,,
04/22/17,11:45:00,14.7883,81.442,,,,,
04/22/17,12:00:00,14.7824,81.797,,,,,
04/22/17,12:15:00,14.7783,81.975,,,,,
04/22/17,12:30:00,14.7724,82.330,,,,,
04/22/17,12:45:00,14.7705,82.508,,,,,
04/22/17,13:00:00,14.7669,82.864,,,,,
04/22/17,13:15:00,14.7651,83.043,,,,,
04/22/17,13:30:00,14.7628,83.043,,,,,
04/22/17,13:45:00,14.7586,83.221,,,,,
04/22/17,14:00:00,14.7535,83.043,,,,,
04/22/17,14:15:00,14.7512,83.043,,,,,
04/22/17,14:30:00,14.7466,83.043,,,,,
04/22/17,14:45:00,14.7466,83.043,,,,,
04/22/17,15:00:00,14.7415,82.864,,,,,
04/22/17,15:15:00,14.7432,82.686,,,,,
04/22/17,15:30:00,14.7432,82.686,,,,,
04/22/17,15:45:00,14.7428,82.508,,,,,
04/22/17,16:00:00,14.7399,82.330,,,,,
04/22/17,16:08:58,,,,Logged,,,
04/22/17,16:09:28,,,,,Logged,,
04/22/17,16:09:52,,,,,,Logged,Logged
