Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
04/05/17,18:30:00,15.0658,77.574,,,,,
04/05/17,18:45:00,15.0633,77.574,,,,,
04/05/17,19:00:00,15.0609,77.574,,,,,
04/05/17,19:15:00,15.0633,77.574,,,,,
04/05/17,19:30:00,15.0658,77.574,,,,,
04/05/17,19:45:00,15.0662,77.749,,,,,
04/05/17,20:00:00,15.0662,77.749,,,,,
04/05/17,20:15:00,15.0687,77.749,,,,,
04/05/17,20:30:00,15.0712,77.749,,,,,
04/05/17,20:45:00,15.0662,77.749,,,,,
04/05/17,21:00:00,15.0662,77.749,,,,,
04/05/17,21:15:00,15.0662,77.749,,,,,
04/05/17,21:30:00,15.0633,77.574,,,,,
04/05/17,21:45:00,15.0583,77.574,,,,,
04/05/17,22:00:00,15.0587,77.749,,,,,
04/05/17,22:15:00,15.0562,77.749,,,,,
04/05/17,22:30:00,15.0538,77.749,,,,,
04/05/17,22:45:00,15.0488,77.749,,,,,
04/05/17,23:00:00,15.0464,77.749,,,,,
04/05/17,23:15:00,15.0413,77.749,,,,,
04/05/17,23:30:00,15.0388,77.749,,,,,
04/05/17,23:45:00,15.0388,77.749,,,,,
04/06/17,00:00:00,15.0364,77.749,,,,,
04/06/17,00:15:00,15.0314,77.749,,,,,
04/06/17,00:30:00,15.0314,77.749,,,,,
04/06/17,00:45:00,15.0314,77.749,,,,,
04/06/17,01:00:00,15.0263,77.749,,,,,
04/06/17,01:15:00,15.0214,77.749,,,,,
04/06/17,01:30:00,15.0165,77.749,,,,,
04/06/17,01:45:00,15.0114,77.749,,,,,
04/06/17,02:00:00,15.0089,77.749,,,,,
04/06/17,02:15:00,15.0044,77.923,,,,,
04/06/17,02:30:00,14.9994,77.923,,,,,
04/06/17,02:45:00,15.0018,77.923,,,,,
04/06/17,03:00:00,14.9994,77.923,,,,,
04/06/17,03:15:00,14.9994,77.923,,,,,
04/06/17,03:30:00,14.9994,77.923,,,,,
04/06/17,03:45:00,14.9994,77.923,,,,,
04/06/17,04:00:00,14.9969,77.923,,,,,
04/06/17,04:15:00,14.9969,77.923,,,,,
04/06/17,04:30:00,14.9969,77.923,,,,,
04/06/17,04:45:00,14.9944,77.923,,,,,
04/06/17,05:00:00,14.9944,77.923,,,,,
04/06/17,05:15:00,14.9944,77.923,,,,,
04/06/17,05:30:00,14.9994,77.923,,,,,
04/06/17,05:45:00,14.9969,77.923,,,,,
04/06/17,06:00:00,14.9998,78.098,,,,,
04/06/17,06:15:00,15.0023,78.098,,,,,
04/06/17,06:30:00,15.0023,78.098,,,,,
04/06/17,06:45:00,15.0049,78.098,,,,,
04/06/17,07:00:00,15.0073,78.098,,,,,
04/06/17,07:15:00,15.0098,78.098,,,,,
04/06/17,07:30:00,15.0098,78.098,,,,,
04/06/17,07:45:00,15.0073,78.098,,,,,
04/06/17,08:00:00,15.0147,78.098,,,,,
04/06/17,08:15:00,15.0123,78.098,,,,,
04/06/17,08:30:00,15.0172,78.098,,,,,
04/06/17,08:45:00,15.0147,78.098,,,,,
04/06/17,09:00:00,15.0172,78.098,,,,,
04/06/17,09:15:00,15.0127,78.274,,,,,
04/06/17,09:30:00,15.0127,78.274,,,,,
04/06/17,09:45:00,15.0127,78.274,,,,,
04/06/17,10:00:00,15.0127,78.274,,,,,
04/06/17,10:15:00,15.0107,78.449,,,,,
04/06/17,10:30:00,15.0107,78.449,,,,,
04/06/17,10:45:00,15.0007,78.449,,,,,
04/06/17,11:00:00,15.0007,78.449,,,,,
04/06/17,11:15:00,15.0007,78.449,,,,,
04/06/17,11:30:00,14.9982,78.449,,,,,
04/06/17,11:45:00,14.9962,78.624,,,,,
04/06/17,12:00:00,14.9936,78.624,,,,,
04/06/17,12:15:00,14.9886,78.624,,,,,
04/06/17,12:30:00,14.9862,78.624,,,,,
04/06/17,12:45:00,14.9791,78.800,,,,,
04/06/17,13:00:00,14.9766,78.800,,,,,
04/06/17,13:15:00,14.9717,78.800,,,,,
04/06/17,13:30:00,14.9692,78.800,,,,,
04/06/17,13:45:00,14.9670,78.975,,,,,
04/06/17,14:00:00,14.9646,78.975,,,,,
04/06/17,14:15:00,14.9646,78.975,,,,,
04/06/17,14:30:00,14.9621,78.975,,,,,
04/06/17,14:45:00,14.9596,78.975,,,,,
04/06/17,15:00:00,14.9596,78.975,,,,,
04/06/17,15:15:00,14.9572,78.975,,,,,
04/06/17,15:30:00,14.9547,78.975,,,,,
04/06/17,15:45:00,14.9572,78.975,,,,,
04/06/17,16:00:00,14.9572,78.975,,,,,
04/06/17,16:15:00,14.9621,78.975,,,,,
04/06/17,16:30:00,14.9596,78.975,,,,,
04/06/17,16:45:00,14.9596,78.975,,,,,
04/06/17,17:00:00,14.9621,78.975,,,,,
04/06/17,17:15:00,14.9621,78.975,,,,,
04/06/17,17:30:00,14.9670,78.975,,,,,
04/06/17,17:45:00,14.9670,78.975,,,,,
04/06/17,18:00:00,14.9670,78.975,,,,,
04/06/17,18:15:00,14.9592,78.800,,,,,
04/06/17,18:30:00,14.9641,78.800,,,,,
04/06/17,18:45:00,14.9641,78.800,,,,,
04/06/17,19:00:00,14.9667,78.800,,,,,
04/06/17,19:15:00,14.9692,78.800,,,,,
04/06/17,19:30:00,14.9717,78.800,,,,,
04/06/17,19:45:00,14.9717,78.800,,,,,
04/06/17,20:00:00,14.9741,78.800,,,,,
04/06/17,20:15:00,14.9737,78.624,,,,,
04/06/17,20:30:00,14.9762,78.624,,,,,
04/06/17,20:45:00,14.9786,78.624,,,,,
04/06/17,21:00:00,14.9786,78.624,,,,,
04/06/17,21:15:00,14.9812,78.624,,,,,
04/06/17,21:30:00,14.9808,78.449,,,,,
04/06/17,21:45:00,14.9808,78.449,,,,,
04/06/17,22:00:00,14.9833,78.449,,,,,
04/06/17,22:15:00,14.9808,78.449,,,,,
04/06/17,22:30:00,14.9804,78.274,,,,,
04/06/17,22:45:00,14.9828,78.274,,,,,
04/06/17,23:00:00,14.9804,78.274,,,,,
04/06/17,23:15:00,14.9804,78.274,,,,,
04/06/17,23:30:00,14.9804,78.274,,,,,
04/06/17,23:45:00,14.9779,78.274,,,,,
04/07/17,00:00:00,14.9728,78.274,,,,,
04/07/17,00:15:00,14.9724,78.098,,,,,
04/07/17,00:30:00,14.9699,78.098,,,,,
04/07/17,00:45:00,14.9650,78.098,,,,,
04/07/17,01:00:00,14.9625,78.098,,,,,
04/07/17,01:15:00,14.9601,78.098,,,,,
04/07/17,01:30:00,14.9550,78.098,,,,,
04/07/17,01:45:00,14.9525,78.098,,,,,
04/07/17,02:00:00,14.9525,78.098,,,,,
04/07/17,02:15:00,14.9451,78.098,,,,,
04/07/17,02:30:00,14.9476,78.098,,,,,
04/07/17,02:45:00,14.9476,78.098,,,,,
04/07/17,03:00:00,14.9476,78.098,,,,,
04/07/17,03:15:00,14.9427,78.098,,,,,
04/07/17,03:30:00,14.9451,78.098,,,,,
04/07/17,03:45:00,14.9427,78.098,,,,,
04/07/17,04:00:00,14.9427,78.098,,,,,
04/07/17,04:15:00,14.9451,78.098,,,,,
04/07/17,04:30:00,14.9400,78.098,,,,,
04/07/17,04:45:00,14.9400,78.098,,,,,
04/07/17,05:00:00,14.9451,78.098,,,,,
04/07/17,05:15:00,14.9427,78.098,,,,,
04/07/17,05:30:00,14.9427,78.098,,,,,
04/07/17,05:45:00,14.9476,78.098,,,,,
04/07/17,06:00:00,14.9447,77.923,,,,,
04/07/17,06:15:00,14.9496,77.923,,,,,
04/07/17,06:30:00,14.9496,77.923,,,,,
04/07/17,06:45:00,14.9496,77.923,,,,,
04/07/17,07:00:00,14.9521,77.923,,,,,
04/07/17,07:15:00,14.9546,77.923,,,,,
04/07/17,07:30:00,14.9546,77.923,,,,,
04/07/17,07:45:00,14.9575,78.098,,,,,
04/07/17,08:00:00,14.9601,78.098,,,,,
04/07/17,08:15:00,14.9601,78.098,,,,,
04/07/17,08:30:00,14.9625,78.098,,,,,
04/07/17,08:45:00,14.9601,78.098,,,,,
04/07/17,09:00:00,14.9679,78.274,,,,,
04/07/17,09:15:00,14.9630,78.274,,,,,
04/07/17,09:30:00,14.9630,78.274,,,,,
04/07/17,09:45:00,14.9634,78.449,,,,,
04/07/17,10:00:00,14.9659,78.449,,,,,
04/07/17,10:15:00,14.9659,78.449,,,,,
04/07/17,10:30:00,14.9659,78.449,,,,,
04/07/17,10:45:00,14.9637,78.624,,,,,
04/07/17,11:00:00,14.9588,78.624,,,,,
04/07/17,11:15:00,14.9543,78.800,,,,,
04/07/17,11:30:00,14.9492,78.800,,,,,
04/07/17,11:45:00,14.9451,79.151,,,,,
04/07/17,12:00:00,14.9380,79.326,,,,,
04/07/17,12:15:00,14.9331,79.326,,,,,
04/07/17,12:30:00,14.9286,79.502,,,,,
04/07/17,12:45:00,14.9286,79.502,,,,,
04/07/17,13:00:00,14.9239,79.678,,,,,
04/07/17,13:15:00,14.9244,79.853,,,,,
04/07/17,13:30:00,14.9195,79.853,,,,,
04/07/17,13:45:00,14.9174,80.029,,,,,
04/07/17,14:00:00,14.9150,80.029,,,,,
04/07/17,14:15:00,14.9128,80.206,,,,,
04/07/17,14:30:00,14.9103,80.206,,,,,
04/07/17,14:45:00,14.9054,80.206,,,,,
04/07/17,15:00:00,14.9005,80.206,,,,,
04/07/17,15:15:00,14.9029,80.206,,,,,
04/07/17,15:30:00,14.9005,80.206,,,,,
04/07/17,15:45:00,14.8978,80.206,,,,,
04/07/17,16:00:00,14.8954,80.206,,,,,
04/07/17,16:15:00,14.8978,80.206,,,,,
04/07/17,16:30:00,14.8954,80.206,,,,,
04/07/17,16:45:00,14.8925,80.029,,,,,
04/07/17,17:00:00,14.8949,80.029,,,,,
04/07/17,17:15:00,14.8945,79.853,,,,,
04/07/17,17:30:00,14.8970,79.853,,,,,
04/07/17,17:45:00,14.8941,79.678,,,,,
04/07/17,18:00:00,14.8991,79.678,,,,,
04/07/17,18:15:00,14.9016,79.678,,,,,
04/07/17,18:30:00,14.9036,79.502,,,,,
04/07/17,18:45:00,14.9036,79.502,,,,,
04/07/17,19:00:00,14.9036,79.502,,,,,
04/07/17,19:15:00,14.9057,79.326,,,,,
04/07/17,19:30:00,14.9081,79.326,,,,,
04/07/17,19:45:00,14.9081,79.326,,,,,
04/07/17,20:00:00,14.9103,79.151,,,,,
04/07/17,20:15:00,14.9128,79.151,,,,,
04/07/17,20:30:00,14.9177,79.151,,,,,
04/07/17,20:45:00,14.9173,78.975,,,,,
04/07/17,21:00:00,14.9173,78.975,,,,,
04/07/17,21:15:00,14.9224,78.975,,,,,
04/07/17,21:30:00,14.9248,78.975,,,,,
04/07/17,21:45:00,14.9244,78.800,,,,,
04/07/17,22:00:00,14.9244,78.800,,,,,
04/07/17,22:15:00,14.9244,78.800,,,,,
04/07/17,22:30:00,14.9244,78.800,,,,,
04/07/17,22:45:00,14.9239,78.624,,,,,
04/07/17,23:00:00,14.9264,78.624,,,,,
04/07/17,23:15:00,14.9215,78.624,,,,,
04/07/17,23:30:00,14.9239,78.624,,,,,
04/07/17,23:45:00,14.9235,78.449,,,,,
04/08/17,00:00:00,14.9210,78.449,,,,,
04/08/17,00:15:00,14.9235,78.449,,,,,
04/08/17,00:30:00,14.9186,78.449,,,,,
04/08/17,00:45:00,14.9161,78.449,,,,,
04/08/17,01:00:00,14.9110,78.449,,,,,
04/08/17,01:15:00,14.9081,78.274,,,,,
04/08/17,01:30:00,14.9032,78.274,,,,,
04/08/17,01:45:00,14.9032,78.274,,,,,
04/08/17,02:00:00,14.9007,78.274,,,,,
04/08/17,02:15:00,14.9007,78.274,,,,,
04/08/17,02:30:00,14.8983,78.274,,,,,
04/08/17,02:45:00,14.8983,78.274,,,,,
04/08/17,03:00:00,14.8954,78.098,,,,,
04/08/17,03:15:00,14.8954,78.098,,,,,
04/08/17,03:30:00,14.8903,78.098,,,,,
04/08/17,03:45:00,14.8928,78.098,,,,,
04/08/17,04:00:00,14.8928,78.098,,,,,
04/08/17,04:15:00,14.8878,78.098,,,,,
04/08/17,04:30:00,14.8954,78.098,,,,,
04/08/17,04:45:00,14.8925,77.923,,,,,
04/08/17,05:00:00,14.8999,77.923,,,,,
04/08/17,05:15:00,14.9273,77.923,,,,,
04/08/17,05:30:00,14.9646,77.923,,,,,
04/08/17,05:45:00,15.0638,77.749,,,,,
04/08/17,06:00:00,15.1554,77.574,,,,,
04/08/17,06:15:00,15.1351,77.400,,,,,
04/08/17,06:30:00,15.1148,77.225,,,,,
04/08/17,06:45:00,15.0970,77.050,,,,,
04/08/17,07:00:00,15.0820,77.050,,,,,
04/08/17,07:15:00,15.0671,77.050,,,,,
04/08/17,07:30:00,15.0641,76.876,,,,,
04/08/17,07:45:00,15.0542,76.876,,,,,
04/08/17,08:00:00,15.0442,76.876,,,,,
04/08/17,08:15:00,15.0368,76.876,,,,,
04/08/17,08:30:00,15.0317,76.876,,,,,
04/08/17,08:45:00,15.0268,76.876,,,,,
04/08/17,09:00:00,15.0197,77.050,,,,,
04/08/17,09:15:00,15.0197,77.050,,,,,
04/08/17,09:30:00,15.0123,77.050,,,,,
04/08/17,09:45:00,15.0102,77.225,,,,,
04/08/17,10:00:00,15.0076,77.225,,,,,
04/08/17,10:15:00,15.0076,77.225,,,,,
04/08/17,10:30:00,15.0056,77.400,,,,,
04/08/17,10:45:00,15.0031,77.400,,,,,
04/08/17,11:00:00,14.9986,77.574,,,,,
04/08/17,11:15:00,14.9940,77.749,,,,,
04/08/17,11:30:00,14.9891,77.749,,,,,
04/08/17,11:45:00,14.9799,78.098,,,,,
04/08/17,12:00:00,14.9775,78.098,,,,,
04/08/17,12:15:00,14.9704,78.274,,,,,
04/08/17,12:30:00,14.9630,78.274,,,,,
04/08/17,12:45:00,14.9608,78.449,,,,,
04/08/17,13:00:00,14.9583,78.449,,,,,
04/08/17,13:15:00,14.9563,78.624,,,,,
04/08/17,13:30:00,14.9563,78.624,,,,,
04/08/17,13:45:00,14.9514,78.624,,,,,
04/08/17,14:00:00,14.9492,78.800,,,,,
04/08/17,14:15:00,14.9467,78.800,,,,,
04/08/17,14:30:00,14.9422,78.975,,,,,
04/08/17,14:45:00,14.9347,78.975,,,,,
04/08/17,15:00:00,14.9347,78.975,,,,,
04/08/17,15:15:00,14.9327,79.151,,,,,
04/08/17,15:30:00,14.9327,79.151,,,,,
04/08/17,15:45:00,14.9302,79.151,,,,,
04/08/17,16:00:00,14.9277,79.151,,,,,
04/08/17,16:15:00,14.9253,79.151,,,,,
04/08/17,16:30:00,14.9253,79.151,,,,,
04/08/17,16:45:00,14.9226,79.151,,,,,
04/08/17,17:00:00,14.9253,79.151,,,,,
04/08/17,17:15:00,14.9253,79.151,,,,,
04/08/17,17:30:00,14.9277,79.151,,,,,
04/08/17,17:45:00,14.9277,79.151,,,,,
04/08/17,18:00:00,14.9302,79.151,,,,,
04/08/17,18:15:00,14.9376,79.151,,,,,
04/08/17,18:30:00,14.9322,78.975,,,,,
04/08/17,18:45:00,14.9322,78.975,,,,,
04/08/17,19:00:00,14.9297,78.975,,,,,
04/08/17,19:15:00,14.9318,78.800,,,,,
04/08/17,19:30:00,14.9342,78.800,,,,,
04/08/17,19:45:00,14.9293,78.800,,,,,
04/08/17,20:00:00,14.9318,78.800,,,,,
04/08/17,20:15:00,14.9364,78.624,,,,,
04/08/17,20:30:00,14.9340,78.624,,,,,
04/08/17,20:45:00,14.9389,78.624,,,,,
04/08/17,21:00:00,14.9389,78.624,,,,,
04/08/17,21:15:00,14.9385,78.449,,,,,
04/08/17,21:30:00,14.9385,78.449,,,,,
04/08/17,21:45:00,14.9409,78.449,,,,,
04/08/17,22:00:00,14.9409,78.449,,,,,
04/08/17,22:15:00,14.9429,78.274,,,,,
04/08/17,22:30:00,14.9456,78.274,,,,,
04/08/17,22:45:00,14.9429,78.274,,,,,
04/08/17,23:00:00,14.9429,78.274,,,,,
04/08/17,23:15:00,14.9405,78.274,,,,,
04/08/17,23:30:00,14.9380,78.274,,,,,
04/08/17,23:45:00,14.9356,78.274,,,,,
04/09/17,00:00:00,14.9376,78.098,,,,,
04/09/17,00:15:00,14.9327,78.098,,,,,
04/09/17,00:30:00,14.9302,78.098,,,,,
04/09/17,00:45:00,14.9277,78.098,,,,,
04/09/17,01:00:00,14.9202,78.098,,,,,
