Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
08/23/16,06:15:00,14.8594,75.139,,,,,
08/23/16,06:30:00,14.8638,75.139,,,,,
08/23/16,06:45:00,14.8725,75.139,,,,,
08/23/16,07:00:00,14.8915,74.964,,,,,
08/23/16,07:15:00,14.9137,75.139,,,,,
08/23/16,07:30:00,14.9588,74.964,,,,,
08/23/16,07:45:00,14.9588,74.964,,,,,
08/23/16,08:00:00,14.9435,74.964,,,,,
08/23/16,08:15:00,14.9327,74.964,,,,,
08/23/16,08:30:00,14.9305,74.964,,,,,
08/23/16,08:45:00,14.9241,74.964,,,,,
08/23/16,09:00:00,14.9154,74.964,,,,,
08/23/16,09:15:00,14.9132,74.964,,,,,
08/23/16,09:30:00,14.9089,74.964,,,,,
08/23/16,09:45:00,14.9093,75.139,,,,,
08/23/16,10:00:00,14.9049,75.139,,,,,
08/23/16,10:15:00,14.9006,75.139,,,,,
08/23/16,10:30:00,14.8989,75.312,,,,,
08/23/16,10:45:00,14.8989,75.312,,,,,
08/23/16,11:00:00,14.8929,75.484,,,,,
08/23/16,11:15:00,14.8886,75.484,,,,,
08/23/16,11:30:00,14.8820,75.484,,,,,
08/23/16,11:45:00,14.8820,75.484,,,,,
08/23/16,12:00:00,14.8864,75.484,,,,,
08/23/16,12:15:00,14.9128,75.659,,,,,
08/23/16,12:30:00,14.9709,75.484,,,,,
08/23/16,12:45:00,14.9472,75.484,,,,,
08/23/16,13:00:00,14.9232,75.484,,,,,
08/23/16,13:15:00,14.9036,75.484,,,,,
08/23/16,13:30:00,14.8929,75.484,,,,,
08/23/16,13:45:00,14.8864,75.484,,,,,
08/23/16,14:00:00,14.8820,75.484,,,,,
08/23/16,14:15:00,14.8755,75.484,,,,,
08/23/16,14:30:00,14.8755,75.484,,,,,
08/23/16,14:45:00,14.8707,75.312,,,,,
08/23/16,15:00:00,14.8729,75.312,,,,,
08/23/16,15:15:00,14.8707,75.312,,,,,
08/23/16,15:30:00,14.8707,75.312,,,,,
08/23/16,15:45:00,14.8707,75.312,,,,,
08/23/16,16:00:00,14.8790,75.139,,,,,
08/23/16,16:15:00,14.8897,75.139,,,,,
08/23/16,16:30:00,14.9002,74.964,,,,,
08/23/16,16:45:00,14.9110,74.964,,,,,
08/23/16,17:00:00,14.9431,74.791,,,,,
08/23/16,17:15:00,14.9453,74.791,,,,,
08/23/16,17:30:00,14.9448,74.619,,,,,
08/23/16,17:45:00,14.9514,74.619,,,,,
08/23/16,18:00:00,14.9557,74.619,,,,,
08/23/16,18:15:00,14.9531,74.446,,,,,
08/23/16,18:30:00,14.9466,74.446,,,,,
08/23/16,18:45:00,14.9422,74.446,,,,,
08/23/16,19:00:00,14.9422,74.446,,,,,
08/23/16,19:15:00,14.9440,74.271,,,,,
08/23/16,19:30:00,14.9418,74.271,,,,,
08/23/16,19:45:00,14.9331,74.271,,,,,
08/23/16,20:00:00,14.9309,74.271,,,,,
08/23/16,20:15:00,14.9287,74.271,,,,,
08/23/16,20:30:00,14.9309,74.271,,,,,
08/23/16,20:45:00,14.9353,74.271,,,,,
08/23/16,21:00:00,14.9331,74.271,,,,,
08/23/16,21:15:00,14.9353,74.271,,,,,
08/23/16,21:30:00,14.9331,74.271,,,,,
08/23/16,21:45:00,14.9396,74.271,,,,,
08/23/16,22:00:00,14.9418,74.271,,,,,
08/23/16,22:15:00,14.9440,74.271,,,,,
08/23/16,22:30:00,14.9461,74.271,,,,,
08/23/16,22:45:00,14.9440,74.271,,,,,
08/23/16,23:00:00,14.9461,74.271,,,,,
08/23/16,23:15:00,14.9482,74.271,,,,,
08/23/16,23:30:00,14.9525,74.271,,,,,
08/23/16,23:45:00,14.9525,74.271,,,,,
08/24/16,00:00:00,14.9482,74.271,,,,,
08/24/16,00:15:00,14.9456,74.098,,,,,
08/24/16,00:30:00,14.9440,74.271,,,,,
08/24/16,00:45:00,14.9331,74.271,,,,,
08/24/16,01:00:00,14.9331,74.271,,,,,
08/24/16,01:15:00,14.9331,74.271,,,,,
08/24/16,01:30:00,14.9309,74.271,,,,,
08/24/16,01:45:00,14.9266,74.271,,,,,
08/24/16,02:00:00,14.9244,74.271,,,,,
08/24/16,02:15:00,14.9287,74.271,,,,,
08/24/16,02:30:00,14.9309,74.271,,,,,
08/24/16,02:45:00,14.9353,74.271,,,,,
08/24/16,03:00:00,14.9353,74.271,,,,,
08/24/16,03:15:00,14.9331,74.271,,,,,
08/24/16,03:30:00,14.9261,74.098,,,,,
08/24/16,03:45:00,14.9218,74.098,,,,,
08/24/16,04:00:00,14.9218,74.098,,,,,
08/24/16,04:15:00,14.9196,74.098,,,,,
08/24/16,04:30:00,14.9152,74.098,,,,,
08/24/16,04:45:00,14.9131,74.098,,,,,
08/24/16,05:00:00,14.9148,73.926,,,,,
08/24/16,05:15:00,14.9148,73.926,,,,,
08/24/16,05:30:00,14.9170,73.926,,,,,
08/24/16,05:45:00,14.9213,73.926,,,,,
08/24/16,06:00:00,14.9209,73.753,,,,,
08/24/16,06:15:00,14.9231,73.753,,,,,
08/24/16,06:30:00,14.9253,73.753,,,,,
08/24/16,06:45:00,14.9225,73.580,,,,,
08/24/16,07:00:00,14.9247,73.580,,,,,
08/24/16,07:15:00,14.9268,73.580,,,,,
08/24/16,07:30:00,14.9312,73.580,,,,,
08/24/16,07:45:00,14.9356,73.580,,,,,
08/24/16,08:00:00,14.9399,73.580,,,,,
08/24/16,08:15:00,14.9403,73.753,,,,,
08/24/16,08:30:00,14.9447,73.753,,,,,
08/24/16,08:45:00,14.9447,73.753,,,,,
08/24/16,09:00:00,14.9451,73.926,,,,,
08/24/16,09:15:00,14.9473,73.926,,,,,
08/24/16,09:30:00,14.9456,74.098,,,,,
08/24/16,09:45:00,14.9477,74.098,,,,,
08/24/16,10:00:00,14.9461,74.271,,,,,
08/24/16,10:15:00,14.9482,74.271,,,,,
08/24/16,10:30:00,14.9444,74.446,,,,,
08/24/16,10:45:00,14.9400,74.446,,,,,
08/24/16,11:00:00,14.9405,74.619,,,,,
08/24/16,11:15:00,14.9383,74.619,,,,,
