Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
04/05/17,18:30:00,14.8613,78.624,,,,,
04/05/17,18:45:00,14.8613,78.624,,,,,
04/05/17,19:00:00,14.8636,78.624,,,,,
04/05/17,19:15:00,14.8659,78.624,,,,,
04/05/17,19:30:00,14.8683,78.624,,,,,
04/05/17,19:45:00,14.8677,78.449,,,,,
04/05/17,20:00:00,14.8700,78.449,,,,,
04/05/17,20:15:00,14.8700,78.449,,,,,
04/05/17,20:30:00,14.8677,78.449,,,,,
04/05/17,20:45:00,14.8677,78.449,,,,,
04/05/17,21:00:00,14.8654,78.449,,,,,
04/05/17,21:15:00,14.8677,78.449,,,,,
04/05/17,21:30:00,14.8654,78.449,,,,,
04/05/17,21:45:00,14.8654,78.449,,,,,
04/05/17,22:00:00,14.8636,78.624,,,,,
04/05/17,22:15:00,14.8613,78.624,,,,,
04/05/17,22:30:00,14.8565,78.624,,,,,
04/05/17,22:45:00,14.8519,78.624,,,,,
04/05/17,23:00:00,14.8495,78.624,,,,,
04/05/17,23:15:00,14.8472,78.624,,,,,
04/05/17,23:30:00,14.8472,78.624,,,,,
04/05/17,23:45:00,14.8426,78.624,,,,,
04/06/17,00:00:00,14.8426,78.624,,,,,
04/06/17,00:15:00,14.8426,78.624,,,,,
04/06/17,00:30:00,14.8379,78.624,,,,,
04/06/17,00:45:00,14.8356,78.624,,,,,
04/06/17,01:00:00,14.8333,78.624,,,,,
04/06/17,01:15:00,14.8287,78.624,,,,,
04/06/17,01:30:00,14.8239,78.624,,,,,
04/06/17,01:45:00,14.8169,78.624,,,,,
04/06/17,02:00:00,14.8146,78.624,,,,,
04/06/17,02:15:00,14.8123,78.624,,,,,
04/06/17,02:30:00,14.8099,78.624,,,,,
04/06/17,02:45:00,14.8076,78.624,,,,,
04/06/17,03:00:00,14.8053,78.624,,,,,
04/06/17,03:15:00,14.8053,78.624,,,,,
04/06/17,03:30:00,14.8053,78.624,,,,,
04/06/17,03:45:00,14.8053,78.624,,,,,
04/06/17,04:00:00,14.8030,78.624,,,,,
