,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
239,2016-11-30,6.900909850358659,5.868602862700159,1.0323069876584992,11
240,2016-12-01,6.84142238193712,5.960117059277901,0.8813053226592187,12
241,2016-12-02,6.68332917905681,6.051631255855644,0.6316979232011661,12
242,2016-12-03,6.758152062683963,6.1431454524333855,0.6150066102505773,12
243,2016-12-04,6.887959362830558,6.234659649011127,0.6532997138194307,12
244,2016-12-05,6.234659649011127,6.144382242921564,0.09027740608956325,12
245,2016-12-06,5.67203404287197,6.054104836832,0.0,12
246,2016-12-07,6.638565745115347,5.963827430742437,0.6747383143729104,12
247,2016-12-08,6.605046610671556,5.873550024652873,0.7314965860186824,12
248,2016-12-09,6.5539864394038325,5.783272618563309,0.7707138208405233,12
249,2016-12-10,6.403964050033118,5.692995212473746,0.7109688375593723,12
250,2016-12-11,6.605122254955352,5.602717806384183,1.002404448571169,12
251,2016-12-12,5.331885588115492,5.5124404002946195,0.0,12
252,2016-12-13,6.024918140508689,5.422162994205055,0.6027551463036334,12
253,2016-12-14,6.472146571752877,5.331885588115492,1.1402609836373854,12
254,2016-12-15,6.527891764134226,5.202384090559117,1.3255076735751086,12
255,2016-12-16,5.941142353034953,5.072882593002743,0.8682597600322106,12
256,2016-12-17,8.097588133339938,4.943381095446368,3.1542070378935705,12
257,2016-12-18,4.811771128151476,4.8138795978899935,0.0,12
258,2016-12-19,4.880781290193615,4.6843781003336185,0.19640318985999627,12
259,2016-12-20,5.264489683155908,4.554876602777243,0.7096130803786647,12
260,2016-12-21,5.333736088353979,4.425375105220869,0.9083609831331101,12
261,2016-12-22,10.37328425493742,4.295873607664494,6.077410647272926,12
262,2016-12-23,8.775613035413553,4.16637211010812,4.609240925305433,12
263,2016-12-24,4.051351272678284,4.036870612551745,0.014480660126539036,12
264,2016-12-25,4.036870612551745,4.049777810876626,0.0,12
265,2016-12-26,4.500445983204288,4.062685009201506,0.43776097400278147,12
266,2016-12-27,4.7702842405121775,4.0755922075263875,0.69469203298579,12
267,2016-12-28,4.970356439107978,4.088499405851268,0.8818570332567104,12
268,2016-12-29,5.1248835870816105,4.101406604176149,1.0234769829054615,12
269,2016-12-30,12.522676116983206,4.11431380250103,8.408362314482176,12
270,2016-12-31,4.022420674980943,4.1272210008259105,0.0,12
271,2017-01-01,4.165942595800553,4.140128199150792,0.025814396649761484,1
272,2017-01-02,4.233025015019613,4.153035397475672,0.07998961754394074,1
273,2017-01-03,4.418703732974723,4.165942595800553,0.25276113717417026,1
274,2017-01-04,4.594386295275508,4.20273669117511,0.3916496041003983,1
275,2017-01-05,4.090975689540191,4.2395307865496665,0.0,1
276,2017-01-06,4.349913072673336,4.276324881924222,0.07358819074911338,1
277,2017-01-07,4.71388744288057,4.313118977298779,0.40076846558179113,1
