,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
131,2017-08-28,0.21467393191169157,0.16850923776117308,0.04616469415051849,8
132,2017-08-29,0.19805285851010046,0.17090561401001983,0.02714724450008063,8
133,2017-08-30,0.17330199025886656,0.17330199025886656,0.0,8
134,2017-08-31,0.1967836656134312,0.17114848830642157,0.02563517730700962,8
135,2017-09-01,0.17422753728686818,0.16899498635397658,0.0052325509328916,9
136,2017-09-02,0.23660342567197812,0.16684148440153163,0.06976194127044649,9
137,2017-09-03,0.2723807873394242,0.16468798244908664,0.10769280489033758,9
138,2017-09-04,0.620857706021685,0.16253448049664165,0.45832322552504334,9
139,2017-09-05,0.30360096875772186,0.16038097854419667,0.1432199902135252,9
140,2017-09-06,0.20926905892714456,0.15822747659175168,0.05104158233539288,9
141,2017-09-07,0.20409531132441727,0.15607397463930672,0.04802133668511055,9
142,2017-09-08,0.22806424261764097,0.15392047268686174,0.07414376993077923,9
143,2017-09-09,0.15735863514396878,0.15176697073441675,0.005591664409552027,9
144,2017-09-10,0.15176697073441675,0.15055274968665722,0.0012142210477595339,9
145,2017-09-11,0.1491829980308825,0.14933852863889768,0.0,9
146,2017-09-12,0.14669998175830767,0.14812430759113818,0.0,9
147,2017-09-13,0.14586441909193784,0.14691008654337864,0.0,9
148,2017-09-14,0.1456958654956191,0.1456958654956191,0.0,9
149,2017-09-15,0.14756414267575324,0.1469512755162693,0.000612867159483943,9
150,2017-09-16,0.1465857091532615,0.14820668553691949,0.0,9
151,2017-09-17,0.15197291559887005,0.14946209555756967,0.0025108200413003767,9
152,2017-09-18,0.2208424633297113,0.15071750557821986,0.07012495775149144,9
153,2017-09-19,1.4855126486269334,0.15197291559887005,1.3335397330280634,9
154,2017-09-20,0.41246327287696327,0.15596493926980606,0.25649833360715724,9
155,2017-09-21,0.17612874851208185,0.1599569629407421,0.016171785571339747,9
156,2017-09-22,0.179515301499591,0.16394898661167812,0.01556631488791288,9
157,2017-09-23,3.138549521330375,0.16794101028261416,2.970608511047761,9
158,2017-09-24,1.4952220558664968,0.17193303395355017,1.3232890219129467,9
159,2017-09-25,0.8102953382239999,0.1759250576244862,0.6343702805995137,9
160,2017-09-26,0.6540395036967304,0.17991708129542222,0.47412242240130814,9
161,2017-09-27,0.5477462668226852,0.18390910496635826,0.363837161856327,9
162,2017-09-28,0.39004946484940456,0.18790112863729427,0.20214833621211029,9
163,2017-09-29,0.2747145923504155,0.1918931523082303,0.0828214400421852,9
164,2017-09-30,0.228918928649945,0.19588517597916633,0.03303375267077868,9
165,2017-10-01,0.19242589060438675,0.19987719965010237,0.0,10
166,2017-10-02,0.23771254076535975,0.20386922332103838,0.03384331744432137,10
167,2017-10-03,0.822423928471349,0.2078612469919744,0.6145626814793747,10
168,2017-10-04,0.37685045855346344,0.21185327066291043,0.164997187890553,10
169,2017-10-05,0.21185327066291043,0.20967797078343214,0.0021752998794782874,10
170,2017-10-06,0.19550095301304304,0.20750267090395383,0.0,10
171,2017-10-07,0.20097677126551894,0.20532737102447554,0.0,10
172,2017-10-08,0.2176308497278961,0.20315207114499723,0.014478778582898866,10
173,2017-10-09,0.2504299882282446,0.20097677126551894,0.049453216962725643,10
174,2017-10-10,0.2753818145796296,0.2204034119247571,0.05497840265487253,10
175,2017-10-11,1.052339077744236,0.23983005258399528,0.8125090251602408,10
176,2017-10-12,3.833460953118254,0.25925669324323347,3.5742042598750206,10
177,2017-10-13,2.4787067526556568,0.27868333390247163,2.2000234187531853,10
178,2017-10-14,0.9077913609305887,0.2981099745617098,0.6096813863688788,10
179,2017-10-15,0.8874332601442518,0.317536615220948,0.5698966449233038,10
180,2017-10-16,0.7554259411220753,0.33696325588018616,0.4184626852418891,10
181,2017-10-17,0.5936403635782757,0.3563898965394243,0.23725046703885133,10
182,2017-10-18,1.0655401728039238,0.3758165371986625,0.6897236356052613,10
183,2017-10-19,1.5744149301078347,0.39524317785790064,1.179171752249934,10
184,2017-10-20,1.321215950672136,0.41466981851713886,0.906546132154997,10
185,2017-10-21,0.8875184570615492,0.434096459176377,0.4534219978851722,10
186,2017-10-22,0.7736293535198842,0.4535230998356152,0.320106253684269,10
187,2017-10-23,0.8950513535174376,0.4729497404948534,0.4221016130225842,10
188,2017-10-24,0.6981732632147246,0.49237638115409155,0.20579688206063307,10
189,2017-10-25,0.49237638115409155,0.4785288154745346,0.013847565679556972,10
190,2017-10-26,0.372424833511194,0.46468124979497766,0.0,10
191,2017-10-27,0.5038678474668558,0.4508336841154207,0.05303416335143507,10
192,2017-10-28,0.5943947299024671,0.4369861184358637,0.1574086114666034,10
193,2017-10-29,2.5920935011132475,0.42313855275630674,2.168954948356941,10
194,2017-10-30,2.7821682280126767,0.4092909870767498,2.372877240935927,10
195,2017-10-31,1.2422035038356416,0.39544342139719285,0.8467600824384487,10
