,Date,Total_flow_CFS,Base_flow_CFS,Runoff_CFS,Month
165,2016-09-11,1.2636934197830556,1.2694712079321442,0.0,9
166,2016-09-12,1.2943365094032804,1.2777596417558563,0.016576867647424054,9
167,2016-09-13,1.3241764035733163,1.2860480755795682,0.0381283279937481,9
168,2016-09-14,1.3414557206111843,1.2943365094032804,0.047119211207903966,9
169,2016-09-15,1.3651414464647895,1.3171639027000401,0.047977543764749386,9
170,2016-09-16,1.4211491217232233,1.3399912959968,0.08115782572642338,9
171,2016-09-17,1.408473475887079,1.3628186892935594,0.045654786593519514,9
172,2016-09-18,1.5302008762848547,1.3856460825903192,0.1445547936945355,9
173,2016-09-19,1.4994333766732149,1.408473475887079,0.09095990078613592,9
174,2016-09-20,1.4987386097468496,1.4079867563982895,0.09075185334856006,9
175,2016-09-21,1.6340413127566635,1.4075000369095,0.22654127584716344,9
176,2016-09-22,1.7145699758898567,1.407013317420711,0.3075566584691458,9
177,2016-09-23,1.6788819136648485,1.4065265979319215,0.27235531573292704,9
178,2016-09-24,1.4763654859297612,1.406039878443132,0.0703256074866292,9
179,2016-09-25,1.406039878443132,1.3835162586671623,0.022523619775969728,9
180,2016-09-26,1.45693559672895,1.3609926388911926,0.0959429578377573,9
181,2016-09-27,2.63593163350409,1.3384690191152229,1.297462614388867,9
182,2016-09-28,1.2934217795632834,1.3159453993392531,0.0,9
183,2016-09-29,1.3546989250425014,1.2934217795632834,0.06127714547921803,9
184,2016-09-30,1.4445672930236995,1.2946538592376509,0.1499134337860486,9
185,2016-10-01,1.556023991385789,1.295885938912018,0.26013805247377086,10
186,2016-10-02,1.6605310489554839,1.2971180185863855,0.36341303036909833,10
187,2016-10-03,1.7416182374021376,1.298350098260753,0.44326813914138463,10
188,2016-10-04,1.8314120245799783,1.2995821779351204,0.5318298466448579,10
189,2016-10-05,2.282976516571388,1.3008142576094877,0.9821622589619003,10
190,2016-10-06,3.060215454549584,1.302046337283855,1.758169117265729,10
191,2016-10-07,4.056613424959267,1.3032784169582226,2.753335008001045,10
192,2016-10-08,4.071343532334822,1.30451049663259,2.7668330357022324,10
193,2016-10-09,1.4747483729080189,1.3057425763069572,0.16900579660106163,10
194,2016-10-10,1.7054247467927852,1.3069746559813247,0.39845009081146054,10
195,2016-10-11,3.290912055478262,1.3082067356556921,1.98270531982257,10
196,2016-10-12,1.3119029746787942,1.3094388153300596,0.0024641593487346736,10
197,2016-10-13,1.5080480274781352,1.3106708950044268,0.19737713247370836,10
198,2016-10-14,1.5507807990289264,1.3119029746787942,0.23887782435013216,10
199,2016-10-15,1.8383044604728223,1.3111126291880664,0.5271918312847559,10
200,2016-10-16,2.067033332228701,1.3103222836973383,0.7567110485313626,10
